"COMID"	"Value"
1	33.1
2	7.5
3	47.2
4	34
5	55.2
6	16.9
7	96.1
8	9.8
9	0.4
10	4.1
11	36.2
12	1.6
13	205.4
14	103.2
15	13.8
16	76.7
17	51.2
18	74.8
19	77.9
20	51.5
21	33
22	45.8
23	0.5
24	0.2
25	30.9
26	14.7
27	16.3
28	80.7
29	51.9
30	6.3
31	42.5
32	66.2
33	62.3
34	0.2
35	21.5
36	3.2
37	67.1
38	3.5
39	0.7
40	44.1
41	77.2
42	13.3
43	50.4
44	75.6
45	10.4
46	243.7
47	275.9
48	46
49	23.5
50	3.5
51	0.5
52	277.1
53	3.2
54	33.8
55	36.1
56	44.3
57	40.8
58	0.3
59	9.9
60	0.1
61	1.8
62	2
63	59.3
64	15.3
65	0.8
66	31.4
67	42.5
68	331.3
69	4.1
70	0.7
71	7.3
72	44.8
73	0.1
74	129.3
75	1.7
76	1.7
77	36.8
78	3.1
79	38.7
80	0.7
81	9.4
82	22.3
83	26.5
84	1.6
85	35.4
86	315.5
87	0.2
88	0.2
89	1.6
90	14.5
91	6.4
92	41.2
93	35.6
94	1.9
95	115.7
96	0.6
97	41.5
98	0.4
99	4.1
100	41.2
101	45.3
102	27.7
103	0
104	26.7
105	1.5
106	46.5
107	7.2
108	0.6
109	0.5
110	0
111	8
112	48.2
113	0.4
114	50.6
115	14.6
116	388.2
117	51.9
118	28.9
119	109.3
120	6.9
121	218.4
122	32.3
123	10.1
124	38.8
125	356.4
126	40.4
127	10
128	66.6
129	0.1
130	2.8
131	358.9
132	0.2
133	44.9
134	20
135	29.7
136	256.8
137	82.4
138	0.1
139	0.1
140	22.9
141	14.5
142	1.2
143	65.3
144	7.4
145	0.1
146	35.8
147	52.2
148	97.3
149	27.6
150	80.3
151	26.2
152	33.3
153	0.2
154	27.3
155	11.6
156	2.1
157	91.7
158	0.2
159	306.8
160	25.1
161	1.2
162	0.2
163	266.1
164	2.5
165	74.7
166	0.2
167	44.6
168	138.5
169	62.1
170	14.6
171	173.1
172	1.8
173	1.1
174	0.1
175	305.6
176	76.7
177	337.6
178	17.8
179	29.3
180	0.2
181	6.9
182	7.3
183	13.5
184	0.2
185	0.3
186	6.1
187	12.1
188	0.3
189	0.4
190	9.6
191	0.5
192	25
193	0.2
194	79
195	13.9
196	0.2
197	264
198	0.4
199	27.2
200	0.3
201	0.3
202	0.4
203	0.2
204	0.2
205	0.7
206	27.8
207	1.2
208	60.7
209	25.4
210	174.9
211	60.4
212	57.3
213	26
214	0
215	48.4
216	14.6
217	217
218	2
219	2.6
220	0.2
221	199.4
222	47.5
223	57.4
224	3.3
225	5.9
226	38.7
227	9.7
228	28.1
229	0.2
230	2.8
231	184.9
232	10.5
233	50.8
234	173.6
235	0.9
236	22.6
237	250.7
238	3.8
239	42.3
240	193.4
241	31.7
242	1.7
243	77.2
244	40.3
245	30.9
246	39.6
247	0.1
248	0
249	1.4
250	41.2
251	41.5
252	61.9
253	9.5
254	0.1
255	0.1
256	1.7
257	0
258	27.1
259	0.1
260	0
261	28.7
262	33.8
263	0.8
264	0
265	0.3
266	21.5
267	38.7
268	52.6
269	48.6
270	0.1
271	119.3
272	28.1
273	34.2
274	82.1
275	25
276	242.5
277	0.5
278	22.3
279	0.1
280	21.4
281	21.2
282	25
283	0.1
284	3.1
285	1.5
286	15.7
287	77.7
288	0.8
289	0
290	0.6
291	40.7
292	2.2
293	95.1
294	50.9
295	0.4
296	13.2
297	17.7
298	0.2
299	98.2
300	17.8
301	0.4
302	14.9
303	7.4
304	3.8
305	20.8
306	6.4
307	21.2
308	52.1
309	4.4
310	4
311	16.4
312	19.2
313	5.6
314	6.8
315	0.3
316	0.4
317	103.5
318	3.6
319	187.2
320	19.5
321	0.5
322	2.6
323	12.8
324	2.5
325	181
326	41.1
327	2.1
328	1.5
329	0.6
330	0.9
331	3.5
332	0.8
333	2.7
334	0.9
335	27.9
336	1.9
337	173.4
338	2.5
339	6.6
340	6.8
341	2
342	77.7
343	5
344	15.8
345	3.7
346	78.1
347	4.7
348	1.7
349	2.1
350	3.6
351	4.3
352	4.3
353	22.2
354	2.6
355	96.8
356	3.7
357	32.5
358	3
359	95.8
360	1.9
361	3.5
362	2
363	2
364	95.6
365	19.6
366	15
367	90.9
368	43.3
369	45.2
370	15.7
371	88.5
372	1.7
373	17.6
374	91.7
375	21.8
376	175.5
377	13.5
378	15.1
379	106.4
380	14.7
381	33.8
382	44
383	179.4
384	111.7
385	27.3
386	32.4
387	38.3
388	267.1
389	322
390	60.8
391	2.8
392	359
393	59.5
394	4.3
395	23.1
396	16.3
397	44.1
398	0.2
399	11.3
400	1.5
401	34.2
402	40.7
403	10.3
404	24.9
405	8.8
406	103.2
407	18.4
408	18.6
409	56.4
410	41
411	54.9
412	1.7
413	94.1
414	0.8
415	39
416	7.5
417	19.7
418	10.7
419	34.1
420	8.3
421	21.9
422	28.6
423	49
424	52.3
425	70.2
426	13.3
427	59
428	32.4
429	54.9
430	49.4
431	18.9
432	7
433	64.7
434	8.6
435	2.2
436	43.3
437	37.6
438	77
439	9.9
440	60.1
441	22.6
442	0.8
443	16.1
444	9
445	59.9
446	0.5
447	86.2
448	98.3
449	0.4
450	9.6
451	10.7
452	73
453	9.7
454	0.4
455	11.2
456	0.7
457	113.7
458	62
459	62.6
460	2.7
461	53.9
462	71.3
463	1.6
464	0.9
465	51.7
466	35.3
467	24.7
468	0.1
469	4.5
470	0.1
471	0.1
472	98.3
473	9.3
474	0.3
475	0.4
476	0.8
477	83.7
478	2.8
479	6
480	99.1
481	14
482	5.5
483	92.6
484	0.5
485	3.1
486	47.3
487	12.2
488	57.3
489	15.2
490	58.4
491	25.9
492	69
493	22.5
494	37.1
495	61.5
496	6
497	87.3
498	13.1
499	12.4
500	98.4
501	57.2
502	48.8
503	0.4
504	0.5
505	72.5
506	86.4
507	61.8
508	53.7
509	88.2
510	55
511	19
512	36.6
513	1.6
514	56.8
515	3.8
516	1.4
517	66.8
518	1.7
519	5.8
520	63.7
521	39.7
522	0.6
523	1.3
524	66.3
525	44
526	7.9
527	62
528	0.6
529	3.1
530	58.2
531	32.7
532	78
533	76.9
534	12.2
535	69.4
536	42.1
537	16.8
538	4.7
539	2.5
540	0.4
541	38.3
542	33
543	22.9
544	2.3
545	19.6
546	40.3
547	156.8
548	14.1
549	19.5
550	2.7
551	34.3
552	132.6
553	465.6
554	0.7
555	0.4
556	155.4
557	10.2
558	15.5
559	54.6
560	29.8
561	393.4
562	31.8
563	1.5
564	18.2
565	64.5
566	23.6
567	0.8
568	27.7
569	23.2
570	1.1
571	470
572	18.5
573	10.4
574	197.2
575	0.8
576	12.8
577	7.8
578	52.8
579	83.7
580	16.8
581	6.9
582	294.2
583	0.8
584	0.9
585	9.5
586	217.7
587	31.3
588	496.8
589	102.2
590	1
591	326.3
592	113.9
593	17.2
594	28.6
595	412
596	1.3
597	0.8
598	3.7
599	30.3
600	24.1
601	7.9
602	1.4
603	212.7
604	633.6
605	2.7
606	421.6
607	1.9
608	13.8
609	2.9
610	1.2
611	399.3
612	2.2
613	0.5
614	63.9
615	228
616	2.6
617	162.4
618	150.9
619	36
620	21.9
621	713.9
622	80.2
623	92.2
624	75.1
625	1.1
626	2.1
627	24.1
628	3.9
629	13.5
630	52.2
631	1
632	138.7
633	43.2
634	0.7
635	40
636	11.1
637	18.2
638	0.6
639	239.4
640	208.7
641	46.9
642	2.7
643	86
644	9.7
645	164.8
646	44.5
647	0.7
648	165.7
649	84.6
650	0.7
651	69.1
652	1.8
653	0.6
654	0.8
655	1.6
656	1.6
657	93.8
658	667
659	78.3
660	24.7
661	479.5
662	28.1
663	88.3
664	0.5
665	0.4
666	0.6
667	302.6
668	151
669	347.5
670	0.7
671	0.8
672	0.6
673	25.8
674	191.5
675	56.4
676	71.3
677	56
678	6.3
679	0.7
680	60
681	41.8
682	69.1
683	167
684	66.1
685	0.7
686	95.3
687	3.2
688	38.4
689	0.8
690	28.1
691	253.9
692	97.9
693	5.6
694	152.6
695	276.2
696	72.6
697	0.6
698	80.1
699	43
700	39.4
701	311
702	64.1
703	32.3
704	39.3
705	82.3
706	7.2
707	110.9
708	34.4
709	88.7
710	67.1
711	102.7
712	80.2
713	72.1
714	3.4
715	59.3
716	16.9
717	222.1
718	59.6
719	66.4
720	24.6
721	0.6
722	75.2
723	50.9
724	57.1
725	0.8
726	7.7
727	239.8
728	84.5
729	271.8
730	54.3
731	8.3
732	191.5
733	51.1
734	20.1
735	148.7
736	8.3
737	53.6
738	24.1
739	63.1
740	66
741	72.3
742	137.6
743	46.8
744	97.6
745	4.8
746	16.9
747	27.5
748	0.8
749	69.6
750	2.1
751	18.2
752	37.7
753	34.3
754	57.4
755	48.8
756	18
757	144.3
758	45.6
759	0.6
760	15.7
761	0.4
762	64.3
763	36.9
764	91.5
765	30.8
766	77.4
767	49.9
768	64.9
769	118.2
770	63.7
771	38.6
772	57.2
773	14
774	10.7
775	254.4
776	5.8
777	43.5
778	16.4
779	86.2
780	130.1
781	44.6
782	372.2
783	292
784	307.8
785	393.3
786	320
787	276.4
788	193.4
789	197.7
790	311.7
791	261.8
792	241.5
793	282.7
794	227.5
795	305.6
796	240.6
797	265.5
798	226.2
799	204.5
800	185.3
801	234.7
802	154.8
803	173.7
804	159
805	144.5
806	171.9
807	114
808	191
809	256.6
810	323
811	110.6
812	327.5
813	179.8
814	150.6
815	172
816	113.1
817	147.2
818	348.8
819	444.5
820	107.8
821	112.1
822	108.7
823	109.5
824	351
825	154.8
826	408.6
827	211.5
828	134.1
829	182
830	294
831	136
832	196.3
833	103.7
834	378.7
835	73.6
836	175.8
837	105.8
838	156.7
839	157.8
840	139
841	81.1
842	80.9
843	36.2
844	326.2
845	85.6
846	183.3
847	175.5
848	242.9
849	152.4
850	358.1
851	315.3
852	146.5
853	230.4
854	295.8
855	209.7
856	167.8
857	108.2
858	406.4
859	110.8
860	115.7
861	359.1
862	19.2
863	307
864	106.4
865	367.3
866	111.1
867	107.9
868	379.1
869	140
870	65.4
871	120.3
872	104.8
873	25
874	241.5
875	255.3
876	132.2
877	399.8
878	398.9
879	452.6
880	110
881	167.4
882	171.4
883	113.8
884	462.6
885	372.8
886	16.6
887	90.8
888	52.7
889	287.3
890	190.1
891	152.9
892	139.2
893	201.6
894	30.5
895	323.1
896	278.3
897	129.4
898	97.8
899	144.5
900	68
901	100.6
902	315.6
903	283.7
904	328.8
905	94.6
906	260.6
907	189.4
908	88.4
909	218.6
910	48.9
911	256.6
912	83.2
913	224.4
914	57.1
915	68.9
916	112.1
917	298.8
918	114.4
919	139.3
920	123.3
921	220.4
922	149.2
923	101.3
924	108.6
925	266.9
926	166
927	176.4
928	141.8
929	88.2
930	244.4
931	172.5
932	133.1
933	101
934	52.7
935	96.5
936	154.9
937	404.1
938	391.5
939	192.3
940	117.8
941	355.4
942	293
943	57.8
944	431.5
945	154.7
946	143.1
947	64.6
948	104.8
949	183.3
950	189.8
951	147.8
952	105.7
953	144.9
954	112.8
955	153.6
956	81.9
957	134.5
958	163.1
959	116.5
960	96.2
961	247.9
962	170.5
963	117.2
964	47.8
965	222.5
966	297.1
967	36.2
968	125.4
969	213.7
970	124.1
971	160.3
972	174.3
973	110.4
974	119.1
975	402
976	310.2
977	219.9
978	139.2
979	269
980	259.3
981	239.3
982	144.5
983	157.1
984	328.8
985	227.3
986	204.5
987	177.9
988	225.9
989	128.4
990	57.7
991	181.3
992	126.6
993	276.5
994	152.1
995	386.1
996	178.7
997	239.6
998	197
999	148.3
1000	38.8
1001	244.1
1002	342.4
1003	52.2
1004	167.6
1005	167.5
1006	253.7
1007	35.2
1008	115.1
1009	90
1010	161.7
1011	79.5
1012	251.3
1013	287.1
1014	215.2
1015	124.8
1016	33.9
1017	257.5
1018	220.1
1019	298.4
1020	165.6
1021	100.9
1022	144
1023	149.8
1024	232.6
1025	188.6
1026	126.9
1027	222.6
1028	171
1029	271.6
1030	255.8
1031	36.1
1032	41.3
1033	417.9
1034	169.1
1035	283
1036	86.7
1037	175.2
1038	156.2
1039	184.5
1040	323.3
1041	187.1
1042	289.7
1043	39.5
1044	138.3
1045	307.7
1046	161.1
1047	237.7
1048	237
1049	149
1050	30.7
1051	77.3
1052	109.9
1053	254.5
1054	118.3
1055	153.9
1056	126.6
1057	360.8
1058	116
1059	420
1060	152.9
1061	40.4
1062	176
1063	238.9
1064	312
1065	126.3
1066	202.5
1067	429.3
1068	356.3
1069	290.7
1070	166.7
1071	137.6
1072	377.3
1073	293.9
1074	152.1
1075	126
1076	140.9
1077	392.6
1078	175.4
1079	130.2
1080	190.4
1081	360.7
1082	140.6
1083	422.8
1084	103.5
1085	138.9
1086	138.6
