"COMID"	"Value"
1	32
2	0.2
3	31
4	4.4
5	30.9
6	0.6
7	42.3
8	0.1
9	0.1
10	0.2
11	7.2
12	0
13	0.2
14	19.8
15	0.1
16	4.4
17	38.6
18	27.7
19	13.1
20	17.7
21	1.7
22	19.1
23	0.2
24	0.1
25	4.5
26	2.2
27	3.6
28	34.6
29	1.7
30	0.3
31	14.8
32	36.6
33	20.5
34	0
35	1.9
36	0
37	20
38	0.1
39	0.3
40	20
41	17.5
42	1.2
43	17.6
44	33.9
45	1.8
46	0.5
47	7.5
48	20.2
49	3.4
50	0.2
51	0.3
52	1.2
53	0.1
54	14.2
55	17.3
56	9.1
57	15.1
58	0.3
59	0.6
60	0.2
61	0.1
62	0.1
63	11
64	2
65	0.2
66	1.2
67	9.9
68	5.4
69	0.9
70	0
71	0
72	5.8
73	0.1
74	33.5
75	0.1
76	0
77	1.2
78	0.7
79	13.1
80	0
81	0.8
82	0.3
83	3.3
84	0
85	3.8
86	9.8
87	0.1
88	0.2
89	0.4
90	1
91	0.3
92	9.2
93	3.2
94	0.1
95	43.4
96	0
97	10.2
98	0
99	0.4
100	10.9
101	5.5
102	1.5
103	0.1
104	0.3
105	0
106	7.6
107	0.3
108	0
109	0
110	0
111	0
112	9.6
113	0.1
114	11.4
115	0.9
116	9.9
117	12.8
118	8.9
119	0
120	0.7
121	0.3
122	1
123	0
124	8.3
125	16.6
126	6.3
127	0.6
128	10
129	0.2
130	0.1
131	1.7
132	0
133	12.8
134	1.8
135	5.3
136	16
137	9.4
138	0.1
139	0.1
140	2.5
141	1.1
142	0
143	0.1
144	0.9
145	0
146	8.8
147	15.3
148	10.3
149	3.6
150	6.1
151	0.7
152	4.3
153	0.1
154	2.5
155	0
156	0.1
157	7.4
158	0.1
159	2.4
160	2
161	0.1
162	0.1
163	0.3
164	0.1
165	0.3
166	0.1
167	9.5
168	0
169	8.6
170	0.5
171	11.9
172	0.1
173	0.3
174	0.1
175	0.5
176	4.6
177	2.1
178	1.8
179	4.7
180	0.1
181	0
182	2.1
183	0.1
184	0.1
185	0
186	0.4
187	0.6
188	0.1
189	0.1
190	0.2
191	0.1
192	2.5
193	0
194	8.6
195	0.6
196	0.1
197	3.1
198	0.1
199	5.1
200	0.2
201	0.2
202	0
203	0.2
204	0.1
205	0.1
206	1.1
207	0
208	6
209	5.2
210	10
211	8.7
212	4.3
213	3.4
214	0
215	4.8
216	1.7
217	2.2
218	0.1
219	0
220	0.1
221	0
222	3.3
223	5.8
224	0
225	0.5
226	3.9
227	0
228	3.4
229	0.1
230	0.1
231	6.2
232	0.4
233	8.1
234	0.1
235	0
236	2
237	1.1
238	0.1
239	3.5
240	17.1
241	3.3
242	0
243	0.3
244	5.5
245	2.8
246	4
247	0
248	0
249	0
250	4.1
251	5.2
252	7.9
253	0.7
254	0
255	0
256	0
257	0
258	0.3
259	0
260	0
261	2.5
262	5.2
263	0
264	0
265	0.1
266	2.2
267	4
268	1.4
269	4.2
270	0
271	9.8
272	2.6
273	4.3
274	0
275	4.6
276	0
277	0.1
278	3.4
279	0
280	3.2
281	2.1
282	3.5
283	0
284	0.4
285	0.1
286	2
287	8.2
288	0.1
289	0
290	0
291	0.5
292	0.2
293	0
294	2.2
295	0
296	1.3
297	1.3
298	0.1
299	3.6
300	0.6
301	0
302	1.2
303	0.8
304	0.1
305	1.9
306	0.3
307	0.3
308	6.2
309	0
310	0.3
311	0.2
312	0.1
313	0.2
314	0.1
315	0
316	0
317	0
318	0.2
319	0
320	0
321	0
322	0.1
323	0.1
324	0
325	0
326	1
327	0
328	0
329	0
330	0.3
331	0
332	0
333	0.1
334	0
335	4
336	0.1
337	0
338	0.1
339	0.1
340	0.1
341	0.1
342	0
343	0.2
344	0.2
345	0
346	1.2
347	0.2
348	0.1
349	0.2
350	0.1
351	0
352	0.1
353	8.6
354	0.3
355	0
356	0.1
357	0.6
358	0.2
359	0
360	0.3
361	0.2
362	0.3
363	0.4
364	0
365	4.7
366	0.2
367	0.2
368	4.3
369	0
370	9
