"COMID"	"Value"
1	3.8
2	0
3	1.8
4	0
5	4.9
6	0.1
7	2
8	0.2
9	0.4
10	0.1
11	0.1
12	0.2
13	0.2
14	1.2
15	0.2
16	0.1
17	5.9
18	1.1
19	2.2
20	2.5
21	0.5
22	0.9
23	0.2
24	0.4
25	0.3
26	0
27	0.2
28	8.3
29	0.1
30	0.1
31	2.8
32	6.9
33	0.5
34	0.4
35	0.6
36	0.4
37	0.8
38	0.1
39	0.6
40	2.5
41	1.2
42	1
43	3.9
44	9.8
45	0.1
46	0.2
47	1.4
48	0.4
49	0.1
50	0
51	0.4
52	0.3
53	0.5
54	0.5
55	1.1
56	1.2
57	1.9
58	0.3
59	0.4
60	0.2
61	0.5
62	0.4
63	1
64	0
65	0.4
66	0.2
67	1.4
68	0.7
69	0.3
70	0
71	0
72	1.1
73	0.1
74	0.2
75	0
76	0.1
77	0.3
78	0.4
79	1.1
80	0.2
81	0.5
82	0.1
83	0.2
84	0.1
85	1.4
86	0.5
87	0.2
88	0.2
89	0.1
90	0.1
91	0.1
92	0.8
93	1.4
94	0.2
95	0.5
96	0
97	0.4
98	0.1
99	0.1
100	0.4
101	0.4
102	0.6
103	0.1
104	0.1
105	0
106	0.4
107	0.1
108	0
109	0.1
110	0.1
111	0
112	1.1
113	0
114	1.2
115	0.5
116	0.4
117	1.5
118	1.1
119	0
120	0.3
121	0
122	0.6
123	0
124	0.8
125	0.6
126	1.4
127	0.2
128	1.1
129	0.1
130	0.1
131	0
132	0
133	1.9
134	0
135	1.5
136	0.3
137	1.3
138	0.1
139	0
140	0.1
141	0.2
142	0.1
143	0.1
144	0
145	0.2
146	2.6
147	0.6
148	1.4
149	1.2
150	1.4
151	0.2
152	3.1
153	0
154	1
155	0
156	0
157	1.6
158	0.1
159	0.1
160	0.4
161	0
162	0.3
163	0
164	0.2
165	0
166	0.1
167	2.3
168	0
169	1.5
170	0.5
171	0.1
172	0.2
173	0
174	0.1
175	0
176	2.5
177	0
178	0.6
179	2.9
180	0.1
181	0
182	0.2
183	0
184	0.1
185	0.2
186	0.1
187	0.6
188	0.1
189	0
190	0.6
191	0
192	1.1
193	0.1
194	4.3
195	0.1
196	0.1
197	0
198	0
199	1.3
200	0
201	0
202	0.3
203	0.1
204	0.1
205	0.2
206	0.1
207	0
208	2.8
209	1
210	0.2
211	0.1
212	2.1
213	0.8
214	0.3
215	1.5
216	0.6
217	0
218	0.2
219	0.2
220	0.1
221	0
222	1.3
223	3.1
224	0
225	0.9
226	1.4
227	0
228	0.7
229	0.1
230	0.4
231	0.1
232	0.3
233	2.4
234	0
235	0
236	0.7
237	0
238	0.4
239	2.2
240	0.9
241	0.7
242	0.1
243	0
244	3.4
245	0.4
246	2.2
247	0.3
248	0.3
249	0
250	3.3
251	1.3
252	0.4
253	0.4
254	0.1
255	0.2
256	0.1
257	0.4
258	0
259	0.2
260	0.2
261	0.3
262	0.8
263	0.1
264	0.2
265	0.2
266	0.3
267	2.3
268	0
269	3
270	0.1
271	0.6
272	0.5
273	1.7
274	0.1
275	0.6
276	0
277	0.1
278	0.5
279	0.2
280	0.7
281	0.6
282	1.4
283	0.2
284	0.1
285	0.3
286	0.5
287	0.2
288	0.1
289	0.1
290	0
291	0
292	0
293	0.3
294	0.1
295	0.2
296	0.4
297	0.4
298	0.2
299	0.5
300	0.3
301	0.6
302	0.6
303	0.3
304	0
305	0.5
306	0.1
307	0.3
308	0.9
309	0.2
310	0.2
311	0.4
312	0.4
313	0.3
314	0.2
315	0.4
316	0.6
317	0.3
318	0
319	0
320	0.5
321	0.4
322	0.1
323	0.7
324	0.9
325	0
326	0.1
327	1.6
328	1.8
329	0.5
330	0.4
331	2.4
332	1.6
333	6.2
334	1.9
335	0.3
336	5.3
337	0
338	5.8
339	0.8
340	1
341	5
342	0.3
343	2.8
344	0.3
345	1.2
346	0.1
347	3.4
348	0.9
349	1
350	4.3
351	2.1
352	1.1
353	0.4
354	1
355	0
356	0.6
357	0
358	0.6
359	0
360	1.3
361	0.1
362	1
363	1.4
364	0.4
365	0.1
366	0.4
367	0.8
368	0.1
369	0.1
370	0.2
371	0
372	0.5
373	0.1
374	1
375	0
376	6.7
377	0.6
378	0.1
379	0.7
380	0.5
381	0.2
382	0.3
383	3.3
384	0.1
385	0.1
386	0.3
387	0
388	0.1
389	0.1
390	0.2
391	0.2
392	0.1
393	0.1
394	0.1
395	0.2
396	0.1
397	0.1
398	0.2
399	0.1
400	0.1
401	0.3
402	0.2
403	0
404	0.4
405	0.7
406	0.2
407	0
408	0.2
409	0.4
410	0
411	0.5
412	0.1
413	0.4
414	0.1
415	0.2
416	0
417	0.1
418	0
419	0.1
420	0
421	0
422	0.2
423	0.9
424	0
425	1.9
426	0
427	0.5
428	0.1
429	1.1
430	0.3
431	0
432	0
433	2.3
434	0
435	0
436	1
437	0.1
438	6.9
439	0.1
440	2.7
441	0.2
442	0.2
443	0.1
444	0
445	6.3
446	0.3
447	9.1
448	10.2
449	0
450	0.1
451	0
452	6.7
453	0
454	0.2
455	0
456	1.1
457	5.8
458	9.8
459	1.1
460	0.2
461	0.1
462	3.4
463	0
464	0
465	0.6
466	0.1
467	0.3
468	0.2
469	0.3
470	0.2
471	0.1
472	0.8
473	0.6
474	0
475	0
476	0
477	2.1
478	1.6
479	0.1
480	0.5
481	0
482	0
483	0.7
484	0.1
485	0.3
486	0
487	0
488	0
489	0.2
490	0
491	0.4
492	0.3
493	0.2
494	0.5
495	0
496	0.4
497	0.1
498	0.3
499	0.6
500	0
501	2.4
502	0.6
503	0.1
504	0.3
505	0.2
506	0
507	0.1
508	0.1
509	0
510	3.9
511	0.2
512	0.1
513	0.9
514	0
515	0.9
516	0.4
517	0.2
518	0.5
519	0.4
520	0.2
521	0.3
522	0.4
523	0.5
524	0.6
525	0.3
526	0
527	0.6
528	0.1
529	0.3
530	0.2
531	0.1
532	0.7
533	0.2
534	0
535	1
536	0
537	0.1
538	0.1
539	0
540	0.1
541	0
542	0.2
543	0.2
544	0.2
545	0.1
546	0
547	8.2
548	0.1
549	0
550	0.1
551	0
552	8.4
553	1.6
554	0.1
555	0.3
556	8
557	0.3
558	0
559	0.1
560	0
561	2.7
562	0
563	0.1
564	0
565	0.2
566	0.1
567	0.2
568	0.1
569	0
570	0.1
571	2.5
572	0
573	0.1
574	7.3
575	0.2
576	0
577	0
578	0.1
579	0.6
580	0.3
581	0
582	4.6
583	0.4
584	0.9
585	0
586	6.4
587	1.6
588	1.6
589	8.2
590	0.1
591	4.1
592	0.9
593	0.6
594	0
595	3.1
596	0.5
597	0.1
598	0.1
599	2.2
600	0
601	0.1
602	0.1
603	6.1
604	2.4
605	0.1
606	2.9
607	0.7
608	0
609	0
610	1.1
611	1.4
612	0
613	0.1
614	13.2
615	0.5
616	0
617	10.1
618	6.1
619	0.1
