"COMID"	"Value"
1	122.9
2	38.7
3	126.4
4	140.3
5	54
6	6.4
7	98.6
8	56.5
9	2.9
10	1.8
11	151.6
12	2.9
13	1.2
14	159.7
15	58.5
16	6
17	87.3
18	50.3
19	132.2
20	120.4
21	78.5
22	142.9
23	0.5
24	1
25	87.8
26	67.9
27	77.3
28	51.5
29	3
30	54.8
31	121.2
32	48.2
33	154.4
34	0.7
35	78.4
36	6.7
37	123.5
38	1.9
39	1.7
40	2.4
41	146.2
42	48.1
43	2.2
44	60.4
45	33.7
46	0.8
47	9.2
48	148
49	103.9
50	46.3
51	2.2
52	1.7
53	9.4
54	122.1
55	121.3
56	98.4
57	2.1
58	1.1
59	57.4
60	1.1
61	3.5
62	5.4
63	92.5
64	75.9
65	1.5
66	20.6
67	138.1
68	8
69	16.6
70	52.3
71	4.1
72	100.5
73	1.2
74	60.8
75	54.9
76	46
77	24.6
78	11.7
79	104.4
80	22.7
81	54.1
82	10
83	95.2
84	0.9
85	111.3
86	13.7
87	0.9
88	0.9
89	12.8
90	76
91	95.8
92	128.4
93	122.9
94	8.6
95	94.2
96	27
97	101.8
98	0.3
99	19.7
100	108.8
101	48.8
102	104
103	0.7
104	16.4
105	97
106	96.3
107	39.8
108	1
109	85.7
110	26.5
111	2.9
112	95.5
113	6.5
114	93.2
115	66
116	15.3
117	65.6
118	81.2
119	0.5
120	52.6
121	1.2
122	112.2
123	4
124	58.3
125	43.7
126	115.1
127	76.3
128	72.5
129	0.5
130	48.8
131	3.3
132	9.3
133	68
134	63
135	73.7
136	40.5
137	65.5
138	5.8
139	2.2
140	79.4
141	79.3
142	14.3
143	1.1
144	63.5
145	19.7
146	58
147	88.3
148	60
149	77
150	61.3
151	21.8
152	62.3
153	1.4
154	66.8
155	3.8
156	52.3
157	54.5
158	18.4
159	7.6
160	94.6
161	41.4
162	65.5
163	2.2
164	65.3
165	0.6
166	89.4
167	67.7
168	0.8
169	68.3
170	101.5
171	19.3
172	90.1
173	50.4
174	13.7
175	3.3
176	108.2
177	6.9
178	53.2
179	67.2
180	41.4
181	1.5
182	52.3
183	8.8
184	80.2
185	21.1
186	70.3
187	54.3
