"COMID"	"Value"
1	81.1
2	12.6
3	116.5
4	117.9
5	23.1
6	4.1
7	112.2
8	16.8
9	0.2
10	1.1
11	144.8
12	0.1
13	2.9
14	95.8
15	16
16	0.5
17	74.9
18	73.4
19	86
20	96.7
21	47.8
22	113.5
23	0.3
24	0.1
25	60.5
26	49
27	39.9
28	29.1
29	0.6
30	18.9
31	90.8
32	24.9
33	102.7
34	0
35	67.6
36	0.2
37	77
38	1.1
39	0.1
40	0.3
41	89.8
42	30.8
43	0.2
44	27.5
45	16.7
46	4.3
47	22
48	97.1
49	49.9
50	38.8
51	0.1
52	14.2
53	0.4
54	103.7
55	105.5
56	84.4
57	0.2
58	0.1
59	23.7
60	0.1
61	0.1
62	0.3
63	76.2
64	29.6
65	0.1
66	33.7
67	77.5
68	25.7
69	9.5
70	24.8
71	3.3
72	63
73	0
74	86.4
75	16.9
76	9.2
77	31.6
78	8
79	96.2
80	4.1
81	44.8
82	12.8
83	49
84	0.7
85	57
86	31.3
87	0.1
88	0.1
89	4.8
90	31.9
91	46.4
92	91.2
93	71.3
94	0.3
95	103.3
96	6
97	91.3
98	0.2
99	9.8
100	90
101	62.8
102	47.4
103	0
104	31.7
105	9.2
106	88.5
107	14
108	0.6
109	2.9
110	2.2
111	3.3
112	80
113	2
114	78.2
115	34.3
116	33.3
117	36
118	35.5
119	0.3
120	20.1
121	18.3
122	58.4
123	6.7
124	33.4
125	47.6
126	94.9
127	60.8
128	38.8
129	0.1
130	19
131	15.8
132	3.2
133	35.3
134	41.6
135	33.5
136	46.7
137	41.3
138	1.8
139	1
140	39.3
141	30.2
142	6.1
143	0.4
144	20.3
145	1.7
146	32.7
147	71.8
148	42.8
149	36.5
150	46.4
151	56.8
152	31
153	0.6
154	29.3
155	8.9
156	17.8
157	46.8
158	6.4
159	24.3
160	77.5
161	13.5
162	1.6
163	22
164	13.1
165	0.3
166	0.8
167	36
168	1
169	39.3
170	63.1
171	32.3
172	9.1
173	16.9
174	1.1
175	24.1
176	104.8
177	25.2
178	20.8
179	31.1
180	0.6
181	2.5
182	20.8
183	11.6
184	0.4
185	1.7
186	35.1
187	17.5
188	0.5
189	0.5
190	50.8
191	0.4
192	26.3
193	4.6
194	96.1
195	18.7
196	0.5
197	25.4
198	0.4
199	31
200	0.4
201	0.5
202	2.6
203	0.5
204	0.3
205	2.9
206	33.2
207	42.8
208	93.6
209	31.3
210	33.4
