"COMID"	"Value"
1	57.4
2	14.6
3	85.7
4	115.2
5	14.3
6	3.8
7	63.8
8	20.6
9	0.3
10	1.4
11	139.4
12	0.3
13	1.4
14	69.9
15	20.5
16	0.2
17	59.1
18	37.1
19	69.7
20	69
21	40.7
22	82.5
23	0.8
24	0.3
25	50.7
26	59
27	36.5
28	19.1
29	0.1
30	23.1
31	62.5
32	17.3
33	80.1
34	0.3
35	79
36	0.6
37	57.1
38	1.4
39	0.3
40	0.1
41	68.1
42	28.6
43	0.1
44	17.8
45	12.3
46	1.3
47	6.3
48	78.2
49	42.5
50	29.3
51	0.3
52	2.5
53	0.9
54	76.9
55	78.1
56	60.8
57	0.1
58	0.3
59	14.7
60	0.2
61	0.6
62	0.8
63	65
64	27
65	0.4
66	20.9
67	63.3
68	5.3
69	14.4
70	7.9
71	3.6
72	44
73	0.2
74	52.1
75	11.8
76	7.7
77	22.3
78	10.5
79	71.2
80	4.7
81	37.8
82	11.5
83	38.2
84	1.3
85	37.7
86	7.9
87	0.2
88	0.2
89	3.2
90	26.1
91	32
92	69.7
93	45.6
94	0.6
95	62.7
96	2.5
97	69.5
98	1.4
99	7.9
100	68.7
101	48.3
102	28.8
103	0.2
104	13.6
105	5.6
106	67.2
107	5.7
108	1.8
109	2
110	1.5
111	2.7
112	58.3
113	1
114	55.7
115	20.8
116	8.7
117	20.9
118	23.9
119	0.2
120	9.2
121	1.4
122	33.7
123	3.1
124	21.3
125	24.2
126	68.9
127	52.3
128	22.2
129	0.3
130	14.5
131	1.2
132	2.3
133	20.3
134	25.5
135	19.4
136	21.9
137	24
138	1.6
139	0.9
140	23.3
141	15.5
142	4.7
143	0.2
144	8.3
145	1.1
146	19.8
147	66.2
148	25.9
149	20.4
150	27.6
151	22.7
152	16.8
153	1
154	15.8
155	2.7
156	12.4
157	28.3
158	2
159	2.9
160	48.1
161	9.5
162	1.3
163	1.3
164	7.4
165	0.2
166	1
167	19.2
168	0.4
169	20.6
170	34.3
171	9.9
172	5.4
173	13.2
174	1.1
175	1.4
176	76.2
177	2.8
178	12.3
179	17.4
180	1.1
181	1.1
182	12.4
183	5.6
184	1
