"COMID"	"Value"
1	17.8
2	6.1
3	19.9
4	44.7
5	4.4
6	3.5
7	65.4
8	5.2
9	0.2
10	0.9
11	57
12	0.2
13	59.6
14	31.6
15	3.6
16	0
17	34.7
18	42.3
19	46.1
20	19.9
21	9.7
22	17.3
23	0.5
24	0.2
25	13.7
26	15.8
27	9.7
28	8.1
29	0
30	7.7
31	18.6
32	8.7
33	25.2
34	0.3
35	18
36	0.4
37	23.9
38	0.8
39	0.1
40	0.1
41	25.4
42	5.6
43	0.1
44	8.7
45	3.1
46	65.1
47	48
48	20.2
49	9.1
50	16.2
51	0.1
52	73.3
53	0.6
54	12.8
55	18.7
56	17.5
57	0
58	0.1
59	3.8
60	0.1
61	0.5
62	0.4
63	41.7
64	5.2
65	0.3
66	14
67	19.8
68	49.4
69	1.6
70	4.5
71	1.7
72	13.7
73	0.1
74	65
75	5.7
76	3.1
77	12.9
78	1.4
79	20.1
80	2.3
81	8.5
82	5.7
83	7.5
84	0.4
85	11
86	50
87	0.1
88	0.1
89	0.6
90	6.7
91	11.5
92	20.5
93	14.7
94	0.3
95	67.7
96	1.2
97	14.9
98	0.2
99	1.8
100	16.5
101	28.8
102	6.3
103	0.1
104	8
105	3.1
106	14.8
107	1.7
108	0.2
109	3.2
110	2.3
111	1.1
112	14.9
113	0.2
114	15.6
115	4.5
116	50.9
117	6.3
118	7
119	25.4
120	1.8
121	65.4
122	10.8
123	1.4
124	5
125	50.2
126	24.5
127	15.3
128	6.8
129	0.2
130	2.9
131	41.8
132	0.6
133	5.9
134	7.5
135	4.5
136	48.8
137	7.6
138	1.9
139	2.3
140	4.7
141	2
142	1.5
143	46.5
144	0.6
145	1
146	4.9
147	38
148	8.3
149	4.6
150	9.2
151	12.6
152	3.6
153	2.7
154	2.7
155	1.4
156	1.5
157	8.9
158	2.6
159	33.5
160	13.5
161	0.8
162	3.9
163	66.2
164	4.7
165	41.9
166	5
167	5.6
168	49.3
169	6.2
170	5.8
171	26.2
172	5
173	1.2
174	4
175	66.6
176	30.2
177	26.3
178	1.6
179	3.5
180	5.1
181	0.7
182	2.1
183	3
184	6.1
185	1.6
186	2.3
187	1.4
188	6
189	6
190	3.5
191	6.1
192	2.1
193	0.4
194	29.1
195	7
196	3.9
197	24.8
198	7
199	2.9
200	5
201	7.4
202	1.1
203	2.5
204	1.2
205	1.3
206	16.3
207	2.7
208	24.4
209	2.9
210	25.5
211	33
212	7.3
213	2.4
214	0.9
215	4.6
216	1.4
217	32.1
218	0.5
219	0.5
220	3
221	41.1
222	4.5
223	19.5
224	0.4
225	0.9
226	3
227	1.8
228	2.5
229	1.2
230	4.3
231	31.6
232	0.6
233	13.8
234	62.3
235	1.5
236	1.7
237	64.7
238	0.2
239	3.8
240	32.6
241	2.2
242	0.4
243	36
244	12.8
245	2.8
246	10
247	1.8
248	1.6
249	0.1
250	11.5
251	2.5
252	4.5
253	0.6
254	1.8
255	1.7
256	5.1
257	1.4
258	9.1
259	1.7
260	1.4
261	2.3
262	2
263	1.7
264	1.2
265	2.2
266	1.8
267	7.7
268	3.3
269	10.5
270	1
271	36.3
272	1.5
273	7.2
274	34.7
275	1.7
276	42.1
277	2
278	1.4
279	1.5
280	1.3
281	1.2
282	5.2
283	1.3
284	4.7
285	0.3
286	0.8
287	4.9
288	1.2
289	0.5
290	2.1
291	2.4
292	2.3
293	62.8
294	3.7
295	2.1
296	3.1
297	1.9
298	0.3
299	78.1
300	1.5
301	2.4
302	2.6
303	1.6
304	1.9
305	2.7
306	4.3
307	1.7
308	73.6
309	1.8
310	0.6
311	1.5
312	1.5
313	0.7
314	2.9
315	1.3
316	1.4
317	70.3
318	2.5
319	49.9
320	1.4
321	1.4
322	0.4
323	1.3
324	2
325	48.6
326	3.2
327	2.7
328	2.6
329	1.7
330	0.6
331	4.1
332	2.4
333	7.9
334	2.5
335	67.5
336	6.5
337	46
338	7.9
339	5.8
340	8.8
341	7.7
342	73.4
343	9.4
344	16.6
345	6.5
346	63.2
347	9
348	3.8
349	4.6
350	8.1
351	8.4
352	6.4
353	71.1
354	5.2
355	38.7
356	5.5
357	43.3
358	5.2
359	60
360	5.2
361	5.1
362	5
363	5.3
364	76.2
365	67.1
366	0.9
367	99.1
368	94.8
369	52.8
370	67.7
371	47.9
372	0.3
373	1.2
374	97.6
375	4.1
376	0
377	67.8
378	1.2
379	79
380	70
381	63.7
382	33.6
383	75.6
384	55.5
385	44.7
386	79.1
387	92
388	70.3
389	42
390	92
391	0.5
392	43.9
393	77
394	0.4
395	20.4
396	45.2
397	71.1
398	0.8
399	59.8
400	0.3
401	70.1
402	68.2
403	19.2
404	34.1
405	0.6
406	8.5
407	44.4
408	23.2
409	54
410	4.7
411	78.3
412	2.4
413	11.4
414	1.9
415	54.5
416	6.2
417	20.5
418	13.5
419	1.6
420	9.7
421	37.3
422	43.7
423	21.4
424	6.2
425	572.2
426	20.5
427	1
428	6.9
429	71
430	1.3
431	27.7
432	0.3
433	479.3
434	0.4
435	0.2
436	467
437	51.2
438	529.1
439	16.7
440	61.2
441	1
442	0
443	5.4
444	0.4
445	589.2
446	0.2
447	628.9
448	607.2
449	0.1
450	1.2
451	21
452	35.6
453	23.9
454	0
455	0.4
456	0.1
457	79
458	21.3
459	5.6
460	0.6
461	16.3
462	88.3
463	3.5
464	0.5
465	13.9
466	27.4
467	0.4
468	3.1
469	0.2
470	0.8
471	0.6
472	59.4
473	1.2
474	1.5
475	1.5
476	5.1
477	85.6
478	4.9
479	0.2
480	58
481	12
482	12
483	73.8
484	0.3
485	0.2
486	26.1
487	0.1
488	38.1
489	12.1
490	30.8
491	0.2
492	50.8
493	12
494	7.6
495	38.8
496	4.4
497	4.6
498	0.1
499	7.9
500	3.3
501	0
502	7.7
503	0.3
504	0.3
505	2
506	2.4
507	4.2
508	1.5
509	2.1
510	0
511	3.8
512	4.3
513	2.4
514	2.6
515	5.5
516	0.4
517	5.5
518	0.7
519	1.3
520	41.5
521	0
522	0.3
523	2.9
524	59.3
525	0
526	0.5
527	0
528	0.2
529	4.3
530	10.1
531	7.3
532	65.3
533	0
534	0
535	12.9
536	42.7
537	16.8
538	6.2
539	0
540	0.1
541	3.3
542	6.4
543	0
544	4.4
545	18.4
546	5.1
547	0
548	15.9
549	21.6
550	0
551	2.3
552	0
553	106.2
554	2.5
555	0.1
556	0
557	0.5
558	12.5
559	3.9
560	3.1
561	101.4
562	6
563	5.8
564	1.4
565	5.5
566	4.9
567	0.1
568	3.8
569	1.1
570	2
571	104
572	2
573	0.3
574	0
575	0
576	44.7
577	5
578	4.5
579	5.3
580	3
581	5.4
582	0
583	0.1
584	0.2
585	59.3
586	0
587	5.5
588	0
589	43.9
590	2.5
591	0
592	7.4
593	4
594	1
595	0
596	0.1
597	2.1
598	0
599	7.7
600	0.5
601	0.1
602	2.2
603	839
604	0
605	3.3
606	0
607	0.1
608	0.2
609	8.5
610	0.2
611	80.4
612	8
613	1.4
614	48.9
615	56.9
616	4.7
617	43.4
618	848.3
619	1.4
620	0.5
621	0
622	48.7
623	50.7
624	47.9
625	0.1
626	0
627	4.6
628	0.1
629	1.1
630	13.6
631	0.1
632	803.1
633	39
634	1.5
635	2.1
636	0.7
637	1
638	0
639	893.8
640	63.1
641	5.9
642	3.3
643	35.2
644	8
645	848.1
646	44.2
647	0.2
648	817.3
649	37.4
650	0.2
651	16.4
652	0
653	1.3
654	0.1
655	1.4
656	0
657	38.6
658	89.5
659	32.9
660	10.6
661	87
662	38.9
663	29.1
664	0.1
665	0
666	0.3
667	82.3
668	49.6
669	90.9
670	0.3
671	0.2
672	0.1
673	35.8
674	66.9
675	11.2
676	24.8
677	6.3
678	0.3
679	0
680	39.9
681	51.4
682	43.6
683	42.6
684	25.1
685	0.1
686	7.3
687	1.3
688	8.9
689	0.1
690	33.9
691	87.5
692	4.8
693	0.2
694	64.6
695	98
696	26.2
697	0.1
698	25.7
699	40
700	8.6
701	81.6
702	24.7
703	7.3
704	35.7
705	7.8
706	0.2
707	7.9
708	14.8
709	8.3
710	24.9
711	55.9
712	21.3
713	26
714	0.1
715	18.7
716	4.3
717	821.3
718	24.4
719	25.8
720	7.6
721	0.1
722	7
723	19
724	43.7
725	0.1
726	1.6
727	67.2
728	9.7
729	93.7
730	21.2
731	0.4
732	68.4
733	20.1
734	6.5
735	31.7
736	0.2
737	38.3
738	11.7
739	37.7
740	43.2
741	7.6
742	691.9
743	20.2
744	79.1
745	1
746	4.8
747	14.5
748	0.5
749	24.3
750	0.2
751	7.2
752	19.8
753	14.4
754	21.7
755	20.6
756	10.3
757	66.7
758	60.7
759	0.2
760	6.3
761	0.2
762	7.3
763	18.2
764	5.5
765	9.4
766	85
767	65.5
768	42.3
769	39.2
770	37.8
771	38.8
772	51.4
773	6.5
774	7.1
775	87
776	0.1
777	3.8
778	10.7
779	73.7
780	34.7
781	18.3
782	800.6
783	797.6
784	793.7
785	799.6
786	770.7
787	803.8
788	749.7
789	777
790	783.1
791	764.1
792	776.2
793	746.9
794	820.8
795	834.8
796	730.2
797	836.4
798	741.5
799	779.2
800	788.2
801	743.5
802	763
803	786
804	741.5
805	744.9
806	780
807	718.4
808	775.7
809	830.4
810	825.2
811	740.6
812	769
813	792.8
814	787.9
815	803.9
816	747.6
817	752.3
818	752.6
819	825.4
820	752.7
821	934.2
822	1063.2
823	750.9
824	786.4
825	909.8
826	816.7
827	1105.7
828	1080.2
829	937
830	1053.5
831	897.4
832	1109.4
833	950.7
834	1110.4
835	1024.3
836	1047.4
837	919.8
838	964
839	974.2
840	1029
841	989
842	947.1
843	588.4
844	1112.7
845	951.6
846	1009.3
847	1023.8
848	1010.7
849	988.8
850	1108.7
851	1113.3
852	1017.6
853	1035.8
854	1057.7
855	1041.2
856	973.2
857	955.7
858	1113.4
859	872.5
860	923.6
861	1092.8
862	331.1
863	995.4
864	916.3
865	1050.9
866	925.5
867	965.5
868	1129.8
869	916.6
870	816.2
871	903.2
872	919.8
873	404
874	1065.8
875	1092.6
876	960.8
877	1011.3
878	1013.6
879	1074.3
880	942
881	994
882	932
883	939.1
884	1018.2
885	995.8
886	228.4
887	885.5
888	910.1
889	1037.2
890	993.3
891	970.1
892	913.2
893	976.8
894	259.8
895	1035.8
896	1083.5
897	955.6
898	896.9
899	976.1
900	948
901	953.7
902	1118.7
903	1094.5
904	1022
905	930.6
906	1109.7
907	907.7
908	896.1
909	1019.3
910	287.6
911	1019.4
912	910.8
913	910.6
914	921.2
915	397
916	862.9
917	1043.2
918	921.8
919	906.7
920	961.9
921	953.7
922	944
923	588.4
924	950.7
925	1081.4
926	954.6
927	1026.6
928	764
929	883.7
930	973.2
931	1027.2
932	789
933	1011.8
934	316.6
935	934.6
936	953
937	1111
938	1092.8
939	1059.8
940	892.5
941	1058.4
