"COMID"	"Value"
1	73
2	33.1
3	117.4
4	148.4
5	27
6	4.8
7	129.6
8	51.8
9	0.4
10	1.3
11	177.5
12	0.3
13	59.2
14	123.2
15	49.7
16	1.1
17	84.3
18	85.8
19	109.7
20	93.6
21	80.5
22	113.1
23	0.2
24	0.2
25	86.1
26	95.1
27	69.4
28	34.4
29	0.9
30	50
31	81
32	31.6
33	119.9
34	0.1
35	134.7
36	0.9
37	110.1
38	1.2
39	0.1
40	1.3
41	113.1
42	71
43	1.4
44	32.7
45	32.7
46	75.9
47	63.7
48	114.8
49	76.9
50	58.3
51	0.2
52	89.5
53	1.6
54	106.4
55	113.9
56	87.8
57	1.6
58	0.2
59	40.5
60	0.1
61	0.5
62	1
63	96.8
64	57.1
65	0.3
66	30.8
67	101.3
68	63.2
69	35.4
70	22.2
71	3.9
72	83.7
73	0.1
74	104.5
75	27.1
76	19.4
77	30.4
78	26
79	115.4
80	11.1
81	94.2
82	14.4
83	73
84	0.7
85	73.1
86	64.1
87	0.1
88	0.2
89	10.4
90	59
91	79.1
92	113.2
93	83.1
94	1.2
95	122.4
96	6.2
97	111.2
98	0.2
99	21
100	107.3
101	65.8
102	63.7
103	0.2
104	18.2
105	13.4
106	99.9
107	18.2
108	0.8
109	4.4
110	2.2
111	2.8
112	94.4
113	3.5
114	96.6
115	63.3
116	61.3
117	51.5
118	56.6
119	5.9
120	44
121	80.9
122	63.2
123	3.7
124	48.7
125	67.1
126	111.2
127	103.2
128	52.6
129	0.2
130	34.3
131	40.5
132	6.2
133	52.8
134	49.6
135	47.6
136	65.2
137	58.5
138	2.8
139	1.3
140	54.6
141	56.4
142	10.8
143	6.7
144	46.1
145	3.5
146	47.2
147	86.2
148	62.8
149	49.9
150	65.7
151	28
152	42.6
153	0.9
154	39
155	3.9
156	35.9
157	66.7
158	4.7
159	44.2
160	92.1
161	34
162	2.5
163	72.7
164	18.5
165	7.9
166	1.3
167	51.5
168	19.6
169	55.3
170	79.2
171	49.5
172	12.5
173	52.6
174	1.3
175	68
176	131
177	48.1
178	30
179	45.8
180	1.1
181	2.2
182	34.7
183	8.7
184	0.8
185	3.3
186	48.4
187	22.7
188	0.8
189	0.8
190	64.3
191	0.7
192	38.9
193	12.7
194	113.8
195	15.9
196	1.1
197	48.9
198	0.6
199	50
200	1.1
201	0.8
202	4.8
203	1.4
204	1.1
205	5.5
206	37.6
207	68.8
208	107.9
209	53.9
210	51.1
211	80.2
212	61.9
213	48.9
214	2.2
215	54.5
216	29.4
217	46
218	6.7
219	11.3
220	1.7
221	21.9
222	57.5
223	95.3
224	1.7
225	11.3
226	47
227	7.1
228	56.6
229	1.2
230	48.7
231	49.4
232	25.8
233	78.1
234	49.9
235	24.3
236	44.8
237	68.6
238	6.5
239	48.7
240	64.7
241	48.4
242	0.8
243	19.7
244	68
245	59.6
246	94.7
247	19.2
248	10.6
249	1.4
250	74.3
251	47.8
252	24.7
253	28.4
254	2.5
255	1.2
256	99.9
257	1.8
258	27.5
259	20
260	5.6
261	57.5
262	49.1
263	26
264	0.8
265	0.8
266	48.7
267	74.5
268	16.8
269	74.5
