"COMID"	"Value"
1	55
2	23.4
3	97.8
4	135.7
5	15.2
6	4.6
7	88.7
8	28
9	0.2
10	1.3
11	155
12	0.1
13	0.7
14	95.2
15	24.5
16	1.2
17	52.9
18	50.1
19	101.2
20	65.8
21	52.3
22	99.6
23	0.3
24	0.1
25	67.4
26	64.5
27	40.8
28	19
29	0.8
30	26.2
31	55.1
32	16.9
33	104.2
34	0.1
35	96
36	0.4
37	80.1
38	1.2
39	0.1
40	0.8
41	90.2
42	38.1
43	0.5
44	17
45	15.7
46	0.8
47	9.6
48	98.4
49	53.7
50	32.5
51	0.1
52	2.6
53	0.8
54	92.4
55	91.8
56	56
57	0.5
58	0.2
59	20.5
60	0.1
61	0.3
62	0.6
63	85.9
64	28.6
65	0.3
66	29.2
67	79
68	8.1
69	16.2
70	6.6
71	3.9
72	63
73	0.1
74	62.4
75	11
76	7.2
77	32.1
78	16.7
79	81.7
80	3.8
81	64.5
82	15.6
83	61.5
84	0.7
85	53.3
86	11.2
87	0.1
88	0.2
89	4.9
90	39.6
91	46.8
92	88.7
93	63.9
94	0.6
95	90.5
96	2
97	67.1
98	0.1
99	11.2
100	81.4
101	66.5
102	35.7
103	0.2
104	19.8
105	6.1
106	63.8
107	10.4
108	0.5
109	1.4
110	0.5
111	2.6
112	61.3
113	1.1
114	62.1
115	35.3
116	12.1
117	31.4
118	39.3
119	0
120	12.9
121	1.3
122	52.2
123	3.6
124	32
125	31.7
126	91.6
127	78.4
128	32.3
129	0.2
130	18.3
131	2.3
132	2.3
133	34
134	36.8
135	33
136	28.8
137	33.5
138	0.8
139	0.5
140	24.3
141	14.2
142	6.4
143	0.1
144	3.5
145	0.6
146	28.3
147	89.8
148	34.6
149	33.4
150	28.1
151	30.1
152	28.1
153	0.5
154	24.9
155	3.5
156	8.9
157	34.2
158	1
159	6.9
160	65.2
161	5.2
162	0.7
163	1.9
164	10.8
165	0.3
166	0.3
167	33.1
168	0.1
169	33.7
170	42.7
171	13.3
172	6.6
173	8.9
174	0.3
175	2.4
176	68.2
177	5.9
178	15.1
179	24
180	0.3
181	1.3
182	13.5
183	7.1
184	0.2
185	1.4
186	20.5
187	11
188	0.3
189	0.4
190	26.6
191	0.3
192	19.2
193	2.1
194	55.7
195	16.2
196	0.3
197	4.9
198	0.4
199	21.7
200	0.3
201	0.3
202	2
203	0.3
204	0.3
205	2.9
206	38.9
207	23.7
208	54.9
209	20.7
210	13.7
211	88.5
212	28.9
213	17.3
214	0.4
215	27.5
216	9.5
217	3.8
218	2.1
219	3.1
220	0.3
221	0.2
222	25.9
223	49.2
224	0.7
225	3.5
226	19.1
227	4.2
228	21
229	0.2
230	18.3
231	6.9
232	6.7
233	44.1
234	0.3
235	6.5
236	15
237	3.9
238	1.6
239	19.8
240	27.4
241	18.4
242	0.3
243	0.3
244	40.7
245	22.4
246	47.2
247	5.6
248	3.1
249	0.2
250	42.9
251	19.7
252	27.1
253	7.8
254	0.8
255	0.2
256	32.5
257	0.6
258	22
259	5.6
260	1.7
261	19.7
262	19.5
263	8.3
264	0.3
265	0.2
266	14.9
267	40.9
268	16.5
269	43.6
270	0.2
271	17.1
272	16.5
273	42.9
274	0.2
275	19.1
276	0.3
277	0.2
278	17.1
279	0.2
280	16.9
281	14.7
282	38
283	0.1
284	22.9
285	0.3
286	15.4
287	33
288	8.5
289	0.4
290	0.1
291	9.2
292	10
293	0.3
294	19.8
295	0.1
296	21.5
297	37.5
