"COMID"	"Value"
1	171.2
2	18.3
3	201.6
4	223.1
5	73.1
6	10.2
7	101.1
8	42.2
9	1.9
10	3.2
11	252.1
12	1.6
13	2.9
14	199.4
15	59
16	8.4
17	125
18	60.9
19	155.4
20	183.1
21	127.1
22	209.5
23	0.9
24	0.8
25	141.6
26	125.7
27	100.5
28	79
29	9.2
30	46.1
31	188.3
32	65.4
33	218.5
34	0.6
35	169
36	3.9
37	172.4
38	3
39	0.3
40	3.2
41	195.6
42	92.2
43	3
44	67.7
45	30.5
46	1.8
47	18
48	218.1
49	122.1
50	30.7
51	0.5
52	2.4
53	5.7
54	211.2
55	197.8
56	180.3
57	3.1
58	0.4
59	58.9
60	0.5
61	2
62	3
63	129.5
64	80.8
65	1
66	58.8
67	189.2
68	15.1
69	46
70	16
71	10.2
72	164.3
73	0.6
74	71.2
75	24
76	22.6
77	58.7
78	34.8
79	188
80	11.8
81	113.7
82	31.1
83	128.3
84	1.7
85	144.6
86	27
87	0.7
88	0.7
89	17.4
90	66.1
91	93
92	192.2
93	147.4
94	3
95	83.6
96	9.8
97	180.8
98	0.3
99	21.5
100	194.1
101	101.6
102	128.9
103	0.4
104	55.1
105	25.3
106	177.1
107	40.8
108	1
109	11.1
110	4.9
111	7.7
112	165.8
113	6
114	166.1
115	86.2
116	29.5
117	102.3
118	104.7
119	0.7
120	66.2
121	2.8
122	125.6
123	13.2
124	100.9
125	58.4
126	180.1
127	97.1
128	105.5
129	0.2
130	61.8
131	4.8
132	8.2
133	99.5
134	100.9
135	90.9
136	43.3
137	103.7
138	2.7
139	1.6
140	116.5
141	99.5
142	16.5
143	1.1
144	87.3
145	6.7
146	96.5
147	137.6
148	99.4
149	91.4
150	106.1
151	78.6
152	91.6
153	1.6
154	80
155	16.7
156	66.7
157	102.7
158	5.1
159	13.2
160	149.1
161	69.8
162	7.1
163	3.4
164	30.9
165	0.5
166	5.7
167	97.5
168	0.7
169	97.7
170	121.1
171	22.5
172	23.7
173	97.9
174	3.8
175	3.8
176	184
177	14.6
178	64.8
179	86.2
180	4.6
181	4
182	78.2
183	15.6
184	4.6
185	9.9
186	80
187	52.6
188	5.2
189	4.4
190	94.7
191	3.7
192	72.5
193	31.2
194	191
195	20.9
196	4.7
197	11.9
198	4
199	73.7
200	3.8
201	3.2
202	15.4
203	6.2
204	3.9
205	15.5
206	48.6
207	75.7
208	196.5
209	65
210	25.9
211	157.4
212	97.2
213	53.8
214	4.8
215	94.5
216	35.5
217	5.6
218	12.4
219	25
220	5.9
221	1
222	95.9
223	163
224	1.4
225	17
226	89.4
227	7.8
228	75.7
229	2.1
230	53
231	11.3
232	22.6
233	157.9
234	1.2
235	29.9
236	49.1
237	4.4
238	8.4
239	84.3
240	47.1
241	88.6
242	0.7
243	0.6
244	138.3
245	90.7
246	140
247	20.4
248	10.9
249	0.3
250	137.6
251	85.4
252	71.8
253	24.2
254	4
255	1.8
256	101.9
257	1.9
258	43.2
259	22.6
260	6.6
261	92
262	86.2
263	23.9
264	0.8
265	1.2
266	77.3
267	140.9
268	57.1
269	142.1
270	0.4
271	21.3
272	85.1
273	132.5
274	0.6
275	76.4
276	1.1
277	2
278	85
279	1.4
280	66.1
281	79.5
282	122.9
283	2.2
284	51.2
285	0.4
286	74.6
287	77.1
288	22.1
289	12.3
290	1
291	30.7
292	34
293	0.8
294	59.7
295	0.8
296	92.1
297	106.9
298	0.1
299	2.5
300	111.8
301	1.6
302	124.5
303	85.4
304	33.9
305	105.6
306	75.9
307	103.8
308	8.2
309	12.6
310	63.1
311	111
312	92.9
313	72.4
314	44.3
315	4.2
316	5.8
317	0.9
318	84.4
319	0.9
320	96
321	1
322	41.5
323	97.6
324	11.1
325	0.9
326	45
327	9.5
328	8.2
329	1.1
330	0.2
331	4.8
332	0.9
333	0.5
334	4.8
335	2.5
336	0.5
337	0.9
338	0.5
339	25.4
340	10
341	0.4
342	1.1
343	1.6
344	26.2
345	15.1
346	0.6
347	1.4
348	34.5
349	19.8
350	0.9
351	3.6
352	2.3
353	16.3
354	14.9
355	0.5
356	3.1
357	0.5
358	11.7
359	1
360	11.6
361	2
362	10.5
363	8.9
364	0.9
365	3.3
366	8.7
367	0.8
368	248.6
369	0.6
370	20.2
371	0.9
372	0.4
373	12.9
374	0.9
375	79
376	0
377	16.8
378	12
379	1.1
380	12.5
381	0.4
382	0.8
383	38.6
384	1.7
385	0.9
386	0.8
387	246.5
388	4.2
389	3.3
390	242.3
391	1.2
392	10
393	2.9
394	2
395	0.7
396	1
397	5
398	0.3
399	2
400	0.4
401	20
402	4.1
403	1.6
404	1.9
405	0.9
406	102.9
407	1.4
408	1.7
409	2.7
410	63.4
411	11
412	2.6
413	104.9
414	1.3
415	14.8
416	0.5
417	3.3
418	0.7
419	29.9
420	0.7
421	1
422	15.8
423	84.5
424	91.2
425	119.1
426	6.8
427	27.7
428	87.9
429	6.4
430	26.3
431	1.2
432	5.5
433	109.8
434	10.7
435	1
436	28.1
437	2.1
438	273.6
439	0.8
440	14.9
441	26.2
442	0.3
443	72.2
444	8.9
445	483.8
446	0.6
447	508.3
448	408.5
449	0.4
450	23.6
451	1.1
452	167.9
453	1.4
454	0.3
455	31.3
456	0.2
457	61.5
458	159
459	64.5
460	6.5
461	160.8
462	138.7
463	22.6
464	10.2
465	170.9
466	2.6
467	26.1
468	6
469	5.8
470	8
471	27.1
472	22
473	36
474	4.3
475	36
476	2.4
477	145.6
478	0.8
479	15.2
480	71.6
481	1.2
482	0.7
483	114.3
484	0.8
485	3.3
486	10.4
487	16.1
488	34.2
489	1.1
490	23.8
491	21
492	88.3
493	4.1
494	103
495	23.7
496	0.8
497	50.2
498	12.6
499	4
500	40.7
501	3.2
502	100.2
503	0.3
504	0.9
505	12.5
506	33
507	32.7
508	11.6
509	29.1
510	3.2
511	82.8
512	82
513	1
514	10.1
515	2.4
516	4.2
517	34.9
518	8.6
519	24.4
520	24.9
521	2.5
522	1.2
523	1.2
524	114.3
525	2.5
526	14.9
527	2.8
528	0.5
529	2.7
530	76.2
531	45.6
532	165.6
533	2.8
534	0.7
535	83.4
536	120.1
537	24.2
538	7.4
539	0.1
540	0.6
541	49.4
542	55.8
543	1.6
544	4.2
545	34.2
546	64.9
547	0
548	36.2
549	57.1
550	0.1
551	38.3
552	0
553	8.8
554	1.9
555	0.4
556	0
557	16.7
558	38.5
559	74.7
560	49.4
561	23.5
562	79.1
563	5.8
564	21.1
565	80.2
566	80.9
567	0.8
568	67.7
569	36
570	1.4
571	28.1
572	38.5
573	12.1
574	0
575	0.6
576	58.6
577	12.9
578	78.7
579	84.1
580	48
581	12.1
582	0
583	0.3
584	0.3
585	75.7
586	0
587	52.2
588	0
589	31
590	2.2
591	0
592	85.9
593	35.7
594	32.4
595	0
596	0.3
597	1.1
598	2.5
599	44.6
600	24.5
601	4.3
602	1.8
603	274.6
604	0
605	6.3
606	0
607	0.4
608	11.1
609	18.2
610	0.3
611	9
612	14.7
613	0.6
614	150.8
615	3.7
616	6.8
617	45.6
618	230.1
619	46.5
620	31.5
621	0
622	184.2
623	186.1
624	177.3
625	0.2
626	0.8
627	33.6
628	2.5
629	29.5
630	59.5
631	0.1
632	266.2
633	208.5
634	0.6
635	45.4
636	24.7
637	30.7
638	0.3
639	313.1
640	5.6
641	45
642	3.3
643	186.2
644	11
645	291.8
646	217.3
647	0.1
648	376.6
649	178.5
650	0.2
651	70.8
652	2.3
653	0.5
654	0.2
655	0.6
656	3.1
657	184.7
658	23.7
659	191.1
660	21.3
661	16.1
662	206.6
663	182.3
664	0.2
665	0.3
666	0.1
667	48.8
668	61.9
669	45.3
670	0.1
671	0.2
672	0.2
673	226.3
674	8.9
675	166.6
676	169.3
677	50
678	14
679	1
680	2.4
681	254.9
682	146.2
683	68.8
684	173.6
685	0.2
686	62
687	1.1
688	154
689	0.4
690	274.8
691	6.7
692	59.1
693	12.5
694	7.8
695	4
696	190
697	0.6
698	173.3
699	140.2
700	154.1
701	7
702	195.8
703	127.5
704	114.1
705	69.1
706	10.7
707	69.4
708	164
709	73.8
710	174.4
711	3.9
712	57.3
713	157.5
714	4.5
715	145.6
716	7.8
717	339.4
718	184.9
719	135.6
720	116.9
721	0.2
722	69.8
723	168.6
724	172.8
725	0.3
726	3.6
727	5.4
728	80.5
729	2.8
730	160.6
731	21
732	6
733	142.3
734	98.4
735	72.2
736	11.3
737	138.7
738	94.4
739	170.5
740	182.1
741	79
742	421.9
743	172.1
744	3.6
745	2.5
746	98.5
747	119.3
748	0.9
749	189.3
750	2.8
751	57.8
752	157.5
753	136.7
754	184.9
755	190.5
756	160.3
757	97.8
758	276.9
759	0.3
760	65.8
761	0.6
762	80.5
763	182.1
764	64.5
765	110.6
766	4.4
767	271.3
768	132.1
769	215.5
770	122.2
771	203.8
772	291.9
773	34
774	32.7
775	2.8
776	11.7
777	69.2
778	152.3
779	2.8
780	216.9
781	171.5
782	845.1
783	789.4
784	850.1
785	849.3
786	765
787	840.6
788	700
789	754.1
790	802.1
791	733.3
792	775.9
793	745.9
794	808.8
795	847.7
796	666.7
797	838.5
798	675.1
799	738.9
800	766.5
801	696.2
802	677.6
803	737.3
804	633.6
805	668.9
806	665.2
807	535.6
808	705.5
809	795.2
810	854.8
811	688.8
812	815.4
813	681.9
814	693.1
815	710.4
816	754.6
817	645.6
818	793.4
819	863.7
820	689.4
821	789.2
822	928
823	727.7
824	803.9
825	815
826	851.8
827	960.2
828	969.7
829	894.7
830	1043.3
831	741.9
832	967.4
833	793
834	1121.7
835	900
836	950.6
837	727
838	871.6
839	804.5
840	941.5
841	863.7
842	736.4
843	416.7
844	1110.4
845	867.9
846	862.5
847	952.7
848	916.9
849	792.3
850	1134.1
851	1096.1
852	887.1
853	976.5
854	1036.4
855	982.7
856	891.6
857	888.9
858	1124.2
