"COMID"	"Value"
1	26.4
2	1.7
3	11.3
4	20.8
5	8.4
6	1.5
7	82.9
8	1.5
9	0
10	0.8
11	28.7
12	0
13	4.7
14	21
15	1
16	0.5
17	41.1
18	29.1
19	29.6
20	18
21	4.1
22	8.8
23	0.4
24	0
25	8.3
26	8.7
27	5.2
28	15.7
29	0.3
30	2.9
31	20.8
32	15.6
33	14.3
34	0
35	10.1
36	0.1
37	19.3
38	0.6
39	0
40	0.2
41	18.7
42	3.5
43	0.3
44	17
45	1.4
46	5.3
47	5.6
48	10.7
49	5.3
50	7.9
51	0
52	5.3
53	0.1
54	6.3
55	12.5
56	21.7
57	0.2
58	0
59	2
60	0
61	0.1
62	0.1
63	22.4
64	2
65	0.1
66	4.2
67	10.7
68	4.8
69	1
70	2.2
71	0.9
72	9.6
73	0
74	33.2
75	2.8
76	1.6
77	3.3
78	0.9
79	9.3
80	1.3
81	4.6
82	1.6
83	6.7
84	0.3
85	5.8
86	7.2
87	0
88	0
89	0.4
90	2.1
91	6.1
92	8.2
93	6.1
94	0.1
95	59.9
96	0.5
97	12.2
98	0.2
99	0.6
100	7.5
101	12.7
102	3.8
103	0
104	1.8
105	1.3
106	13.7
107	0.6
108	0.5
109	1.4
110	1
111	0.4
112	19.3
113	0.1
114	19.6
115	2.3
116	7.5
117	12.7
118	3.4
119	2.4
120	1.1
121	4.3
122	3.5
123	0.5
124	4.5
125	13.4
126	10.4
127	8.5
128	12.8
129	0
130	1.8
131	2
132	0.4
133	10.6
134	2.1
135	2.8
136	14.9
137	10.8
138	1
139	1
140	1.7
141	1.3
142	0.9
143	5.7
144	0.4
145	0.4
146	9.8
147	24
148	9.8
149	2.5
150	13.5
151	4.2
152	3.8
153	1.1
154	1.9
155	0.6
156	0.9
157	11.6
158	1.2
159	3
160	5.7
161	0.4
162	1.6
163	4.2
164	2.1
165	3.5
166	2
167	6.7
168	3.9
169	6.7
170	2.3
171	11.9
172	2.2
173	0.8
174	1.7
175	4.4
176	26.4
177	2.8
178	1.1
179	2.6
180	2.1
181	0.4
182	0.8
183	0.9
184	2.4
185	1
186	0.8
187	1
188	2.3
189	2.4
190	1.5
191	2.7
192	1.3
193	0.2
194	18.8
195	2.3
196	1.7
197	2.6
198	3.1
199	1.5
200	2.1
201	3.2
202	0.8
203	1.3
204	0.8
205	0.9
206	4.5
207	1.2
208	14.1
209	1
210	8.4
211	22.4
212	8.5
213	0.7
214	0.6
215	4.5
216	0.5
217	2.5
218	0.3
219	0.3
220	1.6
221	2.8
222	3.5
223	12.7
224	0.2
225	0.4
226	2.2
227	0.5
228	1.1
229	0.7
230	2.8
231	3.2
232	0.2
233	7.1
234	4.8
235	0.9
236	0.7
237	5.4
238	0.1
239	2.4
240	13.6
241	1.7
242	0.2
243	3.2
244	8.3
245	2.1
246	5.3
247	1.1
248	0.9
249	0.1
250	6.4
251	1.7
252	23.6
253	0.4
254	1.3
255	1.3
256	3.1
257	1.3
258	3.5
259	1.2
260	0.9
261	1.5
262	1.2
263	1
264	1.2
265	1.8
266	1
267	5.3
268	6.1
269	5.2
270	0.9
271	6.5
272	1.1
273	5
274	2.9
275	0.9
276	3
277	1.3
278	0.7
279	1.3
280	0.8
281	0.7
282	4.2
283	0.9
284	2.8
285	0.1
286	0.4
287	27
288	0.8
289	0.4
290	1.4
291	1.1
292	1.3
293	6.1
294	6.4
295	1.4
296	1.7
297	0.7
298	0.1
299	7.2
300	0.5
301	1.7
302	1
303	0.8
304	1.2
305	1.1
306	2.5
307	0.5
308	8.2
309	1.1
310	0.3
311	0.7
312	0.5
313	0.5
314	1.5
315	1.2
316	1.2
317	6.4
318	1.5
319	3.7
320	0.5
321	1.5
322	0.6
323	1
324	1.5
325	3.6
326	1.7
327	2.1
328	2.1
329	1.7
330	0.2
331	3.2
332	2.3
333	6.7
334	2.1
335	6
336	5.5
337	3.5
338	6.5
339	3.7
340	5.8
341	6.6
342	8.2
343	6.9
344	6.8
345	4.5
346	4.8
347	6.8
348	3.2
349	4
350	6.4
351	6
352	4.8
353	10.8
354	4.2
355	2.8
356	4.5
357	3.7
358	4.5
359	4.8
360	4.2
361	4.8
362	4.1
363	4.3
364	6.9
365	6.5
366	0.3
367	11.3
368	65.9
369	6.5
370	14
371	3.7
372	0.1
373	0.5
374	10.5
375	4.8
376	0
377	18.4
378	0.8
379	7.7
380	24.1
381	7.9
382	2.8
383	17.2
384	6
385	4.1
386	10.1
387	63.7
388	4.6
389	1.7
390	59.2
391	0.2
392	2.9
393	12.3
394	0.2
395	2.2
396	4.5
397	11.6
398	0.2
399	9.4
400	0.1
401	62.6
402	9.4
403	3.1
404	3.8
405	0.4
406	7.4
407	7.2
408	2.7
409	5.6
410	10.8
411	42.8
412	0.4
413	15
414	0.5
415	8.8
416	1
417	2.6
418	1.8
419	0.7
420	1.5
421	6.6
422	7.3
423	8.7
424	4.3
425	409.6
426	2.9
427	8
428	3.5
429	15.8
430	8
431	4.2
432	0.1
433	325.9
434	0.2
435	0
436	282.5
437	8
438	407.4
