"COMID"	"Value"
1	9.5
2	0.9
3	12.4
4	30.9
5	2.5
6	0.8
7	20.9
8	2.4
9	0.1
10	0.3
11	40.3
12	0.1
13	1
14	10.5
15	2.8
16	0.1
17	17.2
18	9
19	20.5
20	10.5
21	6.8
22	13.1
23	0.2
24	0.1
25	6.7
26	15.2
27	4.9
28	2.5
29	0.1
30	5.8
31	8.8
32	2.4
33	13.2
34	0.1
35	25.2
36	0.1
37	8
38	0.3
39	0.1
40	0.1
41	9.6
42	5.7
43	0.1
44	1.9
45	1.3
46	1.1
47	1.6
48	12.9
49	5.7
50	8.8
51	0
52	1.6
53	0.2
54	12.4
55	11.1
56	7.9
57	0.1
58	0
59	2.5
60	0.1
61	0.2
62	0.2
63	16.2
64	2.7
65	0.2
66	4.1
67	9.5
68	1.4
69	1.9
70	4
71	0.8
72	6.6
73	0.1
74	11.8
75	6.6
76	6.2
77	5.6
78	2.1
79	9.1
80	3.6
81	16.7
82	2.8
83	5.7
84	0.4
85	6
86	1.9
87	0.1
88	0.1
89	0.6
90	3.3
91	21.1
92	10.5
93	7.1
94	0.1
95	18.7
96	1.5
97	8.1
98	0.4
99	0.9
100	9.3
101	9.5
102	5.3
103	0
104	3.1
105	5.3
106	8.5
107	1
108	0.6
109	2.5
110	1.1
111	0.8
112	9.5
113	0.1
114	9.1
115	3.4
116	1.9
117	2.5
118	1.8
119	0.3
120	1.7
121	1.3
122	6.2
123	0.9
124	1.9
125	3.7
126	12.6
127	22.9
128	2.9
129	0.1
130	8.7
131	0.4
132	1.3
133	2.9
134	4.5
135	1.4
136	4
137	3.4
138	1.1
139	0.7
140	4.5
141	3
142	2.6
143	0.4
144	2.4
145	1.2
146	3.3
147	15.2
148	4.1
149	1.6
150	3.3
151	5
152	1.6
153	0.6
154	1.1
155	0.8
156	9.2
157	3.9
158	1.4
159	0.9
160	9.6
161	8.7
162	1.4
163	1.3
164	4.5
165	0.2
166	1.4
167	2.3
168	0.4
169	2.5
170	5.5
171	2.8
172	4.3
173	12
174	1
175	1.6
176	14.1
177	1
178	0.7
179	1.4
180	1.2
181	0.3
182	2.6
183	1
184	1.1
185	1.7
186	3.2
187	0.6
188	1.2
189	1.1
190	3.8
191	1.1
192	1.1
193	3.7
194	11.9
195	2.2
196	1.2
197	1.2
198	1.2
199	1.3
200	1.1
201	1
202	2.5
203	1.3
204	0.9
205	2.3
206	4.6
207	16.6
208	9.7
209	1.4
210	2.4
211	12.7
212	2.6
213	1.3
214	1.4
215	2.1
216	0.8
217	1
218	0.3
219	0.4
220	1.5
221	0.5
222	1.8
223	8.5
224	0.1
225	0.5
226	1.3
227	0.6
228	1.6
229	0.8
230	21.4
231	1.5
232	1.1
233	6.1
234	0.7
235	8
236	1.4
237	2.3
238	0.5
239	1.4
240	3.9
241	1.3
242	0.1
243	0.2
244	7
245	1.8
246	6.6
247	5.7
248	3.4
