"COMID"	"Value"
1	20.6
2	8
3	46.4
4	71.9
5	3.8
6	2.6
7	40.3
8	13.3
9	0.5
10	0.9
11	88.9
12	0.4
13	1.6
14	49.9
15	14.4
16	0
17	24.5
18	21.5
19	48.7
20	26.7
21	30.1
22	48.9
23	0.5
24	0.4
25	30.4
26	38.1
27	23
28	5.3
29	0
30	18
31	26
32	6.1
33	52.8
34	0.4
35	57.8
36	0.8
37	44.5
38	0.9
39	0.3
40	0.2
41	46.5
42	24.8
43	0.2
44	5.9
45	9.5
46	1.9
47	5.2
48	48.5
49	28.1
50	22.1
51	0.2
52	3.6
53	1.1
54	41.8
55	39.9
56	26.9
57	0.1
58	0.2
59	15.8
60	0.2
61	0.7
62	0.7
63	45.2
64	17.6
65	0.4
66	14.7
67	42
68	4.8
69	9.5
70	9.9
71	2.5
72	35.8
73	0.1
74	29.5
75	12.2
76	9.2
77	15.1
78	8
79	35.8
80	5.3
81	42.3
82	8
83	31.1
84	0.7
85	31.6
86	6.7
87	0.2
88	0.2
89	2.5
90	21.3
91	44.4
92	45
93	36.6
94	0.6
95	37.5
96	2.8
97	32
98	0.5
99	6.6
100	36.7
101	33.3
102	24.7
103	0.1
104	9.2
105	6.7
106	32.9
107	5.7
108	1.1
109	2.7
110	1.9
111	1.8
112	32.3
113	0.6
114	33.1
115	20.2
116	6.8
117	12.2
118	11.6
119	0.2
120	9.3
121	2.8
122	26.8
123	2.1
124	10
125	14.7
126	45.4
127	52.2
128	12.7
129	0.2
130	12.6
131	1.7
132	1.7
133	12.4
134	18.1
135	10.6
136	11.3
137	13.6
138	1.6
139	1
140	15.6
141	14.4
142	3.9
143	0.3
144	8.3
145	1
146	11.5
147	45.9
148	14.5
149	11.5
150	14.6
151	15.3
152	11.1
153	0.9
154	9.4
155	2
156	11.5
157	15.4
158	2.8
159	3.4
160	32.5
161	10
162	1.9
163	3
164	9.7
165	0.2
166	2
167	12
168	0.5
169	12.4
170	21.6
171	6.6
172	7
173	15.3
174	1.6
175	3.5
176	47.9
177	4
178	6.8
179	10.3
180	1.9
181	1.1
182	8.4
183	3.9
184	1.5
185	2.1
186	12.1
187	5.8
188	1.7
189	1.8
190	16.6
191	1.6
192	8.9
193	3.8
194	43.7
195	8.3
196	1.5
197	4.5
198	1.1
199	10.2
200	1.3
201	1.2
202	2.4
203	1.5
204	0.8
205	2.6
206	20
207	26
208	37.1
209	11.5
210	7.9
211	42.7
212	14.2
213	11
214	1.3
215	11.2
216	6.7
217	3.6
218	1.5
219	2.1
220	1.4
221	0.7
222	11.3
223	33.9
224	0.6
225	3.2
226	9
227	2.8
228	11.1
229	0.7
230	21
231	5.7
232	4.8
233	23.9
234	1.1
235	8
236	9.1
237	5.4
238	1.2
239	10.8
240	14.2
241	8.7
242	0.5
243	0.5
244	23
245	11.4
246	29.5
247	8.4
248	4.8
249	0.2
250	25.2
251	8.8
252	6
253	4.8
254	1.7
255	1
256	41.8
257	1.7
258	12.5
259	8.9
260	2.8
261	11.1
262	8.7
263	9.8
264	1.1
265	0.9
266	9
267	23.4
268	3.6
269	24.6
270	0.7
271	9.9
272	8.8
273	25.4
274	0.5
275	8.2
276	0.9
277	0.7
278	8.1
279	1
280	6.8
281	8.1
282	21.7
283	0.7
284	20.4
285	0.8
286	6.4
287	7.3
288	8.5
289	0.7
290	0.5
291	2.4
292	10
293	0.7
294	4.3
295	0.5
296	16
297	20.6
298	0.5
299	7.4
300	21.7
301	1
302	23.2
303	13.2
304	6.5
305	22.4
306	22.2
307	23.3
308	12.7
309	1.3
310	6.5
311	21.6
312	16.9
313	9.8
314	10.3
315	1.1
316	1
317	0.6
318	26
319	0.7
320	18.1
321	0.4
322	6.9
323	17.2
324	1.6
325	0.8
326	3.3
327	1.8
328	1.8
329	0.6
330	1.5
331	1.6
332	0.8
333	1.8
334	1.3
335	4.5
336	1.7
337	1.2
338	1.9
339	7.1
340	3.3
341	1.8
342	0.8
343	2.2
344	24.7
345	6.6
346	2.1
347	2.2
348	18.9
349	9.3
350	2.1
351	2.2
352	2
353	18.7
354	6.2
355	0.8
356	2
357	0.6
358	5.6
359	0.4
360	5.3
361	2.3
362	5.6
363	5.7
364	0.5
365	5.7
366	1.5
367	0.9
368	132.4
369	0.5
370	19.1
371	0.4
372	1.2
373	1.5
374	0.8
375	7.3
376	0
377	17.9
378	1.5
379	0.7
380	16.3
381	0.4
382	0.3
383	18.6
384	0.5
385	0.7
386	0.5
387	130.2
388	4
389	1.4
390	117.3
391	0.5
392	2.7
393	1.3
394	0.4
395	0.2
396	1.4
397	1.7
398	0.4
399	4.1
400	0.2
401	23.8
402	1
