"COMID"	"Value"
1	97
2	12.9
3	77.5
4	91.3
5	44.3
6	2.9
7	64.1
8	20.9
9	0.1
10	0.8
11	104.9
12	0.1
13	0.6
14	72
15	18.5
16	0.2
17	79.3
18	31.6
19	57.4
20	69.2
21	27.8
22	70.6
23	0.3
24	0.1
25	30.8
26	42.2
27	20.7
28	40.5
29	0.1
30	22.2
31	78.9
32	32.6
33	74
34	0.1
35	51.2
36	0.3
37	59.8
38	0.8
39	0.1
40	2
41	70
42	20.1
43	3.3
44	37.3
45	9.1
46	0.9
47	6.8
48	70.2
49	21.9
50	29.7
51	0.1
52	1.6
53	0.5
54	62.9
55	70.5
56	65.3
57	3.2
58	0.1
59	13.8
60	0.1
61	0.2
62	0.3
63	47.8
64	15.7
65	0.2
66	16.8
67	69.3
68	6
69	7.2
70	6.2
71	2.6
72	56.7
73	0
74	39.9
75	9.7
76	6.3
77	17.5
78	5.8
79	67.1
80	3.4
81	33.6
82	8.9
83	25.8
84	0.5
85	52.5
86	8.7
87	0.1
88	0.1
89	2.8
90	17.4
91	35.3
92	65.3
93	60.9
94	0.2
95	55.4
96	2
97	69.8
98	0.2
99	6.3
100	60.2
101	35
102	34.9
103	0.1
104	11.8
105	6.1
106	71.7
107	5.9
108	0.3
109	3.3
110	1.5
111	1.6
112	71.7
113	1
114	70.5
115	19.8
116	8.8
117	34.2
118	27
119	0.1
120	12.6
121	0.9
122	48.7
123	2.2
124	24.2
125	17.8
126	62.4
127	37.4
128	28.9
129	0.1
130	13
131	1.1
132	2.1
133	36.5
134	26.9
135	21.8
136	15.3
137	31.1
138	1
139	0.6
140	21.1
141	14.5
142	3.9
143	0.2
144	7
145	1.4
146	33.8
147	49.3
148	33.7
149	21.6
150	38.3
151	16.1
152	22.8
153	0.8
154	17.5
155	1.9
156	9.8
157	37.8
158	1.6
159	2.9
160	44.8
161	5.7
162	2.2
163	0.9
164	8.4
165	0.1
166	2.2
167	35
168	0.1
169	31.7
170	43.7
171	8.5
172	6.8
173	9.2
174	1.4
175	1
176	85.9
177	3.1
178	15.5
179	26.1
180	1.9
181	0.7
182	11.7
183	3.3
184	1.8
185	2.6
186	20.7
187	16.6
188	1.9
189	1.7
190	35.7
191	1.6
192	18.9
193	3
194	83.2
195	7.5
196	1.9
197	2.6
198	1.7
199	20
200	1.7
201	1.5
202	2.9
203	2.1
204	1.2
205	3.1
206	15.2
207	26.9
208	70.7
209	18.8
210	8.3
211	44
212	34.5
213	17.6
214	1.7
215	25.8
216	13.7
217	1.1
218	5.3
219	6
220	2.4
221	0.1
222	23.1
223	61.9
224	0.3
225	9.9
226	19.8
227	1.6
228	16.9
229	1
