"COMID"	"Value"
1	88.5
2	16.7
3	110.9
4	147.8
5	27.6
6	6
7	108.3
8	25.2
9	0.2
10	1.8
11	174.7
12	0.1
13	4.1
14	101.5
15	28.5
16	1.6
17	82
18	69.7
19	112.3
20	92.9
21	54.4
22	111.1
23	0.5
24	0.2
25	70.8
26	59.8
27	48.6
28	35.2
29	1
30	23.7
31	94.9
32	29.6
33	113.5
34	0.1
35	83.1
36	0.4
37	84
38	1.6
39	0.2
40	0.5
41	101.9
42	35.4
43	0.4
44	31.4
45	19.4
46	4.6
47	36.3
48	110.2
49	59.9
50	30.9
51	0.2
52	12.8
53	0.8
54	109.1
55	112.8
56	92.7
57	0.4
58	0.1
59	29.6
60	0.1
61	0.3
62	0.5
63	101.2
64	33.2
65	0.2
66	33.9
67	94.9
68	37.4
69	8.7
70	11.9
71	4
72	75.8
73	0
74	84.6
75	12.9
76	7.5
77	34
78	7.1
79	111.3
80	3
81	66.8
82	14.2
83	59.5
84	0.8
85	70.6
86	38.4
87	0.1
88	0.1
89	4.2
90	32.7
91	84.2
92	110
93	84.7
94	0.5
95	96.5
96	5.7
97	103.6
98	0.1
99	7.7
100	106.8
101	76.9
102	60.7
103	0
104	20.2
105	19
106	100.9
107	17.8
108	0.6
109	5.7
110	2.2
111	2.7
112	93.1
113	1.2
114	92.8
115	44.3
116	37.8
117	49.6
118	53.4
119	1
120	26.5
121	11.6
122	72.8
123	3.7
124	47.7
125	56
126	106.7
127	76
128	47.1
129	0.1
130	33.4
131	12.5
132	1.8
133	50.7
134	44.6
135	47.6
136	55.5
137	48.7
138	0.9
139	0.7
140	42.5
141	38.8
142	5.4
143	2
144	23.2
145	1.3
146	43.8
147	111.5
148	51.6
149	47.6
150	45.8
151	29.7
152	44.2
153	0.7
154	36
155	3.7
156	32
157	52.5
158	3.2
159	25.7
160	82.2
161	23.2
162	2.7
163	12.9
164	24.5
165	1.3
166	2
167	47.2
168	1.7
169	48.2
170	69.9
171	37.5
172	18.9
173	31.1
174	1.5
175	14.7
176	95.7
177	28
178	22.4
179	35.6
180	1.7
181	1.5
182	21.3
183	7.3
184	2.1
185	2.6
186	36.9
187	19.6
188	2.1
189	1.9
190	48.7
191	2
192	26.5
193	8.9
194	81.4
195	15
196	1.8
197	27.8
198	2.2
199	29.8
200	1.7
201	1.6
202	5.6
203	1.9
204	1.5
205	5.2
206	36.7
207	51.3
208	74.4
209	28.5
210	40.7
211	99.6
212	42.9
213	23.5
214	1.7
215	39.2
216	14.3
217	20.7
218	4.9
219	6.5
220	1.7
221	1.8
222	35.9
223	63.9
224	0.9
225	8.1
226	24.8
227	4
228	28.8
229	0.9
230	82.9
231	28.4
232	11.8
233	50.3
234	3.7
235	31.8
236	20.2
237	19.9
238	6.6
239	25.4
240	55.2
241	25.3
242	0.5
243	1.7
244	45.2
245	32.9
246	55.2
247	12.1
248	6.7
249	0.2
250	47.9
251	22.7
252	37.7
253	12.7
254	2.2
255	0.9
256	65.4
257	1.3
258	21.4
259	12.8
260	4.1
261	31
262	22.9
263	31.1
264	0.6
265	0.6
266	26.4
267	45.5
268	19.7
269	46.9
270	0.3
271	40.6
272	23.8
273	47.9
274	1.2
275	20
276	2
277	0.8
278	20.6
279	0.6
280	16.1
281	21.2
282	40.3
283	0.4
284	32.3
285	0.4
286	16
287	44.5
288	15.6
289	0.3
290	0
291	9.7
292	12.8
293	1.4
294	24.6
295	0.1
296	41.6
297	36.7
298	0.2
299	20.5
300	39.1
301	0.3
302	47.3
303	31.2
304	9.7
305	39.1
306	38.1
307	41
308	37.4
309	0.9
310	16
311	47.5
312	32.9
313	23.1
314	13.8
315	0.7
316	0.4
317	1.5
318	29.5
319	1.6
320	37
321	0.2
322	15.4
323	47.5
324	1.5
325	2
326	16
327	1.2
328	1.2
329	0.3
330	0.4
331	0.5
332	0.3
333	0.5
334	0.5
335	17.8
336	0.5
337	3
338	0.6
339	6
340	2.1
341	0.5
342	1.7
343	0.6
344	18.7
345	6.2
346	5.9
347	0.6
348	32.8
349	17.1
350	0.5
351	1.1
352	1
353	55.6
354	10.6
355	2
356	1.4
357	3.4
358	8.6
359	1.8
360	7.7
361	1.4
362	7.1
363	5.8
364	1.8
365	23.6
366	3
367	1.5
368	198.9
369	0.9
370	59.9
371	1.7
372	0.4
373	3.6
374	1.6
375	34.1
376	0
377	51.8
378	3.3
379	1.9
380	50.6
381	0.9
382	2
383	75.4
384	1.8
385	4.1
386	1.6
387	199.4
388	17.4
389	10
390	183.2
391	0.6
392	20.3
393	4
394	0.7
395	1.9
396	6.3
397	5.6
398	0.2
399	17.6
400	0.2
401	80.5
402	3.6
403	3.9
404	2.5
405	0.5
406	41.9
407	14.1
408	2.8
409	2.7
410	34.6
411	88.3
412	2.6
413	50.6
414	0.9
415	11.5
416	0.9
417	3.7
418	1.7
419	7.6
420	1.4
421	10.1
422	11.7
423	61.8
424	33
425	403.6
426	4.4
427	9.1
428	31.9
429	56
430	11.4
431	6.8
432	1.4
433	320.7
434	2.1
435	0.3
436	158.3
437	23.7
438	517.9
439	3.1
440	42.7
441	5.7
442	0.1
443	24.9
444	2.2
445	676.7
446	0.2
447	709.2
448	642.7
449	0.1
450	5.7
451	4
452	92.6
453	4.5
454	0
455	4
456	0.2
457	99.8
458	87.2
459	30.8
460	1.5
461	72.9
462	154.2
463	16.9
464	2.2
465	90.8
466	6.9
467	4.4
468	1.7
469	0.5
470	2.3
471	10.3
472	42.9
473	12.4
474	1.6
475	21.7
476	0.3
477	158.6
478	0.4
479	1.2
480	92.2
481	2.8
482	2.1
483	124.6
484	0.2
485	0.4
486	15.4
487	1.8
488	44
489	2.3
490	31.8
491	3.1
492	94.4
493	3.8
494	35.5
495	27.2
496	0.9
497	25.8
498	0.7
499	2.9
500	17.3
501	1
502	37
503	0.1
504	0.3
505	5.7
506	12.9
507	24
508	4.1
509	10.6
510	1.2
511	18
512	25.2
513	0.8
514	5.6
515	2.2
516	0.8
517	25.5
518	1.7
519	4.8
520	27.7
521	0.5
522	0.3
523	1.1
524	106.4
525	0.3
526	3.2
527	0.4
528	0.2
529	2.7
530	58.7
531	34.2
532	141.8
533	0.3
534	0
535	58.8
536	100.4
537	20.7
538	6
539	0
540	0.2
541	27.9
542	27.8
543	0
544	4
545	27.4
546	35.5
547	0
548	24.1
549	44.7
550	0
551	20
552	0
553	24.2
554	2.4
555	0.1
556	0
557	2.3
558	27.7
559	23.7
560	23.2
561	48.2
562	32.5
563	4.9
564	9.3
565	29.4
566	28.8
567	0.1
568	24.1
569	6.4
570	2
571	56.3
572	14
573	1.5
574	0
575	0.1
576	58.1
577	8.4
578	23.5
579	25.6
580	17.6
581	7.9
582	0
583	0.1
584	0.2
585	76.3
586	0
587	26.2
588	0
589	42.3
590	2.3
591	0
592	27.3
593	20.7
594	4.6
595	0
596	0.1
597	1.8
598	0.3
599	32.7
600	2.2
601	0.3
602	1.8
603	538.1
604	0
605	3.9
606	0
607	0.1
608	1.1
609	12.7
610	0.1
611	19.7
612	11.4
613	0.6
614	105.8
615	8.5
616	5.4
617	58.6
618	461.3
619	7.1
620	3.4
621	0
622	119.4
623	124.3
624	112.7
625	0.1
626	0.1
627	23.4
628	0.1
629	8.3
630	51.6
631	0.1
632	511.7
633	140.2
634	0.5
635	8.1
636	6.7
637	5
638	0
639	565.7
640	10.2
641	34.3
642	3
643	102.4
644	12
645	570.1
646	154.5
647	0.1
648	658.1
649	95.3
650	0.1
651	58.3
652	0.2
653	0.4
654	0.1
655	0.6
656	0.4
657	113.3
658	43.4
659	109.6
660	22.3
661	32.3
662	126.4
663	107.1
664	0
665	0
666	0.1
667	62.4
668	60.3
669	64.3
670	0.1
671	0.2
672	0.1
673	146.6
674	11.7
675	84.9
676	82.1
677	39.5
678	2.7
679	0.1
680	2.2
681	154.6
682	95.1
683	70.9
684	95.7
685	0.1
686	42.8
687	1.1
688	79.3
689	0.1
690	169.6
691	32.4
