"COMID"	"Value"
1	136.9
2	59.2
3	183.3
4	233.3
5	72.7
6	8.5
7	187.2
8	78
9	1.7
10	2.6
11	252.3
12	2.8
13	100
14	217.1
15	89
16	9.8
17	116.3
18	161.7
19	175.7
20	154.2
21	179.3
22	198.9
23	0.8
24	0.9
25	164.2
26	149.9
27	129.6
28	88.8
29	6.3
30	66
31	153.8
32	76.5
33	204.4
34	0.8
35	224.4
36	7.4
37	203.7
38	2.4
39	0.9
40	3.8
41	207.4
42	169.9
43	3.5
44	86.7
45	75.1
46	109.7
47	131.7
48	194.9
49	166.8
50	59.9
51	0.8
52	141.5
53	9.8
54	200
55	192.5
56	149.1
57	3.6
58	0.7
59	127.2
60	0.6
61	3.9
62	6.1
63	145.5
64	129.5
65	1.8
66	39.9
67	182.9
68	123.7
69	96
70	34.9
71	5
72	197.4
73	0.6
74	188.2
75	41.5
76	32.4
77	33.1
78	90.4
79	187.8
80	13.9
81	201.6
82	14.5
83	190.9
84	1.2
85	177.2
86	120.8
87	0.7
88	0.8
89	36
90	148.2
91	146.8
92	190.3
93	163.9
94	7.6
95	194
96	13.7
97	183.2
98	0.2
99	59.4
100	191
101	104.2
102	175
103	0.6
104	27.1
105	26.9
106	191.2
107	85.9
108	0.6
109	7.7
110	3.8
111	5.1
112	188.3
113	8.1
114	186.4
115	162
116	125
117	114.3
118	111.2
119	35.3
120	121.3
121	98.8
122	151.5
123	8.2
124	114.1
125	146.4
126	184.3
127	175.7
128	116.7
129	0.4
130	78.8
131	94.6
132	6.1
133	114.7
134	117.8
135	111.9
136	144.9
137	118.5
138	3.5
139	1.4
140	149.1
141	161.8
142	17.3
143	29
144	134.4
145	2.5
146	114.6
147	144.3
148	118.6
149	115.3
150	116.1
151	43.9
152	114.1
153	0.9
154	115.2
155	11.4
156	76.8
157	117.9
158	9.8
159	118.4
160	165.5
161	72.3
162	3.2
163	99.1
164	42.9
165	20.5
166	1.8
167	113.6
168	34.2
169	117
170	155.4
171	132.2
172	26.7
173	112.2
174	1.8
175	108.2
176	195.8
177	134.4
178	102.1
179	115.2
180	1.3
181	7.5
182	116
183	20.8
184	1.2
185	5
186	135.9
187	89.9
188	1.1
189	1
190	150.8
191	0.8
192	117.3
193	29.1
194	188.7
195	25.3
196	1.5
197	132.5
198	0.8
199	116.5
200	1.3
201	0.9
202	11.5
203	2
204	1.3
205	11.8
206	61.7
207	140.2
208	167.3
209	114.6
210	133.1
211	143.7
212	107.9
213	118.4
214	4.3
215	115.3
216	103.9
217	106.8
218	79.9
219	90.6
220	2.6
221	43.1
222	112
223	166
224	4.6
225	84.9
226	98.4
227	14.9
228	117
229	1.3
230	190.2
231	119.7
232	111.8
233	152.6
234	53.7
235	99
236	115
237	102
238	90
239	99.6
240	141.4
241	100.7
242	1.9
243	14.2
244	142
245	119.2
246	154.3
247	33
248	16.4
249	1.8
250	149.9
251	100.5
252	74.5
253	101.8
254	4.1
255	1.7
256	177.3
257	3.3
258	42.4
259	38.4
260	8.9
261	116.3
262	96.7
263	89.1
264	1.3
265	0.9
266	112.9
267	148.2
268	57.7
269	161.2
270	0.8
271	112.7
272	104.1
273	144.2
274	15.3
275	88.1
276	58.6
277	1
278	88.6
279	1.7
280	81.2
281	101.3
282	126.8
283	2.5
284	107.3
285	1.4
286	77.5
287	82.9
288	70.7
289	17.6
290	0.3
291	41.3
292	73
293	17.2
294	61.2
295	0.4
296	142.6
297	133.4
298	0.1
299	65.1
300	137.2
301	1
302	152.7
303	138.4
304	73.7
305	135.6
306	142.5
307	157.2
308	66.5
309	28.1
310	125.6
311	157.9
312	137.7
313	137
314	103.8
315	6.1
316	6.6
317	18.3
318	189.9
319	42.3
320	157.1
321	0.5
322	128.7
323	156.9
324	22.5
325	46.3
326	46.6
327	18.7
328	16.2
329	0.6
330	0.7
331	10.8
332	0.8
333	2.1
334	6.9
335	28.7
336	1.5
337	51.9
338	1.8
339	63.8
340	25.8
341	1.3
342	13.5
343	4.4
344	36.2
345	47.5
346	33.3
347	4.2
348	110.2
349	58.4
350	3
351	7.1
352	4.5
