"COMID"	"Value"
1	53.2
2	8
3	68.7
4	87.3
5	13.3
6	1.9
7	48.2
8	12
9	0.1
10	0.7
11	105.1
12	0.1
13	3
14	62.2
15	12.3
16	0.1
17	57.1
18	23
19	49.5
20	54.3
21	33.7
22	67
23	0.5
24	0.1
25	37.1
26	50
27	26.7
28	16
29	0.1
30	16.3
31	55.9
32	13.3
33	70.5
34	0.1
35	71.7
36	0.3
37	51.2
38	0.7
39	0.1
40	0.1
41	58.7
42	26.4
43	0.1
44	13.8
45	7.6
46	3.9
47	13
48	65.4
49	31.9
50	21.3
51	0.1
52	7.7
53	0.5
54	58.9
55	62.5
56	56.1
57	0.1
58	0.1
59	12.4
60	0.1
61	0.3
62	0.3
63	40
64	23.7
65	0.2
66	10.2
67	49.6
68	15.9
69	15
70	6.2
71	1.2
72	39.5
73	0
74	32.8
75	9.7
76	7.7
77	10.5
78	11.5
79	57.8
80	4.3
81	45.4
82	4.4
83	34.6
84	0.4
85	35.2
86	15.5
87	0.1
88	0.1
89	3.7
90	23.1
91	34.5
92	54.8
93	41
94	0.3
95	42.6
96	2.4
97	62.5
98	0.2
99	7.7
100	54.8
101	22.3
102	30.9
103	0
104	6.1
105	6
106	64.5
107	6.4
108	0.4
109	2.2
110	1.2
111	0.9
112	56.8
113	1.2
114	55.9
115	23.9
116	15
117	19.1
118	19.2
119	0.7
120	13.5
121	4.2
122	36.6
123	1.3
124	18.7
125	22
126	52.8
127	59.4
128	18.9
129	0.1
130	21.5
131	4.4
132	3.1
133	17.6
134	24.3
135	16.1
136	19.9
137	18.9
138	1.9
139	1.8
140	23.8
141	19.3
142	5.9
143	0.5
144	13
145	1.8
146	17.4
147	33.5
148	18.9
149	16
150	22.2
151	8
152	14.8
153	1.5
154	12.4
155	1.3
156	18.2
157	20.4
158	2
159	6.9
160	38.8
161	18.7
162	1.4
163	5.1
164	8.5
165	0.7
166	1
167	15.4
168	1.5
169	16
170	33.1
171	11.2
172	6
173	33.2
174	1.2
175	5.2
176	67.3
177	8.1
178	8.7
179	13.7
180	1
181	0.5
182	16.9
183	2
184	0.5
185	1.9
186	23.2
187	7.4
188	0.7
189	0.8
190	28.8
191	0.6
192	11.7
193	7.7
194	61.3
195	3.8
196	0.7
197	8.5
198	0.5
199	13.2
200	0.6
201	0.5
202	2.8
203	0.9
204	0.6
205	3.2
206	9.8
207	44.5
208	57.2
209	13.1
210	11.7
211	28.1
212	17.3
213	12.4
214	1.5
215	14.5
216	8.5
217	5.9
218	3.2
219	4.1
220	0.7
221	1.3
222	14.8
223	46.9
224	0.2
225	4.6
226	11.5
227	1.3
228	13.7
229	0.6
230	54.7
231	9
232	9
233	41
234	2.1
235	25.6
236	11.4
237	5.6
238	3.6
239	11.5
240	18.2
241	11.3
242	0.1
243	1.2
244	35.4
245	15.2
246	36.8
247	12.6
248	7.6
249	0
250	35
251	11.2
252	5.4
253	8.7
254	2
255	1
256	59.9
257	1.8
258	6.8
259	13
260	4.3
261	13.7
262	10.9
263	27.4
264	0.9
265	0.8
266	11.1
267	32.9
268	2.9
269	36.2
270	0.7
271	14.4
272	10.7
273	33.3
274	1.2
275	10.1
276	1.3
277	0.6
278	9.7
279	1.1
280	8.5
281	10
282	29.1
283	1.1
284	42.1
285	0.1
286	8.1
287	7.3
288	21.7
289	3
290	0.5
291	1.5
292	22.8
293	1.6
294	3.6
295	0.6
296	23.5
297	27.5
298	0.1
299	10.4
300	29.9
301	1.1
302	32.5
303	20.4
304	17.9
305	29.7
306	40
307	31.7
308	17.7
309	5.5
310	17.1
311	34.1
312	25.7
313	23.5
314	23.7
315	2
316	1.8
317	1.5
318	59.1
319	1.2
320	26.6
321	1
322	17.7
323	29.5
324	5
325	1.1
326	2.3
327	4.2
328	4
329	1.2
330	0.2
331	3
332	1.2
333	1.9
334	2.2
335	7.1
336	1.9
337	1.2
338	2
339	15
340	6.4
341	1.8
342	1.6
343	2.5
344	8.6
345	13.1
346	2.3
347	2.5
348	40.6
349	20.7
350	2.1
351	3.7
352	2.6
353	16.8
354	11.3
355	0.8
356	3.2
357	1
358	9.7
359	1.2
360	8.4
361	2.3
362	7
363	5.9
364	1.4
365	7.6
366	0.5
367	1.9
368	88.7
369	1
370	14.3
371	0.9
372	0.1
373	0.6
374	1.8
375	5.4
376	0
377	14.5
378	0.5
379	1.4
380	15.2
381	1
382	0.6
383	24.9
384	1.1
385	1.3
386	1.2
387	82.5
388	9.8
389	5.4
390	75.3
391	0.2
392	6
393	2.1
394	0.2
395	0.5
396	1.8
397	1.9
398	0.2
399	4.3
400	0.2
401	30.3
402	1.3
403	1
404	0.8
405	0.5
406	9
407	2.9
408	0.6
409	1.1
410	7.8
411	33.6
412	0.7
413	11.8
414	0.6
415	2.3
416	0.1
417	0.7
418	0.3
419	1.1
420	0.2
421	2.4
422	2.1
423	19.9
424	6.1
425	210.4
426	0.7
427	1.1
428	5.8
429	20.1
430	1.3
431	1.2
432	0.3
433	173.9
434	0.3
435	0.2
436	70.6
437	7.2
438	324.8
439	0.4
440	16.9
441	0.8
442	0.1
443	4
444	0.3
445	474.1
446	0.1
447	503
448	431.4
449	0
450	0.6
451	0.5
452	62.4
453	0.8
454	0
455	0.6
456	0.1
457	42.2
458	61.4
459	15
460	0.4
461	36.5
462	87.7
463	7.8
464	3.4
465	59.2
466	1.5
467	0.5
468	0.9
469	0.1
470	1.4
471	11.3
472	15.2
473	6.3
474	0.6
475	22.5
476	0.9
477	84.3
478	1.4
479	0.2
480	31.2
481	0.5
482	0.4
483	51.2
484	0.4
485	0.1
486	4.5
487	0.1
488	12.2
489	0.9
490	9.3
491	0.2
492	30.7
493	1.7
494	7.8
495	10.4
496	0.7
497	4.9
498	0.1
499	1.7
500	4.5
501	0
502	8.6
503	0.4
504	0.4
505	2
506	2.9
507	4.9
508	1.3
509	2.4
510	0
511	2.4
512	4
513	1.1
514	1.6
515	1.8
516	0.2
517	7
518	0.3
519	0.6
520	10.9
521	0
522	0.2
523	0.9
524	36.6
525	0
526	0.3
527	0
528	0.1
529	1.4
530	15.9
531	8.9
532	51.5
533	0
534	0
535	21.4
536	24.8
537	5.5
538	2
539	0
540	0
541	4.7
542	9.6
543	0
544	1.5
545	6.5
546	9.5
547	0
548	5.5
549	9.5
