"COMID"	"Value"
1	68
2	1.2
3	78.9
4	53.8
5	37.1
6	1.6
7	51.6
8	2.3
9	0.3
10	0.6
11	66
12	0.4
13	0.5
14	81.8
15	2.1
16	1.6
17	84.6
18	23.4
19	66.1
20	83.4
21	8.3
22	69.2
23	0.5
24	0.2
25	28.8
26	25.7
27	16.7
28	40
29	0.7
30	2.6
31	76.3
32	45.3
33	87
34	0.1
35	16.8
36	0.6
37	61.6
38	0.6
39	0
40	1.3
41	75.4
42	6.1
43	1.4
44	47.1
45	4.1
46	0.4
47	5.1
48	88.1
49	16.7
50	4.5
51	0
52	0.6
53	0.7
54	72.2
55	72.2
56	69.8
57	1.3
58	0
59	5
60	0
61	0.4
62	0.4
63	51.7
64	9.4
65	0.2
66	9.7
67	86.5
68	2.6
69	3.1
70	1.6
71	1.3
72	56.8
73	0
74	38
75	1.9
76	1.8
77	6.1
78	1.9
79	68.4
80	1.3
81	7.4
82	3.1
83	23.7
84	0.6
85	40
86	5.6
87	0.1
88	0
89	1
90	8.3
91	6.3
92	74.1
93	38.3
94	0.3
95	64.6
96	0.9
97	79.4
98	0.6
99	2.2
100	68
101	27.6
102	14.3
103	0
104	3.5
105	1.7
106	71
107	1.1
108	1
109	1.4
110	1
111	1
112	82.8
113	0.5
114	88.5
115	5.6
116	5.1
117	53.5
118	37.9
119	0
120	1.6
121	0.2
122	19.8
123	1.1
124	39.3
125	12.3
126	47.8
127	12.9
128	49
129	0
130	3.9
131	0.4
132	1
133	54.3
134	9.5
135	34.4
136	11.5
137	45.8
138	0.5
139	0.3
140	4.1
141	3.5
142	1.8
143	0.1
144	1
145	0.7
146	38.4
147	64.9
148	42.1
149	21.3
150	42.8
151	5.3
152	31.1
153	0.3
154	23.3
155	0.9
156	2.6
157	39.4
158	0.7
159	0.9
160	25.4
161	1.6
162	1.2
163	0.1
164	1.8
165	0.1
166	1.1
167	42.1
168	0.1
169	43.1
170	14.9
171	10.5
172	1.8
173	2.5
174	0.8
175	0.1
176	68.5
177	0.9
178	14.4
179	29
180	0.8
181	0.5
182	1.9
183	0.9
184	0.9
185	1.3
186	3.9
187	10.2
188	0.8
189	0.6
190	7.8
191	0.5
192	16.2
193	1
194	103.6
195	2.6
196	0.8
197	1.1
198	0.4
199	21.3
200	0.8
201	0.7
202	1.7
203	1
204	0.7
205	1.7
206	5.2
207	5
208	84.6
209	15.2
210	12.1
211	57.2
212	46.6
213	10
214	1
215	36.2
216	5.8
217	0.7
218	0.7
219	0.7
220	1.4
221	0.1
222	29
223	71.6
224	0.2
225	2.7
226	17.9
227	0.6
228	23.6
229	0.7
230	8
231	3
232	2.5
233	43.8
234	0.1
235	3.5
236	10.7
237	0.5
238	1.1
239	26
240	24.8
241	16.9
242	0.1
243	0.1
244	58.8
245	31.9
