"COMID"	"Value"
1	147
2	7.3
3	133
4	80.9
5	66.7
6	2.2
7	56.2
8	7.7
9	0.3
10	0.6
11	87.5
12	0.3
13	0.1
14	131.1
15	9.1
16	3.1
17	118.9
18	32.3
19	78.5
20	141.9
21	20.7
22	141.3
23	0.2
24	0.2
25	56.8
26	36.3
27	31.8
28	64.7
29	1.8
30	7.8
31	143.1
32	59.4
33	128.9
34	0.2
35	33.4
36	0.5
37	85.3
38	0.6
39	0.2
40	1.6
41	117
42	15.6
43	1.5
44	67
45	7.4
46	0.1
47	3.9
48	126.7
49	47.6
50	8.2
51	0.2
52	0.4
53	0.4
54	128.4
55	125.5
56	125.2
57	1.4
58	0.1
59	9.2
60	0.1
61	0.1
62	0.2
63	59.4
64	22.6
65	0.1
66	12
67	103.9
68	4
69	8.6
70	1.5
71	1.2
72	69.9
73	0
74	33.3
75	2.7
76	2
77	13.5
78	5.6
79	112.3
80	1.3
81	18.4
82	4.3
83	52.2
84	0.2
85	59.3
86	5.1
87	0.1
88	0.1
89	3.3
90	20.9
91	14.7
92	105
93	61.9
94	0.4
95	65.2
96	1.1
97	118.5
98	0.2
99	7.2
100	105.4
101	28
102	51.3
103	0
104	7
105	2
106	115.3
107	3.5
108	0.7
109	1.1
110	0.8
111	0.8
112	124.4
113	1.1
114	124.1
115	24.4
116	6.4
117	73.2
118	59.4
119	0
120	9.7
121	0.2
122	35
123	0.9
124	48
125	14
126	89.5
127	25.3
128	77.3
129	0.1
130	7.2
131	1.4
132	1.2
133	74.2
134	20.9
135	58.5
136	14.3
137	79.2
138	0.5
139	0.3
140	19.5
141	29.9
142	2.1
143	0.2
144	10.1
145	0.7
146	59.9
147	55.5
148	79.3
149	65.9
150	77.4
151	6.1
152	42.3
153	0.3
154	51.1
155	0.7
156	6
157	79.6
158	0.7
159	2.6
160	53.9
161	6.5
162	0.9
163	0.3
164	3.1
165	0
166	0.7
167	68.4
168	0.1
169	75
170	39
171	16.1
172	2.4
173	11.9
174	0.5
175	0.6
176	125
177	2.4
178	28.3
179	48
180	0.5
181	0.2
182	11
183	2
184	0.5
185	1.2
186	19.2
187	23.2
188	0.5
189	0.5
190	31.4
191	0.5
192	37.9
193	4.1
194	151.2
195	4.6
196	0.5
197	2.9
198	0.4
199	49.7
200	0.5
201	0.5
202	2
203	0.6
204	0.6
205	1.6
206	11.6
207	18.5
208	141.5
209	53.1
210	13.4
211	53.9
212	77.3
213	47.6
214	2.5
215	70.5
216	25
217	1.4
218	6.3
219	7.5
220	0.5
221	0
222	72.5
223	126
224	0.3
225	11.7
226	61.5
227	2.2
228	64.5
229	1.2
230	16.3
231	3.9
232	20.9
233	107.3
234	0.1
235	5.4
236	43.2
237	0.8
238	6
239	58.3
240	19.5
241	60.5
242	0.1
243	0.1
244	113.3
245	69.7
246	86.6
247	5.6
248	4.1
249	0.1
250	106.1
251	53.8
252	32.2
253	21.1
254	2.2
255	1.2
256	26.7
257	1.2
258	9
259	4.9
260	3.5
261	70.4
262	50.8
263	6.7
264	0.6
265	0.7
266	58.1
267	99.1
268	17.2
269	103.9
270	0.4
271	10
272	57.9
273	84.9
274	0
275	49.9
276	0
277	0.8
278	47.9
279	0.6
280	53.1
281	58.3
282	90.8
283	0.4
284	20.3
285	0.2
286	53.7
287	33.1
288	6.2
289	0.3
290	0.2
291	7
292	7.8
293	0
294	17.7
295	0.3
296	49.4
297	94.2
298	0.1
299	2.2
300	93.8
301	0.5
302	90.4
303	37.8
304	6.2
305	79.2
306	22.6
307	76.5
308	6.4
309	1
310	20.1
311	74.2
312	55.4
313	34.9
314	8.8
315	0.5
316	0.4
317	0
318	22.1
319	0
320	52.6
321	0.3
322	18.8
323	52.7
324	1.1
325	0
326	9.3
327	0.9
328	0.9
329	0.3
330	0.3
331	0.8
332	0.3
333	0.7
334	0.4
335	2.9
336	0.7
337	0
338	0.7
339	6.2
340	3.4
341	0.8
342	0
343	1
344	6.9
345	6.2
346	0.5
347	0.9
348	20.5
349	8.9
350	0.9
351	1.7
352	1
353	10.5
354	5.5
355	0.1
356	1.2
357	0.5
358	4.8
359	0
360	4.2
361	1.1
362	3.8
363	3.5
364	0
365	3.5
366	2.2
367	0
368	75.8
369	0
370	11.8
371	0.1
372	0.1
373	2.4
374	0
375	14.2
376	0
377	13.4
378	2.1
379	0
380	13.8
381	0
382	0.1
383	8.4
384	0.1
385	0.6
386	0.1
387	87.7
388	0.7
389	0.8
390	95.1
391	0.3
392	2.6
393	0.6
394	0.5
395	0.2
396	0.9
397	0.6
398	0
399	2.3
400	0.1
401	18.3
402	0.4
403	0.5
404	0.1
405	0.2
406	47.4
407	1.3
408	0.2
409	0.2
410	25
411	9.8
412	0.7
413	64.7
414	0.4
415	1.1
416	0.1
417	0.3
418	0.2
419	5.8
420	0.2
421	0.8
422	2
423	34.1
424	31.8
425	97.2
426	0.8
427	20.8
428	36.8
429	3.2
430	16.6
431	0.6
432	0.9
433	74.5
434	2.6
435	0.2
436	16
437	1
438	198.4
439	0.2
440	2.7
441	14.9
442	0.4
443	31.3
444	1.7
445	395.4
446	0.4
447	395.2
448	300.2
449	0.1
450	9.8
451	0.1
452	139.7
453	0.2
454	0.2
455	6.9
456	0.2
457	17.1
458	117.3
459	65.4
460	4.7
461	41.9
462	106.3
463	3.4
464	3
465	127.2
466	0.4
467	11.6
468	0.7
469	3.5
470	1.9
471	7.3
472	4.8
473	16
474	0.6
475	6.3
476	0.5
477	110.5
478	0.6
479	5.5
480	17.9
481	0.3
482	0.1
483	39
484	0.6
485	1.8
486	2.6
487	5.2
488	7.5
489	0.2
490	4.9
491	8.2
492	19.5
493	0.8
494	37.2
495	2.8
496	0.1
497	13.9
498	3.3
499	0.7
500	3.9
501	2
502	42.5
503	0.3
504	1
505	1.2
506	6.3
507	14.6
508	1.5
509	3.8
510	2.1
511	25.2
512	29.7
513	0.1
514	1.9
515	0.3
516	1.9
517	11.9
518	2.4
519	5.1
520	4.7
521	1.2
522	0.8
523	0.3
524	26.8
525	1.1
526	5
527	1.5
528	0.4
529	0.8
530	44.1
531	27.6
532	47.2
533	1.5
534	0.2
535	43
536	29.2
537	5
538	1.6
539	0
540	0.4
541	13.8
542	25.9
543	0.4
544	1.1
545	6.8
546	27.6
547	0
548	6.2
549	13
550	0
551	12.3
552	0
553	2.2
554	0.6
555	0.3
556	0
557	3.6
558	8.6
559	29.6
560	17.3
561	5.1
562	30.1
563	1.2
564	6.8
565	31.3
566	22.6
567	0.3
568	22.1
569	9.2
570	0.4
571	5.7
572	11.2
573	3.5
574	0
575	0.4
576	17.4
577	3.1
578	24.9
579	45.8
580	15.7
581	3
582	0
583	0.3
584	0.3
585	22.4
586	0
587	19
588	0
589	15.1
590	0.6
591	0
592	55.6
593	13.8
594	9.6
595	0
596	0.4
597	0.4
598	1.2
599	23.1
600	6.4
601	1.6
602	0.5
603	123.6
604	0
605	1.5
606	0
607	0.4
608	3.2
609	4.5
610	0.4
611	0.4
612	4.4
613	0.2
614	159.8
615	0.1
616	2.1
617	21.3
618	92.4
619	13.4
620	7.9
621	0
622	180.2
623	181.5
624	165.9
625	0.2
626	0.4
627	19.4
628	0.9
629	5.1
630	47.9
631	0.3
632	128.2
633	48.8
634	0.2
635	16.6
636	4.9
637	6.8
638	0.2
639	99.6
640	0.2
641	33.5
642	1.5
643	157.8
644	6.3
645	126.7
646	53.5
647	0.2
648	189.5
649	146.1
650	0.2
651	61.7
652	0.6
653	0.3
654	0.2
655	0.3
656	0.4
657	156.8
658	0.7
659	150.8
660	10.7
661	0.4
662	56.4
663	143.8
664	0.2
665	0.2
666	0.2
667	2.2
668	30.8
669	2.5
670	0.2
671	0.2
672	0.2
673	66.3
674	0.1
675	53.7
676	127.5
677	40.4
678	3.4
679	0.3
680	0.1
681	74.7
682	147.1
683	28.2
684	133.8
685	0.2
686	41.1
687	0.5
688	63.5
689	0.2
690	63
691	0.4
692	31.8
693	3.2
694	0
695	0.1
696	70
697	0.3
698	126.5
699	152.4
700	42.1
701	0.1
702	66.5
703	42.3
704	147.9
705	73.2
706	3.2
707	51.7
708	52
709	74.1
