"COMID"	"Value"
1	46.6
2	29.3
3	85.5
4	140.1
5	11.5
6	3.7
7	66
8	45.1
9	0.5
10	1
11	160.1
12	0.4
13	8.8
14	84.2
15	41.7
16	0.2
17	61.3
18	39.8
19	76.6
20	62
21	59.2
22	83.1
23	0.3
24	0.3
25	65.4
26	88
27	54.1
28	17.5
29	0.2
30	55.7
31	55.4
32	16.1
33	84.9
34	0.3
35	125.6
36	0.8
37	75
38	0.9
39	0.2
40	0.1
41	80
42	62.6
43	0.1
44	17.5
45	21.2
46	12.1
47	21.7
48	80.9
49	61.4
50	69.3
51	0.2
52	23
53	1.4
54	77.8
55	81.2
56	57.1
57	0.1
58	0.3
59	36.3
60	0.3
61	0.7
62	1.1
63	68.8
64	44.9
65	0.5
66	22.9
67	75.5
68	22.9
69	28.6
70	43.6
71	2.7
72	67
73	0.3
74	53.2
75	44
76	23.1
77	23.9
78	26.4
79	80.7
80	12.2
81	114.5
82	11.2
83	66.1
84	0.5
85	64.4
86	22.8
87	0.4
88	0.3
89	9.3
90	58.7
91	102.5
92	81.6
93	72.5
94	1.2
95	60
96	9.4
97	71.8
98	0.1
99	22
100	75.4
101	52.7
102	58.6
103	0.3
104	14.5
105	16.8
106	68.2
107	23
108	0.3
109	5.4
110	3.8
111	2
112	64.4
113	3.2
114	63.5
115	67.3
116	22.1
117	23.1
118	29.9
119	1.6
120	38.9
121	17.5
122	57.7
123	2.8
124	26.6
125	31.9
126	80.9
127	147.6
128	24.1
129	0.2
130	44.1
131	9.4
132	5.8
133	24.6
134	38.3
135	27.7
136	29.8
137	25.5
138	4.2
139	1.6
140	42
141	44
142	11
143	1.5
144	26
145	3.1
146	24.6
147	70.1
148	26.6
149	26.9
150	25.3
151	24.5
152	26.1
153	1
154	23.5
155	3
156	37.8
157	28.3
158	9.6
159	15
160	63.7
161	31.8
162	3.1
163	17.3
164	24.7
165	1
166	1.7
167	24.2
168	2.4
169	25.1
170	56.1
171	20.6
172	16.4
173	52.5
174	1.8
175	18.3
176	78.4
177	17.4
178	16.9
179	23.2
180	1.3
181	1.3
182	27.1
183	6.1
184	1.1
185	2.9
186	41.5
187	14.7
188	0.9
189	0.9
190	55.3
191	0.7
192	21
193	12.5
194	68.9
195	12.3
196	1.3
197	18
198	0.6
199	19.9
200	1
201	0.8
202	5.5
203	1.5
204	1.2
205	5.4
206	29.4
207	94.2
208	62.2
209	18.5
210	22.6
211	72.7
212	27.1
213	16.5
214	3
215	22
216	13.9
217	15.5
218	9.6
219	12.7
220	2.1
221	3
222	23.6
223	57.2
224	0.7
225	9.8
226	19.5
227	3.8
228	14.8
229	1.8
230	115.6
231	19
232	13.4
233	41.5
234	6.4
235	60.7
236	12.8
237	23.6
238	7.4
239	21.1
240	29.6
