"COMID"	"Value"
1	60
2	5.1
3	64.8
4	79.6
5	12.4
6	1.3
7	35.6
8	8.4
9	0.2
10	0.6
11	96.3
12	0.2
13	0.7
14	48.7
15	8.7
16	0
17	59
18	18.7
19	35.9
20	49
21	21.6
22	61.9
23	0.7
24	0.1
25	25.8
26	44.7
27	22.5
28	15
29	0
30	14
31	49.9
32	13.8
33	60
34	0.1
35	55.3
36	0.4
37	38.7
38	0.6
39	0
40	0
41	49.4
42	17.5
43	0.1
44	12.7
45	5.2
46	0.8
47	3.7
48	58.3
49	21.3
50	17.3
51	0
52	1.2
53	0.5
54	52.2
55	49.8
56	44.2
57	0
58	0
59	9.1
60	0
61	0.4
62	0.4
63	27.3
64	14.4
65	0.2
66	6.7
67	49.5
68	3.2
69	10
70	6.5
71	1
72	34.7
73	0.1
74	25.7
75	10.2
76	8.6
77	7.3
78	6.5
79	50.5
80	5
81	29.6
82	3.2
83	20.7
84	0.5
85	29.6
86	4.5
87	0.1
88	0.1
89	1.7
90	12.2
91	29
92	53.9
93	36.6
94	0.2
95	33.6
96	2.1
97	45.6
98	0.3
99	3.7
100	50
101	15.6
102	18.4
103	0
104	4.7
105	5.1
106	45.7
107	2.9
108	0.4
109	2.2
110	1.3
111	0.9
112	41.9
113	0.5
114	41.5
115	12.2
116	4.4
117	14.7
118	15.7
119	0.1
120	6.8
121	0.4
122	25.8
123	1.3
124	13.1
125	9.3
126	45.2
127	35.7
128	15
129	0
130	11.8
131	0.6
132	1.1
133	14.7
134	14.1
135	10.1
136	8.6
137	15.8
138	1.8
139	1.5
140	11.2
141	9.1
142	2.7
143	0.2
144	5.1
145	0.6
146	12.8
147	27.2
148	16.5
149	10.3
150	17.8
151	7.8
152	8.6
153	1.2
154	7
155	1.5
156	9
157	17.9
158	2.1
159	1
160	28.6
161	4.8
162	1.1
163	0.4
164	5.5
165	0.2
166	1.1
167	13
168	0.2
169	13.8
170	21.7
171	5
172	4.2
173	6.3
174	1.3
175	0.5
176	57.6
