"COMID"	"Value"
1	105.5
2	78
3	176.6
4	230.2
5	45.8
6	11.5
7	163.1
8	113.2
9	3.1
10	3
11	260
12	2.3
13	38.4
14	178.2
15	106.6
16	9.4
17	115.3
18	122.8
19	166.5
20	142
21	133.9
22	172.6
23	0.3
24	1.6
25	145.3
26	149.1
27	119.2
28	65.1
29	7.1
30	106.2
31	125.4
32	57.2
33	175.7
34	1.6
35	206.3
36	4.3
37	160.7
38	2.8
39	0.7
40	4.4
41	169.8
42	135.6
43	3.7
44	66.1
45	59
46	51.7
47	97.2
48	166.5
49	134.2
50	107.4
51	1
52	92
53	6.6
54	159.9
55	165.2
56	128
57	4
58	1.2
59	89.6
60	1.5
61	2.9
62	4.9
63	150.6
64	105.3
65	2.3
66	61.4
67	155.9
68	112.1
69	67.8
70	68.1
71	8.1
72	148.2
73	1.6
74	148.7
75	67.7
76	35.8
77	61.4
78	59.9
79	164.9
80	18.8
81	185.6
82	31.1
83	149.6
84	1.4
85	141.8
86	103.6
87	1.9
88	1.9
89	25.4
90	136
91	150.6
92	160.9
93	152.2
94	6.2
95	154.3
96	15.6
97	155.2
98	0.2
99	57.4
100	155.7
101	126.3
102	132.7
103	1.7
104	39.2
105	26.7
106	148.1
107	60
108	0.8
109	8.8
110	6.1
111	5.5
112	138.9
113	9.5
114	137.5
115	153.2
116	102.1
117	80.5
118	87.5
119	7
120	96.4
121	73.6
122	125.8
123	7.5
124	82.9
125	119.1
126	158.6
127	215.2
128	86.4
129	0.9
130	68.2
131	63.3
132	9.5
133	83.2
134	88.2
135	88.3
136	116.6
137	90
138	6.5
139	2.5
140	99.9
141	107.2
142	17.6
143	5.7
144	65.3
145	5.2
146	76
147	153.7
148	92.6
149	88.8
150	84.7
151	61.2
152	81.5
153	1.4
154	80.4
155	8.4
156	59.4
157	95.8
158	15.7
159	81.1
160	135.3
161	50.1
162	4.6
163	74.8
164	40.9
165	4.3
166	2.2
167	82.7
168	10.5
169	88.4
170	128.8
171	90.5
172	26.5
173	81.2
174	2.7
175	79
176	160.5
177	91.4
178	64.1
179	73.6
180	1.5
181	3.6
182	68.6
183	16.5
184	1.2
185	4.4
186	98
187	58.6
188	1.1
189	1.1
190	127.9
191	0.9
192	71.2
193	20.5
194	139.6
195	31.7
196	1.6
197	93
198	0.8
199	65.6
200	1.4
201	0.9
202	8.6
203	2
204	1.8
205	8.7
206	74.8
207	143
208	129.5
209	62.3
210	96.7
211	163.6
212	91.5
213	57.5
214	4.8
215	76.4
216	51.7
217	81
218	39.2
219	50.5
220	3.1
221	13.8
222	81.5
223	121.5
224	2
225	40.3
226	70.8
227	10.3
228	52.1
229	3
230	160.3
231	91.8
232	49.6
233	91.1
234	27.3
235	87.1
236	47.5
237	93.6
238	30.8
239	74.2
240	111.7
241	65.1
242	0.8
243	7.6
244	87.7
245	58.6
246	121.6
247	36.2
248	19.6
249	0.6
250	99.4
251	68.7
252	70.5
253	42.2
254	5.2
255	2.5
256	188.6
257	4
258	51.7
259	40.4
260	10.9
261	60.8
262	68
263	81.7
264	1.4
265	1.3
266	46.2
267	101
268	56.4
269	97.7
270	0.9
271	104.2
272	60.5
273	111
274	7.7
275	63.8
