"COMID"	"Value"
1	22
2	3.8
3	25.8
4	56.8
5	7.1
6	2.1
7	59.9
8	6.6
9	0.2
10	1
11	66.3
12	0.2
13	0.3
14	31.8
15	5.6
16	0.9
17	45.8
18	18.6
19	44.5
20	15.5
21	12.6
22	27.3
23	0.2
24	0.1
25	24.3
26	35.1
27	19.2
28	14.6
29	0.6
30	12.2
31	18.1
32	17
33	35.7
34	0.1
35	43.9
36	0.2
37	29.8
38	0.6
39	0.1
40	0.3
41	37.9
42	12.9
43	0.2
44	16.8
45	4
46	0.4
47	2
48	34.6
49	20.2
50	24.4
51	0
52	0.7
53	0.2
54	31.2
55	30.8
56	15.1
57	0.1
58	0
59	5.7
60	0
61	0.1
62	0.2
63	36.5
64	9.6
65	0.1
66	7.3
67	35.9
68	0.9
69	5.7
70	14.7
71	1.3
72	27.5
73	0
74	21.3
75	15.6
76	8.2
77	5.9
78	4.1
79	29.9
80	4.4
81	33
82	2.7
83	23.5
84	0.3
85	23.9
86	2.3
87	0
88	0
89	1.1
90	11.9
91	38.7
92	35.6
93	25.5
94	0.2
95	51
96	3.2
97	16.4
98	0.1
99	3.8
100	29.9
101	21.2
102	18.9
103	0
104	3.4
105	5.9
106	12.9
107	2.1
108	0.3
109	2.8
110	2
111	0.7
112	16.6
113	0.4
114	16.4
115	11.6
116	2.2
117	9
118	11.7
119	0.1
120	5.5
121	0.5
122	17.6
123	0.9
124	6
125	5.5
126	27.5
127	59.7
128	10.8
129	0
130	16.1
131	0.2
132	2.2
133	12
134	9.5
135	5.8
136	8.6
137	10
138	1.4
139	0.7
140	10.4
141	9.1
142	4.4
143	0.1
144	4.8
145	1.5
146	9.4
147	38.1
148	9.4
149	5.5
150	8.2
151	6.8
152	5.2
153	0.7
154	4
155	1.1
156	13.6
157	9.4
158	3.4
159	1.4
160	14.5
161	11.2
162	2.9
163	0.5
164	8.2
165	0.1
166	3
167	9.9
168	0.2
169	8.9
170	8.9
171	11.6
172	6.5
173	18.1
174	2.1
175	0.5
176	22.8
177	1.9
178	2.5
179	4
180	2.6
181	0.7
182	3.2
183	2
184	3.2
185	2
186	5.6
187	2
188	3.1
189	3
190	7
191	3.2
192	2.7
193	4.1
194	17.9
195	3.9
196	2.3
197	2.1
198	3.2
199	3
200	2.5
201	3.6
202	2.2
