"COMID"	"Value"
1	40.2
2	4.2
3	33
4	51.9
5	9.6
6	1.4
7	18
8	7.1
9	0.1
10	1.1
11	60.2
12	0.1
13	0.2
14	29.4
15	6.2
16	0
17	38.9
18	7
19	21.6
20	27.8
21	11
22	29.6
23	1.4
24	0.1
25	12.4
26	23.7
27	8.6
28	10
29	0
30	10.6
31	32.3
32	8.5
33	31.3
34	0.1
35	29.1
36	0.2
37	24.2
38	1.8
39	0
40	0
41	28.4
42	8.8
43	0.1
44	9.2
45	3.1
46	0.2
47	1.1
48	29.6
49	9.1
50	18.3
51	0
52	0.4
53	0.3
54	26.1
55	29.9
56	26.4
57	0
58	0
59	5.1
60	0.1
61	0.3
62	0.2
63	18.2
64	5.9
65	0.2
66	5.7
67	29
68	1
69	3
70	3.8
71	2
72	22
73	0
74	9.9
75	6.1
76	4
77	6.2
78	2.7
79	28.4
80	2.4
81	19.5
82	4
83	9.8
84	2.2
85	20.7
86	1.5
87	0.1
88	0.1
89	1
90	6.3
91	22.8
92	29
93	25.4
94	0.1
95	15.3
96	1.2
97	28
98	3.8
99	2.1
100	25.1
101	12.1
102	13.3
103	0
104	4
105	3.8
106	28.7
107	2
108	3.7
109	2.2
110	0.9
111	2.5
112	29.8
113	0.3
114	29.5
115	7.3
116	1.5
117	9.1
118	7.2
119	0
120	4.3
121	0.4
122	19.6
123	1.9
124	6
125	3.1
126	27.7
127	24.1
128	8.9
129	0
130	8.1
131	0.3
132	1.3
133	9.7
134	10.2
135	5.2
136	2.7
137	10.4
138	0.6
139	0.4
140	7.7
141	5.1
142	2.4
143	0.1
144	2.5
145	1
146	9.4
147	18.2
148	12.1
149	5.2
150	12.4
151	5.8
152	5.6
153	0.5
154	4
155	1.2
156	6
157	11.9
158	1
159	0.5
160	18.4
161	3.5
162	1.6
163	0.3
164	5
165	0.1
166	1.5
167	8.7
168	0
169	8.4
170	16.3
171	1.5
172	4.4
173	5.6
174	1
175	0.4
176	39.6
177	0.5
178	3.3
179	6.5
180	1.2
181	0.5
182	4
183	1.1
184	1
185	1.8
186	7.6
187	3.4
188	1.2
189	1
190	13.2
191	1
192	4.4
193	1.8
194	38.7
195	2.7
196	1.2
197	0.4
198	1.1
199	4.8
200	1
201	0.9
202	2
203	1.4
204	0.7
205	2.1
206	5.3
207	16.7
208	32.1
209	4.5
210	1.5
211	15.5
212	9.2
213	4.2
214	1.3
215	6.6
216	3.1
217	0.2
218	1.2
219	1.3
220	1.6
221	0.1
222	5.8
223	27.5
224	0.1
225	2.2
226	4.7
227	0.6
228	4
229	0.6
230	22.2
231	0.5
232	2.6
233	20.2
234	0.1
235	7.2
236	3.5
237	0.3
238	0.8
239	6
240	2.9
241	3.5
242	0.3
243	0.1
244	21.9
245	4.3
246	18.1
247	6.4
248	4.2
249	0
250	20.6
251	4.6
252	1.4
253	2.2
254	1.4
255	0.9
256	30.5
257	1.2
258	3.1
259	6.3
260	2.6
261	3.7
262	3.9
263	8.1
264	0.6
265	0.6
266	2.5
267	16.3
268	0.7
269	18.6
270	0.4
271	1.5
272	3.2
273	14.7
274	0.2
275	3.7
276	0.2
277	0.4
278	3.6
279	0.6
280	3.2
281	2.9
282	12.7
283	0.4
284	18.1
285	0.2
286	3.3
287	1.9
288	7
289	0.2
290	0.1
291	0.4
292	6.9
293	0.3
294	0.9
295	0.3
296	7.2
297	9.8
298	0.2
299	0.4
300	9.9
301	0.5
302	10.6
303	5.5
304	4.8
305	10
306	16.6
307	8.8
308	1.4
309	0.6
310	2.9
311	8.5
312	7.6
313	4.3
314	7.1
315	0.6
316	0.3
317	0.4
318	16.4
319	0.2
320	7.4
321	0.1
322	2.3
323	7.8
324	1
325	0.2
326	0.7
327	0.9
328	0.9
329	0.4
330	0.3
331	1
332	0.2
333	1.1
334	0.6
335	0.5
336	0.8
337	0.1
338	0.9
339	4.4
340	1.9
341	0.5
342	0.4
343	1.3
344	6.4
345	3.8
346	0.1
347	1.3
348	11.4
349	7.6
350	1.2
351	1.3
352	1.3
353	2.8
354	5.8
355	0.1
356	2
357	0.1
358	5.3
359	0.3
360	5.4
361	3.8
362	5.6
363	5.1
364	0.4
365	0.7
366	0.2
367	0.6
368	64.5
369	0.4
370	3.2
371	0.2
372	0.3
373	0.3
374	0.6
375	1.9
376	0
377	2.9
378	0.3
379	0.5
380	2.3
381	0.4
382	0.2
383	5.6
384	0.1
385	0.2
386	0.4
387	69.2
388	0.6
389	0.3
390	60.5
391	0.4
392	0.4
393	0.6
394	0.2
395	0.1
396	0.3
397	0.7
398	0.7
399	0.5
400	0.1
401	3.5
402	0.6
403	1.5
404	0.3
405	0.1
406	2.9
407	0.2
408	0.2
409	0.4
410	0.6
411	2.4
412	0.2
413	4.4
414	0.2
415	1.1
416	0.1
417	0.2
418	0.1
419	0.5
420	0.1
421	0.2
422	0.6
423	8.6
424	2.2
425	73.4
426	0.2
427	0.4
428	2.8
429	1.1
430	1.2
431	0.1
432	0.1
433	68.9
434	0.1
435	0
436	13.4
437	0.3
438	208.9
439	0.2
440	2.8
441	0.5
442	0
443	2.1
444	0.1
445	382
446	0.1
447	401.8
448	326.7
449	0
450	0.5
451	0.2
452	24.4
453	0.2
454	0
455	0.2
456	0.1
457	12
458	25
459	7.8
460	0.3
461	14
462	34
463	5.1
464	0.8
465	26.7
466	0.8
467	0.3
468	1.3
469	0.1
470	1.2
471	2.9
472	4.8
473	3.2
474	0.9
475	8
476	0.5
477	32.9
478	1.2
479	0.1
480	10.7
481	0.7
482	0.5
483	21.5
484	0.1
485	0.1
486	1.7
487	0
488	4.5
489	0.8
490	2.8
491	0.2
492	10.8
493	0.7
494	3
495	2.9
496	0.8
497	0.3
498	0
499	0.6
500	0.3
501	0
502	2.9
503	0.1
504	0.2
505	0.1
506	0.1
507	0.3
508	0.1
509	0.1
510	0
511	1.1
512	1.4
513	0.5
514	0.1
515	0.7
516	0.2
517	0.3
518	0.3
519	0.5
520	2.2
521	0
522	0.1
523	0.6
524	8.8
525	0
526	0.2
527	0
528	0.1
529	0.7
530	1.3
531	1.1
532	14.7
533	0
534	0
535	1.5
536	9.3
537	1.9
538	0.7
539	0
540	0
541	0.3
542	1.4
543	0
544	0.6
545	2.4
546	0.8
547	0
548	2.3
549	3.7
550	0
551	0.2
552	0
553	4.5
554	0.4
555	0
556	0
557	0.2
558	2
559	1.3
560	0.4
561	6.8
562	1.7
563	0.8
564	0.1
565	1.5
566	1.7
567	0
568	0.8
569	0.3
570	0.2
571	6.1
572	0.3
573	0.1
574	0
575	0
576	12.4
577	0.6
578	1.1
579	1.5
580	0.6
581	0.6
582	0
583	0
584	0
585	20.1
586	0
587	1.9
588	0
589	4.7
590	0.3
591	0
592	2.3
593	0.9
594	0.2
595	0
596	0
597	0.2
598	0
599	2.6
600	0.1
601	0
602	0.2
603	275.7
604	0
605	0.4
606	0
607	0
608	0
609	1.5
610	0.1
611	1.4
612	1.5
613	0.1
614	37.1
615	0.5
616	0.6
617	5.4
618	214.8
619	0.3
620	0.1
621	0
622	43.3
623	47.6
624	37.9
625	0
626	0
627	1.2
628	0
629	0.6
630	4.5
631	0
632	282.6
633	38.8
634	0.1
635	0.5
636	0.2
637	0.3
638	0
639	246.4
640	0.4
641	1.7
642	0.4
643	26.3
644	1.5
645	279.7
646	41.6
647	0.1
648	374.9
649	26.6
650	0.1
651	5.3
652	0
653	0.2
654	0.1
655	0.2
656	0
657	36
658	2
659	33.5
660	2.7
661	0.9
662	42.8
663	30.6
664	0.1
665	0
666	0.3
667	4.3
668	9.7
669	5.1
670	0.2
671	0.1
672	0.1
673	46.8
674	0.2
675	15.3
676	17.3
677	1.9
678	0.1
679	0
680	0.1
681	53.9
682	35.4
683	7.4
684	26.9
685	0
686	2.6
687	0.3
688	13.5
689	0.1
690	55.2
691	1.1
692	1.6
693	0.1
694	0
695	0.7
696	22.9
697	0
698	26.8
699	39.1
700	15.1
701	0.4
702	22.8
703	12.3
704	32.8
705	6.1
706	0.1
707	2.9
708	18.6
709	9.4
710	18.5
711	0.1
712	7.1
713	20.6
714	0.1
715	18.1
716	0.9
717	345.8
718	20.8
719	24.6
720	12.3
721	0.1
722	9.6
723	16.9
724	50.5
725	0.1
726	0.7
727	0.1
728	13.3
729	0.5
