"COMID"	"Value"
1	31.5
2	0.9
3	23.8
4	27.7
5	10.3
6	0.9
7	27.8
8	1.6
9	0
10	0.5
11	36.9
12	0
13	0
14	19
15	1.4
16	0.5
17	43.1
18	7.7
19	25.2
20	22.4
21	4.4
22	21.9
23	0.2
24	0
25	7.7
26	12.9
27	5
28	13.9
29	0.4
30	3
31	24.7
32	14.3
33	21.7
34	0
35	17.7
36	0.1
37	13.9
38	0.4
39	0
40	0.2
41	18.2
42	3.8
43	0.2
44	14.5
45	0.9
46	0
47	0.7
48	19.9
49	5.7
50	5.3
51	0
52	0.1
53	0.1
54	19.2
55	20.3
56	25.8
57	0.2
58	0
59	1.3
60	0
61	0.1
62	0.1
63	18.3
64	2.4
65	0.1
66	3.6
67	14.4
68	0.5
69	1.5
70	1.2
71	0.8
72	8.5
73	0
74	8.9
75	2.2
76	1.8
77	3.7
78	1.2
79	15.3
80	1.3
81	8.4
82	1.8
83	5.4
84	0.3
85	6.4
86	1
87	0
88	0
89	0.3
90	2.1
91	8.5
92	14.9
93	7.1
94	0
95	22.4
96	0.3
97	16.2
98	0.6
99	0.5
100	14.6
101	9.8
102	4.1
103	0
104	1.6
105	1.1
106	15.4
107	0.4
108	0.8
109	0.6
110	0.3
111	0.6
112	19.5
113	0.1
114	19.8
115	2.2
116	1
117	10.3
118	3.6
119	0
120	0.9
121	0.1
122	4.1
123	0.5
124	3.7
125	2.2
126	12.5
127	15.4
128	11.9
129	0
130	3.4
131	0.1
132	0.4
133	8.1
134	2.6
135	2.7
136	3.2
137	10.8
138	0.5
139	0.3
140	2.3
141	1.7
142	1.1
143	0.1
144	0.7
145	0.3
146	7.6
147	18.4
148	10
149	2.2
150	14.9
151	3
152	3.2
153	0.3
154	1.9
155	0.4
156	2.8
157	12
158	0.5
159	0.2
160	6.9
161	2.2
162	0.6
163	0.1
164	1.7
165	0
166	0.5
167	5.3
168	0
169	5.9
170	3.5
171	3.4
172	1.4
173	3.6
174	0.4
175	0.1
176	33.7
177	0.2
178	1.2
179	2.7
180	0.5
181	0.3
182	1
183	0.8
184	0.3
185	0.7
186	1.5
