"COMID"	"Value"
1	135.6
2	86.4
3	176.1
4	247.2
5	71.7
6	11
7	146.5
8	95.1
9	0.9
10	3.7
11	267.6
12	1.3
13	10.1
14	203.4
15	102.5
16	8.1
17	95.9
18	107.6
19	159.5
20	158.8
21	181.2
22	192.8
23	1.8
24	0.3
25	165.3
26	137.4
27	129
28	80.6
29	5
30	68.5
31	157.3
32	67.3
33	193.4
34	0.3
35	189.8
36	4.8
37	186.6
38	4
39	0.2
40	3.8
41	191.2
42	141.1
43	3.5
44	82.9
45	82.3
46	11.1
47	61.5
48	185.5
49	167
50	65.9
51	0.2
52	28.5
53	6.2
54	199
55	190.2
56	149.8
57	3.6
58	0.2
59	120.3
60	0.3
61	2.2
62	3.4
63	136
64	118.7
65	1
66	38.3
67	169.9
68	65
69	57.7
70	22.4
71	7.4
72	177
73	0.3
74	122.8
75	32.7
76	21.2
77	31.4
78	52.7
79	181.6
80	7.8
81	159
82	16.1
83	173
84	3.3
85	150.7
86	75.2
87	0.4
88	0.4
89	32.9
90	142.2
91	121.3
92	183.6
93	141.1
94	5
95	149.8
96	6.7
97	180
98	5.9
99	60.6
100	185.9
101	102.1
102	138.8
103	0.3
104	29
105	20.7
106	193.1
107	93.1
108	9.8
109	4.2
110	1.6
111	8.8
112	187.7
113	9.8
114	179.7
115	129.3
116	82.9
117	107.2
118	107
119	1.5
120	88
121	12.4
122	123.3
123	11.5
124	110.8
125	96.5
126	180.2
127	157.3
128	110.9
129	0.2
130	71
131	48.5
132	6.9
133	108.4
134	94.5
135	109.4
136	80.3
137	114.3
138	2.5
139	1.3
140	114.3
141	117.6
142	19.6
143	2
144	89.4
145	3.3
146	110.6
147	140
148	115
149	111.7
150	114.8
151	49.3
152	110.8
153	0.9
154	110.3
155	13.3
156	59.7
157	114.6
158	6.5
159	46.9
160	148.4
161	45.1
162	3.6
163	24.3
164	43.7
165	0.6
166	0.6
167	108.8
168	1
169	112.1
170	143
171	65.1
172	30.7
173	58.2
174	1
175	33.8
176	194.1
177	58.5
178	96.1
179	113.6
180	0.6
181	6.3
182	88.3
183	18.8
184	0.4
185	4.8
186	120.2
187	82.7
188	0.4
189	0.5
190	132.5
191	0.4
192	114.5
193	18.5
194	186.2
195	26.3
196	0.6
197	57.8
198	0.3
199	116.4
200	0.5
201	0.3
202	10.2
203	1
204	0.8
205	11.7
206	72.2
207	125.2
208	175.6
