"COMID"	"Value"
1	151.4
2	11.4
3	139.8
4	139.6
5	75.8
6	5.8
7	94.7
8	16.3
9	0.9
10	1.8
11	159.6
12	0.9
13	2.7
14	130.8
15	17.3
16	5.6
17	97.7
18	53.9
19	125.9
20	147.2
21	42.6
22	154.4
23	0.4
24	0.2
25	80.1
26	70
27	57.6
28	77.9
29	3.5
30	13.8
31	145.6
32	64.1
33	145.7
34	0.1
35	68
36	1.8
37	100
38	1.6
39	0
40	2.4
41	122.9
42	24.3
43	2.2
44	80
45	10.9
46	3.2
47	18.7
48	141.4
49	63.8
50	14.5
51	0
52	6.8
53	2.1
54	142.3
55	147.4
56	133.4
57	2.2
58	0
59	14.1
60	0.1
61	0.7
62	0.9
63	90.9
64	34
65	0.2
66	21.2
67	114.5
68	22.8
69	17.1
70	4.3
71	3.6
72	83
73	0.1
74	65.4
75	7.7
76	6.5
77	27.6
78	10
79	122.2
80	3.2
81	28.9
82	11.5
83	56.6
84	0.7
85	66.1
86	31.9
87	0.1
88	0.2
89	5
90	28.1
91	21.9
92	114.4
93	66.1
94	1.3
95	92.1
96	1.4
97	130.6
98	0.2
99	8.6
100	116.4
101	56.3
102	43.7
103	0
104	14.4
105	4.7
106	124.5
107	5.9
108	0.9
109	2.4
110	1.1
111	2.9
112	119
113	1.3
114	113.4
115	23.4
116	36.2
117	78
118	77.8
119	0.8
120	10.8
121	3.9
122	39.1
123	3.4
124	62
125	52.8
126	107.7
127	38.7
128	87.6
129	0.1
130	11.4
131	10
132	1.9
133	77.4
134	27.6
135	64.3
136	34.3
137	81.4
138	0.9
139	0.7
140	28
141	23.9
142	3.5
143	1.3
144	13.6
145	1
146	65.8
147	98.8
148	75.2
149	61.5
150	79.8
151	17.3
152	52.2
153	0.7
154	48.6
155	2.5
156	10.5
157	69.8
158	1.2
159	10.8
160	64
161	9.5
162	1.3
163	4.7
164	5.2
165	0.9
166	1.1
167	77.2
168	1
169	77.9
170	41.3
171	17.4
172	4.4
173	13.4
174	0.9
175	6.5
176	130.4
177	9.6
178	28.8
179	62.9
180	0.9
181	1.1
182	18.4
183	5.5
184	0.8
185	1.3
186	19.6
187	20.2
188	0.9
189	0.9
190	25.1
191	0.9
192	42.8
193	4.1
194	117.5
195	11.1
196	0.7
197	9
198	0.8
199	65
200	0.7
201	0.8
202	2.2
203	0.6
204	0.3
205	2.1
206	27
207	20.2
208	116.4
209	64.9
210	20
211	102.4
212	67.6
213	53.7
214	1.2
215	70.9
216	29.1
217	6.5
218	5.3
219	6.4
220	0.7
221	1.8
222	68.5
223	101.5
224	1
225	11.4
226	60
227	3.8
228	51.6
229	0.3
230	28.5
231	11.6
232	21.1
233	91.3
234	1.8
235	11.5
236	39.7
237	6.7
238	8.4
239	52.2
240	36.5
241	53.2
242	0.3
243	0.9
244	97.9
245	52.5
246	81.2
247	7.5
248	4.5
249	0.3
250	92.9
251	50.2
252	58.6
253	19.5
254	1.5
255	0.8
256	36.2
257	1.5
258	18.1
259	8.1
260	3.1
261	46.9
262	47.5
263	12.4
264	0.7
265	0.4
266	36.5
267	83.2
268	34.4
269	93.4
270	0.5
271	22.5
272	43.6
273	75
274	1
275	47.7
276	2.1
277	0.3
278	45.4
279	0.7
280	45.5
281	42.3
282	66.8
283	0.5
284	25.8
285	0.4
286	45
287	54.1
288	9.5
289	0.6
290	0.2
291	12.6
292	10.7
293	0.8
294	32.1
295	0.1
296	35.8
297	59.1
298	0.1
299	7.3
300	55.6
301	0.3
302	59.9
303	27.4
304	7.9
305	46
306	21.5
307	43.2
308	13.2
309	1.4
310	18
311	38.4
312	28
313	23.8
314	9.8
315	0.6
316	0.5
317	0.7
318	21.1
319	1.4
320	33.6
321	0.3
322	13.8
323	33.8
324	1.9
325	1.5
326	22
327	1.7
328	1.6
329	0.5
330	0.6
331	1
332	0.4
333	0.6
334	0.7
335	4.4
336	0.6
337	1.9
338	0.7
339	6.9
340	5.1
341	0.8
342	0.7
343	1.6
344	14.4
345	8
346	2.1
347	1.4
348	20
349	13.5
350	1
351	3.1
352	2
353	17.5
354	9.7
355	1.4
356	2.6
357	0.9
358	7.9
359	0.8
360	7.5
361	2.4
362	6.7
363	5.3
364	0.7
365	5
366	5.5
367	0.6
368	155.3
369	0.4
370	15.7
371	0.7
372	0.3
373	5.6
374	0.6
375	39.6
376	0
377	16.4
378	4.5
379	0.6
380	16.7
381	0.4
382	0.7
383	21.6
384	1.6
385	1
386	0.5
387	165.4
388	7.1
389	7.8
390	140.1
391	0.7
392	14.1
393	1.5
394	1
395	0.7
396	1.8
397	1.6
398	0.2
399	5.2
400	0.3
401	31.7
402	1.1
403	1.4
404	0.6
405	0.5
406	83.3
407	3.5
408	0.6
409	0.8
410	23.3
411	37.3
412	2.2
