"COMID"	"Value"
1	51.2
2	6.8
3	65
4	86.6
5	14.9
6	1.8
7	51.4
8	13.1
9	0.2
10	0.6
11	108.5
12	0.2
13	0.9
14	63.7
15	14.4
16	0.2
17	54.4
18	24.8
19	55.2
20	50.6
21	30.4
22	65
23	0.3
24	0.1
25	39.4
26	40.7
27	25.7
28	17.2
29	0.1
30	15.5
31	50
32	15.9
33	69.2
34	0.1
35	60.5
36	0.4
37	52.1
38	0.5
39	0.1
40	0.1
41	60
42	21.8
43	0.2
44	14.3
45	7
46	1.1
47	6.9
48	66
49	33.4
50	15.9
51	0.1
52	2.6
53	0.6
54	60.6
55	60.5
56	45.2
57	0.1
58	0.1
59	11.7
60	0.1
61	0.3
62	0.4
63	47.3
64	19.2
65	0.2
66	14.2
67	53.4
68	8
69	9.5
70	4.1
71	1.5
72	42
73	0.1
74	36.5
75	7.1
76	5.7
77	12.5
78	7.8
79	57.7
80	3.2
81	35.5
82	5.3
83	32.9
84	0.3
85	33.8
86	9.7
87	0.1
88	0.1
89	2.4
90	18.5
91	29
92	57.4
93	37.4
94	0.3
95	46.5
96	1.6
97	51.2
98	0.1
99	5.3
100	55.4
101	30.6
102	25.1
103	0
104	8.5
105	5
106	49.5
107	4.2
108	0.3
109	1.8
110	0.6
111	1.1
112	44.8
113	0.6
114	43.1
115	16.6
116	9.7
117	14.3
118	19.5
119	0.2
120	8.2
121	1.1
122	27.3
123	1.6
124	16.8
125	19.6
126	57.2
127	44.1
128	14.2
129	0.1
130	13.7
131	1.9
132	2.5
133	14.4
134	22.4
135	16.6
136	17.1
137	14.7
138	0.6
139	0.4
140	20.4
141	14.3
142	4.7
143	0.4
144	10.1
145	1.5
146	14.8
147	43.7
148	15.1
149	18.5
150	15.9
151	13
152	15
153	0.3
154	13.3
155	1.6
156	14
157	16.4
158	0.8
159	3.2
160	44.3
161	12.3
162	1.2
163	1.5
164	6.7
165	0.4
166	0.6
167	13.7
168	0.4
169	13.7
170	29.8
171	9.9
172	4.9
173	17.2
174	0.5
175	1.8
176	52.1
177	3.9
178	8.8
179	13.6
180	0.4
181	0.7
182	11.1
183	3.3
184	0.5
185	1.5
186	13.2
187	6.6
188	0.4
189	0.4
190	20.4
191	0.3
192	11.9
193	4.5
194	45
195	6.9
196	0.6
197	4.7
198	0.3
199	13.1
200	0.5
201	0.3
202	2.4
203	0.7
204	0.5
205	2.5
206	16.1
207	22.7
208	39.5
209	13.1
210	9.4
211	42.5
212	15.2
213	12
214	0.9
215	13.6
216	7.2
217	2.2
218	1.4
219	2.2
220	0.7
221	0.3
222	13.9
223	36
224	0.4
225	2.9
226	11
227	2.1
228	13.5
229	0.4
230	30.7
231	5.3
232	6.8
233	28.5
234	0.5
235	11.9
236	10.9
237	1.6
238	1.8
239	11.1
240	15.7
241	10.5
242	0.3
243	0.4
244	27.3
245	14.3
246	32.8
247	7.4
248	4
249	0.1
250	29.3
251	10.4
252	9.1
253	6.7
254	1
255	0.6
256	40.5
257	0.9
258	10.6
259	8.2
260	2.2
261	12.5
262	10.1
263	14.7
264	0.5
265	0.3
266	9.5
267	28.1
268	5.3
269	29.3
270	0.3
271	9.9
272	10
273	28.9
274	0.3
275	9
276	0.3
277	0.2
278	9.4
279	0.5
280	7.6
281	8.9
282	24.8
283	0.4
284	33.2
285	0.2
286	7.9
287	10.4
288	13.6
289	1.5
290	0.1
291	2.8
292	15.3
293	0.4
294	5.9
295	0.2
296	20
297	24.6
298	0.1
299	3.5
300	25.8
301	0.3
302	25.9
303	12.2
304	10.2
305	23.8
306	26
307	25.3
308	8.4
309	2.5
310	6.8
311	23.2
312	17.9
313	10.8
314	10.8
315	0.7
316	0.7
317	0.4
318	22.9
319	0.2
320	20.2
321	0.2
322	7.5
323	20.8
324	2.4
325	0.2
326	4.1
327	2.2
328	2.1
329	0.1
330	0.1
331	1.3
332	0.2
333	0.6
334	0.9
335	3.1
336	0.5
337	0.2
338	0.6
339	6.6
340	2.9
341	0.5
342	0.5
343	1.1
344	12.2
345	5.6
346	0.7
347	1.1
348	18.1
349	7.7
350	0.8
351	1.3
352	0.8
353	11.7
354	4.9
355	0.1
356	0.9
357	0.4
358	4
359	0.2
360	3.8
361	1.1
362	3.6
363	3.2
364	0.5
365	4
366	0.8
367	0.8
368	102.7
369	0.2
370	12
371	0.2
372	0.1
373	1.2
374	0.9
375	11.5
376	0
377	13
378	1.4
379	0.7
380	13.2
381	0.3
382	0.3
383	15.1
384	0.4
385	0.6
386	0.5
387	113.3
388	3.3
389	2.2
390	107.7
391	0.3
392	2.9
393	0.7
394	0.4
395	0.3
396	1.1
397	0.8
398	0.2
399	3.9
400	0.2
401	24.6
402	0.7
403	0.7
404	0.5
405	0.2
406	16
407	2.9
408	0.4
409	0.6
410	5.8
411	30.8
412	0.7
413	19.7
414	0.7
415	1.8
416	0.1
417	0.6
418	0.2
419	2.5
420	0.2
421	2.3
422	2.6
423	23.3
424	12.3
425	199.2
426	0.9
427	2.4
428	13.5
429	16.2
430	1.9
431	1.2
432	0.5
433	151.9
434	0.8
435	0.1
436	62.2
437	6
438	288.8
439	0.6
440	10.8
441	1.3
442	0
443	10.3
444	0.8
445	446.2
446	0.3
447	476
448	394.6
449	0
450	2.3
451	0.5
452	57.3
453	0.8
454	0
455	1.7
456	0.3
457	30.9
458	46.6
459	12
460	0.8
461	39
462	77.1
463	5.4
464	1.9
465	41.9
466	0.9
467	0.8
468	0.8
469	0.2
470	1.2
471	4.6
472	9.3
473	5.2
474	0.6
475	12.7
476	0.3
477	76.8
478	0.6
479	0.3
480	23.3
481	0.4
482	0.3
483	47.6
484	0.1
485	0.1
486	2.6
487	0.2
488	7.5
489	0.5
490	4.8
491	0.5
492	27.7
493	0.5
494	12.9
495	4.6
496	0.5
497	4.6
498	0.1
499	0.7
500	3.1
501	0.2
502	13.1
503	0.1
504	0.2
505	0.7
506	2
507	3.9
508	0.5
509	1.6
510	0.4
511	6.3
512	8.7
513	0.8
514	0.8
515	1.1
516	0.4
517	4.6
518	0.7
519	1.5
520	8.1
521	0
522	0.3
523	0.8
524	30.4
525	0
526	0.8
527	0
528	0.2
529	1.1
530	12.7
531	7.5
532	43.4
533	0
534	0
535	14.5
536	21
