"COMID"	"Value"
1	40.4
2	16.3
3	42.5
4	74.2
5	14.3
6	10.1
7	150
8	12.9
9	0.2
10	2.2
11	94
12	0.1
13	181.7
14	70.8
15	8.7
16	1.5
17	61.9
18	123.8
19	104.6
20	45.7
21	21.1
22	36.9
23	0.3
24	0.1
25	31.1
26	26.3
27	20.5
28	25.3
29	1.3
30	14.6
31	42.4
32	24.5
33	54.6
34	0.1
35	28.9
36	0.2
37	53.9
38	2
39	0.1
40	0.4
41	57.1
42	10.4
43	0.4
44	27
45	8.3
46	191.7
47	137.7
48	44
49	19.7
50	25.1
51	0.1
52	193.1
53	0.5
54	26.6
55	37.7
56	40
57	0.4
58	0.1
59	8.7
60	0.1
61	0.2
62	0.4
63	94
64	12.4
65	0.2
66	37.1
67	42.7
68	139.6
69	2.8
70	6.9
71	4.7
72	30.2
73	0.1
74	172.4
75	8.7
76	4.2
77	33.3
78	1.9
79	40.9
80	2.4
81	13.6
82	15.2
83	16.8
84	0.9
85	23.1
86	141.8
87	0.1
88	0.1
89	1.4
90	16.4
91	16.9
92	42.2
93	30.6
94	0.4
95	166.2
96	1.7
97	32.4
98	0.1
99	4.7
100	35.6
101	72.4
102	13.8
103	0.2
104	21.3
105	4.4
106	32.1
107	4.4
108	0.5
109	3.9
110	2.6
111	2.7
112	31.2
113	0.7
114	33
115	10.3
116	142
117	20.4
118	21.9
119	85.3
120	4.4
121	179
122	23.6
123	3.6
124	16.9
125	141.4
126	50.1
127	22.6
128	23.3
129	0.2
130	4.4
131	129.4
132	0.9
133	18.2
134	17.6
135	16.1
136	136.6
137	25.1
138	1.8
139	2.3
140	11.5
141	4.7
142	2.1
143	140.8
144	1.5
145	1.1
146	14.3
147	90.5
148	27.1
149	16.1
150	28
151	31.7
152	12.6
153	3.2
154	9.8
155	3.7
156	2.2
157	28.3
158	3.2
159	119.8
160	29.9
161	1.2
162	5
163	175.7
164	6.7
165	137
166	6.7
167	17.7
168	138
169	20.3
170	13.1
171	96.8
172	6.8
173	1.9
174	4.8
175	177.6
176	59.4
177	105.1
178	5.6
179	11
180	6.8
181	1.7
182	5.4
183	7.8
184	9.1
185	1.6
186	5.4
187	3.8
188	8.7
189	8.5
190	7.4
191	8.5
192	7.1
193	0.4
194	51.7
195	17.4
196	5.6
197	102.8
198	10.3
199	9.1
200	7.5
201	10.9
202	0.7
203	3.1
204	1.1
205	1.2
206	40.4
207	4.2
208	44.1
209	8.7
210	96.7
211	80.5
212	21.7
213	6.4
214	0.3
215	14.9
216	3.4
217	118.6
218	0.9
219	1.2
220	3.4
221	106.2
222	14.6
223	35.8
224	1
225	1.3
226	9.4
227	4.9
228	7.5
229	0.9
230	5.3
231	118.3
232	1.5
233	26.1
234	160.9
235	2.2
236	4.5
237	176.7
238	0.3
239	9.6
240	113.3
241	7
242	0.7
243	112.4
244	22.5
245	8.8
246	19.1
247	1.6
248	1.3
249	0.3
250	20.5
251	7.3
252	19.5
253	1.6
254	1.4
255	1.1
256	6.8
257	0.8
258	22.9
259	1.5
260	1.2
261	7.2
262	5.9
263	2.4
264	1
265	1.7
266	5.6
267	14.1
268	16.6
269	19.2
270	0.7
271	125.4
272	4.7
273	13.8
274	90.4
275	4.4
276	106.9
277	1.9
278	3.7
279	1.4
280	3.2
281	3.5
282	9.8
283	1.3
284	7.1
285	0.6
286	1.9
287	22.4
288	1.8
289	0.5
290	2.2
291	13
292	3.4
293	121.3
294	18.5
295	2
296	6.9
297	3.7
298	0.3
299	186.3
300	2.8
301	1.9
302	5.1
303	3.6
304	2.7
305	5.3
306	6.2
307	3.2
308	186.7
309	2.1
310	0.9
311	2.9
312	2.9
313	1.1
314	3.7
315	1.3
316	1.4
317	136.8
318	3.6
319	119.3
320	2.7
321	1.4
322	0.7
323	2.4
324	2.2
325	121.9
326	17.1
327	2.8
328	2.7
329	1
330	0.7
331	3.8
332	2.5
333	8.4
334	2.5
335	188.9
336	7.1
337	123
338	8.8
339	6
340	8.6
341	8.9
342	142.2
343	9.4
344	26.7
345	5.9
346	170.7
347	9.1
348	3.8
349	4.7
350	8.5
351	7.2
352	6
353	190
354	5
355	105.1
356	4.9
357	129.7
358	4.9
359	144.2
360	4.7
361	3.9
362	4.6
363	4.6
364	147.3
365	192.6
366	3.9
367	164.7
368	151
369	110.3
370	181
371	117.4
372	0.3
373	5.5
374	161
375	18.8
376	0
377	173.1
378	5.5
379	135.1
380	173.4
381	117
382	72.7
383	187
384	167.3
385	126
386	156.1
387	144.5
388	182.4
389	128
390	145
391	0.8
392	131.8
393	160.7
394	1.1
395	50.6
396	130.4
397	155.3
398	0.5
399	152.2
400	0.4
401	167.4
402	141.1
403	55.7
404	69.9
405	2.7
406	38.1
407	130.1
408	57.1
409	105.3
410	34.9
411	181
412	6
413	45.1
414	4.3
415	133.1
416	16.3
417	55.8
418	38.8
419	7.1
420	27.6
421	109.6
422	112.2
423	55
424	29
425	716.1
426	60.7
427	7.6
428	28.1
429	166.9
430	7.6
431	85.4
432	1.4
433	600.8
434	2
435	0.4
436	596.3
437	142.6
438	648.5
439	47.5
440	146.7
441	5.9
442	0.1
443	21.5
444	2.1
445	711.6
446	0.1
447	759.9
448	734.8
449	0.1
450	6.2
451	69.1
452	76.9
453	66.7
454	0
455	2.4
456	0.1
457	168.9
458	52.3
459	19.4
460	1.8
461	39.1
462	163.6
463	5.2
464	1.2
465	31.1
466	90.3
467	3.9
468	3.9
469	0.6
470	0.4
471	0.7
472	158.5
473	2.9
474	1.9
475	2
476	4.8
477	166.7
478	4.7
479	1.2
480	139.1
481	42.6
482	41.1
483	157.4
484	0.4
485	0.3
486	81.2
487	1.4
488	101.8
489	38.4
490	88.6
491	2.7
492	130.4
493	37.7
494	36.1
495	107.8
496	12.8
497	39.1
498	0.8
499	23.9
500	29.9
501	0.6
502	36.4
503	0.3
504	0.3
505	19.1
506	26.4
507	37.1
508	15
509	24
510	0.8
511	20
512	22.9
513	4.4
514	24.8
515	12.1
516	0.7
517	39.8
518	1.9
519	5.4
520	108.3
521	0.3
522	0.2
523	3.7
524	143.4
525	0.2
526	2.9
527	0.3
528	0.1
529	9.1
530	56.3
531	40.3
532	160.1
533	0.2
534	0
535	61.1
536	122.9
537	49.2
538	17.4
539	0
540	0.1
541	28.4
542	31.3
543	0.1
544	10.5
545	56.1
546	34
547	0
548	48.5
549	64.7
550	0
551	21.4
552	0
553	205
554	5.5
555	0
556	0
557	1.9
558	39.7
559	19.5
560	24.5
561	205.2
562	29.5
563	12.1
564	12.9
565	27.4
566	25.1
567	0.1
568	26
569	5.9
570	4.7
571	208
572	18
573	1.5
574	0
575	0
576	84.5
577	15.6
578	23.4
579	27
580	21.5
581	16.6
582	0
583	0
584	0
585	106.1
586	0
587	24.8
588	0
589	130.9
590	5.8
591	0
592	36.2
593	25.2
594	6.8
595	0
596	0
597	4.8
598	0.3
599	34
600	3.8
601	0.4
602	4.9
603	1075.6
604	0
605	9.4
606	0
607	0.1
608	1.5
609	25.7
610	0
611	198.5
612	24.4
613	3
614	95.5
615	171.1
616	15.1
617	130.6
618	1080.6
619	9.4
620	3.6
621	0
622	99.4
623	105.7
624	96.1
625	0.1
626	0.1
627	25.1
628	0.3
629	5.2
630	40.2
631	0.1
632	1011.6
633	65.5
634	3.1
635	13
636	3.4
637	6.1
638	0
639	1149.4
640	180.4
641	24.9
642	9.9
643	79.3
644	23.6
645	1049.6
646	76.5
647	0.1
648	1026
649	80.1
650	0.1
651	42.5
652	0.2
653	2.5
654	0
655	3.5
656	0.2
657	85.7
658	204.6
659	75
660	31.9
661	206.6
662	65.5
663	66.8
664	0
665	0
666	0
667	190
668	105.4
669	202.8
670	0.1
671	0.1
672	0
673	60.3
674	172.4
675	26.3
676	58.2
677	24.7
678	1.7
679	0.1
680	107.9
681	89.4
682	83.4
683	118.4
684	60.3
685	0.1
686	27.8
687	3.1
688	21.3
689	0.1
690	58.1
691	195.1
692	27.7
693	1.4
694	148.6
695	197.6
696	55.7
697	0
698	60.9
699	72
700	20.3
701	190.7
702	53.9
703	18.1
704	64.2
705	27.2
706	1.4
707	31.2
708	33.3
709	22.9
710	59.8
711	129.3
712	60.9
713	59.7
714	0.4
715	44.9
716	12.5
717	1025.7
718	53.4
719	57.7
720	18.9
721	0.1
722	20.7
723	43.6
724	80.7
725	0.1
726	4.1
727	180.3
728	24.7
729	199
730	50.9
731	2.1
732	173.8
733	45.5
734	15.8
735	88.8
736	1.3
737	70.5
738	26.8
739	71.9
740	80.1
741	21.4
742	830.6
743	46.9
744	186.3
745	2.3
746	11.8
747	34
748	0.4
749	56.4
750	0.3
751	17.3
752	43.5
753	34.9
754	49
755	47
756	18.8
757	168.1
758	99.4
759	0.1
760	15.6
761	0.1
762	21.2
763	42.4
764	28.4
765	24.3
766	200.7
767	107.6
768	94.5
769	84.1
770	80.4
771	66.2
772	85.1
773	15.5
774	18.4
775	199.6
776	0.5
777	13.1
778	18.8
779	195.3
780	74.5
781	43
782	925.9
783	901.4
784	946.3
785	937.8
786	901.2
787	938.3
788	869.6
789	915.6
790	919.2
791	895.4
792	907.6
793	871.4
794	936.8
795	952.8
796	840.1
797	959.1
798	876.6
