"COMID"	"Value"
1	72.7
2	11.5
3	102.9
4	124.4
5	21.3
6	3.3
7	94.9
8	20.1
9	0.5
10	0.9
11	152.4
12	0.3
13	1.2
14	96.3
15	21.9
16	0.9
17	76.6
18	55
19	92.5
20	80.6
21	42.9
22	103.4
23	0.2
24	0.3
25	63.1
26	60.7
27	41.1
28	29.9
29	0.8
30	20.1
31	73.5
32	26.5
33	105.7
34	0.3
35	77.7
36	0.6
37	82.9
38	1
39	0.2
40	0.6
41	90.4
42	27.3
43	0.5
44	28.5
45	11.3
46	1.5
47	11.9
48	104.3
49	50.3
50	18.9
51	0.2
52	3.6
53	1.1
54	102.6
55	95.9
56	71.4
57	0.6
58	0.3
59	14
60	0.2
61	0.5
62	0.8
63	77.4
64	29.7
65	0.4
66	25.8
67	82.4
68	11.5
69	15.5
70	4.5
71	3.3
72	62.7
73	0.2
74	63.1
75	8.1
76	5.6
77	29.2
78	10.9
79	92.4
80	2.9
81	36.3
82	13.3
83	50.6
84	0.6
85	50.6
86	15.7
87	0.2
88	0.3
89	4.5
90	27.7
91	27.8
92	87.5
93	55.9
94	0.8
95	82.7
96	1.3
97	82.8
98	0.1
99	8.3
100	91.4
101	53.6
102	38
103	0.2
104	16.7
105	4
106	78.9
107	6.6
108	0.5
109	1.3
110	0.6
111	2.4
112	71.9
113	1.4
114	72.3
115	28.7
116	14.8
117	37.2
118	39.8
119	0.4
120	15.2
121	2.4
122	39.3
123	3
124	34.7
125	31.1
126	87.5
127	50.6
128	37.3
129	0.2
130	12.7
131	2.2
132	1.8
133	36.1
134	31.5
135	31.9
136	26.1
137	38.3
138	0.8
139	0.6
140	29.7
141	22.6
142	3.9
143	0.5
144	12
145	0.6
146	32
147	78.8
148	39.5
149	32.5
150	41
151	21
152	27.9
153	0.5
154	24.1
155	2.6
156	10.8
157	40.3
158	0.9
159	3.2
160	60.8
161	8.7
162	1
163	2.8
164	6.3
165	0.5
166	0.6
167	33.3
168	0.6
169	34.7
170	39.9
171	11.3
172	4.3
173	13.8
174	0.6
175	3.1
176	93.3
177	3.4
178	17.5
179	27.9
180	0.6
181	0.9
182	15.5
183	4.9
184	0.6
185	1.2
186	18.9
187	12.5
188	0.6
189	0.6
190	28.6
191	0.6
192	23
193	3.2
194	83.4
195	11
196	0.6
197	3.7
198	0.6
199	28.5
200	0.6
201	0.7
202	1.8
203	0.6
204	0.3
205	2
206	26.5
207	22.2
208	71.5
209	28.9
210	11
211	77.6
212	33.4
213	24.4
214	0.5
215	31.4
216	13.3
217	2.2
218	2.6
219	4.2
220	0.4
221	0.8
222	30.1
223	62
224	0.5
225	4.7
226	23.5
227	3.3
228	29.1
229	0.2
230	20.4
231	5.4
232	9.8
233	46.5
234	1.1
235	7.9
236	21.3
237	3
238	2
239	21.7
240	24.3
241	23.3
242	0.2
243	0.5
244	41.5
245	30.3
246	46.9
247	7
248	4
249	0.1
250	41.2
251	22.3
252	22.4
253	12.2
254	0.9
255	0.5
256	40.4
257	0.9
258	19.6
259	7.4
260	2.2
261	27.4
262	23.3
263	9.6
264	0.5
265	0.3
266	22.1
267	40.4
268	14.8
269	40.1
270	0.3
271	13.5
272	22.9
273	43
274	0.4
275	21.7
276	1
277	0.3
278	22.3
279	0.4
280	17.6
281	22
282	36.3
283	0.4
284	33.8
285	0.3
286	18.6
287	26.9
288	10.9
289	0.4
290	0.1
291	7.4
292	13.4
293	0.5
294	17.1
295	0.2
296	32.1
297	34.4
298	0.1
299	4
300	37.8
301	0.3
302	44.3
303	25.8
304	7
305	28.4
306	25.7
307	27.5
308	9
309	1
310	15.3
311	32.9
312	12.8
313	20.4
314	9.7
315	0.5
316	0.4
317	0.5
318	30.1
319	0.7
320	17.6
321	0.4
322	13.4
323	26.9
324	1.3
325	0.8
326	11.8
327	1.2
328	1.3
329	0.3
330	0.2
331	0.8
332	0.5
333	0.8
334	0.6
335	4
336	0.8
337	0.9
338	0.9
339	7.3
340	3.8
341	1
342	0.5
343	1.6
344	18.1
345	7.1
346	1.3
347	1.4
348	23.3
349	12.2
350	1.1
351	1.8
352	1.3
353	15.8
354	6.8
355	0.5
356	1.4
357	0.8
358	6.2
359	0.4
360	5.4
361	1.4
362	5.2
363	4.7
364	0.4
365	5.6
366	2.1
367	0.5
368	159.9
369	0.3
370	18.6
371	0.3
372	0.1
373	2.7
374	0.5
375	22.8
376	0
377	18.7
378	2.5
379	0.4
380	17.1
381	0.2
382	0.2
383	29.9
384	0.6
385	0.8
386	0.4
387	165.5
388	4.1
389	2.1
390	150
391	0.4
392	3.7
393	1.1
394	0.6
395	0.2
396	1.6
397	1.1
398	0.2
399	3.6
400	0.2
401	25.7
402	0.7
403	0.9
404	0.3
405	0.4
406	29.7
407	1.7
408	0.3
409	0.4
410	17
411	22.8
412	0.9
413	38.4
414	0.6
415	1.6
416	0.1
417	0.4
418	0.3
419	4.4
420	0.2
421	1.2
422	1.8
423	45.4
424	23.2
425	266.1
426	0.6
427	6.7
428	24.4
429	10.6
430	8.1
431	0.7
432	0.6
433	187
434	1.1
435	0.1
436	81.9
437	3
438	325.6
439	0.4
440	13.4
441	4.3
442	0
443	17.9
444	1
445	517.4
446	0.1
447	536.8
448	453.2
449	0
450	3.2
451	0.8
452	95.3
453	0.8
454	0
455	4.4
456	0.2
457	48
458	82.8
459	24.8
460	0.8
461	68.3
462	111.6
463	5.4
464	3.8
465	72.2
466	1.6
467	2.6
468	0.5
469	0.2
470	0.8
471	3.6
472	16.5
473	10.8
474	0.3
475	9.9
476	0.3
477	112.5
478	1
479	0.6
480	40.5
481	0.7
482	0.6
483	74.8
484	0.1
485	0.1
486	4.5
487	0.7
488	12.4
489	0.5
490	8
491	1.4
492	45.9
493	0.6
494	27.4
495	7.5
496	0.2
497	14.5
498	0.3
499	0.7
500	9.8
501	0.4
502	30.3
503	0
504	0.1
505	2.5
506	7.4
507	11.8
508	2.1
509	6.1
510	0.5
511	12.8
512	18.5
513	0.4
514	3.3
515	0.9
516	0.3
517	13.7
518	0.8
519	2.2
520	16.1
521	0.1
522	0.1
523	0.7
524	66.4
525	0.1
526	1.5
527	0.1
528	0.1
529	1.5
530	29.1
531	15.8
532	100.6
533	0
534	0
535	36.5
536	57.4
537	10.9
538	3
539	0
540	0.1
541	11.4
542	14.7
543	0
544	2
545	14.5
546	19
547	0
548	11.7
549	19.7
550	0
551	8.4
552	0
553	15.4
554	1
555	0.1
556	0
557	1
558	11.7
559	12.8
560	11.7
561	27.9
562	19.2
563	2.3
564	4.1
565	14.9
566	17.7
567	0.1
568	14.3
569	2.9
570	0.7
571	29
572	7.4
573	0.7
574	0
575	0
576	32.2
577	3.7
578	12.4
579	16.7
580	10.4
581	3.6
582	0
583	0.1
584	0.1
585	45.5
586	0
587	16.1
588	0
589	27.6
590	1
591	0
592	20
593	12.3
594	2.5
595	0
596	0.1
597	0.7
598	0.1
599	21
600	1.5
601	0.2
602	0.7
603	377.5
604	0
605	2
606	0
607	0.1
608	0.6
609	7.4
610	0.1
611	11.4
612	7.3
613	0.3
614	102.8
615	4.6
616	3.5
617	33.7
618	285.4
619	4.6
620	1.9
621	0
622	115.8
623	123.9
624	109.7
625	0.1
626	0
627	15.8
628	0.1
629	8.1
630	40.9
631	0.1
632	351
633	92.7
634	0.3
635	6.7
636	7.4
637	5.3
638	0
639	316.2
640	4
641	26.1
642	1.9
643	99.8
644	7.7
645	353.5
646	112.3
647	0.2
648	475.1
649	99.3
650	0.1
651	48.5
652	0.3
653	0.4
654	0.1
655	0.4
656	0.6
657	109.9
658	15.2
659	105.8
660	13.4
661	10.9
662	96.9
663	96.7
664	0
665	0
666	0.1
667	10.4
668	40.9
669	18.2
670	0.1
671	0.2
672	0.1
673	120.8
674	3.2
675	78.6
676	87.1
677	28.5
678	3.2
679	0.2
680	0.6
681	121.7
682	90.7
683	49.6
684	91.4
685	0.1
686	30.2
687	0.6
688	69.1
689	0.2
690	139.5
691	5.7
692	23.7
693	2.4
694	2
695	5.5
696	90.6
697	0.1
698	87
699	79.4
700	73.3
701	5
702	93.7
703	62
704	68.5
705	30.1
706	2.3
707	29.4
708	81.8
709	27.7
710	87.3
711	0.9
712	28.5
713	89.3
714	0.8
715	78.7
716	3.7
717	427.7
718	87.3
719	83.4
720	58.3
721	0.2
722	25.9
723	77.4
724	100.3
725	0.2
726	1.3
727	2.3
728	29.7
729	4.2
730	79.6
731	3.9
732	1.8
733	77.2
734	51.4
735	33
736	2.2
737	85.5
738	54.5
739	99.4
740	104.2
741	27.2
742	554.2
743	83.2
744	1.1
745	0.7
746	46.7
747	66
748	0.2
749	86.4
750	0.6
751	32.7
752	74.5
753	63.4
754	81.6
755	92.2
756	58.3
757	97.5
758	158.6
759	0.2
760	35.1
761	0.2
762	28.5
763	77.3
764	23.4
765	39.3
766	1.8
767	177.6
768	82.4
769	108.3
770	74.8
771	103.4
772	158.4
773	20.8
774	19.4
775	4.9
776	1.4
777	20
778	69.6
779	0.9
780	104.9
781	75.8
782	795.3
783	761
784	803.2
785	804.1
786	750.3
787	796.4
788	675.6
789	734.4
790	776.3
791	748.9
792	751.6
793	705.5
794	784.7
795	810.2
796	687
797	811.7
798	725.4
799	731.7
800	761.9
801	671
802	671.7
803	756
804	638.3
805	700.3
806	745.6
807	567.3
808	688.5
809	784.4
810	817.5
811	718.5
812	779.1
813	753.8
814	728.4
815	790.7
816	687.9
817	647.6
818	772.3
819	822.3
820	724.4
821	831.8
822	1008.1
823	698.5
824	794.3
825	806.6
826	790.5
827	1088.1
828	1047.4
829	829.7
830	1045.7
831	793.4
832	1092.8
833	847.4
834	1050.3
835	965.2
836	1026.7
837	747.5
838	869.7
839	874.1
840	962.9
841	919.7
842	837.3
843	455.4
844	1042
845	861
846	932.5
847	956.7
848	905.3
849	880.5
850	1068.7
851	1047.5
852	879.3
853	994.7
854	1024.1
855	979.3
856	864.8
857	884.1
858	1049.5
859	773.6
860	801.9
861	1007.2
862	238.8
863	949.1
864	832.4
865	954
866	798.1
867	826.3
868	1075.7
869	871
870	644.4
871	798.1
872	823.8
873	298.2
874	1009.3
875	1024.1
876	882.8
877	986.9
878	969.3
879	1024.5
880	857.1
881	915.6
882	903.2
883	804.7
884	1001.6
885	960.5
886	169.1
887	772
888	805
889	991.6
890	900.3
891	901.2
892	829
893	869.1
894	190.9
895	1005.9
896	1042.1
897	890.3
898	822.3
899	876.7
900	886.6
901	861.2
902	1040.9
903	1032.9
904	1000.2
905	856.5
906	1025.2
907	863.8
908	813
909	969.4
910	188.6
911	989.9
912	850.7
913	868.4
914	842.3
915	247.6
916	807.2
917	1037.2
918	844.7
919	835.4
920	893.6
921	828.9
922	896.9
923	474.8
924	860.9
925	1020.8
926	896
927	1015.1
928	829.5
929	812.2
930	920.7
931	1012.4
932	909.4
933	916.9
934	196.1
935	887.7
936	870.6
937	1040.1
938	1026.8
939	1016.1
940	820.2
941	981.7
942	890.4
943	158.7
944	1028.4
945	857.6
946	869.9
947	182.2
948	881.2
949	968
950	994.3
951	982.5
952	806.9
953	897.5
954	905.7
955	934.7
956	845.9
957	817.5
958	870.5
959	787.8
960	882.6
961	957
962	870.9
963	861.2
964	114.1
965	919
966	947.4
967	128.6
968	802.2
969	850.1
970	657.3
971	971.2
972	875
973	868.4
974	783.8
