"COMID"	"Value"
1	131.3
2	99.4
3	156.9
4	140.3
5	55.2
6	5.1
7	121.2
8	98.4
9	1.9
10	1.4
11	164.7
12	1.2
13	5.8
14	193.3
15	68.1
16	5.7
17	91.8
18	75.9
19	149.6
20	119
21	106.4
22	165.8
23	0.2
24	0.6
25	107.4
26	76.2
27	65.9
28	60.7
29	5
30	80.2
31	136.8
32	46
33	197.5
34	0.4
35	100.9
36	2.6
37	169.8
38	1.3
39	0.6
40	3.1
41	182.9
42	81.9
43	2.9
44	47.3
45	57.3
46	5.6
47	36
48	190.5
49	93.3
50	127.1
51	0.5
52	13.7
53	4
54	165.4
55	151.3
56	130.6
57	2.9
58	0.3
59	71.3
60	0.3
61	1.3
62	2.1
63	113.8
64	80.6
65	0.5
66	40.2
67	166.9
68	34.3
69	25.9
70	70.9
71	4.8
72	140.8
73	0.4
74	80.7
75	46.8
76	24.3
77	31.1
78	19.9
79	150.2
80	14.2
81	92.7
82	15.4
83	118.6
84	0.7
85	114
86	38
87	0.4
88	0.4
89	16.8
90	83.3
91	98.1
92	157.6
93	114.9
94	3.3
95	110.1
96	9.2
97	134.7
98	0.2
99	24.2
100	158.8
101	82.2
102	99
103	0.2
104	24.9
105	20.6
106	133.5
107	46.6
108	0.8
109	7.6
110	4.9
111	3.8
112	121.3
113	7.4
114	118.7
115	103.3
116	44.6
117	87.5
118	93.8
119	1
120	81.8
121	9.5
122	110.6
123	5.3
124	80.9
125	93
126	145.3
127	80.6
128	98
129	0.1
130	27.9
131	14.4
132	3.2
133	87.8
134	75.9
135	72.9
136	81.1
137	95.8
138	3.8
139	1.6
140	73.8
141	81.2
142	4.3
143	1.5
144	53.6
145	3.5
146	73.4
147	124.5
148	90.2
149	70.3
150	89.2
151	29.5
152	67.1
153	1.1
154	54.5
155	4.7
156	31.2
157	89.7
158	13
159	34.6
160	114.8
161	37.5
162	3.6
163	12.1
164	28.4
165	0.9
166	2.2
167	88.2
168	1.2
169	88.6
170	97
171	46.7
172	19.3
173	72.9
174	2.5
175	16.5
176	141
177	38.8
178	43.3
179	59.9
180	1.8
181	1.5
182	76.2
183	6.8
184	1.3
185	2
186	104.6
187	40.3
188	1.1
189	1
190	101.6
191	0.7
192	48.4
193	18.4
194	121.2
195	14.1
196	1.6
197	35.8
198	0.7
199	47.1
200	1.3
201	0.7
202	3.4
203	1.8
204	1.1
205	2.9
206	39.9
207	98.8
208	116.4
209	43.2
210	56.1
211	118.7
212	74.3
213	39.4
214	3.7
215	75.7
216	28.9
217	25.4
218	34.3
219	48.1
220	3.8
221	3.1
222	68.3
223	95.7
224	0.7
225	24.1
226	56.4
227	6
228	48.3
229	1.7
230	59.2
231	37.8
232	28.7
233	87.7
234	3.1
235	50.6
236	41.2
237	22.9
238	20.5
239	52.1
240	80.4
241	51.9
242	0.3
243	1.1
244	76.8
245	52.6
246	81.7
247	23
248	13
249	0.2
250	78.7
251	53.7
252	55.5
253	52.4
254	3.1
255	1.1
256	109.4
257	1.7
258	33.2
259	24.5
260	6.8
261	52.5
262	53.2
263	50.5
264	0.5
265	0.4
266	43
267	82.3
268	39.4
269	82.6
270	0.3
271	46.2
272	51.2
273	76.7
274	1.1
275	46.4
276	4.7
277	1.3
278	52.4
279	0.9
280	39.2
281	49.9
282	69.7
283	2.1
284	97.1
285	0.4
286	45.6
287	66.7
288	52.8
289	6.3
290	0.2
291	24.9
292	66.4
293	1.1
294	47.8
295	0.1
