"COMID"	"Value"
1	58.1
2	0.6
3	27
4	33.3
5	16.9
6	1
7	20.6
8	1.4
9	0
10	0.5
11	40.9
12	0
13	0.1
14	17.9
15	1.4
16	0.3
17	60.7
18	7.7
19	28.4
20	26.2
21	6.1
22	23.5
23	0.3
24	0
25	7.1
26	19
27	5.8
28	23.4
29	0.2
30	3.1
31	42.2
32	21.6
33	23
34	0
35	27.5
36	0
37	11.5
38	0.4
39	0
40	0.3
41	19.6
42	6.2
43	0.5
44	23.4
45	0.9
46	0.1
47	0.8
48	21.4
49	5.1
50	5.2
51	0
52	0.1
53	0.1
54	19.8
55	23
56	41.5
57	0.4
58	0
59	2
60	0
61	0.1
62	0.1
63	20.8
64	2.6
65	0
66	3.1
67	18.4
68	0.6
69	2.6
70	1.4
71	0.6
72	10.2
73	0
74	9.8
75	2.5
76	2
77	2.6
78	2.1
79	20.5
80	1.4
81	16.3
82	1.1
83	4.4
84	0.2
85	8.5
86	1.3
87	0
88	0
89	0.5
90	2.1
91	17
92	19.2
93	11.4
94	0
95	16.3
96	0.7
97	26.8
98	0.1
99	0.7
100	18.4
101	10.6
102	5.9
103	0
104	1.3
105	2.1
106	28.4
107	0.7
108	0.3
109	0.8
110	0.4
111	0.3
112	36.8
113	0.1
114	36.2
115	2.4
116	1.5
117	19.9
118	5.3
119	0.1
120	1.2
121	0.1
122	7.6
123	0.4
124	8.2
125	3.1
126	17
127	16.7
128	23.6
129	0
130	4.9
131	0.3
132	0.6
133	18.6
134	4.2
135	4.3
136	3.4
137	21.6
138	0.5
139	0.2
140	4.1
141	2.2
142	1.4
143	0.2
144	1.3
145	0.3
146	17.1
147	22.1
148	19.5
149	3.4
150	25.3
151	2.8
152	6.2
153	0.2
154	2.7
155	0.4
156	4.2
157	23.8
158	0.5
159	0.5
160	10.2
161	3.9
162	0.6
163	0.1
164	3
165	0.1
166	0.6
167	11.9
168	0.1
169	12.8
170	5.1
171	2.5
172	2.3
173	6.8
174	0.4
175	0.2
176	56.9
177	0.4
178	1.3
179	4
180	0.4
181	0.2
182	1.6
183	0.6
184	0.3
185	0.6
186	2.3
187	1
188	0.4
189	0.4
190	3.8
191	0.4
192	1.8
193	1.5
194	52
195	1.6
196	0.2
197	0.4
198	0.4
199	2.3
200	0.2
201	0.3
202	0.8
203	0.3
204	0.2
205	0.9
206	3.9
207	9.9
208	39.4
209	1.7
210	1.4
211	19.2
212	18.4
213	1.1
214	0.5
215	8.3
216	0.6
217	0.4
218	0.2
219	0.3
220	0.3
221	0.2
222	7.3
223	32.6
224	0.2
225	0.4
226	5.5
227	0.4
228	1.9
229	0.2
230	13.2
231	0.5
232	0.3
233	18.5
234	0.2
235	5.6
236	1.1
237	0.5
238	0.1
239	5.7
240	2.8
241	3.7
242	0.2
243	0.2
244	21.3
245	4
246	15.5
247	3.9
248	2.2
249	0.1
250	16.8
251	4
252	7.5
253	0.5
254	0.6
255	0.3
256	24.1
257	0.5
258	2.9
259	4.2
260	1.1
261	3.1
262	2.8
263	4.7
264	0.3
265	0.2
266	1.7
267	13.6
268	2.9
269	13.8
270	0.1
271	1.5
272	2.2
273	14.4
274	0.1
275	2.5
276	0.1
277	0.1
278	1.8
279	0.3
280	2.2
281	1.6
282	11.9
283	0.1
284	9.9
285	0.1
286	1.3
287	5.8
288	3
289	0.2
290	0.1
291	0.6
292	4
293	0.1
294	1.6
295	0.1
296	4.2
297	7.3
298	0.1
299	0.5
300	7
301	0.4
302	6.1
303	2.9
304	2.8
305	7.8
306	10.6
307	6.8
308	0.9
309	0.5
310	1.5
311	5.6
312	4.3
313	2.1
314	4.8
315	0.4
316	0.4
317	0.1
318	14.3
319	0.2
320	4.3
321	0.3
322	1.2
323	4.3
324	0.6
325	0.1
326	0.6
327	0.7
328	0.8
329	0.3
330	0.2
331	0.8
332	0.5
333	1.5
334	0.5
335	0.6
336	1.4
337	0.1
338	1.5
339	3.9
340	2.3
341	1.5
342	0.1
343	1.6
344	3.8
345	3.6
346	0.3
347	1.6
348	10.2
349	5.7
350	1.5
351	1.8
352	1.2
353	1.5
354	3.9
355	0.1
356	1.4
357	0.4
358	3.6
359	0.1
360	3.1
361	1.2
362	2.8
363	2.9
364	0.1
365	0.7
366	0.1
367	0.2
368	49.5
369	0.1
370	2.3
371	0.1
372	0
373	0.1
374	0.2
375	1.4
376	0
377	3.1
378	0.2
379	0.1
380	4.2
381	0.1
382	0.2
383	3
384	0.1
385	0.4
386	0.1
387	61.5
388	0.2
389	0.2
390	58.2
391	0.1
392	0.5
393	0.5
394	0
395	0.3
396	0.5
397	0.6
398	0.2
399	1.3
400	0.1
401	16.3
402	0.3
403	0.3
404	0.2
405	0
406	4.2
407	1.2
408	0.2
409	0.2
410	8.2
411	12.5
412	0.2
413	8.3
414	0.2
415	0.9
416	0.2
417	0.3
418	0.4
419	0.5
420	0.3
421	1.4
422	0.9
423	7.6
424	2.3
425	109.9
426	0.3
427	4
428	2.3
429	4.5
430	5
431	1.1
432	0
433	86.3
434	0
435	0
436	21.2
437	2.4
438	218.6
439	0.3
440	5
441	2.2
442	0
