"COMID"	"Value"
1	41.8
2	10.8
3	68.5
4	82.8
5	15.4
6	2.5
7	62.6
8	10.3
9	0.5
10	0.9
11	80.6
12	0.4
13	0.2
14	86
15	11.9
16	2.4
17	43.8
18	27.1
19	79.8
20	52.3
21	39.5
22	80.9
23	0.4
24	0.3
25	55.9
26	45.3
27	42.6
28	14.4
29	1.5
30	11.9
31	48.2
32	16.5
33	84.7
34	0.2
35	45.8
36	0.8
37	57.4
38	0.8
39	0.1
40	0.9
41	77.9
42	31.7
43	1
44	16.4
45	20.3
46	0.3
47	3.2
48	81.7
49	60.7
50	18.6
51	0.1
52	0.4
53	0.7
54	72.6
55	61.1
56	40.1
57	0.9
58	0.1
59	25.9
60	0.1
61	0.3
62	0.4
63	57.6
64	41.6
65	0.2
66	10.9
67	69
68	2.2
69	15.9
70	5.2
71	1.4
72	54.6
73	0.1
74	33.6
75	7.1
76	6.6
77	12.3
78	11.8
79	49
80	4.5
81	32.1
82	4.3
83	54.6
84	0.4
85	45.5
86	4.2
87	0.1
88	0.1
89	8
90	33.2
91	29
92	61.2
93	41.4
94	0.6
95	63.2
96	3.7
97	45.5
98	0.4
99	12.6
100	53.1
101	26.4
102	44.2
103	0.1
104	6.6
105	6.1
106	37.2
107	9.6
108	1.3
109	3.6
110	2.9
111	1
112	42.9
113	2.6
114	43.8
115	31.1
116	5
117	23.2
118	27
119	0.1
120	13.2
121	0.2
122	24.6
123	1
124	17.9
125	13.5
126	59
127	35.5
128	22.5
129	0.1
130	10
131	0.6
132	2.2
133	21.9
134	17.2
135	27
136	11.7
137	23.8
138	1.8
139	1.5
140	18.8
141	30.6
142	3.4
143	0.3
144	11.6
145	1.7
146	19.3
147	53.2
148	25
149	34.3
150	26
151	6.1
152	18.7
153	1.5
154	25.2
155	0.7
156	7.7
157	25.2
158	2.5
159	1.2
160	37.1
161	6.3
162	2.9
163	0.2
164	7.5
165	0.1
166	2.5
167	17.4
168	0.1
169	20
170	23.6
171	9.3
172	6.3
173	9
174	2.4
175	0.3
176	44.6
177	0.8
178	15.1
179	17.9
180	2.3
181	0.2
182	9.2
183	2
184	2.7
185	2
186	13.9
187	13
188	2.4
189	2.4
190	19.1
191	2.5
192	18
193	3.3
194	65
195	4.7
196	2
197	1
198	2.8
199	18.7
200	2.3
201	3
202	2.2
203	1.5
204	0.5
205	2.2
206	11.6
207	12.4
208	52.2
209	20.5
210	8.6
211	53.2
212	23.1
213	21.5
214	1.2
215	20.7
216	14.6
217	0.5
218	4.5
219	5.3
220	1.5
221	0.1
222	20.1
223	42.1
224	0.3
225	9.2
226	13.8
227	2.1
228	23.6
229	0.4
230	15.5
231	2.1
232	20.3
233	26.7
234	0.2
235	4.1
236	19.6
237	0.6
238	6.9
239	14.8
240	17.4
241	14.3
242	0.1
243	0.2
244	31.7
245	23.5
246	24.8
247	4.2
248	3
249	0.1
250	30.2
251	11.6
252	31.3
253	12.6
254	1.3
255	0.7
256	19.5
257	1
258	9.1
259	4.1
260	2.3
261	22.6
262	11.1
263	7
264	0.4
265	0.5
266	19.8
267	28.6
268	16.8
269	28.5
270	0.3
271	8.4
272	16.3
273	24
274	0.1
275	10.7
276	0.1
277	0.4
278	11.4
279	0.4
280	12
281	17.6
282	25.6
283	0.3
284	13.1
285	0.2
286	12.8
287	28.6
288	5.7
289	0.2
290	0.2
291	6.9
292	6.2
293	0.2
294	15.9
295	0.1
296	17.8
297	20.9
298	0.1
299	1.8
300	18.9
301	0.4
302	25.3
303	14.3
304	7.7
305	20.4
306	13.7
307	16.4
308	5.6
309	5
310	11
311	20.2
312	15.4
313	15.8
314	10.1
315	0.4
316	0.5
317	0.2
318	17.9
319	0.1
320	14.6
321	0.2
322	11.2
323	18.3
324	2.8
325	0.1
326	8.7
327	1.9
328	1.5
329	0.4
330	0.3
331	2.5
332	0.4
333	1.2
334	0.8
335	2.7
336	1
