"COMID"	"Value"
1	113.6
2	40.3
3	171.8
4	189.3
5	47.1
6	10.4
7	153.1
8	53.3
9	1
10	3.1
11	226
12	0.9
13	6.5
14	149.3
15	53.5
16	7.1
17	98.9
18	111.8
19	155.8
20	151.3
21	93.6
22	169.3
23	0.5
24	0.6
25	114.3
26	100
27	81.1
28	61.2
29	5.8
30	44.1
31	133.2
32	49.3
33	165.6
34	0.6
35	130.8
36	2
37	122.4
38	3
39	0.2
40	4.3
41	144.1
42	63.2
43	3.7
44	57
45	33.6
46	5.9
47	30
48	160.8
49	94.6
50	45.2
51	0.4
52	11.1
53	3.1
54	156.5
55	154.5
56	132
57	3.9
58	0.4
59	37
60	0.5
61	1.2
62	2.2
63	139.7
64	65.1
65	0.8
66	55.7
67	131.9
68	28.4
69	34.1
70	12.1
71	9.9
72	98.8
73	0.5
74	132.7
75	17.6
76	11.2
77	57.3
78	22.5
79	141.7
80	6
81	61.4
82	31.2
83	89.2
84	2
85	84.9
86	36.2
87	0.6
88	0.6
89	7.5
90	63.4
91	46.7
92	137.6
93	97.5
94	2.3
95	139.9
96	3.9
97	147.7
98	0.7
99	20.6
100	140.8
101	113.4
102	67.4
103	0.7
104	36.6
105	8.5
106	144.1
107	14.6
108	1.5
109	3
110	1.7
111	6.1
112	123.5
113	2.3
114	117.5
115	49.7
116	39.9
117	67.8
118	69.8
119	0.9
120	23
121	6.2
122	75.7
123	7.5
124	66.6
125	89.3
126	133
127	76.8
128	74.8
129	0.4
130	22.2
131	7.6
132	3.3
133	65.4
134	58.7
135	64.2
136	79.7
137	78.5
138	1.5
139	0.7
140	55.3
141	38.9
142	6.9
143	0.6
144	21.2
145	1.3
146	60.6
147	137.9
148	80.9
149	67.9
150	86.3
151	56.1
152	57.4
153	0.6
154	55.7
155	7.2
156	19.3
157	88
158	2.5
159	15.7
160	102.6
161	14.9
162	1.3
163	5.8
164	11.6
165	0.8
166	0.8
167	63.7
168	1.9
169	69
170	80.5
171	36.3
172	7.9
173	20.4
174	1
175	6.7
176	151.2
177	15.6
178	46.3
179	55.8
180	0.7
181	2.7
182	31
183	14.7
184	0.6
185	2.6
186	38.2
187	35
188	0.5
189	0.6
190	61.6
191	0.6
192	53.5
193	6
194	130.7
195	32.3
196	1.1
197	18
198	0.6
199	54.2
200	0.9
201	0.6
202	4.8
203	1.8
204	2.2
205	4.9
206	81.1
207	38.6
208	122.2
209	54.3
210	40.6
211	144.1
212	81.4
213	50.8
214	2.1
215	65
216	35
217	10.8
218	7.6
219	11.6
220	1.8
221	1.7
222	69.2
223	101.6
224	1.8
225	14.6
226	55.5
227	10.2
228	57.3
229	1.6
230	36.4
231	22.4
232	29.9
233	77.3
234	2.7
235	15.2
236	47.3
237	8.8
238	8.3
239	55.5
240	70.4
241	52.4
242	0.7
243	2.2
244	69
245	59.3
246	91.3
247	11.4
248	6.3
249	0.7
250	76.5
251	49.4
252	66.8
253	33.4
254	2.1
255	1.1
256	62.9
257	1.1
258	45.1
259	12.3
260	3.9
261	53.4
262	49
263	18.5
264	0.5
265	0.6
266	39.3
267	81.9
268	48.3
269	77.3
270	0.4
271	48.9
272	47.8
273	84.5
