"COMID"	"Value"
1	134.9
2	63.9
3	174
4	223
5	63
6	11.2
7	126.7
8	80.3
9	1.9
10	2.7
11	251.3
12	1.8
13	52
14	176.7
15	77.9
16	13.4
17	101.9
18	86.6
19	193.1
20	155.9
21	137.9
22	186.7
23	0.2
24	0.9
25	130.2
26	135.1
27	95.1
28	69
29	14
30	69.8
31	144.7
32	54.3
33	197.4
34	0.8
35	180.4
36	4.5
37	151.3
38	2.7
39	0.4
40	3.2
41	168
42	110.4
43	2.8
44	58.5
45	58.8
46	38.4
47	65
48	195.7
49	116.3
50	78.3
51	0.6
52	49
53	7.3
54	181.5
55	158.2
56	136
57	2.8
58	0.6
59	79.9
60	0.7
61	2.7
62	4.8
63	170.4
64	88.2
65	1.6
66	76.2
67	158.1
68	79.3
69	50.7
70	31.8
71	11.1
72	140.8
73	0.8
74	106.6
75	35.1
76	25
77	76.6
78	41.1
79	144.5
80	13.7
81	135.5
82	43
83	130.1
84	1.4
85	129.7
86	79.6
87	1
88	1
89	21.1
90	103.9
91	112.1
92	156.4
93	131.7
94	5.1
95	112.9
96	9.2
97	142.5
98	0.2
99	36.5
100	158.7
101	132.1
102	124.1
103	0.9
104	50.4
105	20.2
106	144.1
107	46.5
108	0.9
109	6.6
110	3.6
111	7.8
112	134.7
113	6.9
114	134.7
115	116.2
116	96.5
117	82.2
118	78.7
119	16.6
120	86.9
121	48.5
122	122
123	9.9
124	75.3
125	119.6
126	151.2
127	140.6
128	90.4
129	0.5
130	59
131	62
132	7.9
133	79.5
134	91.3
135	72.7
136	112.5
137	88.4
138	3.3
139	1.7
140	98
141	101.7
142	15.8
143	16
144	67.1
145	4.4
146	71.3
147	165
148	83.7
149	77.3
150	91.7
151	56.4
152	70.1
153	1.2
154	69.6
155	9.6
156	50.8
157	85.6
158	6.9
159	73.6
160	133.2
161	38.1
162	3.6
163	57.5
164	30.7
165	9.4
166	2
167	77.1
168	18.3
169	79.2
170	117.6
171	51.3
172	20.5
173	54.8
174	1.9
175	60.7
176	154.8
177	55.5
178	63.9
179	70.7
180	1.5
181	4
182	62.2
183	15.6
184	1.2
185	5.6
186	88.3
187	52.6
188	1.2
189	1.2
190	109.2
191	0.9
192	76.7
193	16.5
194	133.2
195	28.9
196	1.5
197	48.7
198	1.1
199	70.5
200	1.3
201	1.1
202	9
203	2.2
204	1.7
205	9.9
206	76.4
207	103.4
208	119.6
209	69.3
210	55.5
211	176.9
212	72.3
213	72
214	3.8
215	74.8
216	60.4
217	50.6
218	28.6
219	42.3
220	2.5
221	23.4
222	71.7
223	107.9
224	2.2
225	36.8
226	60.6
227	11.8
228	71.8
229	1.8
230	90.5
231	53.1
232	65.9
233	91.8
234	26.6
235	44.3
236	69.1
237	68.3
238	27.4
239	54.9
240	74.6
241	60.2
242	1.6
243	14.9
244	86.2
245	71
246	94.5
247	33.1
248	19.5
249	0.8
250	90.7
251	54.6
252	75.9
253	54
254	4.7
255	2.8
256	138
257	4.8
258	55.5
259	34.4
260	11.2
261	65.9
262	53.7
263	38.9
264	2.5
265	1.7
266	55.7
267	93
268	64.2
269	95.6
270	2.2
271	64.6
272	57.4
273	87.6
274	19
275	45.7
276	25.4
277	1.4
278	51.2
279	2.6
280	39.4
281	54.3
282	80.3
283	2
284	59.9
285	1.3
286	42.5
287	81.6
288	29.5
289	2.8
290	0.9
291	44.4
292	34
293	22.2
294	68.4
295	0.9
296	74.8
297	74
298	0.6
299	43.7
300	73.7
301	0.9
302	90.2
303	74.3
304	33.6
305	76.7
306	77.4
307	79
308	60.4
309	11
310	62.1
311	78.3
312	67.3
313	71.1
314	47.7
315	2.2
316	1.6
317	23
318	103.2
319	23.8
320	67
321	0.3
322	61.3
323	68.2
324	9
325	23.1
326	59.7
327	6.6
328	5.6
329	0.3
330	1.5
331	4.5
332	0.5
333	1
334	2.1
335	37.6
336	0.8
337	25.9
338	0.9
339	27.8
340	10.6
341	0.8
342	23.9
343	2
344	38.5
345	22.3
346	27.1
347	2
348	55.3
349	26.1
350	1.5
351	2.9
352	1.7
353	71.5
354	13.3
355	19.9
356	1.9
357	15.6
358	11.6
359	17.8
360	9.2
361	2.3
362	8.2
363	6
364	16.9
365	43.9
366	15.2
367	13.9
368	254.2
369	11.3
370	69.2
371	16.6
372	1.9
373	22
374	10.3
375	75
376	0
377	62.8
378	17.7
379	13.8
380	61
381	5.9
382	11.2
383	112.1
384	26
385	14.9
386	8.1
387	254.8
388	58.5
389	48.4
390	258.9
391	3.3
392	84.5
393	28.5
394	3.6
395	11.1
396	21.7
397	35.1
398	0.9
399	43.6
400	0.9
401	63.2
402	22.8
403	24.1
404	8
405	5.5
406	101.9
407	30.1
408	6.2
409	16
410	84.4
411	71.6
412	8.5
413	102.5
414	15.9
415	46.3
416	3.1
417	11.3
418	8.9
419	35.3
420	6.2
421	18.6
422	54.3
423	117.2
424	89.6
425	339.6
426	21.6
427	27.3
428	88.3
429	64.2
430	22.8
431	17.7
432	8.3
433	294.7
434	13
435	2
436	162.2
437	40.6
438	459.3
