"COMID"	"Value"
1	108.7
2	16.5
3	118.2
4	111
5	56.8
6	5.8
7	118.5
8	23.9
9	1.3
10	1.6
11	142.4
12	1.9
13	3.9
14	149.7
15	26.2
16	7.4
17	70.8
18	75
19	146.6
20	91.1
21	44.9
22	140.6
23	0.3
24	0.4
25	83.5
26	50.8
27	56.7
28	53.6
29	4.7
30	20.5
31	95
32	43.4
33	148.3
34	0.4
35	58.3
36	3.8
37	117.4
38	1.6
39	0.2
40	2.3
41	137.5
42	26.3
43	2.1
44	55.3
45	12.4
46	4.6
47	21.8
48	137.4
49	73.8
50	14.4
51	0.2
52	8.1
53	5
54	122.4
55	119.4
56	81.6
57	1.8
58	0.2
59	17.3
60	0.4
61	2.2
62	2.6
63	104.5
64	45.2
65	1
66	26.7
67	113.6
68	22.1
69	17.3
70	4.9
71	4.2
72	88.2
73	0.5
74	83.6
75	9.6
76	9
77	36.9
78	11.6
79	101.2
80	4.7
81	27
82	15.2
83	67.8
84	0.7
85	73.6
86	31.5
87	0.5
88	0.7
89	7.4
90	37.8
91	21.3
92	106.5
93	74.3
94	3.2
95	110.8
96	1.6
97	90.8
98	0.3
99	12.1
100	101.9
101	65.3
102	50.5
103	0.4
104	18.8
105	7.1
106	96.1
107	8.9
108	0.9
109	3.6
110	1.4
111	3.5
112	91.5
113	2.3
114	81.5
115	30.8
116	33.9
117	52
118	80.5
119	1.2
120	20.8
121	4.8
122	56.8
123	4
124	65.5
125	63.2
126	118.1
127	43.9
128	59.9
129	0.2
130	21.5
131	8.4
132	2.7
133	58.7
134	46.3
135	78.1
136	36.4
137	57.3
138	0.8
139	0.6
140	41.5
141	29.1
142	5.3
143	2.3
144	17.3
145	2
146	61.4
147	107.3
148	53.8
149	80.9
150	53.8
151	23.5
152	67.1
153	0.6
154	66.4
155	3.1
156	18.2
157	49.7
158	1.3
159	8.6
160	95.8
161	11.4
162	1.9
163	5.3
164	6.9
165	1.5
166	1.5
167	62.8
168	1.5
169	60.9
170	75.5
171	21
172	5.8
173	12.3
174	1.1
175	6.8
176	91.9
177	8.4
178	47
179	71.1
180	1.3
181	1.1
182	30.5
183	7.4
184	1.3
185	4
186	35.5
187	40.7
188	1.1
189	1
190	41.5
191	0.8
192	57.1
193	6
194	89.4
195	15.8
196	2.2
197	9.8
198	0.9
199	73.8
200	1.6
201	1
202	7.7
203	3.8
204	5.6
205	7
206	41.1
207	27.3
208	73.7
209	74.8
210	23.8
211	111.1
212	52
213	65.8
214	3.9
215	65.6
216	41.8
217	6.4
218	10.5
219	13.4
220	4.4
221	2.4
222	63.1
223	70.2
224	1
225	20.2
226	52.9
227	4.8
228	62.5
229	3.5
230	28.2
231	13.6
232	33
233	50.8
234	2.5
235	10.8
236	53.6
237	6.5
238	15.2
239	41.1
240	39.6
241	54.7
242	0.2
243	1.4
244	62
245	59.6
246	65.1
247	8.4
248	5
249	0.2
250	66.5
251	44.3
252	63.4
253	31.8
254	3.1
255	1.7
256	41.9
257	1.3
258	21
259	9.2
260	3.9
261	54.1
262	45.3
263	12.9
264	0.6
265	1
266	47.6
267	70.3
268	40.6
269	68.6
270	0.6
271	27.7
272	48.2
273	65.1
274	1.5
275	45.2
276	2.7
277	2.2
278	46.8
279	0.7
280	44.6
281	48.5
282	64.1
283	0.7
284	33.9
285	0.2
286	49
287	62.4
288	13.9
289	3
290	0.2
291	17.4
292	18.4
293	1.3
294	44
295	0.2
296	48.8
297	70.9
298	0
299	8.9
300	69.2
301	0.5
302	71
303	36.2
304	13.5
305	60.1
306	28.4
307	65.9
308	17.5
309	2.1
310	25.3
311	58
312	51.6
313	37.4
314	10.4
315	1
316	1.6
317	1.2
318	22.1
319	1.8
320	57.2
321	0.3
322	28.4
323	55.3
324	4
325	1.9
326	32.9
327	4
328	4
329	0.4
330	0.3
331	1.2
332	0.5
333	1.4
334	1.9
335	6.2
336	1.2
337	2.3
338	1.4
339	5
340	2.4
341	1.3
342	1.2
343	1.1
344	14.4
345	6.3
346	2.8
347	1.2
348	23.9
349	8.8
350	1.3
351	1.1
352	1.1
353	23.9
354	6.7
355	1.8
356	1.4
357	1.4
358	5.5
359	1.1
360	5.2
361	2.8
362	5.4
363	4.3
364	1.1
365	7.1
366	6.5
367	1
368	173.6
369	0.8
370	21.1
371	1.1
372	0.1
373	6.8
374	0.9
375	58.2
376	0
377	22.8
378	7.1
379	1
380	22.5
381	0.7
382	1.1
383	33.3
384	2.4
385	1.6
386	0.8
387	193.2
388	7.7
389	7.5
390	157.4
391	0.7
392	10.6
393	1.9
394	1.7
395	1.2
396	2.6
397	2
398	0.2
399	6.6
400	0.4
401	31.5
402	1.5
403	3
404	1
405	1.1
406	95.2
407	4
408	1.1
409	1.2
410	43.7
411	28.2
412	2
413	100.3
414	0.6
415	2.8
416	0.9
417	1.4
418	1.3
419	17.2
420	1.1
421	3.1
422	3.4
423	66.7
424	66.3
425	273.4
426	1.6
427	23.9
428	56.3
429	17
430	22
431	2.3
432	2
433	186.8
434	4
435	0.3
436	72.8
437	6.1
438	315.6
439	1.3
440	11.2
441	20.3
442	0.1
443	38.6
444	3.8
445	525.8
446	0.3
447	531.4
448	425.5
449	0.1
450	8.3
451	1.6
452	133.7
453	2.2
454	0
455	9.7
456	0.1
457	50.7
458	118.4
459	50.6
460	3.5
461	94.4
462	158.5
463	4.7
464	4.4
465	76
466	4.5
467	20.4
468	2.5
469	2.7
470	4.5
471	7.2
472	26.9
473	26.4
474	5.2
475	14.1
476	0.5
477	162.4
478	1
479	6.8
