"COMID"	"Value"
1	138
2	62.3
3	168
4	187.8
5	66.2
6	12
7	173.5
8	90.8
9	1.5
10	3.1
11	203.1
12	0.7
13	6.1
14	181.9
15	81.2
16	13
17	105.9
18	117.3
19	150.2
20	147.1
21	96.2
22	168.9
23	0.2
24	0.3
25	88.6
26	95.2
27	60.7
28	77.1
29	13.2
30	62.3
31	148.6
32	58.5
33	188.3
34	0.2
35	108.8
36	2.5
37	146.3
38	3
39	0.1
40	3.2
41	174.8
42	61.5
43	3
44	61.6
45	41.9
46	9.2
47	53.2
48	182.8
49	61.7
50	59.6
51	0.1
52	13.2
53	3.7
54	160
55	150.8
56	148.1
57	3
58	0.1
59	50.8
60	0.1
61	0.9
62	1.7
63	128.2
64	51.6
65	0.3
66	62.6
67	169
68	52.5
69	25.7
70	12.9
71	12
72	143.9
73	0.2
74	128.8
75	19.4
76	12.8
77	55.3
78	17.4
79	130.9
80	6.6
81	69.8
82	34.7
83	68.4
84	1.6
85	137.4
86	70.6
87	0.2
88	0.2
89	10.4
90	51.9
91	63.6
92	152.6
93	155.6
94	2.5
95	144.7
96	4
97	140.2
98	0.2
99	19.1
100	141.1
101	113.8
102	105.5
103	0.1
104	47.3
105	11.9
106	140.1
107	23.8
108	0.8
109	6.1
110	2.6
111	6.6
112	128.1
113	3.9
114	128.3
115	58.4
116	71.9
117	87.1
118	76.4
119	0.9
120	45.3
121	9.2
122	140.3
123	9.4
124	76.4
125	105.4
126	150.9
127	59.3
128	88.4
129	0.1
130	22.6
131	15.2
132	3.4
133	87.4
134	88.6
135	70.5
136	87.1
137	86
138	1.6
139	0.9
140	76.9
141	51.7
142	5.9
143	0.6
144	28
145	2.6
146	77.7
147	144.4
148	82.6
149	70.2
150	84.7
151	57
152	73.4
153	1.3
154	66.8
155	8.8
156	17.6
157	83.9
158	3.2
159	33.6
160	118.7
161	9.6
162	4.3
163	8.4
164	17.5
165	0.4
166	4.2
167	86.8
168	1.3
169	84.5
170	97.2
171	54.3
172	13.5
173	13.7
174	2.7
175	9.3
176	137
177	34.6
178	62.4
179	79.5
180	3.6
181	2.6
182	40.8
183	13.4
184	3.6
185	3.9
186	62.1
187	44.6
188	3.8
189	3.5
190	83.7
191	3.2
192	81.1
193	3.6
194	121.7
195	28.1
196	3.6
197	25.7
198	3.4
199	76.2
200	3.4
201	2.9
202	3.4
203	3.7
204	2.1
205	4.5
206	58
207	49.5
208	114.8
209	76.2
210	57.9
211	135.2
212	69.3
213	78.3
214	1.3
215	78.9
216	61.3
217	10.2
218	17.6
219	24
220	4.6
221	1.4
222	67.5
223	91.2
224	1.2
225	29.3
226	57.8
227	7
228	75.3
229	0.9
230	47.6
231	21.7
232	58.4
233	82.1
234	3.3
235	17.6
236	73.6
237	7.2
238	17
239	47.4
240	83.6
241	54.4
242	0.5
243	0.8
244	69.7
245	67.3
246	68.5
247	14.3
248	8.8
249	0.2
250	69.9
251	48.7
252	50.8
253	57.3
254	2
255	1
256	67.2
257	1.4
258	34
259	14.1
260	5.3
261	55.5
262	47.6
263	19.7
264	0.6
265	0.4
266	45.2
267	71.1
268	48.8
269	75
270	0.5
271	35.2
272	51.2
273	64.3
274	1.3
275	37.2
276	1.8
277	0.8
278	46.4
279	0.6
280	31.4
281	48
282	59.9
283	0.5
284	51.4
285	0.2
286	39.3
287	58.9
288	21.8
289	0.4
290	0.3
291	30.4
292	20.2
293	1.4
294	53.1
295	0.2
296	59.5
297	53.7
298	0.1
299	2.6
300	56.9
301	0.4
302	73.7
303	52.3
304	14.3
305	55
306	46.9
307	54.8
308	11.6
309	1.8
310	36.3
311	59
312	53.4
313	44.7
314	22.1
315	0.8
316	0.5
317	1.5
318	57.1
319	1.3
320	53
321	0.4
322	28.3
