"COMID"	"Value"
1	72
2	3.5
3	82.2
4	78.9
5	26.6
6	2
7	56.4
8	4.6
9	0.2
10	0.7
11	77.9
12	0.2
13	0
14	95.4
15	5.7
16	2.7
17	62.4
18	31.3
19	81.1
20	69.5
21	23.9
22	96.5
23	0.5
24	0.2
25	43.2
26	38.8
27	29.9
28	25.6
29	1.6
30	6.9
31	66.9
32	24.5
33	94.3
34	0.1
35	39.6
36	0.4
37	67.1
38	0.7
39	0.1
40	1.4
41	88.5
42	16.6
43	1.4
44	27.9
45	7.6
46	0.1
47	5
48	93.4
49	41.2
50	14.9
51	0.1
52	0.3
53	0.3
54	90.4
55	83.3
56	60.3
57	1.4
58	0.1
59	12.2
60	0.1
61	0.1
62	0.1
63	55.8
64	20.4
65	0.1
66	9.4
67	83.1
68	3.8
69	8.5
70	5
71	1.3
72	65
73	0.1
74	35.6
75	6.2
76	4.6
77	12.6
78	5.6
79	73.6
80	2.6
81	22.4
82	4.3
83	46
84	0.4
85	56.2
86	6.7
87	0.1
88	0
89	3.7
90	18.5
91	25
92	75.5
93	54.4
94	0.3
95	56.7
96	1.3
97	81
98	0.2
99	6.6
100	71.8
101	24
102	48.1
103	0
104	5.3
105	2.8
106	75.5
107	3.5
108	0.9
109	1.1
110	0.7
111	0.8
112	75.5
113	1.2
114	68.9
115	23.7
116	7.6
117	36.6
118	42.1
119	0
120	10
121	0.1
122	36.7
123	0.7
124	31.2
125	17.3
126	70.6
127	32.1
128	43.3
129	0
130	10.9
131	1
132	1.3
133	38.9
134	26.1
135	44.3
136	13.5
137	46.5
138	0.8
139	0.5
140	25
141	27.3
142	2.4
143	0.1
144	10.9
145	0.6
146	38
147	56.9
148	46.5
149	51.6
150	45.3
151	4.5
152	33.5
153	0.3
154	38.6
155	0.5
156	9.5
157	42.8
158	1.1
159	2.1
160	48.9
161	8.1
162	0.9
163	0.2
164	4.5
165	0
166	0.8
167	33.5
168	0
169	39.1
170	38.5
171	9
172	3.3
173	12.5
174	0.5
175	0.4
176	69.3
177	1.8
178	19.2
179	29.4
180	0.5
181	0.4
182	12.7
183	1.3
184	0.6
185	1.3
186	22.8
187	16.6
188	0.6
189	0.5
190	31.4
191	0.5
192	24.9
193	4.2
194	78.7
195	3.1
196	0.5
197	1.4
198	0.5
199	26.5
200	0.6
201	0.7
202	2.3
203	0.7
204	0.4
205	2.1
206	8.9
207	27
208	64.4
209	29.6
210	3.9
211	51.6
212	33.9
213	28
214	1.7
215	32.7
216	15.8
217	0.8
218	7.5
219	9.7
220	0.6
221	0
222	31
223	53.3
224	0.4
225	10.3
226	26.7
227	2
228	33.4
229	0.5
230	31.5
231	1.2
232	14.4
233	42.6
234	0
235	14.6
236	23.8
237	0.7
238	6.4
239	22.8
240	3.4
241	24.6
242	0.8
243	0
244	43.7
245	32.8
246	35.1
247	10
248	6.1
249	0.2
250	41.7
251	21.6
252	26.9
253	12.4
254	1.9
255	0.9
256	50.7
257	1.8
258	9.1
259	10.5
260	4
261	30.5
262	19.4
263	13.9
264	0.8
265	0.5
266	28
267	41.5
268	12
269	42.4
270	0.5
271	2
272	21.3
273	33.4
274	0
275	18.3
276	0
277	0.3
278	16.8
279	0.9
280	19.7
281	21.9
282	33.8
283	0.8
284	18.2
285	0.4
286	19
287	27
288	7.9
289	1.1
290	0.2
291	2.9
292	8.9
293	0
294	8.8
295	0.2
296	23.4
297	35
298	0.4
299	1.2
300	35.9
301	0.5
302	37.3
303	20.1
304	7.3
305	33.4
306	19.8
307	35.4
308	2.5
309	1.8
310	17.6
311	34.9
312	30.9
313	23.5
314	11.6
315	1
316	1
317	0
318	28.1
319	0
320	28.6
321	0.6
322	14.6
