"COMID"	"Value"
1	85.8
2	14.5
3	89
4	121.7
5	30.2
6	10
7	154.3
8	12.9
9	0.4
10	3.8
11	93.1
12	0.3
13	80
14	124.1
15	14.6
16	7.4
17	67.6
18	97.9
19	126.9
20	101.2
21	29.6
22	96.7
23	2.4
24	0.2
25	54.9
26	51.4
27	45.4
28	29.9
29	3.7
30	14.4
31	90.6
32	27.5
33	105.3
34	0.2
35	39.3
36	0.7
37	72.2
38	4.5
39	0.1
40	1.4
41	103.5
42	14.7
43	1.5
44	29.9
45	14.8
46	71.1
47	85.6
48	85.9
49	59
50	18.7
51	0.2
52	100
53	0.7
54	78.1
55	79.1
56	71
57	1.3
58	0.1
59	15.4
60	0.1
61	0.2
62	0.3
63	108.3
64	35.6
65	0.2
66	20.9
67	59.7
68	88.3
69	6.7
70	4.6
71	6.3
72	48.7
73	0.1
74	103.8
75	6.2
76	4.6
77	19
78	3.1
79	64.3
80	3.5
81	19.2
82	9.4
83	54.4
84	4.4
85	39
86	73.7
87	0.1
88	0.1
89	4.4
90	33.8
91	20.7
92	51.1
93	36
94	0.7
95	158.1
96	3.4
97	74.2
98	7.5
99	8.7
100	58.1
101	66.1
102	36.6
103	0.1
104	14.2
105	6.1
106	57.5
107	8.3
108	16.4
109	5
110	4
111	5.1
112	65.4
113	2.6
114	66.8
115	33.9
116	69.7
117	35.6
118	33.7
119	22.6
120	13
121	50.1
122	19.6
123	4.6
124	27.7
125	52.9
126	58.7
127	43.6
128	38.8
129	0.4
130	12.9
131	43.8
132	3.1
133	37.7
134	8.4
135	38.8
136	31.7
137	43
138	3.9
139	5
140	13
141	27.6
142	4.4
143	10
144	9.5
145	3.4
146	32.7
147	93.9
148	45.1
149	42.2
150	41.9
151	25.7
152	29.6
153	5.4
154	35.4
155	3.9
156	9.1
157	44.9
158	4.2
159	13
160	27
161	7.7
162	5
163	38.3
164	8.1
165	13
166	5.1
167	32.4
168	39.5
169	39.8
170	22
171	25.5
172	8.1
173	12
174	5.1
175	40.7
176	76.5
177	8.2
178	20.7
179	28.6
180	5.1
181	1.5
182	7.7
183	9
184	4.4
185	2.7
186	14
187	18.2
188	5
189	5.2
190	26.9
191	5.2
192	27.3
193	4.1
194	91.2
195	18.9
196	3.2
197	10.6
198	5.4
199	28.5
200	3.6
201	5.2
202	2.5
203	2.2
204	0.6
205	2.6
206	45.6
207	19.7
208	66
209	31.1
210	28.8
211	94.2
212	46.5
213	29.5
214	1.7
215	38.5
216	19.7
217	17.5
218	8.2
219	8.8
220	2.1
221	22.6
222	43.3
223	64.9
224	1
225	13.3
226	36.1
227	6
228	34.1
229	0.9
230	36.4
231	22.3
232	14.5
233	41.2
234	39.7
235	14.4
236	24.1
237	30
238	6.6
239	34.3
240	64.1
241	33.2
242	0.5
243	18.4
244	50
245	35.8
246	48.1
247	7.7
248	5.1
249	0.2
250	51.8
251	29.8
252	57.2
253	11.6
254	2.3
255	1.6
256	33.4
257	2.4
258	18.9
259	7.8
260	3.5
261	35.6
262	26.5
263	14.6
264	1.3
265	1.4
266	27.1
267	54.7
268	38.6
269	49.8
270	0.9
271	58.9
272	30.2
273	46
274	18.5
275	25.6
276	17.5
277	1.3
278	25.1
279	1.5
280	25.5
281	27.3
282	45.2
283	1.2
284	18.7
285	0.7
286	24.8
287	60.3
288	8.4
289	0.9
290	1.1
291	33.3
292	8.1
293	23
294	55.1
295	1
296	23.6
297	34.8
