"COMID"	"Value"
1	23.2
2	4.7
3	47
4	82.2
5	3.9
6	2.2
7	53
8	9.7
9	0.2
10	0.7
11	98.1
12	0.2
13	1.6
14	47.8
15	10.8
16	0.1
17	29.1
18	30.5
19	52.5
20	30
21	24.8
22	48.6
23	0.4
24	0.2
25	30.3
26	38.2
27	19.5
28	4.2
29	0
30	12.3
31	25.3
32	4.1
33	51.1
34	0.2
35	55.4
36	0.4
37	42.5
38	0.7
39	0.2
40	0
41	44.8
42	18.3
43	0.1
44	3.6
45	4.7
46	1.7
47	6.2
48	49.4
49	25.6
50	16
51	0.1
52	4
53	0.5
54	46.8
55	46.5
56	27.6
57	0
58	0.1
59	10.1
60	0.1
61	0.4
62	0.4
63	47.2
64	15.4
65	0.2
66	15.2
67	43.4
68	6.5
69	5.8
70	4.7
71	2.3
72	35.4
73	0.1
74	35.3
75	6.7
76	5
77	18.1
78	4.8
79	44.8
80	2.9
81	34.4
82	8.6
83	28.9
84	0.6
85	31.4
86	7.9
87	0.1
88	0.1
89	1.6
90	19.8
91	36.1
92	47.2
93	35.5
94	0.2
95	46.9
96	1.6
97	37.8
98	0.4
99	4.9
100	42.7
101	33
102	25
103	0
104	9.6
105	4.7
106	32.1
107	4.3
108	0.6
109	1.4
110	0.7
111	1.7
112	28.3
113	0.4
114	28.3
115	18.5
116	7.8
117	8.1
118	11.1
119	0.4
120	9.1
121	2.7
122	26.6
123	2.2
124	8.3
125	12.6
126	45.3
127	57.5
128	8.5
129	0.1
130	15.2
131	2
132	1.5
133	8.2
134	19.5
135	7.9
136	12.6
137	9.2
138	0.8
139	0.4
140	17.7
141	13
142	4.1
143	0.5
144	6.4
145	0.7
146	7.5
147	42.5
148	9.6
149	8.7
150	11
151	15
152	6.9
153	0.4
154	6.4
155	2.1
156	11.3
157	11
158	1.1
159	3.7
160	32.7
161	8.8
162	1
163	3
164	7.7
165	0.4
166	0.7
167	8
168	0.6
169	8.4
170	25.1
171	8.3
172	5.2
173	14.8
174	0.7
175	3.7
176	45.1
177	4.1
178	4.9
179	7.4
180	0.6
181	0.9
182	11.4
183	3.3
184	0.3
185	1.5
186	18
187	3.9
188	0.5
189	0.5
190	23
191	0.3
192	6.8
193	3.4
194	42.4
195	7.5
196	0.4
197	4.6
198	0.2
199	7.6
200	0.3
201	0.2
202	2.3
203	0.7
204	0.4
205	2.6
206	19.9
207	43.1
208	39.9
209	7.7
210	8.1
211	42.7
212	10.3
213	7.3
214	1.1
215	8.3
216	4.9
217	3.5
218	1.7
219	2.7
220	0.6
221	0.8
222	9.3
223	32.4
224	0.4
225	2.4
226	7.5
227	2
228	8.1
229	0.5
230	37.3
231	5.3
232	4.8
233	25.1
234	1.1
235	16.4
236	6.6
237	5.8
238	1.6
239	7.7
240	12.6
241	8.2
242	0.5
243	0.8
244	24
245	9.6
246	29.4
247	13.3
248	7.2
249	0.1
250	25.1
251	7.7
252	6.2
253	5.1
