"COMID"	"Value"
1	104.5
2	38.4
3	131.3
4	152.4
5	46
6	7
7	91.5
8	63.6
9	9.1
10	2.4
11	184.9
12	13
13	1
14	150.6
15	78.9
16	6.1
17	65.8
18	56.1
19	129.7
20	109.4
21	65.3
22	153.4
23	0.7
24	4.3
25	109
26	71
27	78.7
28	45.5
29	3.2
30	65.8
31	108.3
32	38.1
33	155.7
34	4.1
35	81.4
36	21.6
37	134.8
38	1.9
39	2.8
40	2.4
41	142.3
42	42.5
43	2.2
44	49.9
45	23.9
46	1.1
47	15.2
48	152.9
49	100
50	37.6
51	3.9
52	2.8
53	26.9
54	144.4
55	143.2
56	101.5
57	2.2
58	3.5
59	36.6
60	5.1
61	14.9
62	14.9
63	93.2
64	57.3
65	6.9
66	23.9
67	139.4
68	12.7
69	21
70	18.3
71	3.8
72	121.9
73	5.3
74	65.6
75	35
76	39.8
77	24.1
78	14.4
79	122.3
80	25.7
81	44.9
82	9.7
83	100.8
84	0.8
85	107.8
86	19.6
87	4.7
88	4.4
89	9.4
90	53.3
91	44.4
92	134
93	104.8
94	15.5
95	82.9
96	4
97	122.6
98	0.2
99	16.3
100	124.8
101	58
102	86.8
103	2.2
104	16.5
105	9.8
106	125.8
107	13.9
108	1
109	3.7
110	2.8
111	2.7
112	117.3
113	3
114	106.9
115	47.8
116	21.1
117	75.7
118	96.8
119	0.1
120	31
121	1.5
122	87.2
123	3.7
124	76.2
125	57.2
126	141.2
127	58.3
128	84.4
129	1.4
130	26.3
131	3.2
132	3
133	79.3
134	69.3
135	87.9
136	42.9
137	75.2
138	6
139	3.5
140	77.2
141	57.2
142	5.8
143	0.2
144	41.4
145	1.8
146	73.7
147	97.8
148	66
149	89.4
150	70.9
151	22.4
152	71.6
153	2.3
154	71.9
155	3.5
156	28
157	61.1
158	6.1
159	7
160	114.6
161	22.6
162	1.5
163	1.8
164	10.7
165	0.2
166	1
167	76.6
168	0.3
169	72.7
170	88.3
171	16.9
172	8
173	27.1
174	2.9
175	2.6
176	126.4
177	6
178	49.4
179	76.7
180	1.4
181	2.1
182	41.3
183	9
184	0.8
185	3.1
186	45.7
187	42.5
188	0.8
189	1
190	53.7
191	1.1
192	60.1
193	11.3
194	115.7
195	14.9
196	1.4
197	5.5
198	0.9
199	76.7
200	1.3
201	0.9
202	6.6
203	2.3
204	2.4
205	5.6
206	30.6
207	44.1
208	118.3
209	75.8
210	17.2
211	97.4
212	66.5
213	65.6
214	4.1
215	71.1
216	42.2
217	3.5
218	13.1
219	18.2
220	3.7
221	0.8
222	73.2
223	103.6
224	2.3
225	21.1
226	69.5
227	6.3
228	59.2
229	2.1
230	42.8
231	8.2
232	30.1
233	97.9
234	0.7
235	19.4
236	49.6
237	3.4
238	15.4
239	59.4
240	27.1
241	64.8
242	1.4
243	0.1
244	106.1
245	58.3
246	90.2
247	16
248	9.6
249	1.2
250	102.8
251	62.2
252	55.4
253	28.8
254	3.8
255	2
256	68.1
257	3
258	23.6
259	17.4
260	6.8
261	55.9
262	60.2
263	19.5
264	1.6
265	1.3
266	48.3
267	95.8
268	37
269	105.7
270	1.1
271	16.5
272	54.4
273	83.1
274	0.2
275	59.1
276	1
277	1.7
278	59.4
279	1.9
280	58.4
281	55.6
282	79.2
283	1.9
284	35.8
285	1.2
286	62
287	54.2
288	16.6
289	3.2
290	0.7
291	16.2
292	24
293	0.2
294	33.5
295	0.6
296	48.1
297	82.1
298	0.6
299	4.8
300	78.8
301	0.9
302	83.8
303	44.9
304	25.9
305	71.8
306	41.9
307	74.3
308	10.1
309	8.6
310	37.5
311	64.6
312	66.7
313	47.5
314	26.4
315	1.9
316	2.1
317	0.2
318	41.6
319	0.7
320	67.8
321	1.2
322	32.9
323	61
324	9.1
325	0.8
326	28.1
327	7.5
328	6.5
329	1.9
330	1.6
331	4.2
332	1.3
333	2.6
334	3
335	3.5
336	2.3
337	1
338	2.6
339	16.8
340	12.1
341	2.7
342	0.1
343	3.6
344	17.8
345	16.2
346	1.2
347	3.3
348	34.8
349	22.3
350	2.8
351	5.6
352	3.8
353	15.5
354	15.9
355	0.8
356	4.3
357	0.5
358	12.7
359	0.4
360	12
361	4.7
362	10.8
363	8.2
364	0.3
365	4.1
366	8.9
367	0.1
368	151.1
369	0.1
370	17
371	0.5
372	1.1
373	10.9
374	0.2
375	48.3
376	0
377	21.1
378	10
379	0.3
380	21
381	0.1
382	0.4
383	21.5
384	0.4
385	0.6
386	0.2
387	161
388	2.5
389	2.2
390	140.2
391	2.4
392	6.8
393	0.6
394	3.7
395	0.5
396	1.2
397	0.8
398	1.7
399	4.7
400	2.3
401	43.5
402	0.6
403	3.3
404	0.4
405	0.9
406	84.9
407	3
408	0.5
409	0.5
410	41.6
411	45.9
412	1
413	84.4
414	1.6
415	1.7
416	0.4
417	0.9
418	0.5
419	19.8
420	0.5
421	3.3
422	3.1
423	52
424	52.3
425	335.7
426	1.6
427	23.4
428	47.4
429	29.1
430	22
431	1.9
432	3
433	234
434	4.7
435	0.9
436	130.9
437	8.1
438	336.2
439	1.3
440	16.3
441	20.3
442	0.4
443	34.9
444	4.6
445	508.3
446	0.6
447	506.4
448	426.8
449	0.4
450	9.8
451	2.6
452	120.7
453	2.7
454	0.5
455	36.2
456	0.2
457	47.4
458	120.5
459	44.1
460	5
461	108.5
462	126.2
463	13.7
464	5.9
465	108.9
466	4.6
467	19.9
468	1.4
469	4.2
470	4
471	13
472	23.6
473	27.2
474	2.8
475	26
476	1.4
477	131.7
478	2.2
479	8.1
480	46
481	2.6
482	2.3
483	71.6
484	0.9
485	2.2
486	11
487	9.5
488	18.3
489	2.2
490	13.6
491	18
492	57.4
493	3.5
494	95.1
495	14.8
496	1
497	40.5
498	8.1
499	2.7
500	30
501	2.5
502	93.5
503	0.9
504	1.6
505	10.1
506	24.2
507	20.5
508	8.4
509	20.5
510	2.5
511	54.4
512	68.1
513	0.9
514	12.3
515	1.7
516	2.2
517	30.4
518	5.4
519	11.6
520	20.3
521	1.8
522	1
523	0.6
524	78.2
525	1.8
526	13.1
527	1.9
528	0.2
529	1.6
530	63
