"COMID"	"Value"
1	64.8
2	2.1
3	62.6
4	48.6
5	30.4
6	0.7
7	65.3
8	2.5
9	0.1
10	0.3
11	63.7
12	0.1
13	0.1
14	59
15	1.8
16	0.7
17	73.4
18	22.6
19	42.4
20	82.4
21	7.3
22	49.3
23	0.3
24	0
25	22
26	25.5
27	17.5
28	33.6
29	0.2
30	5.4
31	76.6
32	43.3
33	61.9
34	0
35	22.1
36	0.1
37	36.2
38	0.3
39	0
40	1.3
41	49.4
42	4.6
43	1.4
44	44.5
45	2.6
46	0.1
47	2.5
48	57.5
49	16
50	10.4
51	0
52	0.1
53	0.2
54	53.7
55	62
56	64
57	1.2
58	0
59	1.9
60	0
61	0.1
62	0.3
63	34.8
64	8.9
65	0.2
66	3.3
67	49.1
68	1.2
69	4.8
70	4.6
71	0.4
72	26.7
73	0
74	29.3
75	7.5
76	7.3
77	2.4
78	2.4
79	51.4
80	4.4
81	9.7
82	1.1
83	14
84	0.2
85	20.5
86	2.9
87	0
88	0
89	0.8
90	4.8
91	13.3
92	42.5
93	21.3
94	0.1
95	59.7
96	1.1
97	61.7
98	0.3
99	1.4
100	46.8
101	15.4
102	9.9
103	0
104	1
105	2.2
106	60.1
107	0.6
108	0.5
109	1
110	0.7
111	0.2
112	71.3
113	0.2
114	77
115	3.8
116	2.7
117	46.3
118	21.2
119	0
120	1
121	0.1
122	12.1
123	0.3
124	28
125	6.8
126	21.4
127	16.5
128	45
129	0
130	5
131	0.2
132	1.2
133	45.7
134	4.9
135	23.1
136	7.2
137	43.1
138	1.3
139	0.6
140	3.5
141	3.3
142	2.2
143	0.1
144	1.3
145	0.7
146	28.7
147	40.1
148	40.8
149	10.9
150	41
151	2.5
152	22.5
153	0.5
154	13.7
155	0.3
156	4.7
157	42.2
158	1.4
159	0.4
160	9.8
161	4
162	1.6
163	0.1
164	2.9
165	0.1
166	1.6
167	38.7
168	0
169	43.9
170	6.3
171	7
172	2.6
173	5.7
174	0.9
175	0.2
176	80.1
177	0.6
178	7.1
179	19.9
180	1.1
181	0.3
182	1.1
183	0.7
184	1.7
185	0.9
186	2
187	4.5
188	1.6
189	1.3
190	3.9
191	1.5
192	9.2
193	1.5
194	141
195	1.9
196	1.2
197	0.8
198	1.6
199	14.2
200	1.3
201	1.8
202	1.2
203	0.7
204	0.4
205	1.4
206	6.3
207	11
208	115
209	10
210	7.1
211	38.8
212	62.4
213	5.6
214	0.6
215	37.3
216	3
217	0.5
218	0.4
219	0.3
220	0.8
221	0.1
222	39
223	104
224	0.3
225	1.4
226	27.9
227	1.1
228	18.7
229	0.4
230	16.6
231	2
232	1.3
233	57.6
234	0.1
235	6.3
236	6.7
237	0.4
238	0.5
239	45.4
240	13.7
241	27
242	0.2
243	0.2
244	89.8
245	31.3
246	68.4
247	4.6
248	2.6
249	0.2
250	86.7
251	28.9
252	27.7
253	2.3
254	1.4
255	1
256	25.7
257	0.9
258	3.7
259	5.2
260	1.8
261	32.1
262	26.6
263	6.9
264	0.5
265	0.9
266	19.3
267	76.2
268	6.2
269	74
270	0.6
271	6.3
272	33.9
273	63.7
274	0.1
275	28
276	0.1
277	0.5
278	29.2
279	0.6
280	33.2
281	33.8
282	67.6
283	0.3
284	9.9
285	0.3
286	36.1
287	28.2
288	4.3
289	0.6
290	0.2
291	1.9
292	4.8
293	0.1
