"COMID"	"Value"
1	42.8
2	0.8
3	32.1
4	40.5
5	10.9
6	1.2
7	19.5
8	2.2
9	0
10	0.7
11	52.8
12	0
13	0.1
14	30.2
15	2
16	0.9
17	36.5
18	6.1
19	47.3
20	33.4
21	9.4
22	29.6
23	0.3
24	0
25	21.3
26	22.5
27	16.5
28	12.2
29	0.7
30	3.7
31	39
32	12.6
33	30.9
34	0
35	27.5
36	0
37	28.9
38	0.5
39	0
40	0.7
41	29.7
42	7.9
43	0.8
44	12.7
45	1.7
46	0.1
47	0.7
48	29.2
49	16.1
50	6.8
51	0
52	0.2
53	0.1
54	29.8
55	34.2
56	39
57	0.7
58	0
59	2.9
60	0
61	0.1
62	0.1
63	31.5
64	8
65	0
66	6.1
67	25.6
68	0.5
69	4.8
70	2
71	1.3
72	19.7
73	0
74	7.8
75	2.8
76	2.1
77	7.2
78	2.4
79	24.9
80	1.4
81	13.7
82	3.2
83	16.6
84	0.4
85	15.2
86	1
87	0
88	0
89	0.8
90	8.4
91	16.4
92	22.3
93	14.2
94	0
95	16.7
96	0.6
97	31
98	0.3
99	2.8
100	22.7
101	14.4
102	11.7
103	0
104	2.7
105	1.9
106	25.5
107	0.8
108	0.6
109	0.6
110	0.3
111	0.8
112	30.7
113	0.4
114	28.4
115	6.8
116	1
117	15.4
118	6.8
119	0
120	3.6
121	0.2
122	10.1
123	0.6
124	8.2
125	2.2
126	16.9
127	29.9
128	15.3
129	0
130	8.5
131	0.1
132	1.2
133	14.9
134	6.4
135	5.2
136	3.2
137	13.9
138	0.5
139	0.2
140	6.4
141	5.3
142	2.7
143	0.2
144	2.3
145	0.4
146	15.4
147	29.4
148	12.9
149	4.2
150	16
151	3.6
152	6.5
153	0.2
154	3.6
155	0.5
156	6.3
157	15.9
158	0.5
159	0.3
160	10.7
161	4.4
162	0.6
163	0.2
164	3
165	0
166	0.5
167	9.4
168	0.1
169	9.1
170	6.1
171	3.6
172	2.2
173	6.6
174	0.4
175	0.2
176	38.6
177	0.3
178	2.2
179	4.8
180	0.3
181	0.3
182	2.7
183	0.7
184	0.2
185	1.2
186	4.1
187	1.7
188	0.3
189	0.3
190	4.8
191	0.3
192	2.7
193	1.8
194	27.8
195	1.9
196	0.3
197	0.3
198	0.2
199	3.4
200	0.2
201	0.2
202	1.7
203	0.5
204	0.3
205	1.7
206	4.4
207	18.4
208	25.1
209	2.4
210	2.6
211	20.7
212	20.2
213	1.5
214	0.6
215	8.6
216	1.2
217	0.3
218	0.3
219	0.4
220	0.5
221	0.1
222	10.1
223	32
224	0.2
225	0.7
226	9.1
227	0.6
228	2.7
229	0.3
230	19.1
231	0.6
232	0.7
233	15.7
234	0.1
235	8
236	1.6
237	0.5
238	0.2
239	13.9
240	3.8
241	9.3
242	0.3
243	0.1
244	18.3
245	7.8
246	26.2
247	6.8
248	3.7
249	0.3
250	19.2
251	11.9
252	15.4
253	1.2
254	0.9
255	0.7
256	39.3
257	1.2
258	3.6
259	7.4
260	1.9
261	8
262	10.1
263	9.3
264	0.6
265	0.6
266	4
267	32.4
268	4.2
269	19.4
270	0.5
271	1.5
272	7.4
273	37
274	0.1
275	9.3
276	0.1
277	0.3
278	5.8
