"COMID"	"Value"
1	154.8
2	25.7
3	134
4	106.4
5	73.5
6	5.2
7	101.2
8	42.9
9	4.4
10	1.5
11	134.7
12	6.7
13	1.4
14	144.4
15	53
16	4.3
17	84.5
18	58.8
19	119.5
20	136.3
21	40.8
22	149.7
23	0.4
24	2.1
25	78.5
26	38.1
27	44.8
28	75.6
29	2.2
30	36.6
31	143.5
32	63.7
33	151.2
34	2.1
35	42.6
36	11.2
37	114.1
38	1.4
39	0.9
40	2.4
41	136.9
42	20
43	2.2
44	83.8
45	17.7
46	1.3
47	13.8
48	144.2
49	58.2
50	23.9
51	1.3
52	2.6
53	12.9
54	114.4
55	134.1
56	128.2
57	2.2
58	1.4
59	18.7
60	2.5
61	7.7
62	6.6
63	92.1
64	29.2
65	4
66	20.2
67	120.3
68	14.7
69	6.6
70	12.7
71	3
72	97
73	3.1
74	59.7
75	21.4
76	20.6
77	18.8
78	4.6
79	116.8
80	11.8
81	20.4
82	7.8
83	60.2
84	0.6
85	86.1
86	22.2
87	2.9
88	3.5
89	4.7
90	28.9
91	22.1
92	120.3
93	88
94	7.1
95	89.2
96	4
97	127.7
98	0.2
99	7.3
100	116.9
101	55.4
102	61.2
103	1.6
104	13.3
105	11.9
106	140.1
107	11.8
108	0.9
109	7.7
110	4
111	2.3
112	132.9
113	1.8
114	124.7
115	28.1
116	23.5
117	94.5
118	102.2
119	0.4
120	22.1
121	1.8
122	66.7
123	3.2
124	89.4
125	43.9
126	143.1
127	28.3
128	102
129	1
130	16.9
131	5.9
132	1.2
133	96.8
134	55.1
135	98.3
136	26.5
137	99
138	3.6
139	2.7
140	57.1
141	41.1
142	2.7
143	1.1
144	37
145	1.9
146	91.4
147	98.6
148	95.6
149	97.8
150	101.7
151	16.9
152	86.8
153	2.5
154	85.6
155	2.6
156	20.1
157	93.9
158	5.1
159	7.9
160	112.7
161	18
162	4.6
163	2.7
164	9.8
165	0.5
166	5.2
167	98.7
168	0.6
169	98.2
170	84
171	13.4
172	10.3
173	21.6
174	4.2
175	4
176	171
177	6.2
178	66.4
179	98.6
180	4.6
181	1
182	45.5
183	5.6
184	5.5
185	2.3
186	46.5
187	49.7
188	5.6
189	4.8
190	50
191	4.4
192	85.6
193	8.9
194	150.9
195	11.9
196	3.9
197	5.1
198	5.3
199	103.4
200	4.2
201	4.9
202	4.7
203	2.8
204	1.9
205	3.5
206	32.8
207	35.3
208	165.4
209	104.3
210	15.1
211	96.3
212	93.4
213	97.7
214	3.5
215	97.3
216	74.9
217	4.6
218	22.3
219	24.4
220	3.2
221	0.8
222	98
223	142.9
224	0.8
225	45.1
226	92.8
227	3.9
228	89.7
229	1.9
230	63.3
231	7.7
232	75.9
233	147.1
234	0.9
235	28.1
236	82.6
237	4.7
238	48.6
239	83.1
240	28.6
241	88
242	0.2
243	0.4
244	151.9
245	85.4
246	126
247	14.3
248	9.1
249	0.2
250	144.1
251	85.1
252	50.9
253	57.5
254	4.6
255	3.5
256	46.7
257	4.1
258	19.2
259	16.5
260	7.7
261	78.3
262	82.5
263	27.8
264	3.2
265	2.1
266	66.7
267	129.2
268	34.1
269	147.8
270	2.2
271	16.5
272	77.4
273	115
274	0.4
275	80.2
276	0.9
277	1.8
278	81
279	3.8
280	77.4
281	77.3
282	105
283	3.9
284	38.2
285	0.2
286	79.9
287	49.2
288	22.9
289	4.1
290	2
291	10.2
292	21.1
293	0.5
294	26.3
295	3
296	63.5
297	98.8
298	0.1
299	5.8
300	92.5
301	2.9
302	105.5
303	52.7
304	18.8
305	92.3
306	37
307	93.7
308	10.2
309	3.3
310	35.4
311	74.3
312	91.1
313	50.7
314	15
315	3.1
316	2.6
317	0.5
318	21.8
319	0.6
320	92.2
321	0.9
322	38
323	78.4
324	5.8
325	0.8
326	16
327	5.6
328	5.4
329	0.9
330	0.3
331	2.2
332	1
333	2.4
334	2.7
335	3.5
336	2.1
337	1.1
338	2.4
339	7.3
340	4.9
341	2.4
342	0.6
343	3
344	10.6
345	9.6
346	1.6
347	2.9
348	28.8
349	18.4
350	2.6
351	3.5
352	3
353	12.3
354	13.4
355	0.8
356	3.8
357	0.7
358	10.5
359	0.4
360	10.4
361	3.7
362	9.9
363	7.5
364	0.5
365	4
366	4.5
367	0.9
368	161.2
369	0.6
370	9.9
371	0.4
372	0.2
373	6.1
374	0.8
375	58.5
376	0
377	9
378	6.1
379	0.6
380	9
381	0.7
382	0.4
383	24.3
384	1.3
385	0.8
386	1
387	160.6
388	3.9
389	4.8
390	139.7
391	0.7
392	8.6
393	1.9
394	1.1
395	0.4
396	1.3
397	1.9
398	0
399	3.1
400	0.1
401	18
402	1.3
403	1.3
404	0.6
405	0.6
406	83.5
407	1.9
408	0.6
409	0.7
410	29.8
411	17.2
412	0.9
413	93.1
414	0.5
415	2
416	0.3
417	0.7
418	0.4
419	11.5
420	0.4
421	1.6
422	2.8
423	43.7
424	54.8
425	310.3
426	1.1
427	23.5
428	46.7
429	9.2
430	22.2
431	1
432	1.6
433	235.6
434	3.6
435	0.2
436	170.3
437	2.7
438	321.9
439	0.8
440	7.6
441	19.3
442	0.3
443	32.8
444	3.3
445	468.9
446	1
447	484.6
448	425.5
449	0.2
450	8
451	0.7
452	131
453	0.8
454	0.5
455	24.5
456	0.3
457	36.4
458	143.4
459	79.5
460	4.1
461	121.1
462	109.8
463	8.8
464	1.8
465	124.6
466	2.4
467	20.1
468	3.5
469	3.7
470	2.7
471	10.7
472	19.7
473	44.3
474	2.4
475	28
476	2.6
477	111.7
478	2.7
479	7.8
480	51.8
481	1.3
482	0.5
483	73
484	0.5
485	2
486	9.9
487	9.1
488	23.1
489	1.1
490	16.7
491	18.1
492	52
493	3.2
494	96.2
495	13
496	0.4
497	29.5
498	7.1
499	2.1
500	19.3
501	2.5
502	94.1
503	0.2
504	0.9
505	5.6
506	16.3
507	15.8
508	4.9
509	13.1
510	2.5
511	51.9
512	61.6
513	0.3
514	6.9
515	0.8
516	1.8
517	16.7
518	4.6
519	9.9
520	14
521	1.8
522	1.2
523	0.7
524	47.6
525	1.8
526	11.3
527	1.9
528	0.5
529	1.5
530	48.8
531	28.8
532	68.8
533	1.9
534	0.4
535	46.8
536	43.2
537	8.7
538	2.8
539	0.1
540	1
541	17.6
542	25.6
543	0.8
544	1.7
545	11.2
546	29.5
547	0
548	10.2
549	19.3
550	0.1
551	13.4
552	0
553	8.5
554	1
555	0.6
556	0
557	9.4
558	12.6
559	42.6
560	17.3
561	12.9
562	26.1
563	1.6
564	6.4
565	48.4
566	20.7
567	0.6
568	17
569	19.2
570	0.5
571	12.1
572	9.5
573	7.6
574	0
575	0.4
576	25.7
577	3.5
578	49.7
579	72.7
580	12.1
581	3.5
582	0
583	0.3
584	0.2
585	36.4
586	0
587	21.1
588	0
589	21.6
590	0.9
591	0
592	90.1
593	12.7
594	19.4
595	0
596	0.2
597	0.5
598	1.5
599	23.4
600	14.8
601	2.6
602	0.7
603	431.7
604	0
605	2.4
606	0
607	0.3
608	8.4
609	7
610	0.2
611	2.8
612	6.1
613	0.2
614	132.3
615	1.2
616	3
617	35.9
618	419.8
619	39.4
620	24.5
621	0
622	161.4
623	166.3
624	146.4
625	0.2
626	0.9
627	20.7
628	2.3
629	29.6
630	50.5
631	0.1
632	433.8
633	110.9
634	0.3
635	43.8
636	23.7
637	27.5
638	0.6
639	431.5
640	1.7
641	37.7
642	1.8
643	149.9
644	7.3
645	463.9
646	99.4
647	0.2
648	515.6
649	129.4
650	0.2
651	57.7
652	3.9
653	0.3
654	0.5
655	0.4
656	5.1
657	156.9
658	5
659	157
660	11.7
661	4.2
662	98.2
663	139.6
664	0.3
665	0.5
666	0.2
667	10.9
668	49.2
669	10.4
670	0.2
671	0.2
672	0.2
673	88.4
674	2.3
675	94.1
676	113.6
677	38.3
678	14.1
679	2
680	1.3
681	143
682	134.3
683	55.3
684	147.2
685	0.2
686	48.8
687	0.6
688	107
689	0.2
690	101.5
691	2.7
692	41.7
693	10.7
694	2.5
695	1.9
696	107.8
697	1.3
698	137.5
699	121
700	87
701	2
702	140.3
703	84.5
704	101.2
705	75.6
706	8.1
707	54.8
708	109.2
709	88.1
710	134.5
711	1.9
712	34.2
713	121.9
714	3.6
715	116.9
716	3.9
717	478.7
718	117.9
719	121.3
720	81.9
721	0.3
722	84
723	138.9
724	163.8
725	0.3
726	1.6
727	1.6
728	89.6
729	1.6
730	135.9
731	16.2
732	2.1
733	129.1
734	70.9
735	40.7
736	8.1
737	120.1
738	67.2
739	151.9
740	171.7
741	79.8
742	557.4
743	131.3
744	3
745	1.1
746	77.1
747	73.4
748	0.1
749	147.1
750	3.1
751	49.7
752	147.1
753	88.6
754	108.2
755	127.7
756	68.5
757	89.8
758	147.7
759	0.5
760	57.8
761	1.4
762	71.9
763	137.7
764	48.2
765	58.6
766	4.9
767	164.8
768	97.6
769	151.1
770	90.2
771	95.8
772	123.1
773	31.6
774	37.8
775	2.4
776	14.8
777	76.9
778	85.7
779	2.8
780	151.9
781	138.7
782	841.4
783	810.5
784	885.8
785	843.8
786	775
787	865.2
788	681.5
789	764.4
790	784.7
791	756.5
792	784.4
793	751.9
794	836
795	831.1
796	671.5
797	835.6
798	589.5
799	744.5
800	778
801	725.5
802	692.1
803	749.5
804	639.4
805	608
806	698.3
807	553.7
808	671
809	784.5
810	878.2
811	561.4
812	802.5
813	700.8
814	665.8
815	709.4
816	596.7
817	626.5
818	757.1
819	867.4
820	594.1
821	731.2
822	909.4
823	582.2
824	826.1
825	673.2
826	824.7
827	995.1
828	968.3
829	717.6
830	1010.1
831	753.6
832	1004.5
833	751.9
834	1096
835	862.5
836	964.8
837	772.3
838	778.8
839	780.8
840	891.5
841	823.9
842	710.3
843	519.4
844	1107.5
845	819.8
846	791.7
847	867.7
848	782.9
849	691.2
850	1146.3
851	1082.9
852	939.3
853	955.2
854	980.1
855	904.9
856	779.9
857	796.2
858	1092.4
859	733.5
860	712
861	1005.2
862	285.8
863	925.4
864	740.8
865	954.4
866	682.2
867	861.3
868	1113.9
869	707.6
870	680.7
871	728.2
872	728.7
873	346.1
874	880.1
875	1037.1
876	738
877	904.5
878	886.7
879	962.4
880	765.8
881	772.6
882	773.7
883	830.8
884	912.6
885	911
886	199.8
887	718.1
888	724
889	887.7
890	737.8
891	767.3
892	732.1
893	769.8
894	226.2
895	886
896	1041.3
897	743.3
898	695
899	798.4
900	792.8
901	834.6
902	1108.5
903	1046.3
904	956.1
905	810.1
906	1079.2
907	830
908	706
909	903.6
910	224.9
911	957.7
912	719
913	838.5
914	742.2
915	272.7
916	718
917	940.7
918	765.5
919	805.3
920	759.2
921	832.5
922	841.9
923	494.7
924	782.8
925	992
926	826.8
927	959.4
928	641.7
929	748
930	779.9
931	930.6
932	751
933	813.4
934	228.4
935	753.9
936	777.7
937	1080.1
938	1081.2
939	958.5
940	803.2
941	980.2
942	812.8
943	191.8
944	1031.5
945	833
946	805
947	199.2
948	783.7
949	856
950	865.4
951	799.7
952	809.9
953	693.1
954	732
955	773.7
956	768
957	845.9
958	712.3
959	828.5
960	783.6
961	781.7
962	846.4
963	786.3
964	138.2
965	801.3
966	789.3
967	136.8
968	804.1
969	820.7
970	663.4
971	901.3
972	857.6
973	817
974	795.9
975	1035.3
976	1009.1
977	1003.4
978	662.3
979	793.3
980	985.1
981	771.9
982	794.1
983	878.9
984	979.6
985	983.8
986	946.3
987	645.9
988	977.8
989	831.5
990	263.6
991	814.6
992	594.6
993	969.7
994	801.4
995	1110.5
996	871.3
997	946.3
998	666.2
999	812.6
1000	125.1
1001	672.4
1002	1044.1
1003	249.8
1004	842.6
1005	692.1
1006	879
1007	135.2
1008	686.7
1009	507.6
1010	824.1
1011	846.8
1012	863.3
1013	679.4
1014	935.2
1015	691.5
1016	162.3
1017	974.5
1018	694
1019	687.1
1020	834
1021	840.5
1022	888.3
1023	930.1
1024	961.3
1025	819.9
1026	903.6
1027	815.9
1028	839.8
1029	711.4
1030	875.8
1031	137.2
1032	260.2
1033	865.6
1034	790.3
1035	795.4
1036	857.3
1037	789.2
1038	772
1039	678.7
1040	710.8
1041	844.2
1042	694.6
1043	136.6
1044	649.5
1045	702
1046	711.1
1047	941.3
1048	862.6
1049	839.7
1050	143.2
1051	845.5
1052	896.4
1053	721.6
1054	840.5
1055	906.7
1056	830.9
1057	803.7
1058	838.4
1059	859.1
1060	836.1
1061	142.5
1062	874.6
1063	934.6
1064	683.4
1065	597
1066	858.2
1067	845.9
1068	841.6
1069	772.2
1070	831.7
1071	820.5
1072	789.8
1073	733.6
1074	879.8
1075	533.7
1076	907.1
1077	848
1078	873.8
1079	906.4
1080	692.2
1081	827.5
1082	874.9
1083	849.9
1084	895.7
1085	849.6
1086	849.7
1087	143.4
1088	853.1
1089	587
1090	820.4
1091	913.6
1092	803.1
1093	643.1
1094	701.7
1095	741.8
1096	730.2
1097	915.5
1098	684.5
1099	540.6
1100	133.3
1101	711.4
1102	809
1103	783.9
1104	572.6
1105	695.8
1106	629.1
1107	813.9
1108	625.5
1109	828.8
1110	768.8
1111	802
1112	904.1
1113	885.8
1114	863.6
1115	673.4
1116	616.9
1117	847.9
1118	671.7
1119	589.3
1120	670.9
1121	603.3
1122	649.4
1123	651
1124	810
1125	630.5
1126	858.5
1127	583.6
1128	931.3
1129	852.2
1130	635.3
1131	763
1132	850.7
1133	929.4
1134	597.9
1135	749.6
1136	782.1
1137	624.8
1138	604.5
1139	574.3
1140	811.2
1141	675.4
1142	652.4
1143	902.6
1144	703.7
1145	611
1146	637.3
1147	639.7
1148	829.8
1149	634.3
1150	551.6
1151	668.2
1152	912
1153	850.8
1154	122
1155	783.6
1156	761.6
1157	585.6
1158	809.1
1159	811.9
1160	723.7
1161	667.8
1162	656.4
1163	665.5
1164	820.7
1165	759.1
1166	852.9
1167	824.1
1168	788.6
1169	880
1170	793.5
1171	661.7
1172	840.2
1173	614.2
1174	961.2
1175	612.6
1176	699.1
1177	714.2
1178	643.5
1179	852.4
1180	607.5
1181	673.6
1182	720.5
1183	661.8
1184	748.7
1185	849.5
1186	828.6
1187	582
1188	701.3
1189	700.8
1190	617.4
1191	823.5
1192	664.2
1193	873
1194	681.6
1195	801.4
1196	611.8
1197	725
1198	750
1199	962.3
1200	276.4
1201	685.3
1202	654.5
1203	718.5
1204	606.6
1205	707.6
1206	757.5
1207	619.3
1208	806.4
1209	660.3
1210	882.7
1211	871.7
1212	729.8
1213	846.7
1214	788.4
1215	678.6
1216	809.6
1217	961.4
1218	751.4
1219	776.1
1220	887.4
1221	688.4
1222	684.3
1223	663
1224	656.8
1225	790.8
1226	813.5
1227	980.3
1228	647
1229	687.7
1230	799
1231	764.5
1232	927.2
1233	675.5
1234	683.6
1235	653
1236	752.3
1237	948.3
1238	876
1239	843.2
1240	640.1
1241	737.8
1242	922.2
1243	649
1244	661
1245	723.4
1246	822.1
1247	752.3
1248	376
1249	860.6
1250	946.5
1251	689.8
1252	752.3
1253	689.2
1254	634.4
1255	784.1
1256	932.4
1257	636.2
1258	618
1259	838.3
1260	988.1
1261	978.9
1262	813.2
1263	649.8
1264	632.8
1265	868.8
1266	790
1267	789.4
1268	941
1269	421
1270	859.3
1271	704.3
1272	622.2
1273	610
1274	803.1
1275	682
1276	938.7
1277	915.8
1278	923.6
1279	337
1280	847.3
1281	633.8
1282	841.4
1283	1049.6
1284	464.5
1285	603.8
1286	1060.5
1287	654.5
1288	613.1
1289	927.6
1290	687
1291	971
1292	654.4
1293	278.4
1294	629.3
1295	837.4
1296	793.5
1297	469.2
1298	780
1299	697.3
1300	635.7
1301	804.8
1302	661.3
1303	680.2
1304	514
1305	1063
1306	785.1
1307	824
1308	710.8
1309	823
1310	830.3
1311	814.2
1312	835.3
1313	644.9
1314	847.5
1315	813.8
1316	978.6
1317	936.6
1318	682.8
1319	915.9
1320	878
1321	607.1
1322	836.4
1323	843.3
1324	647.8
1325	912
1326	609
1327	599.1
1328	817.4
1329	494.4
1330	995.3
1331	910
1332	281.3
1333	717.5
1334	869.7
1335	216.1
1336	941.7
1337	670.2
1338	641.7
1339	674.4
1340	609.9
1341	857.9
1342	839.3
1343	810.4
1344	819.1
1345	697.2
1346	862.4
1347	913.8
1348	869.5
1349	644.5
1350	771.7
1351	864
1352	440.9
1353	840.5
1354	615.6
1355	858.8
1356	377.4
1357	758.7
1358	908.6
1359	642.8
1360	659.8
1361	660.7
1362	893.2
1363	872.3
1364	692.4
1365	964.6
1366	635.2
1367	849.2
1368	885.6
1369	587.1
1370	201.3
1371	600.5
1372	622.9
1373	878.3
1374	653.6
1375	846.5
1376	457.6
1377	690.4
1378	681.8
1379	697.1
1380	954.4
1381	860.6
1382	910.2
1383	664.6
1384	653
1385	409.4
1386	898.1
1387	647.8
1388	631.7
1389	600
1390	874.6
1391	978.4
1392	909.2
1393	689.8
1394	604.5
1395	918.7
1396	842.5
1397	1017.8
1398	893.3
1399	852.5
1400	746.4
1401	618
1402	627
1403	822.7
1404	674
1405	635.9
1406	676.3
1407	877.2
1408	598.1
1409	851.1
1410	569.3
1411	844.9
1412	659
1413	828.8
1414	624.1
1415	883.2
1416	916.3
1417	596.3
1418	820.7
1419	661.3
1420	689.8
1421	700
1422	652.8
1423	642.6
1424	900.3
1425	580.8
1426	869
1427	605.3
1428	739.8
1429	677.3
1430	862.9
1431	817.1
1432	653
1433	912.2
1434	669.9
1435	873.7
1436	884.2
1437	682.4
1438	606.7
1439	641.2
1440	910.4
1441	901.3
1442	658
1443	766.8
1444	682.2
1445	597.3
1446	855.7
1447	626.8
1448	947.4
1449	892.1
1450	655.4
1451	655.9
1452	913.1
1453	845.7
1454	620.5
1455	654.3
1456	654.9
1457	825.1
1458	873.1
1459	699.6
1460	697.6
1461	899.3
1462	528.3
1463	604.9
1464	637.8
1465	669.1
1466	924.3
1467	603.4
1468	553.4
1469	859.2
1470	832.3
1471	567.5
1472	589
1473	948.1
1474	662.1
1475	929.7
1476	570.9
1477	692.8
1478	790
1479	900.6
1480	564.2
1481	829.3
1482	877.7
1483	605.9
1484	685.5
1485	654.3
1486	651.2
1487	637.5
1488	827
1489	818.7
1490	669.9
1491	738.2
1492	917.4
1493	809
1494	904.9
1495	630.1
1496	882.6
1497	881.2
1498	642.5
1499	868.1
1500	91.5
1501	921
1502	861.9
1503	664.8
1504	645.1
1505	910.8
1506	905.2
1507	639.4
1508	712.2
1509	670.3
1510	695.4
1511	723.9
1512	612.6
1513	738.5
1514	678.6
1515	716.2
1516	636.9
1517	718.2
1518	637.5
1519	909
1520	642.5
1521	631
1522	726.2
1523	612.2
1524	668.4
1525	680.7
1526	642.2
1527	913.4
1528	615.6
1529	945.2
1530	929.4
1531	667.5
1532	727.5
1533	727.7
1534	774
1535	457.4
1536	790.3
1537	630.9
1538	581.3
1539	716
1540	685.9
1541	642
1542	661.5
1543	814.2
1544	609
1545	577.4
1546	513.8
1547	833.7
1548	538.6
1549	589.9
1550	612.3
1551	667.2
1552	871.3
1553	889.7
1554	734
1555	812.2
1556	928.1
1557	738.1
1558	661.4
1559	837.3
1560	97.7
1561	589.9
1562	690.5
1563	773
1564	501.8
1565	746.3
1566	753.2
1567	621.2
1568	669.1
1569	885
1570	735.3
1571	533.9
1572	657
1573	817.8
1574	751.5
1575	880.5
1576	886.7
1577	843.9
1578	619.7
1579	622.4
1580	776.6
1581	769.3
1582	927
1583	892.6
1584	494.8
1585	814.8
1586	758.1
1587	688.3
1588	781.7
1589	733
1590	667.7
1591	604
1592	811.9
1593	767.9
1594	847.9
1595	925.7
1596	847.8
1597	564.3
1598	776.1
1599	897.4
1600	994.2
1601	690.3
1602	819.4
1603	964.4
1604	904.8
1605	104.9
1606	597
1607	639.1
1608	938.6
1609	622.7
1610	908.2
1611	785.4
1612	785.3
1613	889.9
1614	910.5
1615	884.3
1616	912
1617	621.4
1618	854.8
1619	93.6
1620	861
1621	807.2
1622	948.7
1623	660.7
1624	803
1625	851.8
1626	935.6
1627	736.7
1628	846.9
1629	656.5
1630	919.2
1631	820.2
1632	824.3
1633	558.3
1634	817.1
1635	817.5
1636	881.3
1637	952.4
1638	918.5
1639	622.9
1640	584.8
1641	810.6
1642	818.2
1643	969.3
1644	750.6
1645	823.8
1646	898.3
1647	636.4
1648	717.6
1649	754.6
1650	575.9
1651	886.5
1652	827.1
1653	549.7
1654	901.2
1655	853.6
1656	936.1
1657	828.5
1658	983.6
1659	931.1
1660	768.9
1661	108.4
1662	791.4
1663	869
1664	699.5
1665	504.7
1666	944.6
1667	878.7
1668	855.9
1669	841.3
1670	121.1
1671	890.2
1672	845.2
1673	875.4
1674	892.7
1675	799
1676	801.1
1677	118.8
1678	557.1
1679	869.9
1680	888.3
1681	822.3
1682	512.5
1683	822.8
1684	910.9
1685	797.2
1686	766.7
1687	812.7
1688	770.4
1689	746.2
1690	907
1691	117.4
1692	809.3
1693	117.4
1694	820.7
1695	879.1
1696	698.2
1697	896.8
1698	524.6
1699	689.2
1700	809.1
1701	807.3
1702	923.1
1703	853.2
1704	681
1705	626.2
1706	838.1
1707	489.9
1708	499.3
1709	879.6
1710	765.4
1711	666.1
1712	934.7
1713	778.7
1714	859.1
1715	837
1716	769.1
1717	832
1718	115.4
1719	713.1
1720	860.7
1721	882.2
1722	809.5
1723	853.4
1724	801.7
1725	901
1726	821.7
1727	927
1728	868.5
1729	124.4
1730	761.5
1731	730.7
1732	815.8
1733	837.2
1734	118.6
1735	786.3
1736	520.5
1737	844.3
1738	758.4
1739	773.5
1740	692.6
1741	120.2
1742	649.8
1743	815.1
1744	923.5
1745	794
1746	885.6
1747	866.2
1748	900.3
1749	751.4
1750	703.2
1751	844
1752	844.9
1753	835.3
1754	856.5
1755	841.4
1756	786.8
1757	846.2
1758	916.8
1759	834.8
1760	770
1761	946.7
1762	806.4
1763	782.7
1764	857.2
1765	687.4
1766	871.6
1767	893.4
1768	707.6
1769	890.2
1770	842.8
1771	815.1
1772	727.7
1773	839
1774	805.4
1775	461.3
1776	817.4
1777	863
1778	623.5
1779	653.1
1780	553.6
1781	911
1782	893.6
1783	822.1
1784	817.1
1785	758.6
1786	908.7
1787	882.3
1788	695
1789	811.6
1790	600.6
1791	719
1792	776.4
1793	821.6
1794	629.1
1795	762.4
1796	823.7
1797	920.7
1798	793.5
1799	782.8
1800	779.2
1801	948.4
1802	789.9
1803	702.8
1804	850.2
1805	663.5
1806	659.7
1807	869.2
1808	817.5
1809	826.4
1810	771.9
1811	824.3
1812	777.7
1813	748.9
1814	773.6
1815	802.8
1816	901.8
1817	797.4
1818	838.7
1819	677.9
1820	1027.1
1821	794.3
1822	818.3
1823	872.4
1824	863.9
1825	1036.6
1826	806.6
1827	805.5
1828	835.2
1829	765
1830	731.1
1831	770.2
1832	829.3
1833	752.2
1834	845.4
1835	634.5
1836	653.4
1837	422.2
1838	800.7
1839	1029.6
1840	744.1
1841	715.8
1842	721.8
1843	1063.9
1844	878.5
1845	775
1846	330.9
1847	745.4
1848	1016.5
1849	989.3
1850	944.7
1851	765.7
1852	801.2
1853	857.7
1854	835.7
1855	829.9
1856	719.8
1857	753.9
1858	838.9
1859	765.6
1860	733.8
1861	753.8
1862	745
1863	753.1
1864	777.7
1865	774.7
1866	1035.2
1867	799.5
1868	801.4
1869	785.6
1870	456.3
1871	821.1
1872	745.3
1873	781.7
1874	1016.2
1875	806.8
1876	793.1
1877	764.1
1878	761.9
1879	1049.5
1880	1018.6
1881	891.5
1882	827.2
1883	1028.8
1884	800.4
1885	795.7
1886	790.4
1887	787.4
1888	911.7
1889	713.4
1890	1014.2
1891	434.4
1892	874.6
1893	775.4
1894	785.8
1895	821.2
1896	763.4
1897	753.9
1898	967.4
1899	759.1
1900	774.4
1901	1053.3
1902	757.8
1903	951.8
1904	786.7
1905	826.1
1906	797.4
1907	285.5
1908	669.4
1909	357.9
1910	300
1911	887.6
1912	768.6
1913	636.2
1914	801.9
1915	777.5
1916	741.4
1917	844.8
1918	660.3
1919	816.4
1920	803.3
1921	968.4
1922	555.8
1923	685.2
1924	797.1
1925	871.6
1926	748.4
1927	1075.8
1928	752.2
1929	200.9
1930	750.6
1931	272
1932	655.6
1933	816.8
1934	91
1935	817.8
1936	1005.1
1937	439.7
1938	807.8
1939	1035.9
1940	750.1
1941	754.9
1942	83.5
1943	464.2
1944	978.2
1945	230.4
1946	541.2
1947	562.6
1948	185.1
1949	705.2
1950	0
1951	824.2
1952	476.9
1953	65.7
1954	556.2
1955	60.5
1956	823.6
1957	1083.6
1958	781.4
1959	72
1960	843.9
1961	83.6
1962	732.1
1963	432.9
1964	490.8
1965	790.8
1966	0
1967	302.8
1968	66.2
1969	736.9
1970	882.9
1971	825.7
1972	555.5
1973	450
1974	822.2
1975	60.7
1976	51.2
1977	418
1978	946.2
1979	0
1980	516.6
1981	811.8
1982	0
1983	797.3
1984	773.1
1985	74.9
1986	61.4
1987	958.3
1988	44.9
1989	0
1990	0
1991	554.8
1992	738.6
1993	65.1
1994	982.3
1995	910.8
1996	463.8
1997	45.7
1998	1048.3
1999	780.3
2000	103.5
2001	789.4
2002	51.9
2003	52.9
2004	483.6
2005	472.8
2006	73.6
2007	786.8
2008	71.1
2009	805.4
2010	45.9
2011	0
2012	507.7
2013	55.5
2014	0
2015	46.8
2016	526.3
2017	738.4
2018	171.2
2019	491.8
2020	539.6
2021	126.5
2022	139.5
2023	467.3
2024	0
2025	993.1
2026	461.9
2027	55.8
2028	1008.4
2029	720
2030	716.2
2031	53
2032	112.6
2033	728.2
2034	761.8
2035	48.7
2036	0
2037	739.5
2038	0
2039	487.7
2040	483.5
2041	0
2042	158.3
2043	726.6
2044	979.2
2045	627
2046	450.3
2047	64.3
2048	463.5
2049	787.1
2050	916.5
2051	73.1
2052	721.3
2053	88.8
2054	62.7
2055	46.4
2056	745
2057	106.5
2058	0
2059	464.3
2060	131.1
2061	104.6
2062	1004.4
2063	465.2
2064	87.7
2065	517.9
2066	758.3
2067	184.7
2068	754.5
2069	825.9
2070	138.6
2071	140.7
2072	799
2073	52.3
2074	888.4
2075	802.2
2076	0
2077	439.1
2078	803.7
2079	473.9
2080	473.7
2081	854.4
2082	693.1
2083	82.7
2084	710.1
2085	774.9
2086	700.8
2087	460.4
2088	1030.8
2089	414.4
2090	940
2091	663.5
2092	465.7
2093	785.6
2094	438
2095	89.7
2096	475
2097	114.4
2098	827.1
2099	37.2
2100	761.5
2101	737.2
2102	729.3
2103	420.9
2104	345.7
2105	671.8
2106	435.8
2107	477.8
2108	747.2
2109	702.5
2110	761.9
2111	390.7
2112	0
2113	666.7
2114	461.6
2115	874
2116	880.3
2117	664.1
2118	36.8
2119	14.7
2120	883.9
2121	84
2122	729.8
2123	537.6
2124	842.8
2125	518.4
2126	788.3
2127	65.2
2128	449.5
2129	335.2
2130	529.1
2131	704.2
2132	827.6
2133	437
2134	792.7
2135	13.2
2136	1029.7
2137	89.1
2138	18.3
2139	853.5
2140	349.6
2141	855
2142	84.3
2143	435.9
2144	734
2145	838.2
2146	92.3
2147	94.4
2148	721.6
2149	480.8
2150	378.2
2151	442.9
2152	812.8
2153	1121.4
2154	765.8
2155	369.5
2156	345.3
2157	475
2158	105.9
2159	87.9
2160	1126.4
2161	358.1
2162	823.5
2163	849.5
2164	454.2
2165	106.6
2166	381.4
2167	411.9
2168	522.7
2169	734
2170	370.5
2171	542.3
2172	394.4
2173	477
2174	350.3
2175	5.6
2176	484.3
2177	1027.4
2178	28
2179	471.7
2180	322.9
2181	1127.7
2182	501.3
2183	395.5
2184	396.8
2185	840.3
2186	6.1
2187	97.6
2188	338.6
2189	414
2190	106.3
2191	472.9
2192	312.8
2193	384.5
2194	853.3
2195	98.8
2196	403.3
2197	1010.6
2198	303.4
