"COMID"	"Value"
1	84.1
2	20.7
3	102.6
4	116.5
5	26.1
6	4.8
7	95.2
8	32.9
9	0.2
10	1.3
11	132.8
12	0.1
13	1.2
14	88.7
15	29.4
16	1.3
17	74.7
18	53.7
19	87.5
20	81.5
21	40.7
22	95.3
23	0.2
24	0
25	43.1
26	54.4
27	29
28	34
29	0.9
30	30.4
31	81.8
32	28.8
33	97.9
34	0
35	64.6
36	0.3
37	67.7
38	1.3
39	0.1
40	1
41	86.2
42	26.7
43	0.8
44	30.2
45	13.8
46	1.9
47	14.3
48	92.6
49	28.7
50	36.4
51	0.1
52	3.2
53	0.6
54	84.8
55	89.9
56	78.5
57	0.6
58	0.1
59	18.6
60	0.1
61	0.2
62	0.4
63	72.8
64	20.8
65	0.1
66	27.3
67	80.3
68	13.1
69	9.9
70	7.7
71	4.3
72	61.9
73	0
74	61.9
75	11.9
76	7.7
77	28
78	7.2
79	76.5
80	4
81	40.6
82	14.5
83	28.6
84	0.7
85	57.8
86	18.4
87	0.1
88	0.1
89	3.6
90	21.3
91	41
92	76.2
93	70.9
94	0.4
95	75.6
96	2.3
97	80.5
98	0.1
99	7.3
100	73.2
101	55.5
102	42.3
103	0.1
104	19.1
105	7.1
106	78.1
107	8.2
108	0.5
109	3.5
110	1.5
111	2.6
112	70.8
113	1.2
114	70.5
115	23.8
116	18.3
117	33.5
118	28.8
119	0.2
120	16.6
121	1.9
122	60.7
123	3.5
124	29
125	34.1
126	75.2
127	41.1
128	34.6
129	0.1
130	14.2
131	2.5
132	2.1
133	32.5
134	35.9
135	24.7
136	28.5
137	36.3
138	1
139	0.6
140	30
141	19.1
142	3.8
143	0.2
144	10.3
145	1.4
146	28.9
147	76
148	37.8
149	24.7
150	41.4
151	25.2
152	24.1
153	0.9
154	20.5
155	3.1
156	11
157	41.8
158	1.9
159	6.6
160	56.3
161	6.2
162	2.4
163	1.8
164	10
165	0.3
166	2.5
167	30.7
168	0.2
169	32.6
170	44.7
171	15.1
172	7.9
173	9
174	1.6
175	2
176	86.8
177	7
178	16.6
179	25.3
180	2.2
181	1
182	15.5
183	5.3
184	2.1
185	2.3
186	25.1
187	12.2
188	2.2
189	2
190	36.2
191	1.9
192	23.2
193	2.4
194	71.3
195	11.8
196	2.2
197	5.6
198	2.1
199	24.1
200	2
201	1.8
202	2.1
203	2.2
204	1.3
205	2.7
206	24.1
207	31.5
208	66.2
209	24.5
210	16
211	68.1
212	34.2
213	23.6
214	0.8
