"COMID"	"Value"
1	108
2	17.5
3	121.6
4	99.6
5	49.1
6	5.7
7	132.5
8	32.2
9	1.5
10	1.9
11	128.6
12	2.1
13	40.3
14	142.2
15	42.6
16	6
17	82.4
18	99.4
19	113.3
20	106.6
21	53.9
22	139.8
23	0.6
24	0.6
25	69.7
26	39.4
27	40.7
28	55.6
29	4
30	29.9
31	112.1
32	47.4
33	135.8
34	0.6
35	53.7
36	4.2
37	112.3
38	1.9
39	0.5
40	2.4
41	131.7
42	28.2
43	2.3
44	56
45	17.8
46	46
47	73.4
48	124.8
49	58
50	16
51	0.5
52	60.4
53	5.1
54	127.8
55	122.5
56	102.7
57	1.9
58	0.4
59	21.6
60	0.5
61	2.2
62	2.6
63	91.1
64	31.4
65	1
66	27.6
67	101.1
68	70.1
69	10.8
70	6.3
71	4.1
72	90.9
73	0.6
74	136.3
75	12.8
76	12.8
77	23.7
78	8.8
79	110.1
80	7.2
81	29.5
82	10.9
83	65.6
84	1.1
85	78.1
86	79.6
87	0.5
88	0.7
89	5.2
90	31.3
91	26.2
92	110.5
93	87
94	2.9
95	140.8
96	3.6
97	99.1
98	0.3
99	9.2
100	110.8
101	65.1
102	65.9
103	0.3
104	19
105	11.1
106	104.2
107	12.4
108	1.1
109	5.5
110	2.4
111	4.1
112	100.4
113	1.6
114	93.4
115	36
116	94.9
117	58.5
118	66.3
119	13.1
120	24.5
121	33.4
122	85.2
123	6.1
124	57.9
125	127.6
126	123.4
127	40.3
128	63.6
129	0.2
130	23
131	54.7
132	1.8
133	59.8
134	59.2
135	62.7
136	115.1
137	62.5
138	2
139	1.6
140	57
141	40.9
142	4.4
143	8.8
144	31.6
145	1.4
146	56.5
147	95
148	60.6
149	66.3
150	62.5
151	25.6
152	56.3
153	1.6
154	55.3
155	6.9
156	23.4
157	58.4
158	2.5
159	75.2
160	100.6
161	21.1
162	2.7
163	38.3
164	9.9
165	7.1
166	3
167	60.1
168	12.1
169	61.1
170	78.8
171	89.7
172	8.9
173	28.2
174	2.5
175	49.9
176	110.6
177	92.8
178	39.6
179	55.7
180	2.8
181	4
182	38.6
183	10.7
184	3.1
185	2.5
186	44.8
187	33
188	3.3
189	3
190	49.9
191	2.9
192	50.4
193	9.5
194	104.7
195	15.3
196	2.4
197	88.5
198	3.3
199	58.2
200	2.7
201	2.8
202	4.9
203	2.1
204	1.4
205	4.3
206	38.4
207	34.5
208	97.9
209	60.5
210	96.8
211	97.7
212	51.1
213	59.6
214	2.4
215	56.9
216	41.2
217	60.8
218	13.1
219	16.2
220	2.1
221	20.2
222	55.4
223	84
224	2.1
225	21.8
226	48.2
227	7.2
228	53.1
229	1.1
230	48.3
231	80.2
232	42.4
233	88.2
234	19.9
235	18.3
236	50.9
237	51.9
238	20.6
239	39.8
240	115.9
241	45.2
242	0.9
243	6.1
244	82.1
245	47.9
246	66.1
247	9.7
248	5.1
249	0.7
250	79.1
251	42.2
252	54.2
253	33.8
254	2.2
255	1.2
256	46.9
257	1.6
258	24.2
259	11.5
260	3.6
261	43.5
262	38.1
263	18.3
264	1.1
265	0.9
266	37.1
267	69
268	36.1
269	83.9
270	0.8
271	80.1
272	39.4
273	58.8
274	7
275	33.5
276	28.9
277	0.8
278	35.3
279	1.1
280	32.4
281	40.1
282	57.6
283	0.8
284	35.1
285	0.8
286	35.8
287	66.6
288	16.1
289	0.8
290	0.6
291	20.8
292	19.3
293	7.6
294	38.7
295	0.6
296	51.1
297	66
298	0.1
299	42.1
300	68
301	0.7
302	80.2
303	53.8
304	25.7
305	61.2
306	48.8
307	67.9
308	43.1
309	9.8
310	47.1
311	68.9
312	60.1
313	55.6
314	29.7
315	1
316	0.9
317	8.5
318	46.8
319	20.3
320	66.2
321	0.6
322	38.7
323	68.3
324	7.1
325	22.2
326	27.8
327	4.3
328	3.3
329	0.7
330	0.6
331	3.5
332	0.5
333	0.8
334	1.2
335	18.7
336	0.8
337	24.3
338	0.9
339	14
340	6.5
341	0.8
342	5.7
343	1.9
344	17.6
345	12.6
346	20.6
347	1.7
348	37.8
349	18.5
350	1.3
351	2.2
352	1.6
353	41.9
354	9.9
355	13.4
356	1.6
357	10
358	7.8
359	7.2
360	6.9
361	1.9
362	6.3
363	4.8
364	7.1
365	19.6
366	7.6
367	6.5
368	144.1
369	3.3
370	48.6
371	8.3
372	0.7
373	10.5
374	6
375	51.3
376	0
377	53.5
378	10.9
379	6.7
380	55
381	2.5
382	5.4
383	91.6
384	20.5
385	7.9
386	1.6
387	149.5
388	44.3
389	42.6
390	148
391	1.8
392	70
393	6.6
394	3.1
395	5.6
396	10.9
397	4.2
398	0.7
399	22.7
400	1
401	87.5
402	2.3
403	4.9
404	1.7
405	2.4
406	97.8
407	15.5
408	1.5
409	4.2
410	56.2
411	86.4
412	3.2
413	103.6
414	1.7
415	4.1
416	1.5
417	2
418	3.5
419	19.3
420	2.2
421	13.3
422	4.9
423	47.8
424	68.5
425	243.7
426	2.7
427	27.7
428	67.7
429	58.4
430	25.7
431	8.9
432	3.7
433	192.1
434	7.2
435	1.2
436	74.4
437	28.4
438	325.8
439	2.9
440	36.2
441	23.1
442	0.2
443	50.1
444	5.7
445	507.8
446	0.9
447	525.7
448	439.1
449	0.4
450	14.8
451	5.5
452	136.8
453	4.1
454	0.4
455	16.5
456	0.4
457	93.6
458	114.9
459	51.8
460	5.1
461	97.1
462	160.6
463	7.3
464	2.9
465	92.4
466	10.9
467	20.2
468	2.2
469	4.9
470	2.5
471	11.1
472	51.6
473	24.1
474	1.7
475	19.8
476	1
477	163.2
478	1.4
479	8.3
480	109.2
481	5.5
482	2.6
483	134.3
484	0.8
485	1.8
486	27
487	7.9
488	50.5
489	5.4
490	43.4
491	14.9
492	71.2
493	10.5
494	78.3
495	39.8
496	2.7
497	48.5
498	6.5
499	7.5
500	44.4
501	3.6
502	81
503	0.5
504	1
505	24.2
506	38.7
507	37.8
508	18
509	34.3
510	3.5
511	41.5
512	51.4
513	1.9
514	20.2
