"COMID"	"Value"
1	101.7
2	70.2
3	179.1
4	222
5	45.9
6	11.1
7	163.3
8	92.1
9	0.8
10	3.5
11	249.2
12	0.5
13	25.1
14	160.9
15	83.7
16	7.1
17	106.6
18	128
19	158.1
20	142.1
21	133.8
22	180.2
23	0.9
24	0.2
25	137.4
26	155.6
27	107.9
28	58.3
29	6.5
30	89.2
31	123.6
32	50.2
33	176.4
34	0.2
35	223.2
36	1.7
37	142.8
38	3.5
39	0.2
40	4.5
41	163.4
42	131.3
43	3.9
44	54.6
45	58.1
46	27.5
47	77.7
48	171.5
49	124
50	111.7
51	0.2
52	46.1
53	2.8
54	169.1
55	169.9
56	132
57	4.3
58	0.1
59	88.7
60	0.1
61	0.6
62	1.5
63	136
64	98.3
65	0.2
66	57.7
67	157.8
68	82.1
69	75.1
70	38.4
71	9
72	142
73	0.1
74	146.6
75	42.4
76	23.2
77	53
78	61.4
79	164.4
80	9.7
81	187.6
82	26.9
83	137.5
84	2.3
85	132
86	81.2
87	0.1
88	0.1
89	23.7
90	105.4
91	147.8
92	161.5
93	139.9
94	2.1
95	154.2
96	8.9
97	150.9
98	1.1
99	42.6
100	159.3
101	112.5
102	125.4
103	0.1
104	38.6
105	18.2
106	146.5
107	46.4
108	2.1
109	4.9
110	2.8
111	6.1
112	136.7
113	6
114	137.3
115	115.8
116	80.9
117	84.1
118	82.8
119	7.2
120	80.5
121	22.5
122	119.8
123	8.8
124	80.1
125	101.1
126	157.9
127	157.2
128	86.3
129	0
130	50.9
131	32.5
132	6.3
133	82.8
134	95.5
135	81.1
136	101.1
137	90.4
138	2.1
139	1.1
140	106.1
141	108
142	13.5
143	5.7
144	83.2
145	2.5
146	74.8
147	135.6
148	93.9
149	86.9
150	95.3
151	63.3
152	75.8
153	0.8
154	73.5
155	10.6
156	51
157	101.9
158	6.6
159	55.2
160	140.4
161	46.9
162	2.7
163	28.4
164	33.6
165	5.8
166	1.2
167	82
168	7.7
169	88.4
170	127.2
171	80
172	19.2
173	77.3
174	1.3
175	31.6
176	172.8
177	66.1
178	61.6
179	72.7
180	0.9
181	4.5
182	76.8
183	17.1
184	0.9
185	3.8
186	96.8
187	55.2
188	0.8
189	0.8
190	119.8
191	0.8
192	68.8
193	16.9
194	157.3
195	30.1
196	0.9
197	73.5
198	0.8
199	71.2
200	0.9
201	0.9
202	6.6
203	1.2
204	0.6
205	7.4
206	70.6
207	111.1
208	156.6
209	71.9
210	88.1
211	140.9
212	100.4
213	67.2
214	1.8
215	84.2
216	53.7
217	48.8
218	26.7
219	36.5
220	1.4
221	7.6
222	90.6
223	143.5
224	1.8
225	32.8
226	78.8
227	8.4
228	73.6
229	0.4
230	91.1
231	77.8
232	53.1
233	120.3
234	10.6
235	42.4
236	62.9
237	35.7
238	21.4
239	85.2
240	105.4
241	78.2
242	0.9
243	6.6
244	112.7
245	80.5
246	141.9
247	24.1
248	12.2
249	0.4
250	121.5
251	79.2
252	55.6
253	53.1
254	2.2
255	0.6
256	150.4
257	1.6
258	42.7
259	26.4
260	5.8
261	82
262	81
263	43.9
264	0.4
265	0.3
266	67.4
267	119.2
268	44.4
269	120.1
270	0.3
271	96.2
272	76.4
273	130.1
274	5.2
275	78.9
276	9.3
277	0.3
278	79
279	0.9
280	70.1
281	71.9
282	117.3
283	1.3
284	100.7
285	0.7
286	71.5
287	60.6
288	46.8
289	5.1
290	0.1
291	26.8
292	52.3
293	6.7
294	47.2
295	0.1
296	97.2
297	112.7
298	0
299	58.4
300	121.6
301	0.4
302	131.7
303	99.4
304	30.9
305	112.5
306	89
307	117.1
308	91.2
309	7.2
310	89.9
311	129.4
312	90.5
313	104.2
314	49.7
315	2.7
316	2.3
317	7.1
318	165.1
319	8.5
320	97.1
321	0.2
322	79.3
323	107.7
324	6.8
325	9
326	38.7
327	5.6
328	5.8
329	0.3
330	0.4
331	2.7
332	0.3
333	0.4
334	2.3
335	43.7
336	0.4
337	10.4
338	0.4
339	31.7
340	8.4
341	0.4
342	6.5
343	0.8
344	41.5
345	24.3
346	15.6
347	0.7
348	81.5
349	33.7
350	0.6
351	1.2
352	0.5
353	84
354	13.9
355	6.7
356	0.7
357	8.4
358	13.8
359	6.3
360	9.4
361	0.9
362	9.7
363	8.2
364	6.8
365	49.7
366	9
367	7.3
368	249.2
369	4
370	76.8
371	5.8
372	0.4
373	11.5
374	7.8
375	66.1
376	0
377	81.8
378	10.1
379	8.3
380	94.3
381	3.8
382	5.1
383	118.3
384	12.6
385	10.7
386	5.9
387	246.5
388	48.5
389	37.4
390	222.5
391	0.9
392	45
393	10.1
394	1.8
395	4.8
396	16.1
397	11.6
398	0.2
399	40.4
400	0.4
401	146.7
402	9.3
403	7.3
404	6.8
405	1.2
406	77.4
407	31
408	6.4
409	7.8
410	45.5
411	163
412	2.9
413	87
414	2.3
415	21.6
416	3.2
417	7.6
418	4.6
419	19.3
420	4
421	26.4
422	18.4
423	89.3
424	70
425	623.2
426	8.2
427	26.9
428	71.4
429	121.8
430	26.8
431	19.1
432	3.8
433	481.2
434	6.8
435	0.6
436	293.9
437	64
438	611.9
439	8.3
440	81.3
441	24.5
442	0.1
443	63.7
444	5.9
445	721.6
446	0.5
447	766.8
448	692.1
449	0.1
450	23.3
451	8.9
452	121.9
453	10.7
454	0.2
455	13.5
456	0.3
457	138.8
458	153.3
459	45.8
460	5.7
461	135.1
462	164
463	39.2
464	20.1
465	130.6
466	14.2
467	19.8
468	1.1
469	4.3
470	2.6
471	20.4
472	73.9
473	49.6
474	0.9
475	45.3
476	0.3
477	162.9
478	0.4
479	8.7
480	120.5
481	5.9
482	4.6
483	146.8
484	0.5
485	1.5
486	28.3
487	8.8
488	62.5
489	6.9
490	50.4
491	15.1
492	119.1
493	11.1
494	77.2
495	54.3
496	3
497	42.2
498	5.7
499	7.2
500	37.2
501	3.3
502	74.4
503	0.1
504	0.6
505	15.8
506	31.6
507	39.2
508	12.5
509	26.6
510	3.3
511	50.8
512	62
513	1.3
514	18.4
515	3.5
516	2.7
517	42.8
518	6.5
519	17
520	62.1
521	2.6
522	0.9
523	0.7
524	132.8
525	2.5
526	11.7
527	2.9
528	0.4
529	3.1
530	55.1
531	40.1
532	155.9
533	3.1
534	0.3
535	70.2
536	120.5
537	33.9
538	8.6
539	0
540	0.4
541	33.6
542	41.4
543	1
544	4.4
545	41.2
546	47.3
547	0
548	36.6
549	61.3
550	0
551	25.3
552	0
553	140.4
554	1.8
555	0.2
556	0
557	10.1
558	42.8
559	69.7
560	33.2
561	166.9
562	50.7
563	5.5
564	14.5
565	83.8
566	47.5
567	0.3
568	37.9
569	26
570	1.9
571	182.8
572	22.4
573	6.6
574	0
575	0.3
576	83.5
577	15.1
578	70.2
579	63.1
580	29.1
581	14.7
582	0
583	0.2
