"COMID"	"Value"
1	79.1
2	13
3	98.6
4	111.8
5	26.7
6	3.2
7	75.8
8	19
9	0.1
10	1.1
11	134.1
12	0.1
13	5.7
14	91.1
15	19.6
16	1
17	79.3
18	40.2
19	74.9
20	81.3
21	50.3
22	96.3
23	0.4
24	0
25	55.9
26	64.7
27	39.7
28	31.4
29	0.7
30	22.3
31	83
32	25.8
33	101
34	0
35	91.2
36	0.3
37	76.1
38	1
39	0.1
40	0.4
41	85.9
42	38.1
43	0.3
44	27.4
45	12.5
46	7.1
47	26.7
48	93.8
49	47.3
50	26.3
51	0.1
52	14
53	0.6
54	84.8
55	89.3
56	82.9
57	0.4
58	0.1
59	18.9
60	0.1
61	0.2
62	0.4
63	60.8
64	35.8
65	0.2
66	16.6
67	71.7
68	34.2
69	22.3
70	7.7
71	1.9
72	58.9
73	0
74	54.3
75	11.9
76	9.3
77	16.8
78	16.7
79	82.6
80	5.1
81	57.6
82	7.1
83	52.3
84	0.5
85	52.1
86	32
87	0.1
88	0.1
89	6
90	35.2
91	41.6
92	77.1
93	59.3
94	0.4
95	66.1
96	3
97	91.1
98	0.2
99	12.2
100	78.8
101	35.6
102	46.4
103	0.1
104	10
105	7.4
106	94
107	10.1
108	0.6
109	2.7
110	1.4
111	1.5
112	82.4
113	1.9
114	81.4
115	36.1
116	30.7
117	35.2
118	33.4
119	1.3
120	21
121	7.9
122	53.7
123	2.1
124	33.3
125	42.1
126	74.3
127	71.3
128	35.5
129	0.1
130	26.3
131	9.9
132	3.9
133	32.2
134	36.4
135	29.5
136	39.1
137	35.4
138	2.2
139	2.2
140	36.5
141	30
142	7.3
143	0.8
144	20.3
145	2.1
146	30.7
147	51.8
148	35.2
149	29.6
150	40.5
151	12.6
152	27
153	1.9
154	23.3
155	2
156	22.6
157	37.6
158	2.4
159	15.6
160	56.6
161	23.2
162	1.5
163	9.9
164	10.6
165	1.3
166	1.1
167	28.5
168	2.8
169	30.1
170	49.9
171	22.4
172	7.4
173	40.9
174	1.5
175	10.1
176	95.4
177	18.2
178	17
179	24.8
180	1.2
181	0.8
182	26.5
183	3.3
184	0.5
185	2.2
186	35.5
187	14.3
188	0.8
189	0.9
190	43.7
191	0.8
192	21.8
193	9.7
194	86.6
195	5.9
196	0.8
197	19.1
198	0.6
199	24.2
200	0.7
201	0.7
202	3.3
203	0.9
204	0.6
205	3.9
206	15.6
207	54.6
208	81.8
209	24.2
210	23.7
211	44
212	31.8
213	23
214	1.6
215	27.1
216	16.1
217	13.2
218	6.2
219	8
220	0.8
221	2.5
222	27.6
223	67.9
224	0.4
225	8.5
226	21.8
227	2
228	25.5
229	0.7
230	63.6
231	19.5
232	16.9
233	60.1
234	3.9
235	30.4
236	21.3
237	10.9
238	6.9
239	21.4
240	34.9
241	21.5
242	0.2
243	2.2
244	51.7
245	27.3
246	54.2
247	14.6
248	8.7
249	0.1
250	51.3
251	21.3
252	11.9
253	16.8
254	2.2
255	1.1
256	69.7
257	1.8
258	10.6
259	15.2
260	5
261	24.5
262	20.9
263	32.4
264	1
265	0.9
266	20.2
267	48.8
268	6.7
269	53.3
270	0.7
271	29
272	20.2
273	49.5
274	2.1
275	19
276	2.4
277	0.7
278	18.5
279	1.2
280	16
281	18.8
282	43.2
283	1.4
284	51.3
285	0.1
286	15.3
287	15.8
288	26.9
289	3.9
290	0.6
291	3.4
292	27.9
293	2.4
294	8.2
295	0.7
296	35.7
297	39.7
298	0
299	18.8
300	43
301	1.2
302	47.8
303	31.2
304	21.7
305	43.1
306	48.3
307	45.5
308	31.4
309	6.7
310	27.5
311	49.6
312	37.9
313	36.7
314	28.8
315	2.4
316	2.2
317	2.5
318	73.7
319	2.3
320	39.1
321	1.3
322	28.5
323	43.1
324	6.1
325	2.1
326	5.3
327	5
328	4.8
329	1.3
330	0.1
331	3.3
332	1.5
333	2.1
334	2.6
335	13.3
336	2
337	2.4
338	2.2
339	18.2
340	7.5
341	2.1
342	2.4
343	2.7
344	10.9
345	15.7
346	4.3
347	2.7
348	48.9
349	24.6
350	2.2
351	3.6
352	2.8
353	28.9
354	12.9
355	1.6
356	3.2
357	2
358	11.1
359	2.3
360	9
361	2.6
362	7.5
363	5.9
364	2.2
365	14.3
366	1
367	2.3
368	111.3
369	1.6
370	23.7
371	1.7
372	0.1
373	1.2
374	2.1
375	11.4
376	0
377	22.8
378	1
379	1.9
380	24
381	1.5
382	1
383	44
384	2
385	2.4
386	1.8
387	103.7
388	19.1
389	12.6
390	95.7
391	0.2
392	13.3
393	3.3
394	0.3
395	0.7
396	3.4
397	3.1
398	0.2
399	7.4
400	0.1
401	45.2
402	2.1
403	1.7
404	1.1
405	0.3
406	19.3
407	4.9
408	1
409	1.6
410	17
411	50.3
412	0.7
413	23.7
414	0.6
415	3.8
416	0.3
417	1.1
418	0.5
419	2.2
420	0.4
421	4.1
422	3.4
423	31.8
424	13.2
425	229.6
426	1.3
427	3.1
428	11.9
429	30.7
430	4.3
431	2.3
432	0.4
433	193.3
434	0.5
435	0.1
436	79.6
437	12.2
438	354.9
439	0.5
440	26.6
441	2.7
442	0
443	8.2
444	0.7
445	508
446	0.1
447	538.6
448	462.3
449	0
450	1.2
451	0.8
452	91.3
453	1.3
454	0
455	1.6
456	0.1
457	59.4
458	92.4
459	30.7
460	0.4
461	56.4
462	105.9
463	9.7
464	5.5
465	87.8
466	2.4
467	1.7
468	0.9
469	0.2
470	1.5
471	14.1
472	24.4
473	12.1
474	0.7
475	26.6
476	1.1
477	105.8
478	1.8
479	0.5
480	45.1
481	0.8
482	0.7
483	68.6
484	0.1
485	0.1
486	7.4
487	0.4
488	18.7
489	1.2
490	14.5
491	0.8
492	46.6
493	2.7
494	16.8
495	17.1
496	0.6
497	13.1
498	0.1
499	2
500	12.4
501	0.5
502	18.8
503	0
504	0.1
505	5.2
506	8.4
507	12.4
508	3.2
509	7.4
510	0.5
511	5.5
512	9.1
513	0.5
514	4.5
515	1.4
516	0.1
517	13.1
518	0.4
519	1
520	17.3
521	0.1
522	0.1
523	0.5
524	50.3
525	0.1
526	0.7
527	0.2
528	0
529	1.3
530	30.1
531	17.7
532	73
533	0.2
534	0
535	33.6
536	40.2
537	8
538	2.4
539	0
540	0
541	11.5
542	17.1
543	0
544	1.5
545	10
546	20
547	0
548	8.3
549	15.3
550	0
551	9
552	0
553	54.4
554	0.7
555	0
556	0
557	0.5
558	9.5
559	7
560	12.9
