"COMID"	"Value"
1	15.3
2	0.8
3	40.4
4	23.3
5	3.5
6	0.6
7	39.5
8	0.8
9	0
10	0.1
11	30.5
12	0
13	0.2
14	19
15	0.5
16	0.9
17	20
18	17.8
19	43.1
20	26.1
21	2.6
22	34.9
23	0.2
24	0
25	7.4
26	10.2
27	4.8
28	3.8
29	0.2
30	1.4
31	18.3
32	5.3
33	31.2
34	0
35	11.4
36	0.1
37	13.5
38	0.2
39	0
40	0.7
41	21.3
42	2.4
43	0.8
44	4.8
45	0.6
46	0.2
47	2.9
48	31.1
49	4.3
50	3.3
51	0
52	0.4
53	0.1
54	35.8
55	31.7
56	16.5
57	0.7
58	0
59	0.7
60	0
61	0.1
62	0.1
63	41.2
64	1.7
65	0.1
66	3.4
67	22.7
68	1.9
69	1
70	0.8
71	0.2
72	11.7
73	0
74	29.4
75	1.4
76	1.1
77	1.7
78	0.7
79	22.5
80	0.8
81	5.6
82	0.7
83	4.6
84	0.1
85	8
86	3.9
87	0
88	0
89	0.2
90	2.2
91	6
92	19
93	8.1
94	0
95	42.8
96	0.3
97	25.1
98	0.1
99	0.7
100	21.2
101	21.2
102	4.1
103	0
104	1.2
105	0.9
106	22.3
107	0.2
108	0.3
109	0.6
110	0.3
111	0.2
112	22.4
113	0.1
114	20.9
115	1.6
116	4.2
117	7.4
118	5.2
119	0.1
120	0.6
121	0.3
122	4.3
123	0.4
124	6.3
125	11.1
126	10.6
127	11.8
128	6.1
129	0
130	2.4
131	0.9
132	0.5
133	6.7
134	2.2
135	3.7
136	11
137	5.5
138	0.4
139	0.3
140	2
141	1.1
142	1.1
143	0.1
144	0.4
145	0.3
146	6.5
147	48.9
148	4.9
149	2.1
150	7.5
151	4.9
152	3.4
153	0.3
154	2
155	0.7
156	1.8
157	5.9
158	0.5
159	1.5
160	4.6
161	1.3
162	0.7
163	0.6
164	1.4
165	0.1
166	0.7
167	4.3
168	0.2
169	4.1
170	1.5
171	8.5
172	1.3
173	1.9
174	0.6
175	0.7
176	20.7
177	1.6
178	1
179	2.8
180	0.7
181	0.5
182	0.6
183	1.5
184	0.6
185	0.7
186	0.6
187	0.6
188	0.7
189	0.7
190	0.9
191	0.7
192	1.4
193	0.4
194	25.2
195	3.5
196	0.5
197	1.8
198	0.8
199	1.9
200	0.6
201	0.9
202	0.7
203	0.5
204	0.1
205	0.7
206	9.5
207	3.4
208	22.2
209	1.3
210	8.9
211	39.6
212	8.4
213	0.7
214	0.3
215	4.2
216	0.4
217	1.5
218	0
219	0
220	0.5
221	0.2
222	4.7
223	20.3
224	0.5
225	0.2
226	3.3
227	1.5
228	1.6
229	0.2
230	4.6
231	3.2
232	0.1
233	12
234	0.2
235	1.5
236	0.6
237	1.5
238	0.1
239	6.1
240	10.9
241	2.9
242	0.3
243	0.3
244	15.3
245	3.5
246	13.1
247	1.6
248	0.9
249	0.1
250	14.9
251	3.7
252	21.6
253	0.1
254	0.5
255	0.4
256	8.4
257	0.6
258	3.3
259	1.7
260	0.5
261	3
262	2.9
263	1.8
264	0.3
265	0.3
266	1.6
267	16.7
268	5.6
269	14.5
270	0.2
271	5.9
272	2.8
273	14.2
274	0.2
275	2.8
276	0.2
277	0.2
278	2.1
279	0.3
280	3.1
281	2.3
282	14.4
283	0.1
284	3.7
285	0.2
286	1.8
287	25.5
288	1.2
289	0.1
290	0.1
291	2.5
292	1.5
293	0.2
294	9.6
295	0.1
296	1.7
297	5
298	0.1
299	2.6
300	3.7
301	0.4
302	2.7
303	1.6
304	0.9
305	7.4
306	3.2
307	4.9
308	4.3
309	0.1
310	0.3
311	2.3
312	5
313	0.4
314	1.2
315	0.3
316	0.3
317	0.2
318	2.4
319	0.2
320	3
321	0.1
322	0.3
323	2.3
324	0.2
325	0.3
326	5.1
327	0.4
328	0.4
329	0.3
330	0.4
331	0.5
332	0.2
333	0.6
334	0.3
335	2.6
336	0.5
337	0.5
338	0.6
339	1.1
340	1
341	0.6
342	0.3
343	0.9
344	4.4
345	1.1
346	1.2
347	0.9
348	2.9
349	1.7
350	0.6
351	0.9
352	0.6
353	7.2
354	1.6
355	0.6
356	0.7
357	1.3
358	1.4
359	0.3
360	1.5
361	0.6
362	1.4
363	1.6
364	0.3
365	3.4
366	1.2
367	0.3
368	70.3
369	0.2
370	11.2
371	0.4
372	0.5
373	0.9
374	0.3
375	10
376	0
377	15.5
378	0.6
379	0.5
380	17.4
381	0.1
382	0.8
383	6.6
384	0.1
385	1.5
386	0.4
387	77
388	0.8
389	0.8
390	66.2
391	0.4
392	1.2
393	0.6
394	0.2
395	1.4
396	2
397	1.1
398	0.2
399	4.2
400	0.1
401	36.6
402	1
403	2.4
404	1
405	0.1
406	17.7
407	3
408	1.3
409	0.8
410	21.3
411	26
412	0.5
413	32.6
414	0.4
415	3.7
416	1.1
417	1.8
418	1.7
419	1.9
420	1.5
421	2.6
422	4.4
423	7.5
424	8.8
425	231.7
426	2
427	11.3
428	4.5
429	9.4
430	8.8
431	2.7
432	0.4
433	159.3
434	0.5
435	0.2
436	57.3
437	4.9
438	284.8
439	1.4
440	7.4
441	3.4
442	0
443	1.8
444	0.8
445	432.6
446	0
447	444.3
448	367.9
449	0.1
450	0.3
451	2.1
452	36.6
453	2.3
454	0
455	0.1
456	0
457	19.2
458	30.5
459	10
460	0.1
461	4.8
462	88
463	1
464	0.2
465	19.7
466	2.8
467	2.9
468	0.6
469	0.1
470	0.4
471	0.5
472	6.8
473	0.4
474	0.2
475	2
476	0.4
477	96
478	0.5
479	0.7
480	12.7
481	1.4
482	1.7
483	27
484	0.1
485	0.2
486	2
487	0.8
488	4.7
489	1.1
490	2.4
491	1.4
492	23
493	0.6
494	5.3
495	2.3
496	0.5
497	9.1
498	0.2
499	0.4
500	3.7
501	0.8
502	8.7
503	0.1
504	0.1
505	1.1
506	5
507	10.3
508	1.2
509	3.4
510	1.1
511	0.3
512	1.1
513	0.1
514	1.8
515	0.2
516	0
517	8.7
518	0
519	0
520	5.3
521	0.1
522	0
523	0.2
524	22.6
525	0.1
526	0
527	0.2
528	0.1
529	0.5
530	28.9
531	24.2
532	31.7
533	0.1
534	0
535	22.6
536	19.6
537	3.3
538	0.8
539	0
540	0
541	7
542	29.1
543	0
544	0.7
545	4.5
546	24
547	0
548	3
549	6.4
550	0
551	5.7
552	0
553	3
554	0.6
555	0.1
556	0
557	0
558	3.3
559	1.6
560	12.6
561	7
562	27.8
563	1.1
564	2.9
565	1.6
566	23.5
567	0
568	17.3
569	0
570	0.4
571	6.9
572	8.4
573	0
574	0
575	0
576	16.9
577	1.1
578	1.1
579	3.6
580	14.7
581	1.7
582	0
583	0.1
584	0.1
585	25.1
586	0
587	24.9
588	0
589	18.5
590	0.6
591	0
592	1.9
593	15.5
594	0.2
595	0
596	0.1
597	0.5
598	0
599	28
600	0.1
601	0
602	0.6
603	238.1
604	0
605	1.5
606	0
607	0
608	0.1
609	3.5
610	0
611	0.4
612	4.4
613	0.2
614	47.6
615	0.1
616	2.5
617	20.1
618	188.4
619	0.4
620	0.2
621	0
622	43.6
623	40.7
624	46.4
625	0
626	0
627	20.5
628	0
629	0.3
630	56.6
631	0
632	233.7
633	13.4
634	0.3
635	0.3
636	0.3
637	0.1
638	0
639	216.1
640	0.1
641	40
642	1.6
643	30.7
644	6.2
645	248.9
646	17.2
647	0
648	332.7
649	31.5
650	0
651	60.1
652	0
653	0.4
654	0
655	0.5
656	0
657	35.4
658	0.9
659	36.3
660	10.4
661	0.6
662	16
663	34.3
664	0
665	0
666	0
667	2.1
668	46.9
669	4.7
670	0
671	0
672	0
673	19.6
674	0.2
675	10
676	18.9
677	35.4
678	0.1
679	0
680	0.1
681	19.3
682	35.7
683	29.1
684	32.5
685	0
686	38.2
687	0.4
688	8.2
689	0
690	20.5
691	0.5
692	29.2
693	0.1
694	0.1
695	0.6
696	17.1
697	0
698	25.4
699	36.2
700	5.2
701	0.4
702	13.8
703	5.2
704	30.9
705	17
706	0.1
707	38
708	10.9
709	15
710	22.5
711	0
712	16
713	25.2
714	0
715	19.1
716	1.6
717	271.1
718	10.3
719	25.7
720	5.2
721	0
722	10.1
723	7
724	35
725	0
726	0.3
727	0.2
728	13.3
729	0.6
730	27.5
731	0.1
732	0.1
733	22.5
734	3.2
735	10.8
736	0.1
737	28.9
738	5
739	22.5
740	30.2
741	7.2
742	387.9
743	37.6
744	0.2
745	0.1
746	1.8
747	5.1
748	0
749	34.1
750	0
751	2.8
752	21.7
753	4.3
754	9.4
755	30.5
756	5.4
757	23.7
758	32.2
759	0
760	1.8
761	0
762	4.9
763	17.5
764	19.4
765	1.5
766	0.4
767	39.4
768	40.8
769	17.4
770	44.3
