"COMID"	"Value"
1	44.3
2	21.8
3	66.4
4	106.5
5	16.6
6	1.8
7	53.4
8	26.9
9	1
10	0.6
11	123.2
12	1
13	14.7
14	73.1
15	24.5
16	0
17	67.8
18	28.1
19	47.7
20	53.2
21	52.5
22	64.7
23	0.4
24	0.8
25	51.6
26	73
27	50.7
28	24.1
29	0
30	30.8
31	48.6
32	28.9
33	72.2
34	0.8
35	100.6
36	1.6
37	72
38	0.6
39	0.4
40	1.2
41	66.7
42	51.3
43	1.7
44	27.4
45	23
46	19.1
47	12.6
48	66.4
49	54.5
50	44.2
51	0.4
52	22.8
53	1.9
54	54.9
55	62.1
56	49.1
57	1.2
58	0.4
59	29.7
60	0.5
61	1.2
62	1.3
63	42.1
64	36.7
65	0.7
66	11.6
67	60.7
68	11.8
69	28.7
70	16.1
71	1.4
72	55.6
73	0.4
74	35.5
75	19.9
76	14.9
77	11.6
78	24.9
79	64.7
80	9.2
81	72.1
82	5.4
83	53.5
84	0.4
85	52.7
86	12.8
87	0.4
88	0.4
89	8.8
90	34.9
91	61.4
92	68.9
93	54.9
94	1.2
95	48.8
96	6.5
97	60.4
98	0.4
99	15.4
100	58.9
101	25.9
102	39.9
103	0.3
104	6.8
105	12.8
106	57.9
107	11.9
108	0.6
109	8.2
110	5.5
111	1.3
112	58.8
113	3.8
114	60
115	36.5
116	12.3
117	28.8
118	26.3
119	1.5
120	21.9
121	20.5
122	38.7
123	1.6
124	21.3
125	15.3
126	64.4
127	80.5
128	30.8
129	0.7
130	27.4
131	6.2
132	7.7
133	29.4
134	25.5
135	21.5
136	15.1
137	35.1
138	3.9
139	3.5
140	25.1
141	27.5
142	12
143	1.9
144	19.3
145	6.2
146	26.4
147	35.6
148	37
149	24.6
150	43.3
151	11.1
152	21.8
153	3.6
154	21.1
155	1.6
156	25.3
157	39
158	5.8
159	8
160	52.5
161	22.4
162	7.5
163	17.7
164	16.9
165	2
166	6.9
167	27.9
168	4.8
169	29.9
170	50.9
171	11.3
172	14.1
173	35
174	5.5
175	16.3
176	91.6
177	9
178	20.1
179	24.8
180	6
181	1
182	15.3
183	3.3
184	4.8
185	6.3
186	27.1
187	20.9
188	5.9
189	5.1
190	43.6
191	4.8
192	24.2
193	8.8
194	98.1
195	6.2
196	3.8
197	9.3
198	3.9
199	28.7
200	3.4
201	3.8
202	5.7
203	3.5
204	1.5
205	6.4
206	14.5
