"COMID"	"Value"
1	29.3
2	8.7
3	66.8
4	89.1
5	5.3
6	4.4
7	70.5
8	18.2
9	0.4
10	1.5
11	109.9
12	0.2
13	3.4
14	67.8
15	20.4
16	0.2
17	30.2
18	41.9
19	74.5
20	40.8
21	38.8
22	69.1
23	0.6
24	0.3
25	41.8
26	46.8
27	29.5
28	6.3
29	0.2
30	23
31	37.8
32	6.1
33	71.6
34	0.3
35	70.3
36	0.5
37	57.3
38	1.5
39	0.4
40	0.1
41	63.1
42	31
43	0.1
44	6.1
45	9.7
46	3.9
47	12.4
48	66.6
49	36.3
50	25.1
51	0.3
52	7.6
53	0.9
54	60
55	56.9
56	40.2
57	0.1
58	0.3
59	17.6
60	0.2
61	0.5
62	0.6
63	69.8
64	24.7
65	0.3
66	24.3
67	56.7
68	11.8
69	11.8
70	11.9
71	4.2
72	47.4
73	0.1
74	55.6
75	14.4
76	10.4
77	24.7
78	9.4
79	49.8
80	5.7
81	51.7
82	13.1
83	40.8
84	1.1
85	39.9
86	15.9
87	0.2
88	0.2
89	3.5
90	31
91	52.1
92	58.3
93	46.2
94	0.5
95	67.5
96	3.1
97	46.9
98	0.7
99	9.3
100	51.3
101	54.2
102	33.1
103	0.1
104	15.1
105	7.7
106	46.7
107	8.7
108	1.7
109	2.2
110	1.4
111	2.8
112	44.8
113	1
114	46.7
115	30
116	16.3
117	19.9
118	16.1
119	0.4
120	14.9
121	6.1
122	34.5
123	3.3
124	14.8
125	32.7
126	60.1
127	62.5
128	20.4
129	0.2
130	15.8
131	4.4
132	1.8
133	18.7
134	24.8
135	14.7
136	25.5
137	21.2
138	1.7
139	0.9
140	23.2
141	21.8
142	4.3
143	0.3
144	13.2
145	0.7
146	15.1
147	72.3
148	22.2
149	15.9
150	21.4
151	24.7
152	13.5
153	0.7
154	12.2
155	3.2
156	14.6
157	23.8
158	2.9
159	8.3
160	43.4
161	12.6
162	1.2
163	6.6
164	11.4
165	0.3
166	0.9
167	17.7
168	1.1
169	19
