"COMID"	"Value"
1	53.7
2	10.3
3	95.6
4	90.7
5	13.8
6	3.1
7	96.8
8	20
9	0.4
10	0.9
11	118.4
12	0.3
13	2.8
14	91.7
15	21.5
16	0.6
17	52.9
18	66.4
19	83
20	68.8
21	35.3
22	95.1
23	0.2
24	0.4
25	47.3
26	40.8
27	29.6
28	17.5
29	0.5
30	23.2
31	63.6
32	14.9
33	94.1
34	0.5
35	59.2
36	0.7
37	72.7
38	0.9
39	0.4
40	0.2
41	82.5
42	24.1
43	0.1
44	15.5
45	8.6
46	2.5
47	12.7
48	87.9
49	35.3
50	21.2
51	0.5
52	5.6
53	1.3
54	83.7
55	81.3
56	65.7
57	0.2
58	0.6
59	12.6
60	0.6
61	0.7
62	1
63	66.2
64	20.9
65	0.7
66	19.8
67	68.2
68	12.9
69	10.7
70	9.5
71	2.6
72	52.3
73	0.6
74	80.4
75	13.3
76	10.3
77	17.5
78	8.2
79	66
80	6.2
81	36.7
82	7.9
83	36.9
84	0.6
85	43.2
86	17.9
87	0.6
88	0.6
89	3.3
90	23.1
91	32.2
92	73.4
93	51
94	1
95	92.6
96	2.5
97	68.6
98	0.2
99	7.2
100	68.9
101	41.5
102	33.5
103	0.5
104	12.2
105	6.5
106	66.8
107	7.6
108	0.8
109	2.5
110	1.5
111	1.8
112	62.2
113	1
114	62.5
115	22.7
116	20.6
117	27.8
118	24.3
119	0.5
120	11.7
121	5.6
122	39
123	2.4
124	23.1
125	39
126	73.8
127	45.4
128	27.6
129	0.4
130	13.1
131	5.9
132	1.8
133	27
134	28.1
135	22.3
136	39.2
137	28.6
138	3.1
139	3
140	25.3
141	16.9
142	3.8
143	0.8
144	8.9
145	0.9
146	23.8
147	63.9
148	29.6
149	25.3
150	28.1
151	15.9
152	22.3
153	2.6
154	19.8
155	2.3
156	10.1
157	31.4
158	3.2
159	13.5
160	56
161	7.6
162	1.1
163	6.3
164	8.4
165	0.4
166	1
167	26.2
168	0.8
169	27.8
170	40.6
171	22.7
172	6.3
173	11.4
174	1.8
175	7.3
176	70
177	13.1
178	14.4
179	22.8
180	1.3
181	0.9
182	13.6
183	4
184	0.5
185	1.1
186	19.8
187	10.8
188	0.8
189	0.9
190	30.8
191	0.7
192	20.1
193	2.7
194	64.8
195	7.9
196	0.5
197	13.7
198	0.6
199	23
200	0.5
201	0.5
202	1.8
203	0.5
204	0.4
205	2.2
206	19.1
207	26.4
208	59
209	23.9
210	26.1
211	65.4
212	28.2
213	22.2
214	0.5
215	26.2
216	13.4
217	10.6
218	3.4
219	5
220	0.4
221	0.8
222	27.4
223	51.1
224	0.5
225	5.5
226	21.6
227	2.7
228	25.1
229	0.3
230	41.5
231	16.9
232	12.5
233	40.7
234	1.9
235	18.7
236	19.9
237	11.5
238	3.6
239	22.1
240	38.7
241	22.1
242	0.3
243	0.7
244	35.8
245	27.3
246	51.3
247	8.5
248	4.4
249	0.1
250	40.5
251	22.2
252	17.7
253	12.3
254	1
255	0.4
256	48.9
257	0.8
258	15.2
259	10.1
260	2.2
261	25.6
262	22.1
263	19.7
264	0.5
265	0.3
266	19.4
267	42.3
268	11
269	42.1
270	0.2
271	27.6
272	21.1
273	47.2
274	0.5
275	20.2
276	0.9
277	0.2
278	20.2
279	0.6
280	16.8
281	18.3
282	40.4
283	0.6
284	36.4
285	0.3
286	16.1
287	20.7
288	15.7
289	1.2
290	0.1
291	5
292	16
293	0.5
294	12.1
295	0.1
296	30.1
297	41.4
298	0.1
299	11.3
300	43.7
301	0.3
302	40.6
303	21.6
304	9.1
305	41.7
306	27.3
307	47.4
308	23.5
309	1.6
310	12.2
311	42.8
312	32.3
313	19.5
314	10.8
