"COMID"	"Value"
1	35.7
2	6.3
3	66.6
4	70.6
5	6.9
6	1.8
7	64.5
8	12.7
9	0.4
10	0.5
11	92.6
12	0.4
13	1.5
14	62.7
15	13.5
16	0.1
17	37.8
18	38.4
19	54
20	45.7
21	23.4
22	66.2
23	0.2
24	0.5
25	31.3
26	31.4
27	19.8
28	8.8
29	0.1
30	17
31	42.5
32	7.6
33	65.5
34	0.5
35	46.2
36	0.6
37	48.9
38	0.5
39	0.5
40	0.1
41	56.3
42	16.6
43	0.1
44	7.6
45	5.2
46	1.4
47	6.2
48	61.1
49	23.7
50	17.1
51	0.5
52	3
53	0.9
54	58.1
55	56.7
56	44.2
57	0.1
58	0.5
59	8.2
60	0.5
61	0.7
62	0.8
63	43.2
64	13.7
65	0.6
66	12.1
67	47.1
68	5.9
69	7.2
70	7.7
71	1.5
72	35
73	0.4
74	47.6
75	10.8
76	8.5
77	10.9
78	5.7
79	45.9
80	5.4
81	28.9
82	4.8
83	24.3
84	0.4
85	29.2
86	8.6
87	0.4
88	0.5
89	2.1
90	15.1
91	26.7
92	52.1
93	35.2
94	0.6
95	59.5
96	2
97	46.6
98	0.2
99	4.6
100	47.7
101	26
102	22.3
103	0.3
104	7.5
105	5.3
106	45.3
107	4.8
108	0.5
109	2.1
110	1.3
111	1.1
112	42.5
113	0.6
114	42.7
115	15
116	9.9
117	15
118	13.9
119	0.3
120	7.5
121	2.8
122	26.4
123	1.5
124	12.8
125	19.5
126	52.5
127	37.7
128	14.5
129	0.2
130	10.8
131	2.4
132	1.5
133	14.8
134	18.6
135	12.1
136	19.5
137	15.1
138	2.6
139	2.4
140	16.4
141	10.8
142	3.1
143	0.5
144	5.7
145	0.8
146	13.5
147	41.2
148	15.7
149	13.7
150	15.2
151	10.1
152	12.2
153	2.2
154	10.4
155	1.4
156	8.1
157	16.9
158	2.7
159	5.9
160	38.3
161	6.1
162	1.1
163	3.1
164	6.8
165	0.2
166	0.9
167	14.2
168	0.4
169	14.7
170	26.7
171	11
172	5.2
173	9.2
174	1.6
175	3.6
176	48.7
177	5.6
178	7.3
179	12.7
180	1.2
181	0.6
182	8.6
183	2.5
184	0.5
185	1.1
186	12.9
187	5.6
188	0.7
189	0.8
190	20.2
191	0.6
192	10.8
193	2.2
194	45.5
195	5
196	0.5
197	5.9
198	0.5
199	12.6
200	0.4
201	0.4
202	1.6
203	0.6
204	0.4
205	1.8
206	12.1
207	21.5
208	40.9
209	13
210	12.3
211	42.2
212	15.2
213	12
214	0.6
215	14.1
216	7
217	4.6
218	1.8
219	2.6
220	0.4
221	0.4
222	14.7
223	35.1
224	0.3
225	3.1
226	11.4
227	1.7
228	13.6
229	0.3
230	35.7
231	7.5
232	6.6
233	27.6
234	0.9
235	15.7
236	10.6
237	5.8
238	2
239	11.9
240	19.1
241	11.6
242	0.4
243	0.4
244	24.4
245	15.2
246	34.8
247	7.3
248	3.8
249	0.1
250	27.6
251	11.7
252	8
253	6.4
254	0.9
255	0.5
256	42
257	0.9
258	9.7
259	8.7
260	2
261	14.3
262	11.5
263	16.7
264	0.5
265	0.4
266	10.6
267	28.6
268	4.7
269	28.6
270	0.2
271	13.2
272	11.2
273	31.9
274	0.3
275	10.7
276	0.5
277	0.2
278	10.6
279	0.6
280	9
281	9.7
282	27.3
283	0.5
284	29.8
285	0.4
286	8.6
287	9.6
288	12.6
289	1
290	0.1
291	2.2
292	13
293	0.4
294	5.3
295	0.1
296	19.8
297	28.7
298	0.3
299	6.1
300	30.5
301	0.3
302	27.5
303	14.1
304	7.5
305	28.7
306	22.6
307	33
308	13
309	1.4
310	7.5
311	29.4
312	21.9
313	12.4
314	8.8
315	0.8
316	0.6
317	0.5
318	22.7
319	0.3
320	25.2
321	0.2
322	8.3
323	25.4
324	1.6
325	0.5
326	3.4
327	1.4
328	1.5
329	0.2
330	0.5
331	1
332	0.2
333	0.5
334	0.7
335	4.6
336	0.5
337	0.9
338	0.5
339	5.8
340	2.9
341	0.3
342	0.6
343	1.1
344	10.7
345	5.7
346	1.6
347	1.1
348	21.2
349	9
350	0.7
351	1.5
352	0.9
353	20.8
354	5.1
355	0.5
356	1
357	0.6
358	4.5
359	0.3
360	3.7
361	1
362	3.5
363	3.2
364	0.5
365	5.6
366	0.9
367	0.7
368	104
369	0.3
370	21.4
371	0.2
372	0.3
373	0.8
374	0.8
375	7.8
376	0
377	17.2
378	0.8
379	0.6
380	15.9
381	0.2
382	0.4
383	23.4
384	0.6
385	0.8
386	0.4
387	109.6
388	3.8
389	1.7
390	99.8
391	0.3
392	4.7
393	1
394	0.3
395	0.3
396	1.2
397	1
398	0.2
399	4.6
400	0.2
401	32.5
402	0.7
403	0.7
404	0.5
405	0.1
406	12.8
407	2.9
408	0.4
409	0.6
410	4.8
411	39.3
412	0.4
413	17.3
414	0.3
415	1.9
416	0.1
417	0.5
418	0.3
419	1.3
420	0.2
421	2.2
422	2
423	21.1
424	9.7
425	274.9
426	0.6
427	1.2
428	9.6
429	21.4
430	1.3
431	1.3
432	0.2
433	214.9
434	0.4
435	0
436	93.2
437	6.8
438	357.3
439	0.6
440	13.7
441	0.8
442	0
443	6.3
444	0.3
445	516.9
446	0.3
447	532.7
448	440.1
449	0
450	1.1
451	0.6
452	43.4
453	0.9
454	0.2
455	1.3
456	0.6
457	32.3
458	47.3
459	6.8
460	0.5
461	35.2
462	74.7
463	6.3
464	1.7
465	43.6
466	1.1
467	0.6
468	0.7
469	0.1
470	0.7
471	3
472	10.1
473	4.8
474	0.3
475	15
476	0.2
477	73.4
478	0.5
479	0.2
480	27.4
481	0.4
482	0.3
483	50.9
484	0.1
485	0.1
486	3.1
487	0.2
488	11.8
489	0.6
490	7.4
491	0.3
492	32.5
493	1.2
494	12.1
495	8.3
496	0.5
497	3.4
498	0.1
499	1.2
500	2.6
501	0
502	12.1
503	0.1
504	0.2
505	0.7
506	1.5
507	2.9
508	0.5
509	1.3
510	0
511	4.2
512	5.6
513	0.5
514	0.8
515	0.9
516	0.4
517	3.7
518	0.6
519	1
520	10.1
521	0
522	0.3
523	0.3
524	37.7
525	0
526	0.4
527	0
528	0.2
529	0.7
530	9.8
531	6.3
532	53.1
533	0
534	0
535	11.7
536	28.5
537	5.8
538	1.6
539	0
540	0.2
541	2.7
542	6
543	0
544	1.1
545	7
546	5.3
547	0
548	5.6
549	9.8
550	0
551	1.8
552	0
553	11.9
554	0.5
555	0.2
556	0
557	0.4
558	5.5
559	3.7
560	3
561	20.8
562	7.4
563	1.3
564	1
565	5
566	6.5
567	0.1
568	4.4
569	0.8
570	0.2
571	19.3
572	2.1
573	0.2
574	0
575	0.1
576	22.9
577	1.7
578	4
579	6
580	3.2
581	1.8
582	0
583	0.2
584	0.4
585	36.1
586	0
587	6.2
588	0
589	19.1
590	0.4
591	0
592	7.7
593	4.3
594	0.8
595	0
596	0.3
597	0.3
598	0.1
599	8.5
600	0.4
601	0.1
602	0.3
603	316.3
604	0
605	1.1
606	0
607	0.4
608	0.2
609	4.7
610	0.5
611	5.6
612	4.7
613	0.1
614	49.8
615	2.7
616	2.1
617	23.5
618	216.9
619	1.2
620	0.5
621	0
622	61.2
623	64.2
624	55.4
625	0.3
626	0.2
627	6
628	0.1
629	1.9
630	15.1
631	0.4
632	304.8
633	49
634	0.2
635	1.8
636	1.5
637	1.2
638	0.1
639	214.9
640	3.6
641	7.8
642	1.1
643	52
644	4.5
645	284.7
646	59.9
647	0.6
648	416.6
649	47.4
650	0.5
651	16.9
652	0.1
653	0.3
654	0.3
655	0.2
656	0.1
657	57.9
658	16
659	56.4
660	7.7
661	9.8
662	52.7
663	54.8
664	0.4
665	0.2
666	0.6
667	12.2
668	37
669	17.6
670	0.6
671	0.7
672	0.5
673	71.7
674	4.4
675	39
676	40.1
677	8
678	0.7
679	0.2
680	0.9
681	63.5
682	44.8
683	33.8
684	49.9
685	0.6
686	9.9
687	0.4
688	32.6
689	0.5
690	84.6
691	8.9
692	7.3
693	0.5
694	2.7
695	7.8
696	53.9
697	0.3
698	53.1
699	41.5
700	36.1
701	5.4
702	54.8
703	30.4
704	35.1
705	8.6
706	0.6
707	10.6
708	40.9
709	8.6
710	44.4
711	1.4
712	15.6
713	40.1
714	0.4
715	37.1
716	2.2
717	367.6
718	50.3
719	36.7
720	27.8
721	0.6
722	7.5
723	41.2
724	53.3
725	0.5
726	0.8
727	3
728	10
729	5
730	43.8
731	1.1
732	2.2
733	35.5
734	26.4
735	17.6
736	0.6
737	44.1
738	25.7
739	51
740	55.9
741	9.4
742	511.9
743	50.8
744	1.2
745	0.5
746	22.6
747	30.9
748	0.1
749	58.6
750	0.4
751	15.9
752	33.9
753	30.3
754	44.7
755	51.9
756	38.7
757	60
758	97.3
759	0.7
760	18.8
761	0.5
762	9.2
763	38.3
764	7.7
765	19
766	2.3
767	113
768	47.7
769	71.3
770	42.1
771	54.5
772	97.7
773	10.4
774	10.9
775	5.1
776	0.6
777	6.4
778	42.1
779	0.9
780	70.1
781	38
782	753.4
783	725.6
784	764.9
785	767.8
786	704.4
787	765.5
788	672.3
