"COMID"	"Value"
1	58.2
2	3.3
3	34.4
4	40.3
5	20.7
6	2.1
7	89.9
8	4.3
9	0.2
10	1.1
11	48.6
12	0.1
13	0.3
14	31
15	3
16	2
17	78.3
18	31.8
19	64.6
20	39.2
21	12.5
22	28.1
23	0.4
24	0.1
25	14.1
26	26
27	12.1
28	29.5
29	1.9
30	6.5
31	39
32	31
33	30.9
34	0.1
35	35.5
36	0.2
37	27.7
38	0.8
39	0.1
40	0.7
41	29.9
42	11.4
43	0.8
44	29.6
45	3.7
46	0.3
47	4.8
48	29.5
49	10.8
50	16
51	0.1
52	0.9
53	0.3
54	27.7
55	30.6
56	37.8
57	0.7
58	0
59	4.6
60	0.1
61	0.2
62	0.2
63	46.4
64	5.3
65	0.1
66	10.2
67	26.8
68	4.3
69	5.1
70	5.7
71	2.5
72	18.2
73	0.1
74	35.2
75	6.9
76	5.1
77	12.8
78	4
79	27.2
80	3.4
81	21.2
82	6.2
83	10.9
84	0.7
85	16.4
86	7.4
87	0.1
88	0.1
89	1.7
90	5
91	24.2
92	28.4
93	18.7
94	0.2
95	75
96	1.7
97	31.4
98	0.6
99	1.8
100	26.8
101	25.2
102	11.2
103	0
104	4.3
105	4.1
106	28.3
107	2.2
108	0.8
109	2.4
110	1.7
111	1.5
112	32.2
113	0.7
114	29.2
115	6
116	7
117	13.2
118	14
119	0.2
120	3.4
121	0.7
122	14.5
123	1.1
124	12.3
125	10.5
126	23.9
127	34
128	14.1
129	0.1
130	12.9
131	2.2
132	1.8
133	14.1
134	8.7
135	11.6
136	14.3
137	13.3
138	1.7
139	1.7
140	7.4
141	4.7
142	3.6
143	0.5
144	2.7
145	1.1
146	18.1
147	49.4
148	12.3
149	8.8
150	20.5
151	5.2
152	12.8
153	2.1
154	7.5
155	0.7
156	10
157	14.8
158	2.4
159	3.6
160	14.4
161	6.8
162	2.9
163	1.2
164	5.8
165	0.3
166	3.4
167	8.6
168	0.4
169	7.3
170	9.2
171	19.3
172	5.3
173	10.1
174	2.8
175	1.6
176	42.9
177	4.5
178	3.9
179	7.7
180	3.5
181	0.5
182	3.3
183	1.1
184	3.9
185	1.9
186	4.8
187	2.7
