"COMID"	"Value"
1	135.1
2	1.5
3	163.9
4	184.1
5	64.1
6	9.4
7	167.9
8	7.7
9	1.3
10	4.1
11	216.4
12	1.3
13	0.8
14	181.3
15	17.6
16	8
17	93.6
18	122.5
19	163.9
20	129.2
21	113
22	191.4
23	1.5
24	0.2
25	130.1
26	89.5
27	99.4
28	65.3
29	5.8
30	7.9
31	130
32	54.6
33	188.3
34	0.1
35	118.9
36	2.9
37	155.9
38	3.6
39	0
40	2.4
41	175.5
42	95
43	2.2
44	65.2
45	22.5
46	2
47	45.1
48	186.4
49	117.8
50	6.4
51	0
52	5.3
53	2.9
54	179
55	164
56	123.8
57	2.1
58	0
59	69
60	0
61	1
62	1
63	120.8
64	77.5
65	0.3
66	30.1
67	166.7
68	31.5
69	31.8
70	6.1
71	7.1
72	143.9
73	0.1
74	113
75	5.2
76	5.4
77	38.6
78	33.5
79	144.2
80	3.1
81	123.8
82	17.4
83	98.6
84	1.7
85	139.4
86	47.4
87	0.1
88	0.2
89	27.2
90	69.4
91	101.6
92	169.2
93	149.5
94	1.4
95	151.8
96	6.6
97	129.1
98	0.3
99	21.9
100	155.2
101	79.2
102	106.7
103	0
104	20.8
105	34.8
106	140.1
107	82
108	1.1
109	12.8
110	4.9
111	3.9
112	135.4
113	7.2
114	124.1
115	53
116	45.6
117	78
118	106.3
119	0
120	43.1
121	1.3
122	135.4
123	4.3
124	86
125	75.2
126	178
127	62.7
128	77.2
129	0
130	40.1
131	4.2
132	2.8
133	82.8
134	87.1
135	95.5
136	52.6
137	71.4
138	1.2
139	1
140	88.3
141	59.4
142	6.9
143	0.2
144	43.6
145	3.2
146	82.5
147	136.8
148	67.5
149	96.4
150	70.1
151	25.4
152	79.2
153	1.3
154	77.8
155	3.5
156	39.2
157	64.6
158	3.9
159	22.6
160	143.3
161	29.9
162	6.2
163	1
164	45.6
165	0.1
166	4.7
167	84.4
168	0.1
169	80.3
170	107.1
171	36.7
172	37.2
173	35.7
174	3.3
175	1.8
176	122.4
177	24.4
178	52.9
179	85.7
180	3.9
181	1.2
182	51.4
183	7.5
184	4.9
185	5.6
186	72.1
187	44.6
188	5
189	4.3
190	65.1
191	4.1
192	73.1
193	15.4
194	109.5
195	15.9
196	4.5
197	16.2
198	4.5
199	92.6
200	4.1
201	3.4
202	12.7
203	5.1
204	4.9
205	10.1
206	44.6
207	61.8
208	107.9
209	94.7
210	39.8
211	121
212	65.1
213	87.7
214	5
215	78.4
216	65.2
217	9.1
218	21.8
219	28.5
220	4.3
221	0.9
222	69
223	97.4
224	1
225	43
226	57.8
227	4.9
228	73.3
229	2.9
230	72.1
231	15.2
232	69.5
233	86.3
234	0.7
235	26.5
236	68.2
237	4.4
238	50.7
239	51.2
240	70.1
241	56.2
242	0.3
243	0.2
244	96.4
245	66.5
246	81.4
247	15.5
248	8.9
249	0.2
250	93.4
251	50.3
252	61.7
253	48.8
254	4.5
255	2
256	67.1
257	2
258	23.8
259	16.5
260	6.7
261	58
262	50.4
263	26.6
264	0.9
265	1.1
266	52.8
267	82.8
268	39.3
269	91.4
270	0.6
271	38
272	52.4
273	73.8
274	0.6
275	50.9
276	1.3
277	2.2
278	51.9
279	0.9
280	47.1
281	55.8
282	68.4
283	0.6
284	33.2
285	0.3
286	49.7
287	64.6
288	18.1
289	0.4
290	0.1
291	16
292	15.2
293	0.6
294	41.3
295	0.3
296	53.9
297	62
298	0.2
299	5.2
300	59.2
301	0.5
302	81.5
303	51.6
304	15.3
305	59.9
306	36.5
307	56.5
308	15.8
309	2.3
310	38.7
311	56.2
312	57.1
313	40.9
314	16.2
315	0.7
316	0.5
317	0.5
318	25.2
319	0.9
320	56
321	0.3
322	24.2
323	60.3
324	3.6
325	0.8
326	30.7
327	2.9
328	2.4
329	0.7
330	0.4
331	1.3
332	0.5
333	1.5
334	0.9
335	3.5
336	1.1
337	0.9
338	1.3
339	6.3
340	2.8
341	1.3
342	0.5
343	1.2
344	13.8
345	7
346	1
347	1.1
348	30.2
349	20
350	1.3
351	2.2
352	1.8
353	24.5
354	15.6
355	0.6
356	2.9
357	0.5
358	11.6
359	0.4
360	12
361	2.9
362	10.6
363	7.5
364	0.4
365	3.9
366	7
367	0.4
368	199.5
369	0.3
370	22.3
371	0.3
372	0.5
373	8.7
374	0.3
375	54.9
376	0
377	22.9
378	9.4
379	0.3
380	21.3
381	0.2
382	0.3
383	65.7
384	0.1
385	0.5
386	0.3
387	223
388	2.4
389	1.8
390	185.9
391	1.6
392	13
393	1
394	2.8
395	0.3
396	1
397	1.2
398	0.5
399	3.5
400	1.4
401	42.8
402	0.7
403	1.6
404	0.3
405	1.2
406	95.2
407	1.9
408	0.4
