"COMID"	"Value"
1	14.3
2	5.9
3	24.2
4	68.3
5	5.6
6	1
7	9.7
8	10.3
9	0
10	0.3
11	80.7
12	0
13	0.7
14	32.7
15	9.7
16	0.3
17	32.9
18	4.1
19	26.7
20	16.2
21	15.3
22	26.5
23	0.1
24	0
25	26.9
26	39.8
27	20.4
28	8.1
29	0.2
30	19.2
31	14.8
32	7.3
33	30.2
34	0
35	54.2
36	0.1
37	30.6
38	0.3
39	0
40	0.1
41	30.9
42	16.2
43	0
44	7.8
45	4.4
46	1
47	1.2
48	29.4
49	23.9
50	32.5
51	0
52	1.8
53	0.3
54	26.3
55	25.3
56	16
57	0.1
58	0
59	7.5
60	0
61	0.1
62	0.2
63	25.6
64	13.2
65	0.1
66	5
67	30.9
68	1.1
69	7.1
70	20.1
71	0.6
72	25.3
73	0
74	6.5
75	21
76	11.1
77	5.1
78	6.3
79	25
80	5.9
81	47.5
82	2.3
83	24.6
84	0.2
85	21.3
86	1.3
87	0
88	0.1
89	1.7
90	14.9
91	51.4
92	28.9
93	23.9
94	0.2
95	9.1
96	4.3
97	19.7
98	0
99	4.6
100	24
101	16.9
102	18.9
103	0
104	3
105	8.1
106	20.5
107	4.2
108	0.1
109	3.9
110	2.7
111	0.4
112	25
113	0.5
114	24.7
115	16.9
116	1.2
117	14.8
118	6.8
119	0.2
120	8.2
121	1.4
122	16.4
123	0.6
124	6.8
125	2.1
126	30.4
127	76.7
128	16.2
129	0
130	20.5
131	0.3
132	2.6
133	20.6
134	9.7
135	4.9
136	2.2
137	16
138	1.9
139	0.9
140	10.7
141	11.4
142	5.2
143	0.2
144	6.3
145	2.1
146	14.3
147	30.2
148	16.2
149	5
150	10.8
151	6
152	5.6
153	1
154	3.5
155	0.7
156	17.3
157	14
158	4.7
159	0.7
160	19.8
161	14.5
162	4.2
163	1.3
164	11.9
165	0.1
166	4.2
167	18.4
168	0.2
169	17.3
170	12
171	1.6
172	9.3
173	24.6
174	2.8
175	1.4
176	27.9
177	0.9
178	2.1
179	4.3
180	3.6
181	0.3
182	5.3
183	1.7
184	4.5
185	2.3
186	8.4
187	1.8
188	4.3
189	4
190	11.6
191	4
192	2.6
193	5.3
194	21.1
195	3.3
196	3.1
197	1
198	4.2
199	3.2
200	3.4
201	4.7
202	2.5
203	2.1
204	0.7
205	2.7
206	7.4
207	44.7
208	17.8
209	2.8
210	1.6
211	29.6
212	7.8
213	2.2
214	1.4
215	8.4
216	1.5
217	0.9
218	0.9
219	1.1
220	2.6
221	0.4
222	5
223	15.9
224	0.2
225	0.9
226	3.1
227	1.2
228	2.6
229	0.9
230	64.5
231	1.1
232	1.3
233	10.2
234	0.6
235	32.2
236	1.8
237	2.1
238	0.6
239	2.7
240	2.5
241	3.1
242	0.1
243	0.2
244	10.7
245	4.1
246	13.3
247	13.5
248	7.4
249	0.1
250	11.1
251	2.6
252	17.7
253	1.1
254	2.2
255	1.2
256	79.1
257	1.9
258	5.8
259	15.1
260	4
261	3.6
262	2.5
263	30.1
264	0.7
265	0.8
266	2.5
267	10.3
268	4.5
269	10.2
270	0.6
271	2.1
272	3.1
273	11.8
274	0.2
275	2.6
276	0.4
277	0.9
278	2.7
279	0.9
280	2.3
281	3.1
282	10.5
283	0.9
284	29.4
285	0.5
286	2.6
287	21.5
288	17.3
289	3
290	0.2
291	1.1
292	18
293	0.3
294	4.5
