"COMID"	"Value"
1	132.2
2	61.1
3	89.5
4	56.9
5	45.9
6	3.5
7	73.3
8	48.9
9	1.1
10	1
11	65.9
12	0.8
13	1.1
14	113.5
15	43.5
16	4.2
17	92.9
18	36.9
19	48.9
20	91.1
21	48.1
22	97
23	0.3
24	0.6
25	49.2
26	36.6
27	30
28	39
29	3.1
30	44.3
31	119.5
32	38.8
33	101.1
34	0.4
35	45.5
36	1.8
37	84.6
38	1.1
39	0.5
40	1.4
41	104.2
42	65
43	1.5
44	43.2
45	33.8
46	1.5
47	3.9
48	99.4
49	49.1
50	51.4
51	0.4
52	1.2
53	1.7
54	91.1
55	83.8
56	96.8
57	1.3
58	0.3
59	47.5
60	0.3
61	0.6
62	0.9
63	34.5
64	31.9
65	0.4
66	7.7
67	102.1
68	2.7
69	24.9
70	17.3
71	3.8
72	84.3
73	0.3
74	39.4
75	18
76	8.4
77	16.8
78	31.9
79	72.5
80	4
81	70.5
82	9.5
83	52.6
84	0.6
85	71.7
86	4.7
87	0.4
88	0.3
89	24.2
90	27.5
91	42.9
92	89.3
93	70.9
94	2.1
95	76.8
96	5.3
97	87
98	0.4
99	15.6
100	75.8
101	22.7
102	51.6
103	0.3
104	7.7
105	7.2
106	86.7
107	23.8
108	0.9
109	3.7
110	2.8
111	2.3
112	93.6
113	7.5
114	91.5
115	25.2
116	5.8
117	51.1
118	42.3
119	0.3
120	11.3
121	0.6
122	42.4
123	1.8
124	32.6
125	14.6
126	79.7
127	27.7
128	63.2
129	0.2
130	8.2
131	0.8
132	3.4
133	53.4
134	23.4
135	43.5
136	12.1
137	70.9
138	1.8
139	0.7
140	19.7
141	26.6
142	3.9
143	0
144	9.9
145	2.4
146	42.5
147	77.4
148	72.6
149	54
150	73.1
151	6.4
152	34
153	0.6
154	47.1
155	1
156	6.8
157	71.6
158	5.2
159	1
160	52.9
161	6.6
162	2.9
163	0.4
164	11.7
165	0.1
166	2.1
167	51.4
168	0.7
169	63.3
170	45.8
171	9.9
172	8.5
173	10.8
174	1.6
175	0.4
176	112.5
177	0.6
178	35.3
179	42.4
180	1.4
181	0.4
182	11.1
183	2.1
184	2
185	1.9
186	22
187	37.6
188	1.7
189	1.6
190	47.4
191	1.7
192	45.6
193	4
194	116.4
195	5.5
196	1.6
197	0.5
198	1.9
199	50
200	1.7
201	2.1
202	2.2
203	1.2
204	0.5
205	2.2
206	16.4
207	18.1
208	103.1
209	57.2
210	9.3
211	73
212	58.5
213	58.5
214	1.6
215	52.2
216	46.2
217	0.3
218	21.1
219	17.8
220	1.6
221	0.3
222	53.2
223	87.4
224	0.3
225	36.4
226	47.1
227	3
228	58.4
229	0.6
230	38.1
231	1.7
232	46.8
233	71.4
234	0.6
235	10.7
236	50.6
237	0.3
238	16.5
239	37.8
240	20.5
241	42.7
242	0.1
243	0.3
244	73.2
245	54
246	50.1
247	5.3
248	3.7
249	0.1
250	65.9
251	37.6
252	30.9
253	29.1
254	1.5
255	0.7
256	28.4
257	1
258	12.6
259	5.2
260	2.8
261	51.8
262	33.9
263	9.6
264	0.4
265	0.4
266	52.2
267	57.3
268	19.8
269	64.9
270	0.3
271	9.3
272	40.9
273	45
274	0.2
275	31.2
276	0.1
277	0.4
278	30.5
279	0.5
280	31
281	45.6
282	44.6
283	0.6
284	20.5
285	0.6
286	32.3
287	33.3
288	7.7
289	0.6
290	0.3
291	14.3
292	9.2
293	0.2
294	22.9
295	0.3
296	47.2
297	51.2
298	0.2
299	1.2
300	54.4
301	0.8
302	83
303	51.8
304	11.3
305	50.4
306	36.4
307	59.8
308	5
309	2.8
310	60.4
311	76.8
312	58
313	76.3
314	24.1
315	1
316	0.9
317	0.2
318	72.6
319	0.2
320	61.9
321	0.9
322	46.4
323	63.4
324	2.6
325	0.1
326	20.4
327	2.3
328	2.3
329	1.1
330	1.3
331	2.7
332	1.5
333	3.4
334	1.7
335	2.7
336	3.3
337	0.1
338	3.5
339	19
340	8.6
341	3.8
342	0.2
343	2.2
344	16.4
345	15.6
346	0.4
347	2.5
348	29.1
349	15.4
350	3.2
351	2.1
352	1.5
353	13.1
354	8.2
355	0.2
356	1.7
357	0.7
358	7.1
359	0.2
360	6
361	1.3
362	5.6
363	5.2
364	0.2
365	4.2
366	8.9
367	0.1
368	130.1
369	0
370	19.6
371	0.2
372	2.1
373	10.6
374	0.1
375	42.7
376	0
377	21.5
378	8.7
379	0.2
380	19
381	0
382	0.2
383	9.7
384	0.5
385	0.9
386	0.1
387	132.1
388	0.8
389	0.6
390	104.9
391	1.8
392	1.5
393	0.6
394	1.5
395	0.4
396	1.4
397	0.7
