"COMID"	"Value"
1	60.6
2	25.6
3	60.1
4	95.2
5	25.3
6	17.3
7	172.8
8	21
9	0.4
10	3.7
11	120.6
12	0.1
13	181.9
14	102.1
15	14.4
16	8.3
17	69.5
18	137.3
19	154.8
20	69.4
21	33.1
22	53.2
23	0.2
24	0.1
25	47.7
26	33
27	30.2
28	36.6
29	8.3
30	20
31	64.8
32	29.8
33	78.3
34	0
35	37
36	0.3
37	74.7
38	3.4
39	0.1
40	1.6
41	81.5
42	15.4
43	1.5
44	35
45	13.2
46	189.9
47	142.9
48	62.9
49	29.6
50	30.5
51	0.1
52	194.4
53	0.6
54	37
55	51.5
56	60
57	1.1
58	0
59	14.2
60	0
61	0.1
62	0.4
63	138.5
64	19.4
65	0.1
66	61.3
67	62.4
68	140.1
69	3.7
70	8.4
71	8.2
72	44.3
73	0
74	176.4
75	10.5
76	5.1
77	54
78	2.2
79	56.8
80	2.7
81	17.1
82	25.8
83	25.2
84	1.5
85	34.4
86	143
87	0
88	0
89	1.6
90	26.7
91	20.4
92	61.7
93	45.1
94	0.6
95	172.2
96	1.7
97	45.3
98	0.2
99	7.9
100	51.5
101	111.8
102	21.4
103	0
104	35.6
105	4.8
106	44.6
107	6.8
108	0.7
109	3.2
110	1.7
111	4.7
112	41.5
113	0.9
114	43.2
115	16.5
116	142.2
117	31.4
118	35.8
119	55.3
120	6.8
121	192.6
122	35.9
123	6.1
124	26.4
125	145.3
126	69.1
127	27.8
128	38.4
129	0.1
130	5.4
131	130.3
132	1
133	26.7
134	26.4
135	27.1
136	146.9
137	41.5
138	1.8
139	2.3
140	17.3
141	7.4
142	2.4
143	59.4
144	2.1
145	0.7
146	20.4
147	133.3
148	44.2
149	28.5
150	44.9
151	50.7
152	21.2
153	2.7
154	17.4
155	6.4
156	2.7
157	47.8
158	2.7
159	138.2
160	44.1
161	1.5
162	2.1
163	191.5
164	6.3
165	72.4
166	2.9
167	28.2
168	139.5
169	34
170	20.1
171	124.6
172	5.4
173	2.2
174	2.6
175	191.4
176	82.6
177	139.3
178	9.7
179	17.4
180	3
181	2.9
182	7.3
183	13.1
184	3.3
185	1
186	8.1
187	7
188	3.3
189	3.6
190	11.5
191	3.9
192	11.9
193	0.5
194	70.6
195	28.1
196	2.1
197	138.1
198	4.3
199	13.7
200	2.8
201	4.1
202	0.8
203	1.2
204	0.6
205	1.1
206	64.8
207	5.2
208	62.3
209	13.5
210	125.3
211	120.4
212	39.2
213	10.6
214	0.3
215	26.3
216	5.5
217	141.6
218	1.7
219	2.3
220	1.4
221	135.9
222	27.2
223	50.1
224	1.8
225	2.1
226	17.3
227	8.2
228	13.2
229	0.6
230	6.2
231	140.3
232	2.7
233	35.3
234	181.5
235	2.6
236	8
237	196.1
238	0.4
239	17.9
240	135
241	13.1
242	1.2
243	122.1
244	31.2
245	15.8
246	27.7
247	1.9
248	1.5
249	0.6
250	29.7
251	12.9
252	41.4
253	2.9
254	1.3
255	1
256	8
257	0.7
258	37.3
259	1.7
260	1.4
261	13.2
262	10.2
263	2.8
264	0.8
265	1.5
266	10.6
267	20.3
268	38.8
269	28
270	0.5
271	147.3
272	9
273	19.8
274	121.6
275	7.1
276	131.2
277	1.6
278	6.5
279	1.2
280	5.1
281	6.8
282	13.8
283	1.2
284	8.5
285	1.1
286	3.4
287	48.1
288	2.1
289	0.2
290	2.1
291	31.6
292	4.1
293	138.7
294	42.8
295	1.8
296	10.7
297	5.4
298	0.4
299	203.1
300	4.3
301	1.5
302	8.1
303	5.8
304	3.1
305	7.3
306	7.6
307	5
308	207.1
309	2.2
310	1.5
311	4.6
312	4.6
313	1.9
314	4.1
315	1
316	0.9
317	153.8
318	4.1
319	137.1
320	4.3
321	0.8
322	1
323	3.9
324	2
325	141.3
326	41
327	2.3
328	2.1
329	0.6
330	1.1
331	3.1
332	1.5
333	6
334	1.7
335	197.7
336	4.9
337	155.6
338	6.4
339	5.6
340	7.5
341	6.4
342	170.7
343	7.6
344	35.5
345	5.2
346	182.6
347	7.2
348	3.8
349	4.1
350	6.7
351	5.9
352	5
353	206.6
354	4.7
355	124.5
356	4.4
357	136.8
358	4.5
359	158.6
360	4.4
361	4.2
362	4.5
363	4.5
364	154.2
365	199.3
366	9.5
367	139.4
368	191.7
369	117.2
370	197.1
371	128.1
372	0.7
373	13
374	122.1
375	40.5
376	0
377	198.2
378	13.1
379	125.5
380	202.9
381	74.9
382	81.3
383	197.1
384	88
385	152.6
386	109.3
387	181.4
388	191.2
389	127.9
390	181.9
391	1.4
392	134.3
393	174.3
394	2.4
395	67.5
396	173.5
397	182.8
398	0.2
399	194.9
400	0.6
401	204.6
402	150.5
403	80.8
404	79.4
405	7
406	75.1
407	182.5
408	73.6
409	118.4
410	72.7
411	220.2
412	7.7
413	83.4
414	7.6
415	195.3
416	22.1
417	83.1
418	61.4
419	17.4
420	41.7
421	152.9
422	171.9
423	87.8
424	58.8
425	754
426	97.3
427	24.2
428	53.5
429	209.2
430	21.7
431	135.4
432	3.3
433	623.9
434	4.8
435	0.6
436	639.9
437	194.9
438	687.5
439	73.5
440	191.1
441	16.5
442	0.1
443	42.1
444	5.1
445	758.6
446	0.3
447	819
448	779.4
449	0.1
450	14.6
451	103.2
452	98.3
453	98.2
454	0.1
455	5.6
456	0.1
457	203.9
458	80.9
459	36.4
460	3.8
461	63.3
462	201.4
463	6.3
464	1.7
465	43
466	137.3
467	15.2
468	1.5
469	2.7
470	0.4
471	0.9
472	193.6
473	4.5
474	1
475	2.3
476	4.8
477	204.5
478	3.5
479	5
480	195
481	65.5
482	47.5
483	207.1
484	0.5
485	1
486	125.6
487	6.3
488	158.4
489	62.5
490	142.4
491	12.6
492	188.8
493	66.3
494	76.3
495	172.9
496	20.9
497	74.8
498	5.5
499	44.6
500	74.7
501	3.4
502	75.5
503	0.2
504	0.4
505	61.9
506	65.5
507	70.7
508	50.4
509	62.9
510	3.3
