"COMID"	"Value"
1	49.7
2	6.5
3	72.1
4	110.8
5	14.8
6	3.5
7	59.3
8	14.4
9	0.3
10	1
11	136.1
12	0.3
13	3.7
14	68.4
15	20.8
16	0.2
17	55.1
18	33.3
19	66.7
20	53.8
21	38.8
22	71.1
23	0.6
24	0.2
25	51
26	47.4
27	32
28	17.7
29	0.1
30	19.7
31	50.8
32	15.9
33	73.6
34	0.2
35	66.9
36	0.7
37	55.9
38	1
39	0.1
40	0.4
41	66
42	28.8
43	0.6
44	17
45	10.2
46	4
47	12.3
48	70.6
49	38.4
50	18.5
51	0.1
52	7.3
53	1.1
54	65.4
55	67.9
56	52.1
57	0.5
58	0.1
59	19.9
60	0.1
61	0.5
62	0.8
63	57.5
64	24.6
65	0.3
66	24.3
67	60.6
68	13.5
69	8.3
70	8
71	2.4
72	53.2
73	0.1
74	44.9
75	12.4
76	13.8
77	20
78	7.1
79	57.7
80	9.3
81	51.9
82	8.8
83	43.8
84	0.6
85	49.3
86	16
87	0.2
88	0.2
89	3.1
90	28.4
91	66.5
92	62.5
93	55
94	0.6
95	53
96	7.5
97	55.6
98	0.2
99	7.8
100	57
101	48
102	46.6
103	0.1
104	22.6
105	14.8
106	56.2
107	11.3
108	0.5
109	5.2
110	3
111	2.1
112	52.2
113	0.9
114	52.7
115	36.5
116	16.5
117	22.7
118	20.8
119	0.3
120	24.1
121	4.7
122	51.8
123	4.7
124	16.2
125	23.8
126	64
127	72.6
128	22.7
129	0.2
130	27.3
131	5
132	2
133	21.7
134	31.6
135	15.6
136	22.6
137	24.6
138	2.9
139	1.6
140	35.7
141	31.9
142	5.2
143	0.2
144	19.7
145	1.3
146	17.2
147	61.9
148	26.4
149	18.6
150	28.9
151	45.4
152	13.1
153	1.2
154	12.8
155	6.9
156	26
157	30.5
158	3.2
159	10.2
160	48.8
161	17.9
162	2.4
163	5.1
164	16.4
165	0.2
166	2.5
167	20.4
168	0.5
169	22.6
170	41.5
171	14.3
172	12.9
173	27
174	2.5
175	6.5
176	80.6
177	10.6
178	10.4
179	15
180	2.3
181	2.5
182	18.6
183	11.9
184	1.7
185	1.8
186	29.7
187	10.2
188	2.3
189	2.1
190	38
191	1.7
192	13.4
193	6.8
194	56.7
195	17.4
196	1.2
197	10
198	1.8
199	15.8
200	1.1
201	1.2
202	3.4
203	1.1
204	0.7
205	3.3
206	28.7
207	60.4
208	48.5
209	16.2
210	14.1
211	62
212	27.2
213	15.2
214	1.6
215	20.3
216	10.6
217	7.3
218	4.5
219	6.6
220	1.1
221	0.8
222	21.3
223	45
224	1.2
225	6.2
226	16.3
227	5.1
228	16.3
229	0.9
230	55
231	10.3
232	12
233	31.8
234	1.7
235	24.6
236	13.5
237	8.9
238	4.1
239	16.4
240	21.2
241	15.4
242	0.5
243	0.4
244	29.6
245	18.4
246	37.3
247	15.7
248	8.2
249	0.4
250	32.5
251	14.6
252	12.8
253	9.5
254	1.9
255	1
256	90.8
257	1.7
258	18.2
259	17.5
260	4.1
261	18
262	13.7
263	25.1
264	0.8
265	0.6
266	12.5
267	29.2
268	7.5
269	31.3
270	0.5
271	16.3
272	14
273	30
274	0.4
275	11.1
276	1.1
277	0.5
278	12.5
279	0.8
280	8.6
281	12.4
282	24.7
283	0.7
284	32.6
285	0.5
286	9.9
287	15.1
288	18.3
289	2.9
290	0
291	4.1
292	16.5
293	0.7
294	8.6
295	0.3
296	21.6
297	21.4
298	0.2
299	9.2
300	23.8
301	0.5
302	32.1
303	19.9
304	14.8
305	21.2
306	33.7
307	20.3
308	15.6
309	4.9
310	13.1
311	28.6
312	16
313	15.4
314	22.2
315	1.3
316	1.1
317	0.7
318	51.8
319	0.7
320	19.1
321	0.2
322	11.9
323	31.2
324	4
325	0.9
326	6.3
327	3.4
328	2.9
329	0.4
330	0.5
331	2
332	0.4
333	0.7
334	1.4
335	5.7
336	0.7
337	1.4
338	0.6
339	14.3
340	4.2
341	0.4
342	0.8
343	0.9
344	24.1
345	8.4
346	2.3
347	0.9
348	24.3
349	11.6
350	0.7
351	1.4
352	0.9
353	19.3
354	7.3
355	0.8
356	1.3
357	1
358	6.2
359	0.5
360	5.3
361	0.9
362	4.8
363	4.4
364	0.7
365	6.7
366	1.6
367	1.2
368	150.4
369	0.4
370	19.1
371	0.5
372	0.3
373	2.3
374	1.2
375	10.6
376	0
377	18.4
378	2.4
379	1
380	18
381	0.5
382	0.6
383	36.6
384	0.8
385	1.1
386	0.8
387	145.2
388	8
389	4.1
390	144.8
391	0.6
392	8.3
393	1.3
394	0.8
395	0.6
396	1.7
397	1.7
398	0.3
399	4.9
400	0.5
401	35.1
402	1.2
403	1.4
404	0.9
405	0.5
406	16
407	4
408	0.8
409	0.9
410	9.8
411	39.8
412	1.1
413	19.9
414	0.9
415	3.7
416	0.2
417	1
418	0.4
419	3.4
420	0.3
421	3
422	3
423	31.9
424	13.1
425	253.4
426	0.9
427	2.2
428	14.7
429	21.7
430	2.4
431	1.8
432	0.8
433	211.8
434	1.3
435	0.2
436	81.5
437	7.2
438	376.7
439	0.9
440	15.8
441	1.5
442	0.1
443	12.6
444	1.2
445	556.8
446	0.3
447	575.4
448	493.3
449	0.1
450	4
451	0.9
452	64.3
453	1.2
454	0
455	3.3
456	0.2
457	49.3
458	52.8
459	16.4
460	1.4
461	52.3
462	101.8
463	16.6
464	2.4
465	52.1
466	1.6
467	1.2
468	1.2
469	0.3
470	1.7
471	11.1
472	18.3
473	8.4
474	0.7
475	28
476	0.3
477	100.1
478	0.4
479	0.5
480	52.7
481	0.8
482	0.7
483	76.8
484	0.3
485	0.2
486	7.3
487	0.4
488	28.6
489	1.5
490	19.2
491	0.6
492	53.6
493	2.6
494	13.7
495	19.1
496	1.2
497	7.2
498	0.2
499	2.2
500	5.6
501	0.2
502	14.7
503	0.1
504	0.4
505	1.8
506	3.5
507	6.2
508	1.1
509	2.8
510	0.3
511	7.6
512	10.4
513	1.4
514	1.5
515	2
516	0.6
517	7.2
518	1.2
519	2.4
520	16
521	0
522	0.4
523	1.2
524	55.4
525	0
526	1.6
527	0.1
528	0.2
529	1.7
530	18.5
531	11.4
532	73.1
533	0.1
534	0
535	20.1
536	47.5
537	9.1
538	2.7
539	0
540	0.1
541	6.2
542	10.5
543	0
544	2.1
545	11.6
546	11.3
547	0
548	10
549	18.2
550	0
551	4.3
552	0
553	16.2
554	1.2
555	0.1
556	0
557	2
558	10.2
559	11.6
560	7
561	27.1
562	13
563	2.2
564	2.2
565	12.9
566	11.5
567	0.1
568	9
569	4
570	0.9
571	30.1
572	4.5
573	1.1
574	0
575	0.1
576	34.2
577	3.1
578	10.3
579	11.5
580	6.6
581	3.1
582	0
583	0.1
584	0.2
585	48.9
586	0
587	11.7
588	0
589	23.1
590	1.1
591	0
592	13.2
593	7.8
594	2.9
595	0
596	0.1
597	0.9
598	0.2
599	14.7
600	1.8
601	0.2
602	1
603	424.6
604	0
605	2
606	0
607	0.1
608	0.7
609	6.5
610	0.2
611	13.8
612	6.3
613	0.7
614	77.6
615	6.9
616	3.2
617	28.5
618	354.9
619	4.1
620	2.1
621	0
622	85.5
623	92.4
624	77.9
625	0.1
626	0.1
627	9.5
628	0.1
629	9
630	23.9
631	0.1
632	412.2
633	134.7
634	0.7
635	5.5
636	8.5
637	4.3
638	0
639	488.9
640	9.2
641	12.8
642	2.1
643	66.6
644	8.1
645	463
646	161.8
647	0.2
648	524.3
649	66.3
650	0.2
651	26.1
652	0.2
653	0.7
654	0.1
655	0.8
656	0.5
657	76.6
658	27.7
659	69.2
660	14.7
661	21.7
662	146.1
663	64.1
664	0.1
665	0
666	0.2
667	34.6
668	42.7
669	36.2
670	0.2
671	0.2
672	0.2
673	161.5
674	11.6
675	58.2
676	55.1
677	12.8
678	3.1
679	0.2
680	2.8
681	162.1
682	68.1
683	36.1
684	57.7
685	0.2
686	14.9
687	1.1
688	50.4
689	0.1
690	175.6
691	16.4
692	10.7
693	1.7
694	8.2
695	13.4
696	71.3
697	0.1
698	60.6
699	62.3
700	61.3
701	12.4
702	69.2
703	48.3
704	52.7
705	18.5
706	1.1
707	15.4
708	55.9
709	21
710	54.1
711	3.9
712	29.7
713	57.7
714	0.4
715	48.5
716	5.1
717	554.5
718	68.6
719	55.3
720	43.9
721	0.2
722	18.9
723	58.2
724	78
725	0.1
726	1.9
727	7.7
728	25.1
729	9.7
730	47.6
731	2.5
732	6
733	49.4
734	44.7
735	34.1
736	1
737	61.8
738	35.3
739	69.7
740	81.8
741	22.8
742	509
743	56
744	2.4
745	1.2
746	43
747	41.8
748	0.7
749	64.4
750	0.3
751	22.4
752	51.2
753	45.4
754	62.2
755	58.7
756	109.6
757	57.4
758	138.4
759	0.2
760	25.6
761	0.2
762	20.3
763	50.7
764	11.4
765	35
766	2.7
767	155.5
768	61.1
769	79.4
770	55.9
771	93.1
772	138.5
773	13.2
774	11.2
775	10.8
776	1.1
777	14.7
778	109.9
779	1.1
780	76.1
781	48.8
782	805.2
783	780.6
784	823.6
785	819.9
786	764.1
787	831.1
788	749.8
789	793.5
790	799.5
791	757.6
792	775.3
793	741.3
794	831.8
795	851.8
796	734.7
797	864.2
798	754.4
799	771.7
800	806.3
801	737.5
802	761.3
803	794.3
804	726.5
805	759.6
806	779.7
807	667
808	767.2
809	851.3
810	868.3
811	758.7
812	814.9
813	785.9
814	768.1
815	794.3
816	748.4
817	728.6
818	796
819	866.7
820	771.9
821	917.9
822	1061.8
823	772.4
824	811.9
825	914.7
826	840.9
827	1109.8
828	1076.7
829	952.9
830	1075.8
831	864.5
832	1104.6
833	909.8
834	1140.4
835	1061.4
836	1070.3
837	858.1
838	991.2
839	918.4
840	1063.9
841	1047.9
842	931.8
843	502.9
844	1140.2
845	1004.4
846	972.4
847	1069.5
848	1024.5
849	963
850	1113.4
851	1099.8
852	1012.8
853	1078
854	1071.4
855	1084.5
856	1013.4
857	1024.8
858	1139.6
859	946.3
860	868.2
861	1086.7
862	247.4
863	1075.4
864	997
865	1050.2
866	890.2
867	936.2
868	1175.8
869	994.4
870	719.1
871	972.6
872	1010.4
873	316.2
874	1123.1
875	1127.9
876	1021
877	1097.2
878	1081.4
879	1123.3
880	1000.8
881	1011.3
882	873.4
883	914
884	1095.7
885	1085.9
886	176.9
887	829
888	888.5
889	1121
890	987.6
891	1046.5
892	833.2
893	982.5
894	193
895	1097.9
896	1151.4
897	1033.5
898	985.2
899	981.8
900	982.3
901	963.4
902	1179.1
903	1149.1
904	1102.2
905	968.9
906	1165.3
907	840.7
908	863.8
909	1112.3
910	192.7
911	1107.2
912	995.4
913	823.6
914	924.9
915	240.2
916	903.5
917	1112.4
918	979.3
919	845.6
920	1023.3
921	937.8
922	868.1
923	519.3
924	958
925	1119.5
926	1037.3
927	1108.9
928	810.5
929	870.3
930	887.1
931	1122.4
932	844.4
933	1014.6
934	205.6
935	1023.8
936	1009
937	1172.4
938	1151.7
939	1110
940	862.9
941	1109.3
942	839.7
943	156.4
944	1162.7
945	987.5
946	1009.2
947	196.7
948	949.4
949	1127.3
950	1116.4
951	971.5
952	861.6
953	829
954	858.1
955	941.2
956	938.9
957	852
958	820.2
959	854.3
960	963.5
961	957.6
962	1006.1
963	938.7
964	112.5
965	1071.8
