"COMID"	"Value"
1	36.2
2	1.6
3	33.4
4	48.3
5	17.1
6	0.4
7	22.9
8	3.1
9	0.1
10	0.2
11	62.4
12	0.2
13	0.3
14	27.7
15	3.4
16	0.1
17	43.8
18	11.2
19	21.6
20	26.6
21	8.4
22	32.9
23	0.1
24	0.1
25	14.3
26	20.1
27	10
28	20.3
29	0.1
30	6.5
31	29.8
32	16
33	30.8
34	0.2
35	29
36	0.3
37	21.7
38	0.2
39	0.1
40	0.5
41	24.7
42	7.3
43	0.5
44	17.3
45	1.8
46	0.5
47	1.4
48	28.6
49	12
50	9.7
51	0.1
52	0.8
53	0.4
54	25.5
55	26.9
56	23.1
57	0.2
58	0.1
59	3.2
60	0.2
61	0.4
62	0.4
63	18.4
64	5.9
65	0.3
66	3.8
67	22.9
68	1.2
69	2.7
70	4.3
71	0.4
72	15.2
73	0.2
74	14.1
75	6
76	4.4
77	3.2
78	2.5
79	21.9
80	3.4
81	17.2
82	1.2
83	11.3
84	0.1
85	13.5
86	1.8
87	0.2
88	0.2
89	0.6
90	6.8
91	17.2
92	24.1
93	17.5
94	0.2
95	22.3
96	1.5
97	18.4
98	0
99	2
100	20.9
101	9.7
102	10.5
103	0.1
104	2.1
105	3.1
106	17.9
107	1.3
108	0.1
109	1.9
110	1.3
111	0.3
112	21.5
113	0.1
114	21.6
115	7.6
116	1.8
117	14.1
118	5.8
119	0.1
120	3.5
121	0.4
122	11.5
123	0.4
124	8.6
125	4.3
126	24.3
127	40.1
128	19.2
129	0.1
130	11.8
131	0.2
132	1.4
133	10.6
134	6.7
135	5.6
136	4.9
137	16.5
138	1.5
139	0.9
140	6.4
141	5.4
142	3.5
143	0.2
144	3.3
145	1
146	14.3
147	17.7
148	14.1
149	4.8
150	18.6
151	3.1
152	9.9
153	0.7
154	4.2
155	0.4
156	10.1
157	17.4
158	1.9
159	0.6
160	16.2
161	8.4
162	1.9
163	0.4
164	4.4
165	0.2
166	1.8
167	7.8
168	0.2
169	9.3
170	10.4
171	3.5
172	3.6
173	12.1
174	1.5
175	0.4
176	40
177	0.7
178	2.1
179	4.8
180	1.6
181	0.3
182	3.1
183	0.7
184	1.7
185	1.6
186	4.6
187	1.6
188	1.7
189	1.6
190	8
191	1.5
192	2.8
193	3
194	40.1
195	1.6
196	1.4
197	0.9
198	1.5
199	3.1
200	1.3
201	1.5
202	2.1
203	1.2
204	0.5
205	2.3
206	3.9
207	17.3
208	31.8
209	2.9
210	2.9
211	18.1
212	14
213	2.4
214	0.9
215	6.7
216	1.4
217	0.7
218	0.5
219	0.6
220	1.4
221	0.3
222	6.7
223	25.2
224	0.1
225	0.7
226	6.1
227	0.5
228	3.2
229	0.5
230	31.2
231	1.5
232	0.9
233	17.4
234	0.3
235	13.3
236	2
237	0.7
238	0.3
239	5.4
240	6.7
241	4.3
242	0.2
243	0.3
244	18.4
245	4.5
246	14.4
247	6
248	3.3
249	0.1
250	15.3
251	4.5
252	6.8
253	0.9
254	1.2
255	0.8
256	36
257	1.3
258	3.1
259	7
260	1.9
261	4.1
262	3.4
263	13.1
264	0.7
265	0.8
266	2.9
267	11.9
268	1.6
269	13.4
270	0.5
271	4.8
272	3.2
273	12.4
274	0.3
275	3.1
276	0.3
277	0.5
278	2.8
279	0.9
280	2.8
281	2.7
282	10.7
283	0.7
284	17.6
285	0.6
286	2.4
287	9.1
288	8.3
289	1.3
290	0.4
291	0.5
292	9.4
293	0.3
294	2.1
295	0.5
296	7.4
297	8.5
298	0.4
299	2.2
300	8.2
301	1.1
302	8.8
303	5.4
304	8.7
305	9
306	20.9
307	8.9
308	4.9
309	3
310	2.7
311	8
312	5.9
313	3.7
314	11.8
315	1.1
316	1.4
317	0.3
318	21.6
319	0.3
320	6.8
321	0.8
322	2.5
323	8
324	3
325	0.3
326	0.9
327	3.1
328	2.9
329	1.3
330	1.6
331	3.2
332	1.7
333	5
334	2.2
335	2.3
336	4.1
337	0.4
338	4.7
339	8.7
340	6.2
341	4.4
342	0.4
343	5.3
344	9.4
345	7.8
346	0.6
347	5.3
348	17.1
349	10
350	4.8
351	5.4
352	4.3
353	8.8
354	7.4
355	0.3
356	4.9
357	0.6
358	7.1
359	0.2
360	6.1
361	2.9
362	5.1
363	5
364	0.3
365	2.9
366	0.9
367	0.5
368	71.5
369	0.3
370	9.4
371	0.2
372	0.9
373	0.5
374	0.4
375	3
376	0
377	8.6
378	0.3
379	0.3
380	7.3
381	0.3
382	0.2
383	4.8
384	0.2
385	0.6
386	0.4
387	84.1
388	0.7
389	0.2
390	72.5
391	0.2
392	0.5
393	0.6
394	0.1
395	0.3
396	0.8
397	0.6
398	0.3
399	1.8
400	0.1
401	11.5
402	0.4
403	0.4
404	0.2
405	0.1
406	3.9
407	1
408	0.1
409	0.3
410	5.2
411	8.8
412	0.3
413	7.9
414	0.2
415	0.7
416	0.1
417	0.2
418	0.2
419	0.5
420	0.1
421	0.8
422	0.7
423	7.2
424	2.3
425	183.1
426	0.2
427	4.8
428	2.1
429	5.6
430	6.8
431	0.6
432	0.1
433	146.7
434	0.1
435	0.1
436	49
437	1.9
438	302.1
439	0.3
440	7.5
441	1.7
442	0
443	1.4
444	0.1
445	446.2
446	0.1
447	469.6
448	385.7
449	0.1
