"COMID"	"Value"
1	86.8
2	8.2
3	70.8
4	63.3
5	36.3
6	2
7	95.7
8	7.9
9	0.2
10	0.6
11	62.4
12	0.2
13	0.8
14	83.8
15	7.6
16	3.3
17	67.7
18	54.2
19	96.6
20	84.2
21	18.4
22	83.4
23	0.1
24	0.1
25	29.7
26	33.9
27	20.3
28	39.8
29	2.2
30	8.9
31	84.9
32	35.2
33	69.8
34	0.1
35	31.2
36	0.5
37	65
38	0.5
39	0.1
40	1.4
41	65
42	12.8
43	1.5
44	47.1
45	7
46	0.8
47	10.2
48	71.4
49	21.5
50	17.1
51	0
52	2.3
53	0.6
54	81
55	79
56	69.9
57	1.3
58	0
59	8.9
60	0
61	0.2
62	0.3
63	74.6
64	10.6
65	0.1
66	9.7
67	60.8
68	7.8
69	8.3
70	6.7
71	1.3
72	46.1
73	0
74	60.2
75	6
76	3.9
77	14.6
78	4.6
79	70.2
80	2.4
81	12.5
82	5.4
83	26.2
84	0.3
85	33.2
86	9.2
87	0
88	0
89	1.5
90	10.2
91	14.2
92	60
93	34.3
94	0.5
95	112.3
96	0.8
97	59.8
98	0.2
99	4.3
100	63.3
101	36.7
102	18.1
103	0
104	4.6
105	1.9
106	59
107	1
108	0.8
109	0.9
110	0.7
111	0.9
112	67.8
113	0.4
114	65.1
115	8.5
116	9.8
117	48.1
118	41.4
119	0.3
120	2.2
121	1
122	22.5
123	0.7
124	33.4
125	22.7
126	63.5
127	15.7
128	58.9
129	0
130	3.7
131	1.7
132	0.6
133	54.9
134	14.4
135	44.4
136	19.2
137	65
138	0.6
139	0.3
140	7.1
141	5.7
142	1
143	0.3
144	0.5
145	0.3
146	44.1
147	70.9
148	68
149	51.7
150	57.4
151	6.2
152	34.6
153	0.3
154	33.1
155	0.6
156	2.7
157	61.5
158	1.2
159	2.7
160	39.3
161	2.9
162	0.6
163	1
164	2.2
165	0.5
166	0.4
167	50.8
168	1.1
169	58.8
170	20.7
171	19.8
172	1.8
173	6.1
174	0.4
175	1.2
176	77.2
177	2.4
178	13.3
179	27.5
180	0.3
181	0.3
182	3.3
183	1.9
184	0.1
185	0.7
186	6
187	10.8
188	0.2
189	0.3
190	12.4
191	0.3
192	15.5
193	1.2
194	103.6
195	6.2
196	0.3
197	2.7
198	0.2
199	16
200	0.2
201	0.2
202	0.7
203	0.4
204	0.2
205	0.8
206	22.3
207	9.7
208	97.6
209	13.6
210	16.8
211	63
212	45.2
213	9.3
214	0.5
215	38.1
216	3.7
217	1.7
218	1.1
219	1.9
220	0.4
221	1
222	31.9
223	73.9
224	0.3
225	1.9
226	24
227	3
228	22.8
229	0.2
230	9.6
231	4.6
232	1
233	71.6
234	1.2
235	6.4
236	9.9
237	1.3
238	0.2
239	25.4
240	28.3
241	20.1
242	0.1
243	1.2
244	63.1
245	25.7
246	39
247	3.6
248	2.1
249	0.1
250	55.5
251	18.5
252	40.7
253	3.2
254	0.7
255	0.4
256	20.2
257	0.7
258	10.3
259	3.7
260	1.3
261	22.9
262	16.5
263	6.7
264	0.3
265	0.3
266	21.1
267	44.1
268	20
269	55.9
270	0.2
271	15.7
272	17.8
273	32.6
274	1.3
275	17.9
276	0.9
277	0.2
278	15.6
279	0.3
280	19.3
281	18.3
282	32
283	0.2
284	12.9
285	0.2
286	17.9
287	47.5
288	4.5
289	0.4
290	0.1
291	9.7
292	7.1
293	1.6
294	28
295	0.1
296	18.7
297	30.3
298	0.1
299	3.3
300	27.4
301	0.4
302	26.5
303	12.7
304	5.4
305	24.5
306	12.8
307	23.5
308	10.1
309	1.5
310	7.4
311	23.1
312	16
313	13.6
314	6.1
315	0.5
316	0.4
317	1.6
318	14.1
319	1.1
320	16.4
321	0.3
322	8.9
323	16.6
324	1.3
325	0.8
326	16.9
327	1.1
328	1.1
329	0.3
330	0.3
331	0.8
332	0.4
333	0.9
334	0.6
335	5
336	1
337	0.6
338	1
339	4.3
340	2
341	1.2
342	1.6
343	0.8
344	9.1
345	3.2
346	1.2
347	0.8
348	7.3
349	3
350	0.9
351	0.7
352	0.5
353	20.3
354	2.1
355	0.7
356	0.6
357	1.1
358	1.9
359	1.3
360	2
361	0.8
362	2.1
363	2.3
364	1.4
365	6.3
366	3.8
367	1.5
368	121.9
369	1.1
370	27
371	0.9
372	0.2
373	4.1
374	1.2
375	33.4
376	0
377	31.1
378	3.7
379	1.1
380	32.8
381	1
382	0.6
383	19.6
384	0.5
385	1.3
386	1
387	128.7
388	1.7
389	1.3
390	104.7
391	0.5
392	2.7
393	2.3
394	0.7
395	0.5
396	1.6
397	2
398	0.1
399	6
400	0.1
401	51.7
402	1.4
403	0.8
404	0.6
405	0.5
406	54.3
407	3.9
408	0.4
409	0.9
410	33.8
411	36.5
412	0.4
413	68.6
414	0.3
415	1.5
416	0.2
417	0.5
418	0.4
419	9.1
420	0.3
421	2.9
422	2.3
423	37.1
424	35.2
425	194.6
426	0.8
427	17.4
428	24.2
429	17.9
430	15.7
431	2.6
432	1.7
433	145.8
434	3.3
435	0.3
436	42
437	7.9
438	324.1
439	1
440	12.3
441	11
442	0.1
443	15.7
444	3.3
445	511.2
446	0.2
447	549.9
448	449.7
449	0
450	7.4
451	1.6
452	93.1
453	1.4
454	0
455	4.4
456	0.1
457	48.7
458	78.7
459	38.5
460	2.7
461	38.9
462	152
463	4.8
464	2.2
465	65.2
466	2.8
467	9.4
468	0.4
469	1.5
470	0.5
471	1.9
472	17.8
473	4.4
474	0.2
475	6.3
476	0.4
477	156.3
478	0.5
479	2.8
480	48.9
481	1.4
482	0.5
483	75.2
484	0.4
485	0.7
486	8.5
487	3.3
488	20.4
489	0.5
490	15.4
491	7.2
492	48.2
493	2.1
494	49.5
495	7.6
496	0.2
497	31.4
498	2.9
499	1.5
500	13.8
501	1.7
502	50.1
503	0.1
504	0.3
505	3.8
506	19.4
507	33.1
508	4.1
509	12
510	1.7
511	35.7
512	39.9
513	0.1
514	5.4
515	0.6
516	1
517	24.4
518	1.8
519	5.4
520	11.6
521	1
522	0.4
523	0.2
524	47.5
525	0.8
526	5.3
527	1.2
528	0.1
529	0.5
530	51.2
531	29
532	74.4
533	1.3
534	0.1
535	56.3
536	42.7
537	5.5
538	1.1
539	0
540	0.1
541	20.1
542	32
543	0.2
544	0.8
545	8.1
546	39.4
547	0
548	6.1
549	16.7
550	0
551	17.4
552	0
553	14
554	0.4
555	0
556	0
557	1.9
558	10.4
559	16.5
560	24
561	19.8
562	37.4
563	0.9
564	8.2
565	19
566	25.4
567	0.1
568	26.5
569	4.7
570	0.2
571	21.1
572	13.1
573	1.3
574	0
575	0.1
576	19.9
577	3.2
578	17.8
579	33.4
580	16.9
581	3.2
582	0
583	0
584	0
585	24.6
586	0
587	21.1
588	0
589	26.2
590	0.5
591	0
592	36.2
593	14.8
594	4
595	0
596	0.1
597	0.2
598	0.3
599	25.8
600	1.7
