"COMID"	"Value"
1	104.8
2	39.1
3	186.9
4	229.5
5	53
6	12.3
7	173.6
8	67.8
9	1.4
10	3.3
11	260.6
12	0.8
13	11.2
14	195.9
15	73.3
16	10.6
17	90.3
18	140.3
19	179.3
20	143.6
21	138.7
22	196
23	0.4
24	0.3
25	146.5
26	135.1
27	101
28	59.2
29	9.5
30	55.1
31	124.8
32	46.6
33	210.1
34	0.1
35	184.8
36	2.7
37	172.8
38	3
39	0.1
40	3.2
41	190.9
42	106.6
43	2.9
44	51.7
45	43.8
46	11.8
47	70.2
48	207.9
49	131.7
50	56.5
51	0.1
52	32.9
53	3.9
54	190.2
55	173.9
56	128.7
57	3
58	0.1
59	68.6
60	0.1
61	1
62	1.8
63	159.6
64	93.4
65	0.3
66	59.6
67	177.6
68	82.6
69	47.9
70	27.2
71	8.3
72	160.8
73	0.1
74	167.2
75	32.1
76	24.2
77	44.3
78	35.6
79	155.8
80	11.6
81	135.1
82	23.2
83	159.5
84	1.4
85	148.1
86	91.3
87	0.1
88	0.1
89	18.8
90	111
91	111.8
92	162.5
93	144.4
94	2.4
95	171.7
96	8.7
97	155.9
98	0.3
99	33.6
100	164.3
101	123.8
102	152.3
103	0.1
104	34.1
105	23.4
106	141.8
107	45.8
108	1
109	8
110	5.1
111	4.7
112	133.6
113	5.9
114	135.3
115	150.3
116	107.1
117	85.3
118	73.1
119	1.2
120	120.7
121	25.5
122	135.3
123	6.5
124	72.1
125	134
126	147.9
127	165.2
128	91.9
129	0.2
130	79.3
131	56.6
132	4.4
133	85.4
134	95.6
135	67
136	132.3
137	93.3
138	5.4
139	4.6
140	120.3
141	142.6
142	10.6
143	0.5
144	113.9
145	2
146	75
147	157.7
148	91.5
149	74.5
150	97.8
151	46.7
152	67.6
153	3.8
154	66.9
155	6.5
156	92.5
157	94.7
158	7.7
159	106.3
160	130
161	73.5
162	2.4
163	35
164	31.2
165	0.6
166	1.6
167	88.2
168	2.7
169	90.8
170	113.4
171	111.2
172	21.4
173	94.4
174	3.4
175	45.8
176	169.4
