"COMID"	"Value"
1	153
2	57.3
3	178.2
4	259.3
5	63.9
6	9.7
7	153.5
8	72.9
9	0.9
10	3.2
11	280.1
12	1.3
13	10.1
14	204.8
15	91.9
16	11.7
17	107.6
18	128.5
19	180.6
20	158.7
21	164.6
22	196
23	0.7
24	0.2
25	167.9
26	116.8
27	126.4
28	66.5
29	9.1
30	46.4
31	168.7
32	56.7
33	193.2
34	0.1
35	161.6
36	4.4
37	183
38	3
39	0.1
40	3.8
41	192.6
42	108.3
43	3.5
44	66.3
45	76.7
46	11.7
47	102.1
48	185
49	159.7
50	43.7
51	0.1
52	22.7
53	5.3
54	202.6
55	184.8
56	161.6
57	3.5
58	0.1
59	109.6
60	0.1
61	1.4
62	2.5
63	160
64	102
65	0.4
66	46.2
67	173.2
68	87.5
69	31.2
70	20.4
71	7.3
72	185.2
73	0
74	112.4
75	22.2
76	15.2
77	50.6
78	27.6
79	177.2
80	5.5
81	141
82	22.9
83	166.2
84	1.5
85	181.4
86	88.5
87	0.1
88	0.1
89	20.3
90	89.9
91	147.4
92	190
93	185.1
94	4.1
95	125.2
96	13.2
97	152.9
98	0.2
99	23.9
100	186.5
101	121.3
102	181.7
103	0
104	31.6
105	41.4
106	161.9
107	84.9
108	0.8
109	13.4
110	5.3
111	6.5
112	159.6
113	5.5
114	154.8
115	130.3
116	101.5
117	95.7
118	108.1
119	2.1
120	98.9
121	7.3
122	183.6
123	9
124	109.4
125	129.9
126	189
127	113.3
128	89.5
129	0
130	64
131	30.2
132	3.4
133	100.5
134	122.5
135	111.3
136	117.6
137	92.8
138	1.6
139	1
140	138.3
141	150.1
142	10.6
143	3
144	106.9
145	3.1
146	103.2
147	160.4
148	96.1
149	111.7
150	89.3
151	44.4
152	110.8
153	1.3
154	110.6
155	10.1
156	67
157	94.5
158	7
159	94
160	162.9
161	50.1
162	6.4
163	8.8
164	55.9
165	1.4
166	4.7
167	100.4
168	1.9
169	101.1
170	147.3
171	83.6
172	43
173	64.1
174	3.3
175	13.5
176	148.2
177	102.1
178	89.4
179	105.4
180	3.7
181	4.9
182	80.8
183	14.8
184	4.7
185	5.7
186	113.9
187	72.5
188	4.9
189	4.3
190	117.7
191	4.1
192	106.2
193	20.5
194	152.8
195	24.1
196	4
197	74
198	4.6
199	104.7
200	3.7
201	3.2
202	13
203	4.1
204	3.6
205	11.7
206	71.4
207	93.3
208	137.8
209	102.3
210	89.2
211	155.8
212	83.8
213	107.6
214	4.2
215	103.1
216	87.2
217	39.7
218	35.9
219	41.9
220	3.9
221	3.8
222	95.5
223	132.4
224	1.9
225	67.6
226	76.4
227	8.4
228	106.6
229	2.1
230	144.2
231	50.2
232	101
233	133.5
234	3.6
235	52.4
236	104.7
237	21.7
238	82.7
239	76.3
240	112.5
241	82.7
242	0.8
243	1.1
244	117.3
245	106.3
246	118.2
247	19.9
248	10.9
249	0.2
250	121.3
251	80
252	71
253	85.4
254	4
255	1.7
256	100.7
257	2
258	37
259	21.3
260	6.9
261	102.4
262	78.1
263	51.7
264	0.8
265	0.8
266	100.3
267	118.5
268	55
269	133.9
270	0.6
271	59.5
272	91
273	110.4
274	1.1
275	70.2
276	4.9
277	1.7
278	73.2
279	0.8
280	61
281	92.1
282	95.6
283	0.7
284	46.3
285	0.3
286	62
287	79.2
288	28.2
289	0.4
290	0.1
291	29
292	18.5
293	1.2
294	56.7
295	0.2
296	111.1
297	92.3
298	0.1
299	12.1
300	103.4
301	0.3
302	136.6
303	108.9
304	16.8
305	100.5
306	63
307	119
308	22.5
309	1.9
310	80.9
311	138.4
312	114.8
313	91.8
314	27.9
315	0.9
316	0.4
317	1.3
318	63.8
319	3
320	124.8
321	0.2
322	60.1
323	132.5
324	2.9
325	3.5
326	42
327	2.4
328	2
329	0.5
330	0.2
331	1
332	0.4
333	1
334	0.7
335	6.9
336	0.8
337	4.2
338	1
339	12.2
340	4
341	0.9
342	1
343	0.8
344	21.9
345	12.5
346	3.4
347	0.8
348	59.2
349	33.4
350	0.9
351	1.6
352	1.2
353	30.9
354	19.6
355	2.1
356	2
357	2.6
358	16
359	1
360	12.9
361	2.1
362	11.3
363	8
364	1.2
365	9.1
366	10.9
367	1.5
368	234.5
369	0.5
370	39.4
371	1.5
372	0.6
373	16.9
374	2.1
375	77.1
376	0
377	42.5
378	14.4
379	2.7
380	40.4
381	0.6
382	1.7
383	138.9
384	4.6
385	3
386	1.3
387	240
388	15.9
389	15.5
390	242.7
391	1.8
392	71.3
