"COMID"	"Value"
1	20.2
2	1.7
3	19.9
4	27.9
5	5.4
6	1.2
7	19.4
8	2.7
9	0
10	0.7
11	33.9
12	0
13	0
14	17.2
15	1.8
16	0.5
17	27
18	4.7
19	29
20	13.5
21	6.3
22	20.6
23	0.2
24	0
25	9.1
26	16.1
27	6.6
28	9.1
29	0.2
30	5.7
31	16.7
32	9.1
33	21.2
34	0
35	19
36	0.1
37	12.3
38	0.3
39	0
40	0.2
41	17.3
42	6.2
43	0.2
44	9.2
45	1.8
46	0
47	0.6
48	20
49	5.9
50	21.3
51	0
52	0.1
53	0.1
54	21.2
55	18.1
56	15.6
57	0.2
58	0
59	2.7
60	0
61	0.1
62	0.1
63	18.3
64	2.6
65	0.1
66	2.5
67	14.4
68	0.5
69	2.2
70	11.3
71	0.6
72	7.6
73	0
74	6.7
75	7.9
76	4.1
77	2.2
78	1.7
79	14.4
80	2.7
81	12.8
82	0.9
83	5.8
84	0.2
85	6
86	1
87	0
88	0.1
89	0.7
90	2.2
91	19.6
92	16.3
93	7.3
94	0.1
95	17.3
96	1.2
97	12.9
98	0.2
99	0.5
100	15.7
101	9.8
102	4.5
103	0
104	1.1
105	3.1
106	11.1
107	1.1
108	0.4
109	1.2
110	0.8
111	0.3
112	13.4
113	0.2
114	13
115	3.3
116	0.9
117	6.2
118	3.8
119	0
120	2
121	0.1
122	5.3
123	0.4
124	2.6
125	2.2
126	12.1
127	16.1
128	6.1
129	0
130	4.9
131	0.1
132	0.5
133	4.6
134	3
135	1.7
136	3.3
137	5.1
138	0.8
139	0.5
140	2.7
141	2.2
142	0.8
143	0.1
144	1.2
145	0.5
146	4.6
147	26.3
148	4.6
149	1.9
150	6.5
151	3.4
152	1.5
153	0.4
154	1.1
155	0.6
156	4.9
157	5.5
158	1.9
159	0.3
160	6.8
161	5.8
162	0.7
163	0.2
164	3.7
165	0
166	0.6
167	2.8
168	0.1
169	3
170	3.5
171	3
172	2.9
173	11.9
174	0.6
175	0.2
176	17.3
177	0.2
178	0.7
179	1.1
180	0.5
181	0.4
182	1.7
183	1
184	0.3
185	0.7
186	2.8
187	0.7
188	0.3
189	0.3
190	3.2
191	0.4
192	0.6
193	2.5
194	16.9
195	2.1
196	0.4
197	0.3
198	0.2
199	0.7
200	0.3
201	0.2
202	0.8
203	0.5
204	0.4
205	0.7
206	4.7
207	16.9
208	13.2
209	0.6
210	2.1
211	22.9
212	4.9
213	0.4
214	0.7
215	2.3
216	0.3
217	0.2
218	0.2
219	0.2
220	0.9
221	0.2
222	2.1
223	11
224	0.4
225	0.3
226	1.5
227	0.8
228	0.6
229	0.4
230	15.1
231	0.5
232	0.2
233	6.4
234	0.1
235	11.2
236	0.4
237	0.3
238	0.1
239	1.9
240	3.7
241	1.4
242	0.2
243	0.1
244	7
245	1.5
246	5.4
247	5.3
248	3
249	0.1
250	5.6
251	1.4
252	20.9
253	0.4
254	1
255	0.5
256	28.9
257	0.7
258	4
259	5.7
260	1.6
261	1.4
262	1.2
263	11.4
264	0.4
265	0.4
266	0.9
267	5.3
268	6.7
269	5
270	0.2
271	1.6
272	1.1
273	5.6
274	0.1
275	1.1
276	0.2
277	0.5
278	0.8
279	0.5
280	0.9
281	0.9
282	5
283	0.4
284	18.1
285	0.2
286	0.5
287	22.8
288	8.3
289	0.7
290	0.1
291	1.8
292	11.6
293	0.1
294	6.9
295	0.3
296	2.4
297	2.8
298	0.1
299	0.5
300	3
301	0.7
302	3.2
303	2
304	8.4
305	3.3
306	15.4
307	2.9
308	0.9
309	2.5
310	1.1
311	2.8
312	2.2
313	1.2
314	7.7
315	0.9
316	0.7
317	0.1
318	12.7
319	0.1
320	2.2
321	0.6
322	0.8
323	2.7
324	2.4
325	0.2
326	2.7
327	2.1
328	2
329	0.6
330	0.4
